"location","target","type","quantile","forecast_date","target_end_date","value"
"10","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,1686.50723544796
"11","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,1148.31184042793
"12","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,37862.1105808141
"13","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,21446.3082091651
"66","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,139
"15","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,521.529972237345
"16","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2122.99925864115
"17","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,25669.7075208729
"18","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,13839.4091347963
"19","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,6125.41859647807
"20","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,5151.70305900358
"21","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,7236.80970707951
"22","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,10732.0480829538
"23","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,868.861011204158
"24","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,9717.62652763822
"25","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,17979.0602799269
"26","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,20943.5258894067
"27","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,7645.230467088
"28","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,7382.91571233448
"29","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,9663.29362368457
"30","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,1659.54322070051
"31","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2259.49155328002
"32","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,5681.81538739554
"33","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,1372.67623914023
"34","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,26404.5647621569
"35","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,4333.14246278053
"36","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,53649.755978851
"37","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,13375.8585318501
"38","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,1557.88406456896
"69","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2
"39","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,20261.2277484522
"40","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,7372.39612966695
"41","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2779.37509170235
"42","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,27646.2277834638
"72","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2544.96587143889
"44","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2726.44347403613
"45","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,9849.93036068774
"46","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2027
"47","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,12532.197719952
"48","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,52271.0884512014
"49","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2329.69716043321
"50","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,256.667730556409
"78","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,31.3787697340124
"51","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,11387.8537979439
"53","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,5879.24822398247
"54","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,2877.06880557652
"55","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,8062.72010106504
"56","1 wk ahead cum death","point",NA,2021-06-20,2021-06-26,735.333558408015
