"location","target","type","quantile","forecast_date","target_end_date","value"
"28","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,4490.95950640517
"29","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,13080.734375
"30","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,5132.955078125
"31","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,4093.87882768334
"32","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,4112.29748120655
"33","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,556.134772642645
"34","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,5258.03125
"35","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3367.97265625
"36","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,12465.21875
"37","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,11882.03125
"38","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3574.55488488779
"39","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,9455.85706400571
"40","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,8653.1015625
"41","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,2533.35553492937
"42","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,9482.37368454589
"44","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,1380.3046875
"45","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,5671.421875
"46","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3851.947265625
"47","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,12521.734375
"48","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,27591.8125
"49","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,8574.71784173571
"50","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,56.0394311352852
"51","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,6074.38311365314
"53","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3517.828125
"54","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,1493.94140625
"55","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,16897.5686964309
"56","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,1313.98404518824
"66","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,511.42431640625
"69","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3.45465850830078
"72","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,2786.70900091527
"78","1 wk ahead inc case","point",NA,2020-10-11,2020-10-17,3.00593707747271
"US","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,4932.21007617068
"01","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,89.3525390625
"02","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,4.28006958350415
"04","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,46.2759290523236
"05","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,139.903442382812
"06","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,407.578125
"08","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,49.9001181919484
"09","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,26.2437439246587
"10","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,7.996337890625
"11","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,7.07135009765625
"12","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,631.8896484375
"13","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,262.8701171875
"15","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,15.9966278076172
"16","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,30.3978881835938
"17","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,205.7978515625
"18","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,124.69970703125
"19","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,83.264404296875
"20","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,69.7489737139403
"21","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,44.5021764484979
"22","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,86.66259765625
"23","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,1.14566040039062
"24","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,37.6613499846344
"25","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,56.5165819526501
"26","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,94.0125860698927
"27","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,50.311682133477
"28","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,75.555301572475
"29","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,266.1455078125
"30","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,45.0729675292969
"31","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,27.3559372503737
"32","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,36.9599111956634
"33","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,11.3471932434968
"34","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,35.0126953125
"35","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,13.347412109375
"36","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,101.3828125
"37","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,111.979736328125
"38","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,50.8312666434642
"39","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,73.9693789642251
"40","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,38.094482421875
"41","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,30.4978046534001
"42","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,141.08042090181
"44","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,12.1741943359375
"45","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,98.712646484375
"46","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,43.0302124023438
"47","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,203.18212890625
"48","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,653.228515625
"49","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,47.0478378189699
"50","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,0
"51","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,75.8078044730356
"53","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,49.230712890625
"54","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,23.9797973632812
"55","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,88.8084106841375
"56","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,3.65327549855417
"66","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,8.33873748779295
"69","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,0
"72","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,45.5957471520736
"78","1 wk ahead inc death","point",NA,2020-10-11,2020-10-17,2.11789216622382
"US","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,219302.210076171
"01","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2753.3525390625
"02","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,64.2800695835041
"04","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,5805.27592905232
"05","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1691.90344238281
"06","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,16974.578125
"08","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2161.90011819195
"09","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,4556.24374392466
"10","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,660.996337890625
"11","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,643.071350097656
"12","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,15817.8896484375
"13","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,7655.8701171875
"66","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,66.338737487793
"15","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,183.996627807617
"16","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,537.397888183594
"17","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,9426.7978515625
"18","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,3906.69970703125
"19","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1542.26440429688
"20","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,842.74897371394
"21","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1293.5021764485
"22","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,5721.66259765625
"23","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,144.145660400391
"24","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,4032.66134998463
"25","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,9643.51658195265
"26","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,7313.01258606989
"27","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2234.31168213348
"28","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,3171.55530157247
"29","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2690.1455078125
"30","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,254.072967529297
"31","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,546.355937250374
"32","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1695.95991119566
"33","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,466.347193243497
"34","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,16206.0126953125
"35","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,920.347412109375
"36","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,33394.3828125
"37","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,3876.97973632812
"38","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,386.831266643464
"69","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2
"39","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,5070.96937896423
"40","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1133.09448242188
"41","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,629.4978046534
"42","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,8465.08042090181
"72","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,773.595747152074
"44","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1142.17419433594
"45","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,3649.71264648438
"46","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,329.030212402344
"47","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2961.18212890625
"48","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,17596.228515625
"49","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,557.04783781897
"50","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,58
"78","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,22.1178921662238
"51","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,3426.80780447304
"53","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,2239.23071289062
"54","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,410.979797363281
"55","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,1546.80841068414
"56","1 wk ahead cum death","point",NA,2020-10-11,2020-10-17,57.6532754985542
