"location","target","type","quantile","forecast_date","target_end_date","value"
"24","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,9769.23970094468
"25","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,17962.0886542266
"26","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,20894.1046756504
"27","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,7645.96488357583
"28","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,7379.87676357228
"29","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,9675.39924568197
"30","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,1648.39534109184
"31","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2261.5167473668
"32","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,5653.3342263524
"33","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,1363.71201808718
"34","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,26355.1329703062
"35","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,4338.68003095354
"36","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,53641.5134869428
"37","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,13380.1773678954
"38","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,1559.1174706391
"69","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2
"39","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,20260.0498506725
"40","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,7325.0626734446
"41","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2775.86097928512
"42","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,27560.3111169165
"72","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2534.47223471308
"44","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2726.83018913176
"45","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,9830.19539608985
"46","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2027.04528424484
"47","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,12498
"48","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,52088.8646039916
"49","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2333.28138533726
"50","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,257.036734534151
"78","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,28
"51","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,11383.1252542767
"53","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,5874.38451332471
"54","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,2873.84547773807
"55","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,8046.27667226886
"56","1 wk ahead cum death","point",NA,2021-06-13,2021-06-19,727.775925395116
