"location","target","type","quantile","forecast_date","target_end_date","value"
"29","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,57.0049953963517
"30","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,8.00195256236249
"31","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,45.4909053407191
"32","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,19.8314303466668
"33","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,26.2519569122064
"34","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,122.725391001881
"35","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,0
"36","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,191.042907134135
"37","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,35.2467674950276
"38","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,2.77490417181752
"39","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,75.068492383176
"40","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,37.0338896831317
"41","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,73.3196698448545
"42","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,181.047520338594
"44","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,7.93882355241611
"45","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,43.7166523567412
"46","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,9.20082241289424
"47","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,42.6944577280829
"48","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,334.011379434669
"49","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,52.6979854684892
"50","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,3.16503449498785
"51","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,147.274739778917
"53","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,87.5274788823499
"54","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,22.8131825758528
"55","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,69.0695893782003
"56","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,2.23927739054568
"60","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,0
"66","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,0
"69","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,0
"72","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,70.4047127429744
"78","1 wk ahead inc death","point",NA,2021-05-16,2021-05-22,0
"US","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,589470.432927313
"01","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,11099.7521021274
"02","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,361.276090472294
"60","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,0
"04","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,17510.7627175401
"05","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,5842.561648398
"06","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,62992.8420358745
"08","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,6562.58283647561
"09","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,8213.94583036262
"10","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,1674.721673175
"11","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,1125.54931166796
"12","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,36343.0072205999
"13","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,20659.9313411134
"66","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,140
"15","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,496.386982236244
"16","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2084.64072800223
"17","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,24993.0390160105
"18","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,13532.9195424925
"19","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,6040.33213352868
"20","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,5085.57814176666
"21","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,6713.31411091185
"22","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,10516.522294797
"23","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,810.473129042056
"24","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,8992.31182481788
"25","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,17811.4580377434
"26","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,20189.3224248689
"27","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,7434.7311088453
"28","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,7282.3759822002
"29","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,9327.00499539635
"30","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,1606.00195256236
"31","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2331.49090534072
"32","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,5549.83143034667
"33","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,1357.25195691221
"34","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,26074.7253910019
"35","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,4113
"36","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,53105.0429071341
"37","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,12897.246767495
"38","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,1536.77490417182
"69","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2
"39","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,19603.0684923832
"40","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,6915.03388968313
"41","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2658.31966984485
"42","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,26893.0475203386
"72","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2505.40471274297
"44","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2707.93882355242
"45","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,9681.71665235674
"46","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2000.20082241289
"47","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,12354.6944577281
"48","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,51274.0113794347
"49","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2310.69798546849
"50","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,255.165034494988
"78","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,27
"51","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,11155.2747397789
"53","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,5709.52747888235
"54","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,2779.81318257585
"55","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,7781.0695893782
"56","1 wk ahead cum death","point",NA,2021-05-16,2021-05-22,714.239277390546
