"location","target","type","quantile","forecast_date","target_end_date","value"
"30","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,2476.85156301805
"31","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,2855.58550105581
"32","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,8061.95924174617
"33","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,1595.83298709823
"34","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,12925.9238511624
"35","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,5004.25819072805
"36","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,34606.4640494157
"37","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,45226.1617277088
"38","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,1140.45099698365
"39","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,22966.8927419933
"40","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,18354.4590129561
"41","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,14966.2208797871
"42","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,16475.5420695904
"44","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,2159.27353311845
"45","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,27085.5509421474
"46","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,1296.67343618533
"47","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,33989.5665502542
"48","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,102304.391468481
"49","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,6566.81630369858
"50","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,939.293270319501
"51","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,15913.991847634
"53","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,34208.2948794388
"54","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,3831.1383204833
"55","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,11494.0523458919
"56","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,2247.52140573792
"60","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,0
"66","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,311.698008449042
"69","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,0
"72","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,7972.8909127161
"78","1 wk ahead inc case","point",NA,2021-08-15,2021-08-21,497.980388993376
"US","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,5124.87017079873
"01","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,230.730399302236
"02","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,7.92520848503294
"04","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,97.4415344293556
"05","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,258.246103147616
"06","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,380.456292368312
"08","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,63.8989601648736
"09","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,10.6091275729414
"10","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,23.0836817645238
"11","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,2.59279521909207
"12","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,1380.31242199369
"13","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,217.931291817444
"15","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,6.10970849554599
"16","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,27.5694176457796
"17","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,125.804646329143
"18","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,77.2563679116156
"19","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,27.966016643124
"20","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,208.455478760913
"21","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,59.6376266815441
"22","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,373.546411578616
"23","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,1.38970088113922
"24","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,48.0595703927211
"25","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,41.7450320385651
"26","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,82.3211080548354
"27","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,46.7048619817033
"28","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,171.049359432664
"29","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,115.430073631609
"30","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,3.30609678797214
"31","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,13.6171902884248
"32","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,191.836937090196
"33","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,10.55030345062
"34","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,56.39806458784
"35","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,22.7626427515106
"36","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,183.571637924841
"37","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,95.2295278149632
"38","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,2.44455923446935
"39","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,59.5537891101085
"40","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,60.3019815202279
"41","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,61.6137145251541
"42","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,89.5633790514111
"44","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,0.669471499422343
"45","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,142.623670036142
"46","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,1.89921319106725
"47","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,125.728806967934
"48","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,802.871548351337
"49","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,24.8360181333815
"50","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,10.2426049389034
"51","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,67.7581259173458
"53","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,93.7457319044461
"54","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,3.62175207533073
"55","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,41.4932488719569
"56","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,0
"60","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,0
"66","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,0
"69","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,0
"72","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,61.4350589966834
"78","1 wk ahead inc death","point",NA,2021-08-15,2021-08-21,1.87589423873241
"US","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,626350.870170799
"01","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,11995.7303993022
"02","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,410.925208485033
"60","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,0
"04","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,18532.4415344294
"05","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,6703.24610314762
"06","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,65013.4562923683
"08","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,7095.89896016487
"09","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,8317.60912757294
"10","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,1861.08368176452
"11","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,1152.59279521909
"12","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,42146.3124219937
"13","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,22195.9312918174
"66","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,143
"15","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,554.109708495546
"16","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2272.56941764578
"17","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,26152.8046463291
"18","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,14205.2563679116
"19","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,6237.96601664312
"20","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,5599.45547876091
"21","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,7485.63762668154
"22","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,11892.5464115786
"23","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,905.389700881139
"24","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,9935.05957039272
"25","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,18183.7450320386
"26","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,21366.3211080548
"27","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,7868.7048619817
"28","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,7932.04935943266
"29","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,10592.4300736316
"30","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,1733.30609678797
"31","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2298.61719028842
"32","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,6351.8369370902
"33","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,1405.55030345062
"34","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,26748.3980645878
"35","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,4468.76264275151
"36","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,54038.5716379248
"37","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,13921.229527815
"38","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,1578.44455923447
"69","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2
"39","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,20673.5537891101
"40","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,7654.30198152023
"41","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2996.61371452515
"42","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,28055.5633790514
"72","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2723.43505899668
"44","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2744.66947149942
"45","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,10181.6236700361
"46","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2055.89921319107
"47","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,13059.7288069679
"48","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,55091.8715483513
"49","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2549.83601813338
"50","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,274.242604938903
"78","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,42.8758942387324
"51","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,11666.7581259173
"53","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,6332.74573190445
"54","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,2979.62175207533
"55","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,8363.49324887196
"56","1 wk ahead cum death","point",NA,2021-08-15,2021-08-21,793
