"location","target","type","quantile","forecast_date","target_end_date","value"
"25","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,54.1629288266195
"26","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,148.2629902103
"27","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,43.5225632449692
"28","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,299.091915671261
"29","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,264.971458199798
"30","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,22.4566502697842
"31","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,27.6515161612765
"32","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,142.728379276644
"33","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,23.0237939826131
"34","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,98.3012657124127
"35","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,41.7167015408349
"36","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,245.912398865017
"37","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,310.311027008218
"38","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,8.1136782725232
"39","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,114.616230313448
"40","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,177.445705745134
"41","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,122.429927910795
"42","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,155.316557569542
"44","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,13.0964288207206
"45","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,299.372164556602
"46","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,6.07582568128601
"47","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,259.039877857724
"48","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,1647.31820126767
"49","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,54.4040040373002
"50","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,8.85885068473278
"51","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,150.810189880342
"53","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,221.22425346592
"54","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,80.7639348076967
"55","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,106.619361516619
"56","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,49.5001351462821
"60","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,0
"66","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,0.083465953288936
"69","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,0
"72","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,118.732600287328
"78","1 wk ahead inc death","point",NA,2021-08-29,2021-09-04,13.7482941967251
"US","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,648005.535012798
"01","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,12367.3395377547
"02","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,480.643298671783
"60","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,0
"04","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,19042.150925424
"05","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,7060.52951486144
"06","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,66319.141424456
"08","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,7168.15460081519
"09","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,8408.24249204105
"10","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,1903.24558855703
"11","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,1167.58390275056
"12","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,45939.191470096
"13","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,23010.2898166011
"66","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,145.083465953289
"15","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,612.581547955187
"16","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2399.89227993107
"17","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,26484.5889694542
"18","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,14571.2261673398
"19","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,6336.11139585321
"20","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,5607.02284806461
"21","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,7874.10134252454
"22","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,12848.4614069692
"23","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,935.945912424925
"24","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,10051.5465759323
"25","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,18273.1629288266
"26","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,21668.2629902103
"27","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,7935.52256324497
"28","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,8578.09191567126
"29","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,11172.9714581998
"30","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,1805.45665026978
"31","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2346.65151616128
"32","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,6575.72837927664
"33","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,1438.02379398261
"34","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,26942.3012657124
"35","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,4546.71670154083
"36","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,54404.912398865
"37","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,14629.3110270082
"38","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,1600.11367827252
"69","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2
"39","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,20913.6162303134
"40","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,7989.44570574513
"41","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,3237.42992791079
"42","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,28360.3165575695
"72","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2944.73260028733
"44","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2777.09642882072
"45","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,10751.3721645566
"46","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2070.07582568129
"47","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,13597.0398778577
"48","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,58224.3182012677
"49","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,2677.4040040373
"50","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,283.858850684733
"78","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,66.7482941967251
"51","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,11919.8101898803
"53","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,6728.22425346592
"54","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,3144.7639348077
"55","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,8544.61936151662
"56","1 wk ahead cum death","point",NA,2021-08-29,2021-09-04,884.500135146282
