"location","target","type","quantile","forecast_date","target_end_date","value"
"50","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,0
"51","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,30.9839207402383
"53","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,36.6495387884424
"54","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,15.3916509855417
"55","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,20.2053271629229
"56","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,1.02984230602067
"60","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,0
"66","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,0.195867746595781
"69","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,0
"72","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,8.488189053915
"78","1 wk ahead inc death","point",NA,2021-07-18,2021-07-24,0.048119770005485
"US","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,610764.911109392
"01","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,11486.2630579168
"02","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,381
"60","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,0
"04","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,18198.7314303392
"05","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,6032.57287771208
"06","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,64211.6694551351
"08","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,6938.18170312033
"09","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,8284.21204508253
"10","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,1698.71514197613
"11","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,1149.57910989817
"12","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,38670.3968307814
"13","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,21593.6485577401
"66","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,142.195867746596
"15","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,525.771397037171
"16","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2174.70063501286
"17","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,25855.4338247904
"18","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,13957.5052154778
"19","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,6161.13817826883
"20","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,5231.5204142976
"21","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,7316.28032582854
"22","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,10871.9784730396
"23","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,898.064474333929
"24","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,9800.48342414285
"25","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,18024.9821806172
"26","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,21140.8732381575
"27","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,7739.29841898484
"28","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,7492.605752706
"29","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,9982.73030342126
"30","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,1717.1281861595
"31","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2293.33130047639
"32","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,5812.52901455781
"33","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,1383.2700236954
"34","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,26565.0055296633
"35","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,4418.09357058787
"36","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,53788.9530960156
"37","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,13566.4083975527
"38","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,1575.05157602556
"69","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2
"39","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,20497.4499418814
"40","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,7417.02105919653
"41","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2848.79479472882
"42","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,27831.0378489911
"72","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2569.48818905391
"44","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2741.2522641356
"45","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,9889.95140933922
"46","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2042.47986160761
"47","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,12585.8056703003
"48","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,52971.2970937162
"49","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2441.91725295393
"50","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,258
"78","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,32.0481197700055
"51","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,11507.9839207402
"53","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,6078.64953878844
"54","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,2934.39165098554
"55","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,8229.20532716292
"56","1 wk ahead cum death","point",NA,2021-07-18,2021-07-24,761.029842306021
