"location","target","type","quantile","forecast_date","target_end_date","value"
"05","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,105.5009765625
"06","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,820.36833394598
"08","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,28.4998779296875
"09","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,4.22314453125
"10","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,4.8272705078125
"11","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,10.3568725585938
"12","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,716.681640625
"13","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,400.359609004469
"15","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,21.3630828857422
"16","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,17.9819946289062
"17","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,172.9365234375
"18","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,78.720947265625
"19","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,54.0257568359375
"20","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,53.135498046875
"21","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,94.1994628906251
"22","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,132.26708984375
"23","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,3.16311645507813
"24","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,48.515869140625
"25","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,105.5009765625
"26","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,81.66552734375
"27","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,28.496826171875
"28","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,144.656494140625
"29","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,174.449096679688
"30","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,14.9231562495452
"31","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,13.2390161349625
"32","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,81.8695068359375
"33","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,0.192817948143841
"34","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,21.5947265625
"35","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,31.4028930664062
"36","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,49.13671875
"37","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,204.327880859375
"38","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,18.1245422363281
"39","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,187.25244140625
"40","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,33.1001586914062
"41","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,24.3988342285156
"42","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,89.15087890625
"44","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,8.837158203125
"45","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,200.987060546875
"46","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,9.36108398437501
"47","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,128.637056834984
"48","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,976.93086618619
"49","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,11.3184204101563
"50","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,0
"51","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,113.819732630269
"53","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,45.3453701922167
"54","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,50.6635437011719
"55","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,43.2484130859375
"56","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,6.99578094482422
"66","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,9.81751060485839
"69","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,0
"72","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,27.9356079101562
"78","1 wk ahead inc death","point",NA,2020-09-06,2020-09-12,8.05720329284668
"US","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,194229.39157896
"01","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,2392.31323242188
"02","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,47.5394859313965
"04","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,5449.67236328125
"05","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,987.5009765625
"06","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,14529.368333946
"08","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1999.49987792969
"09","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,4472.22314453125
"10","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,612.827270507812
"11","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,621.356872558594
"12","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,12527.681640625
"13","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,6377.35960900447
"66","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,23.8175106048584
"15","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,105.363082885742
"16","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,401.981994628906
"17","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,8557.9365234375
"18","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,3440.72094726562
"19","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1218.02575683594
"20","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,533.135498046875
"21","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1087.19946289062
"22","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,5167.26708984375
"23","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,137.163116455078
"24","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,3844.51586914062
"25","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,9221.5009765625
"26","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,6887.66552734375
"27","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1931.49682617188
"28","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,2713.65649414062
"29","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1842.44909667969
"30","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,130.923156249545
"31","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,417.239016134963
"32","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1469.86950683594
"33","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,432.192817948144
"34","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,16006.5947265625
"35","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,831.402893066406
"36","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,33036.13671875
"37","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,3093.32788085938
"38","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,173.124542236328
"69","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,2
"39","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,4443.25244140625
"40","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,883.100158691406
"41","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,504.398834228516
"42","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,7839.15087890625
"72","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,491.935607910156
"44","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1063.83715820312
"45","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,3077.98706054688
"46","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,182.361083984375
"47","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1990.63705683498
"48","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,14552.9308661862
"49","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,431.318420410156
"50","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,58
"78","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,24.0572032928467
"51","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,2790.81973263027
"53","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1998.34537019222
"54","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,296.663543701172
"55","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,1211.24841308594
"56","1 wk ahead cum death","point",NA,2020-09-06,2020-09-12,48.9957809448242
