"location","target","type","quantile","forecast_date","target_end_date","value"
"US","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,6716.359375
"01","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,126.314453125
"02","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,2.48991394042969
"04","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,225.795861878182
"05","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,70.0752594938492
"06","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,827.7919921875
"08","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,21.5730974292922
"09","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,7.9228515625
"10","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,11.5771484375
"11","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,8.24021568272007
"12","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,573.748046875
"13","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,424.996296141487
"15","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,14.6088943481445
"16","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,40.2427978515625
"17","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,183.271484375
"18","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,72.8828125
"19","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,58.6942138671875
"20","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,21.8609008789062
"21","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,58.4852905273438
"22","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,287.72021484375
"23","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,5.08750915527344
"24","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,35.644287109375
"25","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,66.8984375
"26","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,71.9952735034767
"27","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,72.297182615308
"28","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,155.908279154148
"29","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,68.8370361328125
"30","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,4.15181002432824
"31","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,16.7486877441407
"32","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,125.507690429688
"33","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,6.3839111328125
"34","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,30.7275390625
"35","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,31.1041870117188
"36","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,58.16015625
"37","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,176.39111328125
"38","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,15.1141259259099
"39","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,152.574388476954
"40","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,64.7713623046875
"41","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,44.7734985351562
"42","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,102.8125
"44","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,5.7244873046875
"45","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,128.029541015625
"46","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,9.80906677246092
"47","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,225.677612304688
"48","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,1305.267578125
"49","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,23.1398620605468
"50","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,0
"51","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,62.612060546875
"53","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,90.9283147722123
"54","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,19.8504860447987
"55","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,34.536137030226
"56","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,8.36918258666992
"66","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,0
"69","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,0
"72","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,56.1355590820312
"78","1 wk ahead inc death","point",NA,2020-08-23,2020-08-29,3.50983619689941
"US","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,183069.359375
"01","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2137.314453125
"02","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,33.4899139404297
"04","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,4981.79586187818
"05","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,744.075259493849
"06","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,12958.7919921875
"08","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1939.57309742929
"09","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,4467.9228515625
"10","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,611.5771484375
"11","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,612.24021568272
"12","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,10847.748046875
"13","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,5516.99629614149
"66","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,6
"15","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,61.6088943481445
"16","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,346.242797851562
"17","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,8266.271484375
"18","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,3290.8828125
"19","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1091.69421386719
"20","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,447.860900878906
"21","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,930.485290527344
"22","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,4974.72021484375
"23","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,135.087509155273
"24","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,3720.64428710938
"25","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,8987.8984375
"26","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,6726.99527350348
"27","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1879.29718261531
"28","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2392.90827915415
"29","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1519.83703613281
"30","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,94.1518100243282
"31","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,392.748687744141
"32","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1322.50769042969
"33","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,435.383911132812
"34","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,15973.7275390625
"35","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,774.104187011719
"36","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,32929.16015625
"37","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2697.39111328125
"38","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,150.11412592591
"69","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2
"39","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,4127.57438847695
"40","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,789.771362304688
"41","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,461.773498535156
"42","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,7657.8125
"72","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,437.135559082031
"44","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1035.72448730469
"45","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2621.02954101562
"46","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,169.809066772461
"47","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1788.67761230469
"48","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,12886.267578125
"49","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,408.139862060547
"50","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,58
"78","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,13.5098361968994
"51","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,2505.61206054688
"53","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1947.92831477221
"54","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,196.850486044799
"55","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,1115.53613703023
"56","1 wk ahead cum death","point",NA,2020-08-23,2020-08-29,45.3691825866699
