"location","target","type","quantile","forecast_date","target_end_date","value"
"38","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,3.15126359057331
"39","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,48.5568864670531
"40","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,71.741325890116
"41","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,40.6732990735404
"42","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,43.3743228550629
"44","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,0.713963048021015
"45","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,45.4510344621922
"46","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,1.61083127654638
"47","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,123.345335211094
"48","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,454.374516209311
"49","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,60.7901995305247
"50","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,1.44847831515113
"51","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,26.4585376661598
"53","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,75.8612124217706
"54","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,17.3595228613053
"55","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,14.3047707991063
"56","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,4.42617818105237
"60","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,0
"66","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,0.712648586843698
"69","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,0
"72","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,45.7238447941713
"78","1 wk ahead inc death","point",NA,2021-08-08,2021-08-14,4.69659480806762
"US","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,621019.240863746
"01","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,11707.1039727357
"02","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,408.407141854828
"60","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,0
"04","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,18524.1779525809
"05","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,6488.83798506787
"06","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,65138.4151990382
"08","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,6994.64497013608
"09","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,8296.03799009552
"10","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,1866.33027095592
"11","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,1149
"12","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,40499.0639308916
"13","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,21958.8091512521
"66","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,143.712648586844
"15","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,546.882851760536
"16","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2241.97973072405
"17","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,26009.278143313
"18","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,14107.8572824392
"19","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,6200.29892269981
"20","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,5376.64230506524
"21","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,7412.73423081334
"22","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,11473.7319192832
"23","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,901
"24","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,9876.94350284539
"25","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,18114.6291132875
"26","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,21237.7708228443
"27","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,7822.57885604476
"28","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,7707.15649930789
"29","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,10473.4053343151
"30","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,1736.70018916434
"31","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2297.55876706145
"32","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,6084.44928325605
"33","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,1393.67178112792
"34","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,26701.4182221067
"35","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,4453.8811106623
"36","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,53811.5825247848
"37","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,13855.0470799746
"38","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,1576.15126359057
"69","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2
"39","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,20604.5568864671
"40","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,7602.74132589012
"41","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2929.67329907354
"42","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,27943.3743228551
"72","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2654.72384479417
"44","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2743.71396304802
"45","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,9995.45103446219
"46","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2053.61083127655
"47","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,12943.3453352111
"48","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,54115.3745162093
"49","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2554.79019953052
"50","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,261.448478315151
"78","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,44.6965948080676
"51","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,11584.4585376662
"53","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,6243.86121242177
"54","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,2982.35952286131
"55","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,8314.30477079911
"56","1 wk ahead cum death","point",NA,2021-08-08,2021-08-14,790.426178181052
