"location","target","type","quantile","forecast_date","target_end_date","value"
"13","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,21022.8737535029
"66","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,139
"15","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,500.088790882955
"16","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2092.3382750987
"17","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,25314.1089026479
"18","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,13666.9628339123
"19","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,6073.97027255503
"20","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,5087.17194003989
"21","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,6877.05919024482
"22","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,10637.4228905496
"23","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,830.229732511533
"24","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,9750.96893167217
"25","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,17926.1237304375
"26","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,20518.6435258354
"27","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,7560.05590480497
"28","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,7353.64930613414
"29","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,9594.62025876049
"30","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,1621.57526197389
"31","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2284.19179144195
"32","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,5623.95331029981
"33","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,1357.97417368503
"34","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,26284.313847989
"35","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,4371.00831163856
"36","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,53403.0517924851
"37","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,13185.9681420031
"38","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,1550.70850340353
"69","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2
"39","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,19978.8861866461
"40","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,7741.80680845955
"41","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2716.74583239017
"42","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,27421.5611604562
"72","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2522.92077210193
"44","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2709.26390360366
"45","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,9810.43971204606
"46","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2012.26282170267
"47","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,12482.8328579255
"48","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,51744.0888882206
"49","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2320.45740323554
"50","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,255.975175713833
"78","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,27
"51","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,11231.6332580218
"53","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,5812.65992960291
"54","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,2819.31295798633
"55","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,7936.85555849639
"56","1 wk ahead cum death","point",NA,2021-05-30,2021-06-05,719
