forecast_date,target,target_end_date,quantile,value,location,type
2022-06-06,7 day ahead inc hosp,2022-06-13,0.1,5.635445248329223,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.1,6.128291498651686,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.1,5.670279569605759,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.1,6.236238535750402,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.1,5.7201449610263335,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.1,4.115538417788468,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.1,3.6678376314279557,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.1,4.33752783859244,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.1,4.709714777099938,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.1,4.145033191415118,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.1,4.618006696804333,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.1,4.016812080517948,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.1,2.3256089686143415,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.1,1.7962513156692115,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.1,2.3892645339709055,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.1,2.686989169874657,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.1,2.046701765767013,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.1,2.444221963516034,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.1,1.7748201039726261,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.1,0.014506923369829394,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.1,0.0,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.1,0.0,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.1,0.1626932193605164,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.1,0.0,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.1,0.0,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.1,0.0,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.1,0.0,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.1,0.0,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.1,0.0,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.15,7.70160435499676,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.15,7.408869269446253,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.15,8.162172228403486,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.15,7.843293732976304,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.15,6.42109892004968,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.15,6.1553166600777,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.15,7.007967103616271,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.15,7.560671491483948,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.15,7.167861720302078,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.15,7.808309962091355,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.15,7.383491770375193,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.15,5.86391563156374,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.15,5.498061542671769,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.15,6.248447735763341,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.15,6.702115802084705,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.15,6.22264211668441,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.15,6.788319393349994,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.15,6.294263956189582,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.15,4.703707006134303,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.15,4.2715563447060685,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.15,4.960398558459033,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.15,5.354556889314875,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.15,4.814131893163701,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.15,5.318577894987229,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.15,4.769562720839417,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.15,3.123576635729698,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.15,2.6341573423695728,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.15,3.264765739226366,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.15,3.6015604989102243,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.15,3.0074924477847187,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.15,3.4625847192423027,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.15,2.8682813689879154,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.15,1.1749359572920497,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.15,0.63847254503278,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.15,1.2228886173225852,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.2,8.530635412464264,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.2,8.270112391490006,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.2,9.062269067561544,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.2,8.79518884173281,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.2,7.420362554659613,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.2,7.200300352215017,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.2,8.098803964370177,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.2,8.699081702417216,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.2,8.358092539355232,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.2,9.057742496068773,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.2,8.705467085278771,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.2,7.253470416386755,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.2,6.9526654880496706,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.2,7.767186292641281,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.2,8.285612976344792,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.2,7.87385982894523,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.2,8.513215124251916,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.2,8.104310510279735,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.2,6.593743939113249,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.2,6.238850313018302,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.2,7.003854374514962,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.2,7.474655149108381,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.2,7.013597629098255,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.2,7.6030248703832335,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.2,7.149689217452254,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.2,5.594566683597753,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.2,5.193292624912459,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.2,5.910784550087547,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.2,6.334663198385128,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.2,5.829952685609598,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.2,6.3794035189204745,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.2,5.889195449563639,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.2,4.295393548566363,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.2,3.8558575506248207,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.2,4.535949092592697,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.25,9.241870241446314,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.25,9.00898230366186,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.25,9.834472009416901,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.25,9.611830086698253,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.25,8.277641777033782,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.25,8.096803312956565,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.25,9.03464486094121,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.25,9.675736297430719,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.25,9.379204601941158,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.25,10.129644358639064,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.25,9.839604194552017,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.25,8.445584693460777,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.25,8.200586152792702,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.25,9.070128743397254,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.25,9.644112554598017,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.25,9.290457598852043,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.25,9.99302207373762,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.25,9.657169284087875,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.25,8.215227335529587,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.25,7.9266133666537355,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.25,8.75695751193497,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.25,9.293510678882642,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.25,8.90054338638746,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.25,9.56287696425732,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.25,9.191625821064271,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.25,7.714456123542732,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.25,7.388802827607925,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.25,8.180833083824057,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.25,8.679421954455739,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.25,8.251372253038404,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.25,8.881774330573748,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.25,8.480870743407447,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.25,6.972468311067303,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.25,6.61608740402975,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.25,7.3782599798760575,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.3,9.880581099508682,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.3,9.672510320526824,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.3,10.527934117138242,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.3,10.34519916403595,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.3,9.047505014054003,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.3,8.901890679291292,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.3,9.875058909440831,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.3,10.552802308532057,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.3,10.296194792938328,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.3,11.092245359746956,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.3,10.858094370660321,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.3,9.516140158113878,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.3,9.321257478341494,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.3,10.240211333305453,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.3,10.864087162063958,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.3,10.562606178023007,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.3,11.32193444973225,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.3,11.0516844560856,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.3,9.671369539562594,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.3,9.442276751328414,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.3,10.331298311268384,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.3,10.92689915871329,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.3,10.595078994943476,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.3,11.32288471633162,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.3,11.025347999811654,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.3,9.618182358550806,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.3,9.360438844723863,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.3,10.21940682591882,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.3,10.785087785223016,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.3,10.425881861707321,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.3,11.128980658459618,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.3,10.808275256371472,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.3,9.376564186266968,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.3,9.094859120877324,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.3,9.93074300196746,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.35,10.472441896449615,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.35,10.28736791359437,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.35,11.170530106455548,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.35,11.024774908030178,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.35,9.76089803571111,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.35,9.64792410620294,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.35,10.65382777210634,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.35,11.365534676782408,02,quantile
2022-06-06,9 day ahead inc hosp,2022-06-15,0.35,11.145922863754386,02,quantile
2022-06-06,10 day ahead inc hosp,2022-06-16,0.35,11.984238643500127,02,quantile
2022-06-06,11 day ahead inc hosp,2022-06-17,0.35,11.801877304203483,02,quantile
2022-06-06,12 day ahead inc hosp,2022-06-18,0.35,10.508169340772904,02,quantile
2022-06-06,13 day ahead inc hosp,2022-06-19,0.35,10.359726474876688,02,quantile
2022-06-06,14 day ahead inc hosp,2022-06-20,0.35,11.324467230020073,02,quantile
2022-06-06,15 day ahead inc hosp,2022-06-21,0.35,11.994575448442813,02,quantile
2022-06-06,16 day ahead inc hosp,2022-06-22,0.35,11.741441424662701,02,quantile
2022-06-06,17 day ahead inc hosp,2022-06-23,0.35,12.553369813625888,02,quantile
2022-06-06,18 day ahead inc hosp,2022-06-24,0.35,12.34391058724713,02,quantile
2022-06-06,19 day ahead inc hosp,2022-06-25,0.35,11.020702300168562,02,quantile
2022-06-06,20 day ahead inc hosp,2022-06-26,0.35,10.846764756228048,02,quantile
2022-06-06,21 day ahead inc hosp,2022-06-27,0.35,11.79015968553222,02,quantile
2022-06-06,22 day ahead inc hosp,2022-06-28,0.35,12.44047700882134,02,quantile
2022-06-06,23 day ahead inc hosp,2022-06-29,0.35,12.165318772559438,02,quantile
2022-06-06,24 day ahead inc hosp,2022-06-30,0.35,12.953794192217185,02,quantile
2022-06-06,25 day ahead inc hosp,2022-07-01,0.35,12.724564877655485,02,quantile
2022-06-06,26 day ahead inc hosp,2022-07-02,0.35,11.38226842721009,02,quantile
2022-06-06,27 day ahead inc hosp,2022-07-03,0.35,11.187453447086767,02,quantile
2022-06-06,28 day ahead inc hosp,2022-07-04,0.35,12.108449206189817,02,quantile
2022-06-06,29 day ahead inc hosp,2022-07-05,0.35,12.7363009843691,02,quantile
2022-06-06,30 day ahead inc hosp,2022-07-06,0.35,12.440889080853156,02,quantile
2022-06-06,31 day ahead inc hosp,2022-07-07,0.35,13.211352221936881,02,quantile
2022-06-06,32 day ahead inc hosp,2022-07-08,0.35,12.964962390242466,02,quantile
2022-06-06,33 day ahead inc hosp,2022-07-09,0.35,11.604317296547027,02,quantile
2022-06-06,34 day ahead inc hosp,2022-07-10,0.35,11.391810527369296,02,quantile
2022-06-06,35 day ahead inc hosp,2022-07-11,0.35,12.29599891794831,02,quantile
2022-06-06,1 day ahead inc hosp,2022-06-07,0.4,11.034059914553037,02,quantile
2022-06-06,2 day ahead inc hosp,2022-06-08,0.4,10.87080764236035,02,quantile
2022-06-06,3 day ahead inc hosp,2022-06-09,0.4,11.780290860718868,02,quantile
2022-06-06,4 day ahead inc hosp,2022-06-10,0.4,11.669625833223803,02,quantile
2022-06-06,5 day ahead inc hosp,2022-06-11,0.4,10.437838250408014,02,quantile
2022-06-06,6 day ahead inc hosp,2022-06-12,0.4,10.355836873574216,02,quantile
2022-06-06,7 day ahead inc hosp,2022-06-13,0.4,11.392803266802787,02,quantile
2022-06-06,8 day ahead inc hosp,2022-06-14,0.4,12.13673821698042,02,quantile
