forecast_date,target,target_end_date,quantile,value,location,type
2022-04-11,5 day ahead inc hosp,2022-04-16,0.3,23.20113298383133,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.3,0.0,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.3,8.709279578189523,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.3,20.880177484788646,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.3,7.176180652693773,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.3,0.0,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.3,0.0,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.3,0.0,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.3,0.0,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.3,0.0,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.3,0.0,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.3,0.0,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.3,0.0,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.3,0.0,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.3,0.0,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.3,0.0,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.3,0.0,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.3,0.0,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.3,0.0,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.3,0.0,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.3,0.0,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.3,0.0,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.3,0.0,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.3,0.0,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.3,0.0,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.3,0.0,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.3,0.0,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.3,0.0,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.3,0.0,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.3,0.0,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.3,0.0,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.35,109.60454895255072,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.35,104.23443277052928,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.35,93.02853892956955,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.35,85.36011335702621,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.35,50.347670697376614,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.35,13.142364256240285,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.35,43.57963034544407,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.35,59.535154246326115,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.35,49.74223061439355,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.35,34.38269308156413,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.35,23.132247480815806,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.35,0.0,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.35,0.0,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.35,0.0,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.35,0.0,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.35,0.0,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.35,0.0,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.35,0.0,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.35,0.0,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.35,0.0,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.35,0.0,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.35,0.0,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.35,0.0,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.35,0.0,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.35,0.0,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.35,0.0,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.35,0.0,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.35,0.0,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.35,0.0,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.35,0.0,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.35,0.0,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.35,0.0,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.35,0.0,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.35,0.0,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.35,0.0,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.4,123.15833153792552,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.4,119.76174336567692,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.4,111.09009095746237,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.4,107.30574294481696,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.4,76.10708032182019,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.4,42.61222135353283,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.4,76.66818324453246,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.4,96.21494711460609,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.4,90.13324948494542,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.4,78.91202800812935,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.4,72.879836863337,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.4,39.318588503922086,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.4,3.3352604937037427,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.4,34.856514069494494,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.4,52.01327189633045,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.4,43.58243147350106,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.4,30.134652489986877,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.4,22.14214347223509,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.4,0.0,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.4,0.0,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.4,0.0,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.4,0.0,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.4,0.0,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.4,0.0,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.4,0.0,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.4,0.0,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.4,0.0,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.4,0.0,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.4,0.0,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.4,0.0,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.4,0.0,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.4,0.0,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.4,0.0,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.4,0.0,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.4,0.0,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.45,136.2717730459236,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.45,134.7845960625838,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.45,128.56485156908735,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.45,128.53839354570658,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.45,101.02960724468821,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.45,71.12464914704098,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.45,108.68174110510341,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.45,131.70307120645148,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.45,129.21202768365748,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.45,121.9946748833759,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.45,121.01120531508775,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.45,92.48327524131267,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.45,61.4518650141933,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.45,97.83084079959391,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.45,119.79425782377355,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.45,116.24087257001399,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.45,108.0025264170642,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.45,106.09649029197385,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.45,76.62577009296098,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.45,44.61091315894157,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.45,79.98366642584067,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.45,100.9756946307346,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.45,96.45854136858408,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.45,87.29543093560008,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.45,84.5554419657366,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.45,54.24384374318316,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.45,21.37103850969669,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.45,55.8742169963258,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.45,76.00576364666298,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.45,70.6361175705778,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.45,60.65115834322168,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.45,57.162163746917,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.45,26.09868987668139,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.45,0.0,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.45,26.19994801090502,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.5,149.17730589312197,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.5,149.56926710567387,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.5,145.7625564532481,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.5,149.43440849309778,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.5,125.55699691902257,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.5,99.1850231699901,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.5,140.18773610064272,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.5,166.62854449837312,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.5,167.67122661814463,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.5,164.39426266920833,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.5,168.37946910425575,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.5,144.80505595630908,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.5,118.64705272669163,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.5,159.8067333713352,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.5,186.50060182725935,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.5,187.7473415335857,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.5,184.6358346218159,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.5,188.71977266116716,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.5,165.23979107793792,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.5,139.14856270863942,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.5,180.35722910577016,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.5,207.12852964038137,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.5,208.43761385081714,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.5,205.3765851167176,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.5,209.49073936495856,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.5,186.03954472782797,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.5,159.96868218705708,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.5,201.19228887407243,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.5,227.98703562096878,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.5,229.31498703737353,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.5,226.2692262101915,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.5,230.3925305166579,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.5,206.95004039435094,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.5,180.88533712980197,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.5,222.11346223764306,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.55,162.08283874032034,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.55,164.35393814876394,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.55,162.96026133740884,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.55,170.33042344048897,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.55,150.08438659335692,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.55,127.24539719293922,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.55,171.69373109618203,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.55,201.55401779029475,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.55,206.13042555263178,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.55,206.79385045504077,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.55,215.74773289342374,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.55,197.12683667130548,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.55,175.84224043918994,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.55,221.7826259430765,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.55,253.20694583074516,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.55,259.2538104971574,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.55,261.2691428265676,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.55,271.34305503036046,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.55,253.85381206291487,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.55,233.68621225833726,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.55,280.73079178569964,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.55,313.28136465002814,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.55,320.4166863330502,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.55,323.45773929783513,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.55,334.4260367641805,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.55,317.8352457124728,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.55,298.5663258644175,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.55,346.51036075181906,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.55,379.9683075952746,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.55,387.99385650416923,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.55,391.8872940771613,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.55,403.6228972863988,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.55,387.80139091202045,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.55,369.30559747450036,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.55,418.0269764643811,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.6,175.19628024831843,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.6,179.37679084567083,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.6,180.43502194903382,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.6,191.5630740413786,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.6,175.00691351622493,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.6,155.75782498644736,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.6,203.707288956753,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.6,237.04214188214013,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.6,245.20920375134384,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.6,249.8764973302873,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.6,263.8791013451745,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.6,250.29152340869607,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.6,233.9588449596795,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.6,284.75695267317593,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.6,320.9879317581882,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.6,331.91225159367036,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.6,339.1370167536449,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.6,355.2974018500992,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.6,343.8954085419994,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.6,329.74686720004365,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.6,382.7213766563097,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.6,421.14432616341986,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.6,434.1997462424607,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.6,443.44118569130444,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.6,461.37404690269244,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.6,451.7541808181187,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.6,439.396783237123,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.6,494.1695126974571,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.6,534.3980040629301,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.6,549.2290490332251,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.6,560.1734757757833,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.6,579.6440123337478,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.6,571.5662640664639,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.6,560.7613159021478,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.6,617.0966653998823,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.65,188.75006283369322,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.65,194.90410144081847,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.65,198.49657397692664,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.65,213.50870362916936,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.65,200.76632314066853,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.65,185.22768208373992,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.65,236.7958418558414,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.65,273.72193475042013,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.65,285.6002226218957,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.65,294.40583225685253,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.65,313.6266907276957,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.65,305.2414467235374,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.65,294.02696832687474,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.65,349.8459174914152,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.65,391.0449603515283,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.65,407.01051721782073,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.65,419.6196446701439,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.65,442.0708825719885,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.65,436.96054491929755,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.65,429.0331782187416,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.65,488.13674090286133,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.65,532.6292577487324,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.65,551.8035693860819,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.65,567.4536003781125,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.65,592.58489098309,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.65,590.1700291200144,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.65,584.95623835532,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.65,646.7869656362113,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.65,694.013352129371,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.65,715.8784174173368,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.65,734.1106010891378,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.65,761.5758051687493,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.65,761.5018455112881,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.65,758.6459963433863,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.65,822.8509886661536,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.7,203.03370812989314,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.7,211.2675479951652,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.7,217.53072927934824,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.7,236.63609163759406,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.7,227.91286085421382,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.7,216.28447254470228,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.7,271.6661926230959,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.7,312.3769115119576,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.7,328.1662725835955,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.7,341.33304400459474,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.7,366.053156668479,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.7,363.15038902349056,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.7,357.32972254924283,12,quantile
2022-04-11,14 day ahead inc hosp,2022-04-25,0.7,418.43988233513085,12,quantile
2022-04-11,15 day ahead inc hosp,2022-04-26,0.7,464.87451609582484,12,quantile
2022-04-11,16 day ahead inc hosp,2022-04-27,0.7,486.15277745243884,12,quantile
2022-04-11,17 day ahead inc hosp,2022-04-28,0.7,504.436211737242,12,quantile
2022-04-11,18 day ahead inc hosp,2022-04-29,0.7,533.5170609314912,12,quantile
2022-04-11,19 day ahead inc hosp,2022-04-30,0.7,535.0371806541947,12,quantile
2022-04-11,20 day ahead inc hosp,2022-05-01,0.7,533.6659949565238,12,quantile
2022-04-11,21 day ahead inc hosp,2022-05-02,0.7,599.228656549509,12,quantile
2022-04-11,22 day ahead inc hosp,2022-05-03,0.7,650.1175831372484,12,quantile
2022-04-11,23 day ahead inc hosp,2022-05-04,0.7,675.7402848143721,12,quantile
2022-04-11,24 day ahead inc hosp,2022-05-05,0.7,698.144005993958,12,quantile
2022-04-11,25 day ahead inc hosp,2022-05-06,0.7,730.8613569108902,12,quantile
2022-04-11,26 day ahead inc hosp,2022-05-07,0.7,736.0394842380465,12,quantile
2022-04-11,27 day ahead inc hosp,2022-05-08,0.7,738.3539790465369,12,quantile
2022-04-11,28 day ahead inc hosp,2022-05-09,0.7,807.622772914019,12,quantile
2022-04-11,29 day ahead inc hosp,2022-05-10,0.7,862.2238868084977,12,quantile
2022-04-11,30 day ahead inc hosp,2022-05-11,0.7,891.5017500066414,12,quantile
2022-04-11,31 day ahead inc hosp,2022-05-12,0.7,917.4141317579476,12,quantile
2022-04-11,32 day ahead inc hosp,2022-05-13,0.7,953.304511202514,12,quantile
2022-04-11,33 day ahead inc hosp,2022-05-14,0.7,961.6653391630743,12,quantile
2022-04-11,34 day ahead inc hosp,2022-05-15,0.7,967.1866429983259,12,quantile
2022-04-11,35 day ahead inc hosp,2022-05-16,0.7,1039.6850534877567,12,quantile
2022-04-11,1 day ahead inc hosp,2022-04-12,0.75,218.44800721938805,12,quantile
2022-04-11,2 day ahead inc hosp,2022-04-13,0.75,228.92627964896576,12,quantile
2022-04-11,3 day ahead inc hosp,2022-04-14,0.75,238.07157558736168,12,quantile
2022-04-11,4 day ahead inc hosp,2022-04-15,0.75,261.5941796136025,12,quantile
2022-04-11,5 day ahead inc hosp,2022-04-16,0.75,257.20824329220846,12,quantile
2022-04-11,6 day ahead inc hosp,2022-04-17,0.75,249.79963250547274,12,quantile
2022-04-11,7 day ahead inc hosp,2022-04-18,0.75,309.2967837597338,12,quantile
2022-04-11,8 day ahead inc hosp,2022-04-19,0.75,354.0917091524684,12,quantile
2022-04-11,9 day ahead inc hosp,2022-04-20,0.75,374.1017331443938,12,quantile
2022-04-11,10 day ahead inc hosp,2022-04-21,0.75,391.9748838371899,12,quantile
2022-04-11,11 day ahead inc hosp,2022-04-22,0.75,422.6295564220802,12,quantile
2022-04-11,12 day ahead inc hosp,2022-04-23,0.75,425.6432427773751,12,quantile
2022-04-11,13 day ahead inc hosp,2022-04-24,0.75,425.6433474354591,12,quantile
