forecast_date,target,target_end_date,quantile,value,location,type
2021-06-27,9 day ahead inc hosp,2021-07-06,0.05,68.35062317351478,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.05,66.23570788999453,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.05,43.321258147238126,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.05,20.610897860340827,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.05,0.0,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.05,0.0,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.05,0.0,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.05,0.0,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.05,0.0,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.05,0.0,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.05,0.0,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.05,0.0,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.05,0.0,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.05,0.0,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.05,0.0,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.05,0.0,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.05,0.0,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.05,0.0,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.05,0.0,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.05,0.0,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.05,0.0,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.05,0.0,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.05,0.0,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.05,0.0,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.05,0.0,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.05,0.0,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.05,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.1,179.04695716760992,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.1,158.42301945375687,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.1,162.30134221965267,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.1,146.2644617534928,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.1,129.1704162966548,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.1,96.99644025748624,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.1,81.13715127931675,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.1,133.53790720645588,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.1,106.27421279832689,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.1,106.44396389078489,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.1,87.45833653099407,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.1,68.11580629578833,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.1,28.39905897602074,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.1,7.870734529352376,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.1,54.08230074229161,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.1,27.728584935382145,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.1,26.87593425662675,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.1,7.051110841983018,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.1,0.0,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.1,0.0,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.1,0.0,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.1,0.0,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.1,0.0,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.1,0.0,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.1,0.0,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.1,0.0,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.1,0.0,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.1,0.0,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.1,0.0,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.1,0.0,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.1,0.0,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.1,0.0,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.1,0.0,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.1,0.0,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.1,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.15,194.6942258809388,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.15,175.0797027058111,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.15,180.01641996803664,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.15,165.6475577575426,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.15,149.89543766823422,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.15,118.95759925590491,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.15,104.28606353136658,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.15,157.86952811856372,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.15,131.86107867554193,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.15,133.57228332539455,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.15,117.2374137752645,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.15,100.167142487126,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.15,62.52938909619397,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.15,43.95361302092073,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.15,92.03102315920046,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.15,67.50266689052512,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.15,68.55143308420864,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.15,51.233608365636655,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.15,32.49936495510127,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.15,0.0,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.15,0.0,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.15,28.272188123392937,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.15,0.20063922432089498,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.15,0.0,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.15,0.0,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.15,0.0,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.15,0.0,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.15,0.0,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.15,0.0,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.15,0.0,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.15,0.0,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.15,0.0,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.15,0.0,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.15,0.0,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.15,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.2,207.1301790257802,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.2,188.3179065269393,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.2,194.09580218305945,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.2,181.0526280049138,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.2,166.36702765781817,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.2,136.41163224494045,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.2,122.68408515384382,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.2,177.20752909142755,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.2,152.19670855459788,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.2,155.13301162679548,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.2,140.90488035305125,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.2,125.64052844396731,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.2,89.65509352222507,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.2,72.63114099549371,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.2,122.19146473717797,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.2,99.11384636441616,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.2,101.67379841217263,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.2,86.34845678376254,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.2,69.37566470526431,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.2,35.631002568131834,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.2,18.88557561672286,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.2,69.9782009506647,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.2,43.49199086355435,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.2,44.48433541799747,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.2,28.777958407843215,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.2,11.583526872482224,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.2,0.0,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.2,0.0,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.2,4.389717137631237,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.2,0.0,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.2,0.0,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.2,0.0,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.2,0.0,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.2,0.0,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.2,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.25,217.7991195057896,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.25,199.6751066534481,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.25,206.17465847158533,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.25,194.268806583694,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.25,180.49818521069835,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.25,151.38563841296673,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.25,138.46794951502133,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.25,193.79781203788832,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.25,169.6428682720093,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.25,173.630196705747,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.25,161.20945928560872,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.25,147.494425401643,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.25,112.92653260123937,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.25,97.23390650216811,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.25,148.0664380744425,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.25,126.2334236402229,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.25,130.08983859223406,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.25,116.47387004112446,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.25,101.01224636291356,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.25,68.69266768359893,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.25,53.320000669044845,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.25,105.75824638266644,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.25,80.6321158349748,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.25,83.10818745057529,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.25,69.4163976695639,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.25,54.0513891658284,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.25,18.835862885635578,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.25,1.9260997782512561,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.25,51.87570545792968,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.25,27.825299236673914,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.25,30.036432196810807,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.25,15.394924003337735,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.25,0.0,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.25,0.0,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.25,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.3,227.38015779430557,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.3,209.87422337607913,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.3,217.02184473142907,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.3,206.13734341060916,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.3,193.18840143496936,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.3,164.83275874297047,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.3,152.64234753219458,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.3,208.69639886806013,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.3,185.3100588944784,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.3,190.2412405861835,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.3,179.44359870643865,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.3,167.11990029271573,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.3,133.82500412825522,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.3,119.32795030759574,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.3,171.30296383097604,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.3,150.58764219966912,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.3,155.60832090857159,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.3,143.52742221127372,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.3,129.42287446114366,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.3,98.38306477100531,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.3,84.24317860667642,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.3,137.8898330093966,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.3,113.98509592312826,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.3,117.79360029616066,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.3,105.91097211035544,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.3,92.18884202971532,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.3,58.52904574776841,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.3,43.115330954172805,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.3,94.51959058572464,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.3,71.90832002292697,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.3,75.61183344514225,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.3,62.803917914183984,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.3,47.92486903661768,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.3,15.256374903193063,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.3,0.0,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.35,236.25841762875626,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.35,219.32522499183773,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.35,227.0733793550834,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.35,217.13531154631747,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.35,204.94777798703728,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.35,177.293519750261,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.35,165.7770397026899,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.35,222.50215989950658,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.35,199.8280458843514,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.35,205.6338482818177,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.35,196.34024630983777,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.35,185.30582755973012,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.35,153.19055249289443,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.35,139.80137456407112,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.35,192.83506787899825,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.35,173.1554551991156,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.35,179.254997788763,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.35,168.59657008216232,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.35,155.7495554241421,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.35,125.89564242618148,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.35,112.89811144065956,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.35,167.66453658272485,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.35,144.89160256247834,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.35,149.9348044574478,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.35,139.72863410857678,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.35,127.52887572476376,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.35,95.31069513630929,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.35,81.28329206120756,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.35,134.03550536594554,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.35,112.75780846479677,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.35,117.84423479427714,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.35,106.73541612507144,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.35,93.4194377214541,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.35,62.248744500624184,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.35,48.28888855569184,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.4,244.68301800472784,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.4,228.2933013097296,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.4,236.61130277121742,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.4,227.5713078134558,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.4,216.1062763830095,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.4,189.11756340570406,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.4,178.24057812814218,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.4,235.60247705003448,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.4,213.60419582069775,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.4,220.23992773858618,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.4,212.37351255869189,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.4,202.56249413042192,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.4,171.56656412983352,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.4,159.22865208294309,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.4,213.26692899152565,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.4,194.57010282434544,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.4,201.69338173449086,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.4,192.38473989432038,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.4,180.7310011662832,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.4,152.00238816010886,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.4,140.08884052811825,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.4,195.9178185992027,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.4,174.2188550093478,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.4,180.43366411130154,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.4,171.8182883085118,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.4,161.0631117919349,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.4,130.2128835206987,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.4,117.50095469872913,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.4,171.53224422264373,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.4,151.51997831594701,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.4,157.9186537590739,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.4,148.422111856627,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.4,136.58933447979234,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.4,106.83990785474421,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.4,94.26048965425737,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.45,252.83391636558616,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.45,236.97001893399167,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.45,245.8393540578155,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.45,237.66825497671297,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.45,226.90225271736247,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.45,200.5574624808876,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.45,190.2991957941223,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.45,248.27718550190542,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.45,226.9327803141972,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.45,234.3714786477901,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.45,227.88588320593684,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.45,219.2585187473414,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.45,189.34556805242224,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.45,178.02476791250277,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.45,233.03499107389814,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.45,215.28902223145317,12,quantile
2021-06-27,17 day ahead inc hosp,2021-07-14,0.45,223.40277787928437,12,quantile
2021-06-27,18 day ahead inc hosp,2021-07-15,0.45,215.40006948582962,12,quantile
2021-06-27,19 day ahead inc hosp,2021-07-16,0.45,204.90083902972086,12,quantile
2021-06-27,20 day ahead inc hosp,2021-07-17,0.45,177.26096678859048,12,quantile
2021-06-27,21 day ahead inc hosp,2021-07-18,0.45,166.39618559597858,12,quantile
2021-06-27,22 day ahead inc hosp,2021-07-19,0.45,223.25319592271393,12,quantile
2021-06-27,23 day ahead inc hosp,2021-07-20,0.45,202.5933111532214,12,quantile
2021-06-27,24 day ahead inc hosp,2021-07-21,0.45,209.9416637868322,12,quantile
2021-06-27,25 day ahead inc hosp,2021-07-22,0.45,202.86540011749142,12,quantile
2021-06-27,26 day ahead inc hosp,2021-07-23,0.45,193.5078732754752,12,quantile
2021-06-27,27 day ahead inc hosp,2021-07-24,0.45,163.9811547023309,12,quantile
2021-06-27,28 day ahead inc hosp,2021-07-25,0.45,152.54196244412617,12,quantile
2021-06-27,29 day ahead inc hosp,2021-07-26,0.45,207.8107730127226,12,quantile
2021-06-27,30 day ahead inc hosp,2021-07-27,0.45,189.02282623787187,12,quantile
2021-06-27,31 day ahead inc hosp,2021-07-28,0.45,196.69111788498702,12,quantile
2021-06-27,32 day ahead inc hosp,2021-07-29,0.45,188.75447241310627,12,quantile
2021-06-27,33 day ahead inc hosp,2021-07-30,0.45,178.35670919462947,12,quantile
2021-06-27,34 day ahead inc hosp,2021-07-31,0.45,149.98237444918453,12,quantile
2021-06-27,35 day ahead inc hosp,2021-08-01,0.45,138.7385457421246,12,quantile
2021-06-27,1 day ahead inc hosp,2021-06-28,0.5,260.85558531237444,12,quantile
2021-06-27,2 day ahead inc hosp,2021-06-29,0.5,245.509170478419,12,quantile
2021-06-27,3 day ahead inc hosp,2021-06-30,0.5,254.92109807765857,12,quantile
2021-06-27,4 day ahead inc hosp,2021-07-01,0.5,247.60511885736292,12,quantile
2021-06-27,5 day ahead inc hosp,2021-07-02,0.5,237.5270629256965,12,quantile
2021-06-27,6 day ahead inc hosp,2021-07-03,0.5,211.81598627827287,12,quantile
2021-06-27,7 day ahead inc hosp,2021-07-04,0.5,202.1666286328014,12,quantile
2021-06-27,8 day ahead inc hosp,2021-07-05,0.5,260.75094123982655,12,quantile
2021-06-27,9 day ahead inc hosp,2021-07-06,0.5,240.0500451361437,12,quantile
2021-06-27,10 day ahead inc hosp,2021-07-07,0.5,248.27897915628395,12,quantile
2021-06-27,11 day ahead inc hosp,2021-07-08,0.5,243.1523110772042,12,quantile
2021-06-27,12 day ahead inc hosp,2021-07-09,0.5,235.68983420178324,12,quantile
2021-06-27,13 day ahead inc hosp,2021-07-10,0.5,206.84269258479569,12,quantile
2021-06-27,14 day ahead inc hosp,2021-07-11,0.5,196.52287842683103,12,quantile
2021-06-27,15 day ahead inc hosp,2021-07-12,0.5,252.489638000406,12,quantile
2021-06-27,16 day ahead inc hosp,2021-07-13,0.5,235.67945099905023,12,quantile
