forecast_date,target,target_end_date,quantile,value,location,type
2022-01-09,30 day ahead inc hosp,2022-02-08,0.05,5.865608546248978,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.05,5.5640718474363915,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.05,4.691403959773201,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.05,3.5510063193586916,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.05,2.2917470499495707,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.05,2.6368882886383567,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.1,10.269061223347462,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.1,9.835684297948328,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.1,10.015030770444223,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.1,9.65338424158415,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.1,9.023912506574614,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.1,8.295986613543498,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.1,9.180307629593711,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.1,11.725644812178654,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.1,11.259433240248548,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.1,11.37391549455907,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.1,10.879222308831848,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.1,10.088388369643413,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.1,9.17862458359997,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.1,9.874619535894167,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.1,12.24997161318876,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.1,11.629247929321757,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.1,11.61772827188179,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.1,11.050301271945152,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.1,10.21360469791404,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.1,9.260711184220922,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.1,9.91121480908059,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.1,12.24355900407434,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.1,11.578640036908855,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.1,11.515955896401378,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.1,10.880588469058965,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.1,9.963926238275848,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.1,8.92119553746656,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.1,9.47732652262641,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.1,11.722300641363503,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.1,10.97597263633369,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.1,10.842777634612965,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.1,10.157294461052853,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.1,9.197956158329273,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.1,8.111405538671619,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.1,8.62125809223416,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.15,11.335603989886007,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.15,10.93983180285133,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.15,11.166414512289109,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.15,10.869531644946022,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.15,10.303445020809678,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.15,9.629224250968072,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.15,10.559244879656148,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.15,13.158024483348782,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.15,12.752303896911826,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.15,12.938034620213596,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.15,12.532826207600365,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.15,11.828605136153353,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.15,10.997118548173525,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.15,11.763882502387572,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.15,14.214922797671912,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.15,13.674696849008992,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.15,13.751853583514341,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.15,13.288241219622142,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.15,12.551320222555006,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.15,11.69082260313967,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.15,12.42709311638289,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.15,14.849254821957505,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.15,14.27877572454473,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.15,14.318390419786773,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.15,13.799591868524777,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.15,12.995475384942253,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.15,12.0589486038098,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.15,12.715276176987626,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.15,15.063384458809995,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.15,14.423911026405897,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.15,14.404295368509056,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.15,13.845104832892865,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.15,13.007926405728224,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.15,12.03790149212173,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.15,12.658883987860875,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.2,12.183258370637105,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.2,11.817373237560037,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.2,12.081497810700037,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.2,11.836087048480804,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.2,11.320376901117566,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.2,10.688839260699934,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.2,11.655180492805384,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.2,14.296434438635185,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.2,13.938790169864923,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.2,14.181146917698506,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.2,13.847058166031236,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.2,13.211674256181325,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.2,12.442399903784784,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.2,13.265408817301712,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.2,15.776603708878966,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.2,15.300354808326116,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.2,15.447988728050774,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.2,15.066884945895758,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.2,14.409262414449433,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.2,13.622198122796627,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.2,14.426633440061403,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.2,16.92017925577266,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.2,16.424757973034545,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.2,16.54567653999122,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.2,16.119523236129368,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.2,15.404854544649085,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.2,14.552735272143012,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.2,15.288695917181048,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.2,17.71877196240409,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.2,17.164223156964027,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.2,17.234876760999935,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.2,16.77605961046348,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.2,16.035969979846218,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.2,15.158556003469135,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.2,15.867861054359384,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.25,12.910470352744332,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.25,12.570225650769144,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.25,12.866557800174723,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.25,12.66530552098861,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.25,12.192813905090151,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.25,11.597894589140381,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.25,12.595395664930084,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.25,15.273088814326439,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.25,14.956689745317703,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.25,15.247626580122752,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.25,14.974552164932433,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.25,14.398224410355745,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.25,13.682322616607168,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.25,14.55358469705983,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.25,17.116386875989587,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.25,16.695024586090796,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.25,16.903121655326053,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.25,16.59280288959812,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.25,16.00321138078519,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.25,15.279146345725145,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.25,16.142060995331178,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.25,18.696848021377985,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.25,18.265819660356183,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.25,18.456489709810004,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.25,18.109817778928225,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.25,17.471887328489238,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.25,16.69218218259752,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.25,17.49646091262845,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.25,19.996858000301224,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.25,19.51516696296413,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.25,19.663263556010847,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.25,19.290557832457132,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.25,18.633761744327156,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.25,17.83579970585869,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.25,18.620877644679158,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.3,13.563529188107784,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.3,13.246310385712922,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.3,13.571565934021983,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.3,13.409969337374907,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.3,12.976289298456688,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.3,12.41425436961595,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.3,13.43973794806957,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.3,16.15015462846962,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.3,15.870795023583224,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.3,16.205358277919355,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.3,15.98707662261268,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.3,15.463783120678556,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.3,14.795811534144121,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.3,15.710406449831892,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.3,18.319553567794465,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.3,17.947481150605032,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.3,18.20987599679301,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.3,17.963124363519498,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.3,17.434626815618497,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.3,16.767137060052633,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.3,17.682567957480863,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.3,20.29235148314817,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.3,19.919149955974525,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.3,20.17245899247098,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.3,19.897163791000406,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.3,19.328146652711546,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.3,18.61347163057219,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.3,19.479102112385917,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.3,22.04264966954174,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.3,21.6263871597251,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.3,21.84402995037972,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.3,21.54865494964203,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.3,20.96665903696079,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.3,20.240047294299643,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.3,21.093171628340997,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.35,14.16868552429424,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.35,13.87280364940557,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.35,14.224861037246821,02,quantile
2022-01-09,4 day ahead inc hosp,2022-01-13,0.35,14.10001134035027,02,quantile
2022-01-09,5 day ahead inc hosp,2022-01-14,0.35,13.702296011585478,02,quantile
2022-01-09,6 day ahead inc hosp,2022-01-15,0.35,13.170733368154622,02,quantile
2022-01-09,7 day ahead inc hosp,2022-01-16,0.35,14.222146905552902,02,quantile
2022-01-09,8 day ahead inc hosp,2022-01-17,0.35,16.962886814208886,02,quantile
2022-01-09,9 day ahead inc hosp,2022-01-18,0.35,16.71784979281546,02,quantile
2022-01-09,10 day ahead inc hosp,2022-01-19,0.35,17.09283942648336,02,quantile
2022-01-09,11 day ahead inc hosp,2022-01-20,0.35,16.925331428962473,02,quantile
2022-01-09,12 day ahead inc hosp,2022-01-21,0.35,16.45118206578531,02,quantile
2022-01-09,13 day ahead inc hosp,2022-01-22,0.35,15.827624959263579,02,quantile
2022-01-09,14 day ahead inc hosp,2022-01-23,0.35,16.782374204680085,02,quantile
2022-01-09,15 day ahead inc hosp,2022-01-24,0.35,19.434466815433176,02,quantile
2022-01-09,16 day ahead inc hosp,2022-01-25,0.35,19.108068810968426,02,quantile
2022-01-09,17 day ahead inc hosp,2022-01-26,0.35,19.420778639489487,02,quantile
2022-01-09,18 day ahead inc hosp,2022-01-27,0.35,19.232931427831506,02,quantile
2022-01-09,19 day ahead inc hosp,2022-01-28,0.35,18.761046539535684,02,quantile
2022-01-09,20 day ahead inc hosp,2022-01-29,0.35,18.145982211823295,02,quantile
2022-01-09,21 day ahead inc hosp,2022-01-30,0.35,19.110077239344264,02,quantile
2022-01-09,22 day ahead inc hosp,2022-01-31,0.35,21.770823218026848,02,quantile
2022-01-09,23 day ahead inc hosp,2022-02-01,0.35,21.45120687033453,02,quantile
2022-01-09,24 day ahead inc hosp,2022-02-02,0.35,21.76256026340117,02,quantile
2022-01-09,25 day ahead inc hosp,2022-02-03,0.35,21.5534062389892,02,quantile
2022-01-09,26 day ahead inc hosp,2022-02-04,0.35,21.04824755454399,02,quantile
2022-01-09,27 day ahead inc hosp,2022-02-05,0.35,20.393832633486994,02,quantile
2022-01-09,28 day ahead inc hosp,2022-02-06,0.35,21.316314656566274,02,quantile
2022-01-09,29 day ahead inc hosp,2022-02-07,0.35,23.93838053499945,02,quantile
2022-01-09,30 day ahead inc hosp,2022-02-08,0.35,23.58274730673034,02,quantile
2022-01-09,31 day ahead inc hosp,2022-02-09,0.35,23.86483501392403,02,quantile
2022-01-09,32 day ahead inc hosp,2022-02-10,0.35,23.64111845245691,02,quantile
2022-01-09,33 day ahead inc hosp,2022-02-11,0.35,23.128436049783495,02,quantile
2022-01-09,34 day ahead inc hosp,2022-02-12,0.35,22.46794098950754,02,quantile
2022-01-09,35 day ahead inc hosp,2022-02-13,0.35,23.384120449661154,02,quantile
2022-01-09,1 day ahead inc hosp,2022-01-10,0.4,14.742919708968047,02,quantile
2022-01-09,2 day ahead inc hosp,2022-01-11,0.4,14.467284491740063,02,quantile
2022-01-09,3 day ahead inc hosp,2022-01-12,0.4,14.84477420433976,02,quantile
