forecast_date,target,target_end_date,quantile,value,location,type
2021-07-11,21 day ahead inc hosp,2021-08-01,0.3,653.8321519647374,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.3,717.1620570927394,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.3,715.7742168492595,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.3,728.4751638547573,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.3,728.8996575467414,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.3,725.5840281923372,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.3,712.148956609562,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.3,719.5255794209284,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.3,778.2013419113651,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.3,773.9638995493683,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.3,784.9294139635726,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.3,785.959038650145,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.3,781.8220477738262,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.3,770.4337104223519,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.3,780.8622749902379,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.35,495.25839952562376,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.35,492.2081184744232,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.35,505.52338626487153,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.35,511.28472367612926,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.35,510.3227786098992,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.35,505.3879535827759,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.35,523.389511810473,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.35,591.223911975415,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.35,593.33985527382,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.35,608.9814937777545,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.35,611.2424992237553,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.35,610.5222206861513,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.35,598.0940301590113,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.35,605.897257439668,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.35,665.3276768831065,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.35,662.5215951354995,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.35,675.344166105179,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.35,679.2058573862455,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.35,677.3164520658651,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.35,669.2717181950965,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.35,683.4120964550619,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.35,747.9078493258103,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.35,747.6954974087976,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.35,761.6763982320265,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.35,763.8249290736273,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.35,762.0901939838507,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.35,750.1544627343455,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.35,758.9726833142965,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.35,819.0491554424701,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.35,816.1964511746049,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.35,828.5981280768708,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.35,831.3850719185158,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.35,828.8761296858515,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.35,819.0487729418918,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.35,830.9924742718317,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.4,503.77995507386026,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.4,501.3018234633508,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.4,515.2165875656831,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.4,521.913729628257,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.4,521.7139723001347,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.4,517.4800058551194,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.4,536.1523070329464,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.4,604.6511822641463,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.4,607.4687807336088,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.4,623.9696264158031,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.4,627.6920133831362,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.4,628.2442237612747,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.4,616.9830621122828,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.4,625.8819770249077,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.4,686.3583029129585,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.4,684.5743761722981,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.4,698.462091534265,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.4,703.721011494207,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.4,703.0781172743642,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.4,696.2091592260379,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.4,711.4805711473016,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.4,777.0825995174167,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.4,777.9856710709674,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.4,793.1811229002665,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.4,796.9655964028932,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.4,796.7309753742609,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.4,786.217971480218,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.4,796.4041273684028,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.4,857.8097359670944,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.4,856.2710127367266,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.4,870.0354673975271,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.4,874.4899352687212,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.4,873.5258519916612,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.4,865.1797131956062,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.4,878.5611311471885,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.45,512.024658685938,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.45,510.10008828072864,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.45,524.5948720027229,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.45,532.1974158954242,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.45,532.7350840246482,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.45,529.1792063687927,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.45,548.5004591133151,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.45,617.6422216610268,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.45,621.1386796286766,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.45,638.4708181993609,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.45,643.6071087010138,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.45,645.3904668315272,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.45,635.258419128059,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.45,645.2174245049025,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.45,706.7056769822925,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.45,705.9106970401565,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.45,720.828951928477,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.45,727.4397068052268,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.45,728.0028265009097,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.45,722.2714451679389,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.45,738.6371452458545,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.45,805.3095079644291,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.45,807.2917646344407,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.45,823.6623086179967,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.45,829.0295755777762,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.45,830.2463322639795,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.45,821.109833551436,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.45,832.6194826813235,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.45,895.3110461972121,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.45,895.043614827202,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.45,910.1265727406831,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.45,916.1943894085643,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.45,916.7249750495585,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.45,909.8119317600971,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.45,924.5843571816771,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.5,520.1386456371276,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.5,518.7588599334459,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.5,533.8244672831662,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.5,542.3180582020426,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.5,543.5814601865889,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.5,540.6929204783255,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.5,560.6528359076299,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.5,630.4272930363355,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.5,634.5918474413046,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.5,652.7420990657976,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.5,659.2698761954117,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.5,662.2648626958188,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.5,653.2440272628515,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.5,664.24631577011,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.5,726.7304511230749,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.5,726.9087386016006,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.5,742.8411942014262,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.5,750.7823511631066,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.5,752.5323638793211,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.5,747.9205234126649,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.5,765.3631621219351,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.5,833.088889442251,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.5,836.1332211564221,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.5,853.6602266520839,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.5,860.5851924767385,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.5,863.2303158324451,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.5,855.4484983317973,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.5,868.2606572180609,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.5,932.2177873217736,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.5,933.2014919599739,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.5,949.5820487552002,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.5,957.2376351841266,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.5,959.2391923321708,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.5,953.7365233614751,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.5,969.8779023551442,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.55,528.2526325883173,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.55,527.4176315861632,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.55,543.0540625636095,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.55,552.438700508661,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.55,554.4278363485295,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.55,552.2066345878583,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.55,572.8052127019447,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.55,643.2123644116442,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.55,648.0450152539325,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.55,667.0133799322342,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.55,674.9326436898097,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.55,679.1392585601104,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.55,671.2296353976441,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.55,683.2752070353174,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.55,746.7552252638573,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.55,747.9067801630447,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.55,764.8534364743755,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.55,774.1249955209863,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.55,777.0619012577325,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.55,773.569601657391,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.55,792.0891789980158,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.55,860.8682709200729,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.55,864.9746776784035,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.55,883.6581446861711,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.55,892.1408093757008,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.55,896.2142994009106,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.55,889.7871631121585,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.55,903.9018317547984,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.55,969.124528446335,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.55,971.3593690927457,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.55,989.0375247697173,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.55,998.2808809596888,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.55,1001.7534096147831,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.55,997.661114962853,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.55,1015.1714475286113,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.6,536.497336200395,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.6,536.2158964035411,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.6,552.4323470006493,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.6,562.7223867758282,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.6,565.448948073043,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.6,563.9058351015316,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.6,585.1533647823134,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.6,656.2034038085247,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.6,661.7149141490004,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.6,681.514571715792,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.6,690.8477390076872,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.6,696.2855016303629,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.6,689.5049924134203,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.6,702.6106545153123,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.6,767.1025993331913,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.6,769.2431010309031,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.6,787.2202968685874,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.6,797.8436908320061,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.6,801.986610484278,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.6,799.631887599292,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.6,819.2457530965687,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.6,889.0951793670853,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.6,894.2807712418768,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.6,914.1393304039013,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.6,924.2047885505838,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.6,929.7296562906292,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.6,924.6790251833766,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.6,940.1171870677191,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.6,1006.6258386764528,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.6,1010.1319711832211,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.6,1029.1286301128732,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.6,1039.985335099532,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.6,1044.9525326726803,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.6,1042.293333527344,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.6,1061.1946735631,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.65,545.0188917486315,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.65,545.3096013924686,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.65,562.1255483014609,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.65,573.351392727956,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.65,576.8401417632786,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.65,575.9978873738751,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.65,597.9161600047868,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.65,669.630674097256,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.65,675.8438396087892,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.65,696.5027043538406,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.65,707.2972531670681,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.65,714.0075047054863,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.65,708.3940243666918,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.65,722.5953741005519,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.65,788.1332253630433,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.65,791.2958820677017,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.65,810.3382222976734,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.65,822.3588449399676,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.65,827.7482756927772,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.65,826.5693286302334,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.65,847.3142277888084,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.65,918.2699295586917,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.65,924.5709449040467,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.65,945.6440550721413,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.65,957.3454558798496,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.65,964.3704376810394,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.65,960.742533929249,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.65,977.5486311218253,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.65,1045.3864192010772,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.65,1050.2065327453429,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.65,1070.5659694335295,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.65,1083.0901984497375,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.65,1089.60225497849,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.65,1088.4242737810584,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.65,1108.7633304384567,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.7,553.999327730703,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.7,554.892996704585,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.7,572.3407224267161,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.7,584.5527639994128,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.7,588.8447441055948,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.7,588.7410890943776,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.7,611.3662237635601,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.7,683.7809944888043,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.7,690.7335988632896,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.7,712.2979385554938,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.7,724.6325633705052,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.7,732.6838265565075,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.7,728.3002188706712,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.7,743.6562583298446,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.7,810.2963374445056,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.7,814.5361915636123,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.7,834.7010335448726,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.7,848.194124756072,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.7,854.8971904521679,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.7,854.957334004353,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.7,876.8941722791329,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.7,949.0157217917626,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.7,956.4922254635848,12,quantile
2021-07-11,24 day ahead inc hosp,2021-08-04,0.7,978.8452894494105,12,quantile
2021-07-11,25 day ahead inc hosp,2021-08-05,0.7,992.2707274067355,12,quantile
2021-07-11,26 day ahead inc hosp,2021-08-06,0.7,1000.8766034725529,12,quantile
2021-07-11,27 day ahead inc hosp,2021-08-07,0.7,998.7480400540326,12,quantile
2021-07-11,28 day ahead inc hosp,2021-08-08,0.7,1016.9957350151935,12,quantile
2021-07-11,29 day ahead inc hosp,2021-08-09,0.7,1086.234232732182,12,quantile
2021-07-11,30 day ahead inc hosp,2021-08-10,0.7,1092.4390843705794,12,quantile
2021-07-11,31 day ahead inc hosp,2021-08-11,0.7,1114.2346835468277,12,quantile
2021-07-11,32 day ahead inc hosp,2021-08-12,0.7,1128.5162317181082,12,quantile
2021-07-11,33 day ahead inc hosp,2021-08-13,0.7,1136.6563368905154,12,quantile
2021-07-11,34 day ahead inc hosp,2021-08-14,0.7,1137.0393363005983,12,quantile
2021-07-11,35 day ahead inc hosp,2021-08-15,0.7,1158.8935297200505,12,quantile
2021-07-11,1 day ahead inc hosp,2021-07-12,0.75,563.6906301476387,12,quantile
2021-07-11,2 day ahead inc hosp,2021-07-13,0.75,565.2349870418223,12,quantile
2021-07-11,3 day ahead inc hosp,2021-07-14,0.75,583.3645014377956,12,quantile
2021-07-11,4 day ahead inc hosp,2021-07-15,0.75,596.6408047908379,12,quantile
2021-07-11,5 day ahead inc hosp,2021-07-16,0.75,601.7995975143492,12,quantile
2021-07-11,6 day ahead inc hosp,2021-07-17,0.75,602.4930073620377,12,quantile
2021-07-11,7 day ahead inc hosp,2021-07-18,0.75,625.8809573103017,12,quantile
2021-07-11,8 day ahead inc hosp,2021-07-19,0.75,699.0514150435301,12,quantile
2021-07-11,9 day ahead inc hosp,2021-07-20,0.75,706.8019902129757,12,quantile
2021-07-11,10 day ahead inc hosp,2021-07-21,0.75,729.3434797408154,12,quantile
2021-07-11,11 day ahead inc hosp,2021-07-22,0.75,743.3400887076152,12,quantile
2021-07-11,12 day ahead inc hosp,2021-07-23,0.75,752.838514308373,12,quantile
2021-07-11,13 day ahead inc hosp,2021-07-24,0.75,749.7821325877269,12,quantile
2021-07-11,14 day ahead inc hosp,2021-07-25,0.75,766.3842638121645,12,quantile
2021-07-11,15 day ahead inc hosp,2021-07-26,0.75,834.213820082397,12,quantile
2021-07-11,16 day ahead inc hosp,2021-07-27,0.75,839.6161395792426,12,quantile
2021-07-11,17 day ahead inc hosp,2021-07-28,0.75,860.9923374408851,12,quantile
2021-07-11,18 day ahead inc hosp,2021-07-29,0.75,876.0744537538925,12,quantile
2021-07-11,19 day ahead inc hosp,2021-07-30,0.75,884.1951380963724,12,quantile
2021-07-11,20 day ahead inc hosp,2021-07-31,0.75,885.5924552438369,12,quantile
2021-07-11,21 day ahead inc hosp,2021-08-01,0.75,908.8155832333676,12,quantile
2021-07-11,22 day ahead inc hosp,2021-08-02,0.75,982.1952657664444,12,quantile
2021-07-11,23 day ahead inc hosp,2021-08-03,0.75,990.940306164336,12,quantile
