forecast_date,target,target_end_date,quantile,value,location,type
2021-12-05,25 day ahead inc hosp,2021-12-30,0.025,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.025,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.025,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.025,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.025,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.025,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.025,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.025,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.025,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.025,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.025,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.05,0.0,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.05,0.0,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.05,0.0,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.05,0.0,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.05,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.05,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.05,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.05,0.0,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.05,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.05,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.05,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.05,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.05,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.05,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.05,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.05,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.05,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.05,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.05,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.05,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.05,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.05,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.05,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.05,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.05,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.05,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.05,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.05,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.05,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.05,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.05,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.05,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.05,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.05,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.05,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.1,1.4466730482717844,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.1,0.0,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.1,0.0,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.1,0.0,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.1,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.1,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.1,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.1,0.0,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.1,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.1,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.1,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.1,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.1,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.1,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.1,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.1,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.1,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.1,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.1,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.1,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.1,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.1,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.1,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.1,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.1,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.1,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.1,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.1,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.1,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.1,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.1,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.1,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.1,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.1,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.1,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.15,2.603317823527526,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.15,0.974688336632795,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.15,0.0,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.15,0.0,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.15,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.15,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.15,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.15,0.0,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.15,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.15,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.15,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.15,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.15,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.15,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.15,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.15,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.15,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.15,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.15,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.15,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.15,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.15,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.15,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.15,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.15,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.15,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.15,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.15,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.15,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.15,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.15,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.15,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.15,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.15,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.15,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.2,3.5225824245152513,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.2,1.9459292116391502,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.2,0.3150762882769653,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.2,0.0,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.2,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.2,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.2,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.2,0.0,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.2,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.2,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.2,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.2,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.2,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.2,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.2,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.2,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.2,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.2,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.2,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.2,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.2,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.2,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.2,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.2,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.2,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.2,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.2,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.2,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.2,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.2,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.2,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.2,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.2,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.2,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.2,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.25,4.311229599290588,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.25,2.7791674014672756,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.25,1.1903210623930303,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.25,0.0,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.25,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.25,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.25,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.25,0.016407571146059396,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.25,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.25,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.25,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.25,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.25,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.25,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.25,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.25,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.25,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.25,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.25,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.25,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.25,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.25,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.25,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.25,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.25,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.25,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.25,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.25,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.25,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.25,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.25,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.25,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.25,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.25,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.25,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.3,5.019459136404454,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.3,3.5274410482418035,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.3,1.9763179201261938,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.3,0.33460739939611894,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.3,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.3,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.3,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.3,0.9802835044014242,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.3,0.0,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.3,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.3,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.3,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.3,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.3,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.3,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.3,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.3,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.3,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.3,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.3,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.3,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.3,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.3,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.3,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.3,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.3,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.3,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.3,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.3,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.3,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.3,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.3,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.3,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.3,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.3,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.35,5.67573934984086,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.35,4.220828097044135,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.35,2.704661145763974,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.35,1.099590358443014,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.35,0.0,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.35,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.35,0.0,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.35,1.8734582027921007,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.35,0.34266555557127365,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.35,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.35,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.35,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.35,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.35,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.35,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.35,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.35,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.35,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.35,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.35,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.35,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.35,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.35,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.35,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.35,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.35,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.35,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.35,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.35,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.35,0.0,02,quantile
2021-12-05,31 day ahead inc hosp,2022-01-05,0.35,0.0,02,quantile
2021-12-05,32 day ahead inc hosp,2022-01-06,0.35,0.0,02,quantile
2021-12-05,33 day ahead inc hosp,2022-01-07,0.35,0.0,02,quantile
2021-12-05,34 day ahead inc hosp,2022-01-08,0.35,0.0,02,quantile
2021-12-05,35 day ahead inc hosp,2022-01-09,0.35,0.0,02,quantile
2021-12-05,1 day ahead inc hosp,2021-12-06,0.4,6.2984850946100135,02,quantile
2021-12-05,2 day ahead inc hosp,2021-12-07,0.4,4.87878459989021,02,quantile
2021-12-05,3 day ahead inc hosp,2021-12-08,0.4,3.395787642054903,02,quantile
2021-12-05,4 day ahead inc hosp,2021-12-09,0.4,1.8254843787318509,02,quantile
2021-12-05,5 day ahead inc hosp,2021-12-10,0.4,0.05296378327052764,02,quantile
2021-12-05,6 day ahead inc hosp,2021-12-11,0.4,0.0,02,quantile
2021-12-05,7 day ahead inc hosp,2021-12-12,0.4,0.4372605460623291,02,quantile
2021-12-05,8 day ahead inc hosp,2021-12-13,0.4,2.7209936478206647,02,quantile
2021-12-05,9 day ahead inc hosp,2021-12-14,0.4,1.2393820276506426,02,quantile
2021-12-05,10 day ahead inc hosp,2021-12-15,0.4,0.0,02,quantile
2021-12-05,11 day ahead inc hosp,2021-12-16,0.4,0.0,02,quantile
2021-12-05,12 day ahead inc hosp,2021-12-17,0.4,0.0,02,quantile
2021-12-05,13 day ahead inc hosp,2021-12-18,0.4,0.0,02,quantile
2021-12-05,14 day ahead inc hosp,2021-12-19,0.4,0.0,02,quantile
2021-12-05,15 day ahead inc hosp,2021-12-20,0.4,0.0,02,quantile
2021-12-05,16 day ahead inc hosp,2021-12-21,0.4,0.0,02,quantile
2021-12-05,17 day ahead inc hosp,2021-12-22,0.4,0.0,02,quantile
2021-12-05,18 day ahead inc hosp,2021-12-23,0.4,0.0,02,quantile
2021-12-05,19 day ahead inc hosp,2021-12-24,0.4,0.0,02,quantile
2021-12-05,20 day ahead inc hosp,2021-12-25,0.4,0.0,02,quantile
2021-12-05,21 day ahead inc hosp,2021-12-26,0.4,0.0,02,quantile
2021-12-05,22 day ahead inc hosp,2021-12-27,0.4,0.0,02,quantile
2021-12-05,23 day ahead inc hosp,2021-12-28,0.4,0.0,02,quantile
2021-12-05,24 day ahead inc hosp,2021-12-29,0.4,0.0,02,quantile
2021-12-05,25 day ahead inc hosp,2021-12-30,0.4,0.0,02,quantile
2021-12-05,26 day ahead inc hosp,2021-12-31,0.4,0.0,02,quantile
2021-12-05,27 day ahead inc hosp,2022-01-01,0.4,0.0,02,quantile
2021-12-05,28 day ahead inc hosp,2022-01-02,0.4,0.0,02,quantile
2021-12-05,29 day ahead inc hosp,2022-01-03,0.4,0.0,02,quantile
2021-12-05,30 day ahead inc hosp,2022-01-04,0.4,0.0,02,quantile
