forecast_date,target,target_end_date,quantile,value,location,type
2020-12-20,4 day ahead inc hosp,2020-12-24,0.8,408.0213562771516,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.8,424.0300298586338,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.8,417.1155644570787,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.8,393.79569251781965,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.8,397.74582546974216,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.8,439.398181599586,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.8,432.93397939457066,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.8,439.73634691144963,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.8,457.0832616935154,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.8,451.4524461992734,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.8,430.23924339919233,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.8,436.41920861751635,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.8,480.051732098967,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.8,475.2932614157768,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.8,484.02685356001297,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.8,503.16671336216655,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.8,498.61252419930224,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.8,478.4513959274457,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.8,485.75867756163285,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.8,530.6609751783028,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.8,527.2840377810751,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.8,537.2968060810454,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.8,557.6503908413243,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.8,554.0413204175145,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.8,535.0016063459611,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.85,380.4375149989823,18,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.85,421.60876460860095,18,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.85,413.8664027174662,18,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.85,420.2291404189833,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.85,437.38021327350657,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.85,432.53643759920726,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.85,410.9934112200009,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.85,416.5513754598832,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.85,459.6928389507938,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.85,454.6393543821556,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.85,462.837133767161,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.85,481.746569543727,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.85,478.5335060159724,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.85,459.5244259340693,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.85,467.75985010607235,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.85,513.3298955147137,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.85,510.42165957353836,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.85,520.9707331239119,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.85,542.0498969034479,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.85,540.1453691475538,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.85,522.4528021328205,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.85,532.1002242792688,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.85,579.237405352568,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.85,578.0150070621542,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.85,590.1486901109965,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.85,612.7357696973646,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.85,612.0011234902122,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.85,595.6823018346988,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.9,391.906201503782,18,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.9,434.45581729563827,18,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.9,427.9843189933209,18,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.9,435.58932042583655,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.9,454.1777924241962,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.9,451.9394172533349,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.9,432.6320683181017,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.9,440.2130514545164,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.9,485.228152032205,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.9,481.9496723769763,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.9,491.90319852397386,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.9,512.7786425016327,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.9,512.6076630233424,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.9,496.37187261588554,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.9,507.19353350033316,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.9,555.2014239120572,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.9,554.6212057636355,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.9,567.4545694745642,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.9,590.9738204832418,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.9,592.4031718077296,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.9,577.816618532003,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.9,590.4084717965027,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.9,640.3576465772044,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.9,641.846150456093,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.9,656.6484285540757,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.9,682.0457546335438,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.9,684.9277904442707,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.9,672.0324727436191,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.95,408.9045225420358,18,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.95,453.49708465247375,18,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.95,448.9091976311435,18,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.95,458.35542104708804,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.95,479.0743351058194,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.95,480.6975559574959,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.95,464.70381777574653,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.95,475.28321966354304,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.95,523.0753326477441,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.95,522.4276776601865,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.95,534.9834849934148,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.95,558.7728492837467,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.95,563.110696625032,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.95,550.9853392823014,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.95,565.6401925642094,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.95,617.261336506454,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.95,620.1315914185204,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.95,636.3506172519066,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.95,663.486445107892,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.95,669.857107443657,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.95,659.8741344177495,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.95,676.8300781470739,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.95,730.9470511997031,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.95,736.4535204626674,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.95,755.2110584195185,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.95,784.7735931361176,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.95,793.0160965128091,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.95,785.1949273884668,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.975,423.64803101547375,18,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.975,470.0125443845685,18,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.975,467.05840923905,18,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.975,478.1016181368591,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.975,500.66837296166204,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.975,505.64095246771126,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.975,492.5212774426536,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.975,505.70136043115576,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.975,555.9021175310972,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.975,557.5363105973945,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.975,572.349208771131,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.975,598.6659643681771,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.975,606.9145465561614,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.975,598.3543768918439,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.975,616.3339529193154,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.975,671.0890554404116,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.975,676.9520811496757,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.975,696.1076639570308,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.975,726.3803328735615,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.975,737.0368455942385,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.975,731.0467918848101,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.975,751.7879332581957,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.975,809.5198497513832,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.975,818.5113047698692,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.975,840.6994407906493,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.975,873.8746728258234,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.975,886.7665823881337,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.975,883.3464804257742,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.99,440.7905458497171,18,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.99,489.21533549510025,18,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.99,488.1607899769104,18,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.99,501.0608396234637,18,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.99,525.7761086774796,18,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.99,534.6430414523744,18,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.99,524.8650859635386,18,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.99,541.0690227673183,18,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.99,594.070349186217,18,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.99,598.3576837475096,18,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.99,615.7949378054208,18,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.99,645.050331993501,18,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.99,657.845988593462,18,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.99,653.4311200814561,18,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.99,675.2764048096924,18,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.99,733.6754114615226,18,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.99,743.0181799931195,18,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.99,765.5881449048807,18,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.99,799.5080694600497,18,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.99,815.1478094724574,18,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.99,813.8003873820905,18,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.99,838.94263903942,18,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.99,900.8777085111788,18,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.99,913.9212126141001,18,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.99,940.0981602740624,18,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.99,977.4739336855905,18,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.99,995.7717827263486,18,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.99,997.468872458674,18,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,,331.9444582264512,18,point
2020-12-20,2 day ahead inc hosp,2020-12-22,,367.28756095101795,18,point
2020-12-20,3 day ahead inc hosp,2020-12-23,,354.1716054808039,18,point
2020-12-20,4 day ahead inc hosp,2020-12-24,,355.2816784060578,18,point
2020-12-20,5 day ahead inc hosp,2020-12-25,,366.35499525446164,18,point
2020-12-20,6 day ahead inc hosp,2020-12-26,,350.49480244507663,18,point
2020-12-20,7 day ahead inc hosp,2020-12-27,,319.49865925338383,18,point
2020-12-20,8 day ahead inc hosp,2020-12-28,,316.5026909953824,18,point
2020-12-20,9 day ahead inc hosp,2020-12-29,,351.72185321995187,18,point
2020-12-20,10 day ahead inc hosp,2020-12-30,,339.1631138863962,18,point
2020-12-20,11 day ahead inc hosp,2020-12-31,,339.9370677642833,18,point
2020-12-20,12 day ahead inc hosp,2021-01-01,,350.5336294143348,18,point
2020-12-20,13 day ahead inc hosp,2021-01-02,,334.4577193473758,18,point
2020-12-20,14 day ahead inc hosp,2021-01-03,,303.72233620772437,18,point
2020-12-20,15 day ahead inc hosp,2021-01-04,,301.0223735181805,18,point
2020-12-20,16 day ahead inc hosp,2021-01-05,,336.28447685449805,18,point
2020-12-20,17 day ahead inc hosp,2021-01-06,,323.53268132659724,18,point
2020-12-20,18 day ahead inc hosp,2021-01-07,,324.4230888741666,18,point
2020-12-20,19 day ahead inc hosp,2021-01-08,,335.1848297750521,18,point
2020-12-20,20 day ahead inc hosp,2021-01-09,,319.18365830585554,18,point
2020-12-20,21 day ahead inc hosp,2021-01-10,,288.35793079197737,18,point
2020-12-20,22 day ahead inc hosp,2021-01-11,,285.5554123710632,18,point
2020-12-20,23 day ahead inc hosp,2021-01-12,,320.802638091584,18,point
2020-12-20,24 day ahead inc hosp,2021-01-13,,308.1177298837752,18,point
2020-12-20,25 day ahead inc hosp,2021-01-14,,308.9677902469076,18,point
2020-12-20,26 day ahead inc hosp,2021-01-15,,319.67230222820007,18,point
2020-12-20,27 day ahead inc hosp,2021-01-16,,303.64523640980264,18,point
2020-12-20,28 day ahead inc hosp,2021-01-17,,272.8508101090139,18,point
2020-12-20,1 day ahead inc hosp,2020-12-21,0.01,89.85465916349528,20,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.01,117.86338359991922,20,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.01,114.35685440320484,20,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.01,104.35020109098195,20,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.01,99.78517770391193,20,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.01,96.39019345570641,20,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.01,60.48888127716506,20,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.01,56.186747363954126,20,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.01,82.29768833511835,20,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.01,76.9808966500239,20,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.01,65.20031847962746,20,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.01,58.965502731813814,20,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.01,54.30197167395686,20,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.01,16.971322504463217,20,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.01,11.238779446109632,20,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.01,35.95994442659364,20,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.01,29.306721201152598,20,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.01,16.27185152830978,20,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.01,8.864012927274842,20,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.01,3.4012510152469986,20,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.01,0.0,20,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.01,0.0,20,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.01,0.0,20,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.01,0.0,20,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.01,0.0,20,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.01,0.0,20,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.01,0.0,20,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.01,0.0,20,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.025,96.45415521260239,20,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.025,124.81679768334081,20,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.025,121.67607092469301,20,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.025,112.07794296322311,20,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.025,108.03795182400486,20,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.025,105.72700581699212,20,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.025,70.5924906875839,20,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.025,66.97604680574904,20,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.025,93.74116164963522,20,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.025,89.0749345916851,20,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.025,77.9711217719967,20,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.025,72.52036245021992,20,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.025,69.1417482765203,20,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.025,32.80605105862591,20,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.025,27.984692666191876,20,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.025,53.57867925046237,20,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.025,47.78655757349574,20,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.025,35.627889101836104,20,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.025,29.18952248340713,20,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.025,25.137365395364426,20,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.025,0.0,20,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.025,0.0,20,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.025,6.936207207206905,20,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.025,0.2689784603852843,20,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.025,0.0,20,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.025,0.0,20,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.025,0.0,20,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.025,0.0,20,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.05,102.13008589495871,20,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.05,130.79711740011086,20,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.05,127.9710009187408,20,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.05,118.72422729639092,20,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.05,115.13579285523474,20,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.05,113.75717953972594,20,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.05,79.2821521751303,20,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.05,76.25543954833573,20,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.05,103.58318001214039,20,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.05,99.47647442379761,20,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.05,88.95471714141941,20,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.05,84.17828960075539,20,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.05,81.90477483355563,20,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.05,46.42479118341413,20,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.05,42.387101871785916,20,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.05,68.73176318701945,20,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.05,63.68023634687704,20,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.05,52.27514924638679,20,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.05,46.67058201670093,20,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.05,43.831622897345596,20,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.05,7.628143922450178,20,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.05,2.844721572687831,20,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.05,28.444131928739523,20,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.05,22.658182006276704,20,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.05,10.540465063109892,20,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.05,4.268332628820119,20,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.05,0.9614320304576154,20,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.05,0.0,20,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.1,108.67407046304099,20,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.1,137.69204303061463,20,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.1,135.22865205008011,20,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.1,126.38696747863735,20,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.1,123.31914899089968,20,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.1,123.01545555848352,20,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.1,89.3007753505556,20,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.1,86.95398509213942,20,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.1,114.93039686297732,20,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.1,111.46878369516094,20,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.1,101.61809917020115,20,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.1,97.61913298633041,20,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.1,96.61972705996129,20,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.1,62.12632635021412,20,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.1,58.99215729953939,20,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.1,86.20229850344418,20,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.1,82.00463007958655,20,quantile
2020-12-20,18 day ahead inc hosp,2021-01-07,0.1,71.46837403777293,20,quantile
2020-12-20,19 day ahead inc hosp,2021-01-08,0.1,66.82512410355238,20,quantile
2020-12-20,20 day ahead inc hosp,2021-01-09,0.1,65.38490454417754,20,quantile
2020-12-20,21 day ahead inc hosp,2021-01-10,0.1,30.32708277717616,20,quantile
2020-12-20,22 day ahead inc hosp,2021-01-11,0.1,26.61184097473415,20,quantile
2020-12-20,23 day ahead inc hosp,2021-01-12,0.1,53.241391681523226,20,quantile
2020-12-20,24 day ahead inc hosp,2021-01-13,0.1,48.471499803022894,20,quantile
2020-12-20,25 day ahead inc hosp,2021-01-14,0.1,37.379562551108734,20,quantile
2020-12-20,26 day ahead inc hosp,2021-01-15,0.1,32.21603356770821,20,quantile
2020-12-20,27 day ahead inc hosp,2021-01-16,0.1,30.41127189004608,20,quantile
2020-12-20,28 day ahead inc hosp,2021-01-17,0.1,0.0,20,quantile
2020-12-20,1 day ahead inc hosp,2020-12-21,0.15,113.08926578348968,20,quantile
2020-12-20,2 day ahead inc hosp,2020-12-22,0.15,142.34401661978268,20,quantile
2020-12-20,3 day ahead inc hosp,2020-12-23,0.15,140.12535481261872,20,quantile
2020-12-20,4 day ahead inc hosp,2020-12-24,0.15,131.55698190065837,20,quantile
2020-12-20,5 day ahead inc hosp,2020-12-25,0.15,128.8404205250624,20,quantile
2020-12-20,6 day ahead inc hosp,2020-12-26,0.15,129.26197043457526,20,quantile
2020-12-20,7 day ahead inc hosp,2020-12-27,0.15,96.06029284349479,20,quantile
2020-12-20,8 day ahead inc hosp,2020-12-28,0.15,94.17224297908484,20,quantile
2020-12-20,9 day ahead inc hosp,2020-12-29,0.15,122.58631020120416,20,quantile
2020-12-20,10 day ahead inc hosp,2020-12-30,0.15,119.55993782693378,20,quantile
2020-12-20,11 day ahead inc hosp,2020-12-31,0.15,110.16202290547913,20,quantile
2020-12-20,12 day ahead inc hosp,2021-01-01,0.15,106.68760620803079,20,quantile
2020-12-20,13 day ahead inc hosp,2021-01-02,0.15,106.54783546772478,20,quantile
2020-12-20,14 day ahead inc hosp,2021-01-03,0.15,72.72007758404864,20,quantile
2020-12-20,15 day ahead inc hosp,2021-01-04,0.15,70.19550936396718,20,quantile
2020-12-20,16 day ahead inc hosp,2021-01-05,0.15,97.98958573988347,20,quantile
2020-12-20,17 day ahead inc hosp,2021-01-06,0.15,94.36801153579125,20,quantile
