forecast_date,target,target_end_date,quantile,value,location,type
2021-11-14,12 day ahead inc hosp,2021-11-26,0.4,1.3577735863886953,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.4,0.0,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.4,0.0,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.4,0.4196723976394461,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.4,0.0,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.4,0.0,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.4,0.0,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.4,0.013914703425627284,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.4,0.0,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.4,0.0,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.4,0.0,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.4,0.0,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.4,0.0,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.4,0.0,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.4,0.0,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.4,0.0,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.4,0.0,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.4,0.0,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.4,0.0,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.4,0.0,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.4,0.0,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.4,0.0,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.4,0.0,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.4,0.0,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.45,3.5467607928878797,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.45,3.0782845941144634,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.45,2.7102722617206227,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.45,3.169253270080053,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.45,3.3646349342319475,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.45,1.293500475423044,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.45,1.0100941883237171,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.45,2.6147783259516535,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.45,2.10163901751836,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.45,1.678755253233159,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.45,2.121852351799023,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.45,2.2918437322817633,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.45,0.16056764314698613,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.45,0.0,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.45,1.4377784940600054,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.45,0.9442372880974343,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.45,0.5487755245390495,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.45,0.9897170554069545,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.45,1.1654517133216393,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.45,0.0,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.45,0.0,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.45,0.352101206249565,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.45,0.0,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.45,0.0,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.45,0.0,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.45,0.0,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.45,0.0,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.45,0.0,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.45,0.0,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.45,0.0,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.45,0.0,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.45,0.0,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.45,0.0,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.45,0.0,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.45,0.0,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.5,4.238813889812548,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.5,3.7828727943030267,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.5,3.429684417456887,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.5,3.908917084754564,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.5,4.1219893940648795,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.5,2.0681879844185747,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.5,1.80258363488005,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.5,3.4263358490992686,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.5,2.934543567951302,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.5,2.536736537059863,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.5,3.012136331785749,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.5,3.211104548907061,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.5,1.107625709708092,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.5,0.817805633007094,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.5,2.4397429029662927,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.5,1.9749901412781998,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.5,1.6108351904613118,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.5,2.089125797031143,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.5,2.298731538980949,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.5,0.23272018679062434,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.5,0.0,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.5,1.5844701157220358,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.5,1.09932372953742,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.5,0.7097878585611679,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.5,1.1858981700512847,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.5,1.3874809259697258,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.5,0.0,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.5,0.0,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.5,0.6301536301183621,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.5,0.16038843148459997,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.5,0.0,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.5,0.26774996753383673,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.5,0.4753837838161352,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.5,0.0,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.5,0.0,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.55,4.9308669867372155,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.55,4.48746099449159,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.55,4.149096573193151,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.55,4.648580899429075,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.55,4.879343853897812,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.55,2.8428754934141054,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.55,2.5950730814363827,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.55,4.237893372246884,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.55,3.767448118384244,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.55,3.394717820886567,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.55,3.902420311772475,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.55,4.1303653655323584,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.55,2.0546837762691976,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.55,1.792182795159808,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.55,3.4417073118725803,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.55,3.0057429944589655,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.55,2.672894856383574,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.55,3.1885345386553317,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.55,3.4320113646402586,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.55,1.3988742389816493,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.55,1.1600583421524477,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.55,2.816839025194507,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.55,2.366928282096628,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.55,2.0157229047411356,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.55,2.5366629624901202,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.55,2.779474659220046,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.55,0.7250389416172291,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.55,0.47887172038128223,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.55,2.140427083643547,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.55,1.7110062363576488,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.55,1.3832563004827092,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.55,1.909278356541539,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.55,2.161693883863765,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.55,0.13230880698502356,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.55,0.0,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.6,5.634069087293695,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.6,5.203400139337061,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.6,4.880098488115111,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.6,5.400160728341181,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.6,5.648899324983736,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.6,3.6300432497919415,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.6,3.4003295653155616,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.6,5.062525120209335,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.6,4.613770795112689,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.6,4.266521218207044,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.6,4.807046803006277,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.6,5.064435511425426,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.6,3.0169989869288516,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.6,2.7822572131558507,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.6,4.459813408293139,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.6,4.053101318166024,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.6,3.7520643468629205,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.6,4.305654799970252,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.6,4.583548374536271,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.6,2.583815080540289,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.6,2.378266934610142,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.6,4.0690614480874014,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.6,3.6549539957242354,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.6,3.342696617805871,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.6,3.9091886308553043,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.6,4.193893468315602,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.6,2.179933674967871,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.6,1.973561262955329,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.6,3.6750311041341934,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.6,3.28660455734269,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.6,3.0021848578899597,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.6,3.577251834881398,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.6,3.8751705084357955,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.6,1.8900591662459882,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.6,1.7020881870107638,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.65,6.360884269922014,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.65,5.94338006815104,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.65,5.635646985304197,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.65,6.176978132865754,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.65,6.444295982384668,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.65,4.4436436018928935,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.65,4.2326260529542195,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.65,5.914847481052881,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.65,5.488512452400256,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.65,5.1675992225788185,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.65,5.7420500800388705,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.65,6.029871142430633,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.65,4.011628134122972,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.65,3.805577704323275,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.65,5.512106863928915,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.65,5.135629272391461,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.65,4.867471666734341,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.65,5.4602872535747995,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.65,5.773753269385865,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.65,3.8085454866065676,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.65,3.6373822016235016,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.65,5.363332708463246,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.65,4.98623079870789,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.65,4.714229269430341,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.65,5.327802843647713,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.65,5.655807567025193,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.65,3.683682853885882,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.65,3.5184415356378205,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.65,5.261166157673439,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.65,4.915110474076139,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.65,4.675476012997432,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.65,5.301234808367138,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.65,5.646184595043534,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.65,3.7068336715699255,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.65,3.564167489885934,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.7,7.126837995323947,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.7,6.723207453082775,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.7,6.431881296275872,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.7,6.99562666852373,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.7,7.282524252060265,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.7,5.301055823836986,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.7,5.109741185635453,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.7,6.813066867679723,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.7,6.410358400555558,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.7,6.117199713628615,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.7,6.727402698453236,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.7,7.047294878035727,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.7,5.059817438495658,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.7,4.884003363588368,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.7,6.621065663668896,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.7,6.276450679550657,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.7,6.042942972805008,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.7,6.677095942284653,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.7,7.028049953042046,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.7,5.099226858653813,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.7,4.964300037863201,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.7,6.7272996663088325,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.7,6.3891960244741774,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.7,6.1596180960963025,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.7,6.822808544088811,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.7,7.196444825144835,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.7,5.268407985104502,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.7,5.146512644281999,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.7,6.93271359130797,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.7,6.631310415373943,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.7,6.438872849730949,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.7,7.118053186177746,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.7,7.512566681987633,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.7,5.6214403471431105,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.7,5.526518598008615,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.75,7.953422495794519,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.75,7.564763813538915,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.75,7.291143309587037,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.75,7.879077154455795,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.75,8.187104349515284,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.75,6.226338422078962,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.75,6.056286322447798,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.75,7.782386812717302,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.75,7.405175120282227,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.75,7.141967948980062,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.75,7.790753100531396,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.75,8.145255058098476,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.75,6.190978504523299,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.75,6.047794210601376,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.75,7.81780656997431,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.75,7.507576349013246,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.75,7.311461331190239,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.75,7.990223836006557,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.75,8.381633287541517,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.75,6.492074992685034,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.75,6.396253014210612,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.75,8.199234470095499,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.75,7.903216091037698,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.75,7.719419898285455,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.75,8.436154754333177,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.75,8.859034660765683,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.75,6.978575567727241,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.75,6.90345735182689,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.75,8.736576089291951,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.75,8.483359989832076,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.75,8.341855295123313,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.75,9.078685873851265,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.75,9.526686404708963,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.75,7.687601983338334,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.75,7.644203983773001,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.8,8.873863534819403,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.8,8.501876728643502,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.8,8.247972308771615,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.8,8.862841164953714,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.8,9.194397184438664,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.8,7.256684473369104,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.8,7.110309218734276,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.8,8.861770537974678,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.8,8.512950713247315,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.8,8.283095974934577,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.8,8.974844198754443,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.8,9.367885785349674,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.8,7.450579992727158,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.8,7.343730507280626,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.8,9.150434320211868,11,quantile
2021-11-14,16 day ahead inc hosp,2021-11-30,0.8,8.878493163598126,11,quantile
2021-11-14,17 day ahead inc hosp,2021-12-01,0.8,8.72401667810218,11,quantile
2021-11-14,18 day ahead inc hosp,2021-12-02,0.8,9.452454015960162,11,quantile
2021-11-14,19 day ahead inc hosp,2021-12-03,0.8,9.888912519252461,11,quantile
2021-11-14,20 day ahead inc hosp,2021-12-04,0.8,8.04307744066429,11,quantile
2021-11-14,21 day ahead inc hosp,2021-12-05,0.8,7.990800558513262,11,quantile
2021-11-14,22 day ahead inc hosp,2021-12-06,0.8,9.838303675243896,11,quantile
2021-11-14,23 day ahead inc hosp,2021-12-07,0.8,9.589149232027998,11,quantile
2021-11-14,24 day ahead inc hosp,2021-12-08,0.8,9.456333172926495,11,quantile
2021-11-14,25 day ahead inc hosp,2021-12-09,0.8,10.232692266491682,11,quantile
2021-11-14,26 day ahead inc hosp,2021-12-10,0.8,10.710407284979976,11,quantile
2021-11-14,27 day ahead inc hosp,2021-12-11,0.8,8.882928269429017,11,quantile
2021-11-14,28 day ahead inc hosp,2021-12-12,0.8,8.85989860036378,11,quantile
2021-11-14,29 day ahead inc hosp,2021-12-13,0.8,10.745262522387614,11,quantile
2021-11-14,30 day ahead inc hosp,2021-12-14,0.8,10.545705017677811,11,quantile
2021-11-14,31 day ahead inc hosp,2021-12-15,0.8,10.460916490059692,11,quantile
2021-11-14,32 day ahead inc hosp,2021-12-16,0.8,11.261943347419889,11,quantile
2021-11-14,33 day ahead inc hosp,2021-12-17,0.8,11.769504228230604,11,quantile
2021-11-14,34 day ahead inc hosp,2021-12-18,0.8,9.98837094541082,11,quantile
2021-11-14,35 day ahead inc hosp,2021-12-19,0.8,10.002347084316387,11,quantile
2021-11-14,1 day ahead inc hosp,2021-11-15,0.85,9.946749980793136,11,quantile
2021-11-14,2 day ahead inc hosp,2021-11-16,0.85,9.594196282352002,11,quantile
2021-11-14,3 day ahead inc hosp,2021-11-17,0.85,9.363273366433381,11,quantile
2021-11-14,4 day ahead inc hosp,2021-11-18,0.85,10.009538267918767,11,quantile
2021-11-14,5 day ahead inc hosp,2021-11-19,0.85,10.368520005885932,11,quantile
2021-11-14,6 day ahead inc hosp,2021-11-20,0.85,8.457678634019372,11,quantile
2021-11-14,7 day ahead inc hosp,2021-11-21,0.85,8.338901633920111,11,quantile
2021-11-14,8 day ahead inc hosp,2021-11-22,0.85,10.119924096686187,11,quantile
2021-11-14,9 day ahead inc hosp,2021-11-23,0.85,9.804198461318043,11,quantile
2021-11-14,10 day ahead inc hosp,2021-11-24,0.85,9.61322005704242,11,quantile
2021-11-14,11 day ahead inc hosp,2021-11-25,0.85,10.355046988742512,11,quantile
2021-11-14,12 day ahead inc hosp,2021-11-26,0.85,10.79301121987885,11,quantile
2021-11-14,13 day ahead inc hosp,2021-11-27,0.85,8.91879936444699,11,quantile
2021-11-14,14 day ahead inc hosp,2021-11-28,0.85,8.854302535908934,11,quantile
2021-11-14,15 day ahead inc hosp,2021-11-29,0.85,10.703774719150443,11,quantile
