forecast_date,target,target_end_date,quantile,value,location,type
2021-04-18,17 day ahead inc hosp,2021-05-05,0.4,12.00260985378709,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.4,11.121640542103737,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.4,10.711336641446929,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.4,7.5608475700396705,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.4,7.270976873091078,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.4,13.17431108943682,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.4,9.214435925539796,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.4,10.24695896581654,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.4,9.34508466539494,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.4,8.9160956424552,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.4,5.746984604665283,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.4,5.439784243027157,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.4,11.326167502328357,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.4,7.349009535443758,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.4,8.364073833071512,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.4,7.444835586850339,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.45,18.63355684794758,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.45,14.794319962200266,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.45,15.942144381497807,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.45,15.15149344193914,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.45,14.842837312203175,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.45,11.781880685513388,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.45,11.57923793174776,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.45,17.56929171665753,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.45,13.69762129453889,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.45,14.821829206896226,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.45,14.015006762530508,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.45,13.693417693813336,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.45,10.623867187505434,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.45,10.416259227808288,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.45,16.401400262439072,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.45,12.522219898216232,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.45,13.635506013323619,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.45,12.815216557728988,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.45,12.47876227386813,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.45,9.392916723389337,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.45,9.168229464042366,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.45,15.136989400225637,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.45,11.243062166838403,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.45,12.343965676311084,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.45,11.513374463924528,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.45,11.168221128366405,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.45,8.074090585748415,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.45,7.84208038563497,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.45,13.80362705229075,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.45,9.901969152106263,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.45,10.994576795506964,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.45,10.155341169012349,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.5,19.558448555608262,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.5,15.741253359178561,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.5,16.91456704155073,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.5,16.153684666103526,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.5,15.887257548664369,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.5,12.860593165695285,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.5,12.694120462722253,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.5,18.72169774901736,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.5,14.888747222021143,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.5,16.055250556948398,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.5,15.294960775599378,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.5,15.033569918319268,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.5,12.015332018659374,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.5,11.860129621107031,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.5,17.89828516967999,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.5,14.072788565756104,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.5,15.242513221165268,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.5,14.481941565466162,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.5,14.21816604062763,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.5,11.195939112475557,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.5,11.03540183195359,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.5,17.06855018790446,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.5,13.23952530550417,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.5,14.407725137668097,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.5,13.64728684688682,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.5,13.384640015560327,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.5,10.364301180691239,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.5,10.20628903049864,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.5,16.241807417082423,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.5,12.41445255856474,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.5,13.583374127287337,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.5,12.822872709208818,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.55,20.483340263268943,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.55,16.688186756156856,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.55,17.88698970160365,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.55,17.15587589026791,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.55,16.931677785125565,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.55,13.939305645877182,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.55,13.809002993696746,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.55,19.874103781377187,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.55,16.079873149503396,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.55,17.28867190700057,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.55,16.57491478866825,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.55,16.373722142825198,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.55,13.406796849813313,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.55,13.304000014405775,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.55,19.39517007692091,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.55,15.623357233295977,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.55,16.84952042900692,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.55,16.148666573203336,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.55,15.957569807387129,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.55,12.998961501561777,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.55,12.902574199864816,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.55,19.000110975583283,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.55,15.235988444169937,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.55,16.47148459902511,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.55,15.781199229849111,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.55,15.60105890275425,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.55,12.654511775634063,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.55,12.57049767536231,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.55,18.679987781874097,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.55,14.926935965023217,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.55,16.172171459067712,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.55,15.490404249405287,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.6,21.42313201408175,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.6,17.650375288801634,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.6,18.87507813039132,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.6,18.174212455949633,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.6,17.99292367421542,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.6,15.03539622813343,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.6,14.941846327739837,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.6,21.045075121944137,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.6,17.290188164283222,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.6,18.54196372533385,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.6,17.875488913118268,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.6,17.735464274355017,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.6,14.820678236178134,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.6,14.771131218660047,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.6,20.916169861100308,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.6,17.1989056253434,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.6,18.482416588543444,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.6,17.842242588828586,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.6,17.724995439808332,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.6,14.831030654911444,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.6,14.799826790816104,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.6,20.9627892863721,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.6,17.264614685468544,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.6,18.56849130951965,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.6,17.9494890283787,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.6,17.853184388665454,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.6,14.981617756717196,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.6,14.972793817970123,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.6,21.15744733183649,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.6,17.47989558168572,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.6,18.802674421503163,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.6,18.200909831567298,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.65,22.394481377883515,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.65,18.644873504213205,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.65,19.896345944088008,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.65,19.22674411985869,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.65,19.089805529491453,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.65,16.168292839348503,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.65,16.112729824916865,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.65,22.255366940004965,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.65,18.541144792269495,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.65,19.83734029077305,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.65,19.219735494628424,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.65,19.142932845960953,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.65,16.282036865841373,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.65,16.287527761440465,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.65,22.488243856671644,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.65,18.82735993655706,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.65,20.170144369031355,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.65,19.59268781661946,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.65,19.551770107849887,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.65,16.72461953245576,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.65,16.760787924596958,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.65,22.991373094309747,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.65,19.361360913739553,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.65,20.73591417992174,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.65,20.190588627856968,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.65,20.18093482491856,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.65,17.386866485778043,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.65,17.45575754665507,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.65,23.718098407587316,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.65,20.118581968655995,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.65,21.52150801078551,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.65,21.002432477980285,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.7,23.41813729709569,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.7,19.69292482620878,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.7,20.972608390485053,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.7,20.33595395523841,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.7,20.24575378629074,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.7,17.362195224157603,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.7,17.346664665726347,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.7,23.53083221511774,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.7,19.85946465187584,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.7,21.202472073667998,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.7,20.636368913378913,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.7,20.62619271941217,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.7,17.822088743254106,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.7,17.885581309151288,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.7,24.14497305316553,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.7,20.54350549341013,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.7,21.9487552343882,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.7,21.437393424570548,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.7,21.476915448645347,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.7,18.720176986126127,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.7,18.827345588343427,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.7,25.129194870900875,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.7,21.571015614345768,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.7,23.02005141561127,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.7,22.55237003837958,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.7,22.634033165553813,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.7,19.921636353793506,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.7,20.072427318393558,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.7,26.416638941417645,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.7,22.89935996638366,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.7,24.386749087516947,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.7,23.95481536582545,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.75,24.522822983155553,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.75,20.82393698755658,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.75,22.134064790691877,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.75,21.53296576846939,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.75,21.493203704906747,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.75,18.650603614416685,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.75,18.67827437030546,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.75,24.907259788132578,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.75,21.282139059577588,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.75,22.675663906828156,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.75,22.16513910921983,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.75,22.22686333554026,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.75,19.484046861052903,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.75,19.610132348793563,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.75,25.932844343406074,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.75,22.395496378501537,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.75,23.868156008764032,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.75,23.428120818269658,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.75,23.554449961607776,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.75,20.873697239764006,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.75,21.057486232003253,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.75,27.436240697163306,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.75,23.955580459897767,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.75,25.484994627393316,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.75,25.101103522785696,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.75,25.281311975295424,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.75,22.657051582777434,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.75,22.896225420601265,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.75,29.328788468447158,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.75,25.900256647139564,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.75,27.478794710632133,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.75,27.140900704423117,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.8,25.752942880267092,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.8,22.083372663338174,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.8,23.42740157014983,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.8,22.865895186415333,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.8,22.882298345041853,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.8,20.08530745503227,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.8,20.161084923080946,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.8,26.439977162734955,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.8,22.86635447769107,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.8,24.316132873793958,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.8,23.867497218631513,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.8,24.009285972556537,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.8,21.334716037515427,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.8,21.530501711969503,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.8,27.923723808354808,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.8,24.457776052954294,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.8,26.005499791602784,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.8,25.64489017412929,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.8,25.867883161277692,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.8,23.27174416502225,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.8,23.540853594993084,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.8,30.005245627928534,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.8,26.610906494698284,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.8,28.229825784641434,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.8,27.93923912204836,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.8,28.229182467471283,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.8,25.703066157327385,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.8,26.04065851572085,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.8,32.57160506484945,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.8,29.241897407725816,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.8,30.92193414094112,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.8,30.688757817411883,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.85,27.18679785693323,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.85,23.55139876042891,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.85,24.93494354397336,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.85,24.419587215911207,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.85,24.501457800550902,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.85,21.757630004028606,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.85,21.88948172045216,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.85,28.226546456148306,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.85,24.71295103035805,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.85,26.22829980798752,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.85,25.851803506969333,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.85,26.08691724623101,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.85,23.49189698797752,16,quantile
2021-04-18,14 day ahead inc hosp,2021-05-02,0.85,23.768926742645455,16,quantile
2021-04-18,15 day ahead inc hosp,2021-05-03,0.85,30.244336974162586,16,quantile
2021-04-18,16 day ahead inc hosp,2021-05-04,0.85,26.86161488316499,16,quantile
2021-04-18,17 day ahead inc hosp,2021-05-05,0.85,28.49683500784137,16,quantile
2021-04-18,18 day ahead inc hosp,2021-05-06,0.85,28.228805596100635,16,quantile
2021-04-18,19 day ahead inc hosp,2021-05-07,0.85,28.564472098925442,16,quantile
2021-04-18,20 day ahead inc hosp,2021-05-08,0.85,26.066960733857798,16,quantile
2021-04-18,21 day ahead inc hosp,2021-05-09,0.85,26.435521554331324,16,quantile
2021-04-18,22 day ahead inc hosp,2021-05-10,0.85,32.99973463156714,16,quantile
2021-04-18,23 day ahead inc hosp,2021-05-11,0.85,29.706013287629585,16,quantile
2021-04-18,24 day ahead inc hosp,2021-05-12,0.85,31.429261729194423,16,quantile
2021-04-18,25 day ahead inc hosp,2021-05-13,0.85,31.2474327891955,16,quantile
2021-04-18,26 day ahead inc hosp,2021-05-14,0.85,31.665285554413174,16,quantile
2021-04-18,27 day ahead inc hosp,2021-05-15,0.85,29.25356815877579,16,quantile
2021-04-18,28 day ahead inc hosp,2021-05-16,0.85,29.705879322910256,16,quantile
2021-04-18,29 day ahead inc hosp,2021-05-17,0.85,36.35150385852399,16,quantile
2021-04-18,30 day ahead inc hosp,2021-05-18,0.85,33.13698783431579,16,quantile
2021-04-18,31 day ahead inc hosp,2021-05-19,0.85,34.93533366329377,16,quantile
2021-04-18,32 day ahead inc hosp,2021-05-20,0.85,34.82421858827202,16,quantile
2021-04-18,1 day ahead inc hosp,2021-04-19,0.9,28.990914827665435,16,quantile
2021-04-18,2 day ahead inc hosp,2021-04-20,0.9,25.39851080337567,16,quantile
2021-04-18,3 day ahead inc hosp,2021-04-21,0.9,26.831775583005616,16,quantile
2021-04-18,4 day ahead inc hosp,2021-04-22,0.9,26.374486563000165,16,quantile
2021-04-18,5 day ahead inc hosp,2021-04-23,0.9,26.538730118562725,16,quantile
2021-04-18,6 day ahead inc hosp,2021-04-24,0.9,23.861793633043185,16,quantile
2021-04-18,7 day ahead inc hosp,2021-04-25,0.9,24.06419955805859,16,quantile
2021-04-18,8 day ahead inc hosp,2021-04-26,0.9,30.47445857703121,16,quantile
2021-04-18,9 day ahead inc hosp,2021-04-27,0.9,27.03639115015882,16,quantile
2021-04-18,10 day ahead inc hosp,2021-04-28,0.9,28.634242440256134,16,quantile
2021-04-18,11 day ahead inc hosp,2021-04-29,0.9,28.348513919234726,16,quantile
2021-04-18,12 day ahead inc hosp,2021-04-30,0.9,28.701051800114044,16,quantile
2021-04-18,13 day ahead inc hosp,2021-05-01,0.9,26.206123199834572,16,quantile
