forecast_date,target,target_end_date,quantile,value,location,type
2021-03-22,3 day ahead inc hosp,2021-03-25,0.99,36.33425296815855,16,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.99,35.79490059269749,16,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.99,35.13284844324576,16,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.99,36.797698122486906,16,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.99,44.423499896492245,16,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.99,40.11079576310181,16,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.99,40.677399800372065,16,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.99,42.16822662271071,16,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.99,41.97683179276437,16,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.99,41.69073763445802,16,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.99,43.71762352416083,16,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.99,51.697852535295226,16,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.99,47.73814025773874,16,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.99,48.64398107880896,16,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.99,50.45242261835647,16,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.99,50.56571526886167,16,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.99,50.551468852692516,16,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.99,52.84247607658443,16,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.99,61.07421239649331,16,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.99,57.35968951915416,16,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.99,58.50009490523415,16,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.99,60.53204748780314,16,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.99,60.86707736948749,16,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.99,61.05398489753853,16,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.99,63.555525912671115,16,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.99,71.99600567113029,16,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.99,68.49094164123525,16,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.99,69.83483806385874,16,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,,16.935115100040576,16,point
2021-03-22,2 day ahead inc hosp,2021-03-24,,16.679691520127808,16,point
2021-03-22,3 day ahead inc hosp,2021-03-25,,17.257929700548942,16,point
2021-03-22,4 day ahead inc hosp,2021-03-26,,16.056542849787636,16,point
2021-03-22,5 day ahead inc hosp,2021-03-27,,14.382817665816281,16,point
2021-03-22,6 day ahead inc hosp,2021-03-28,,15.205676100119387,16,point
2021-03-22,7 day ahead inc hosp,2021-03-29,,21.991476353119307,16,point
2021-03-22,8 day ahead inc hosp,2021-03-30,,16.85822839949923,16,point
2021-03-22,9 day ahead inc hosp,2021-03-31,,16.553913322913694,16,point
2021-03-22,10 day ahead inc hosp,2021-04-01,,17.0850192931936,16,point
2021-03-22,11 day ahead inc hosp,2021-04-02,,15.848942042354357,16,point
2021-03-22,12 day ahead inc hosp,2021-04-03,,14.157006056083066,16,point
2021-03-22,13 day ahead inc hosp,2021-04-04,,14.97355491121274,16,point
2021-03-22,14 day ahead inc hosp,2021-04-05,,21.763724279056337,16,point
2021-03-22,15 day ahead inc hosp,2021-04-06,,16.644475139774073,16,point
2021-03-22,16 day ahead inc hosp,2021-04-07,,16.358437472874993,16,point
2021-03-22,17 day ahead inc hosp,2021-04-08,,16.90716326465752,16,point
2021-03-22,18 day ahead inc hosp,2021-04-09,,15.684054635784165,16,point
2021-03-22,19 day ahead inc hosp,2021-04-10,,13.998926558289616,16,point
2021-03-22,20 day ahead inc hosp,2021-04-11,,14.817834177326905,16,point
2021-03-22,21 day ahead inc hosp,2021-04-12,,21.60637018877822,16,point
2021-03-22,22 day ahead inc hosp,2021-04-13,,16.481887726285656,16,point
2021-03-22,23 day ahead inc hosp,2021-04-14,,16.189017226214567,16,point
2021-03-22,24 day ahead inc hosp,2021-04-15,,16.731156018411898,16,point
2021-03-22,25 day ahead inc hosp,2021-04-16,,15.503199195994359,16,point
2021-03-22,26 day ahead inc hosp,2021-04-17,,13.815526047843033,16,point
2021-03-22,27 day ahead inc hosp,2021-04-18,,14.633551865855498,16,point
2021-03-22,28 day ahead inc hosp,2021-04-19,,21.4226984916843,16,point
2021-03-22,29 day ahead inc hosp,2021-04-20,,16.300172456186452,16,point
2021-03-22,30 day ahead inc hosp,2021-04-21,,16.009856344368895,16,point
2021-03-22,1 day ahead inc hosp,2021-03-23,0.01,42.56662510359823,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.01,42.67089755640329,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.01,33.87120207263537,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.01,12.106281387930665,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.01,0.0,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.01,0.0,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.01,0.0,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.01,0.0,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.01,0.0,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.01,0.0,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.01,0.0,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.01,0.0,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.01,0.0,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.01,0.0,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.01,0.0,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.01,0.0,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.01,0.0,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.01,0.0,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.01,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.01,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.01,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.01,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.01,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.01,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.01,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.01,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.01,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.01,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.01,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.01,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.025,57.5696536429075,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.025,59.09800308099429,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.025,51.81915121057418,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.025,31.940883709207455,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.025,1.2639972250347427,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.025,0.0,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.025,5.434410334185344,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.025,0.0,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.025,0.0,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.025,0.0,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.025,0.0,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.025,0.0,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.025,0.0,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.025,0.0,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.025,0.0,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.025,0.0,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.025,0.0,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.025,0.0,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.025,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.025,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.025,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.025,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.025,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.025,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.025,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.025,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.025,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.025,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.025,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.025,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.05,70.47308587180547,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.05,73.22622008052511,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.05,67.25537761928321,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.05,48.99973593822017,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.05,20.865443339017773,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.05,0.0,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.05,29.42964149697508,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.05,4.2720982178424265,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.05,3.4171958496429795,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.05,0.0,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.05,0.0,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.05,0.0,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.05,0.0,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.05,0.0,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.05,0.0,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.05,0.0,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.05,0.0,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.05,0.0,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.05,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.05,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.05,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.05,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.05,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.05,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.05,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.05,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.05,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.05,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.05,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.05,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.1,85.34991684574348,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.1,89.51514945502291,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.1,85.05235807255409,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.1,68.66750004303329,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.1,43.46465535560111,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.1,24.192632803303027,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.1,57.09460627975062,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.1,34.2195134594633,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.1,35.57620344095791,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.1,28.429428972418933,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.1,9.61397191615194,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.1,0.0,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.1,0.0,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.1,0.0,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.1,0.0,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.1,0.0,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.1,0.0,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.1,0.0,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.1,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.1,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.1,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.1,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.1,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.1,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.1,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.1,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.1,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.1,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.1,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.1,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.15,95.38724407594596,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.15,100.50521277213088,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.15,97.05989629302168,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.15,81.93724711163112,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.15,58.71223641319014,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.15,41.21908993744866,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.15,75.76002667897431,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.15,54.42489234731208,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.15,57.27373318758704,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.15,51.6560660044609,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.15,34.57374970880167,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.15,9.824712848446268,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.15,0.0,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.15,23.348432287631113,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.15,0.19858172531331775,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.15,1.2579618632671838,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.15,0.0,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.15,0.0,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.15,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.15,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.15,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.15,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.15,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.15,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.15,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.15,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.15,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.15,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.15,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.15,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.2,103.36459356876253,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.2,109.23976670447135,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.2,106.60310702394159,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.2,92.48362142221018,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.2,70.83053047960604,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.2,54.751178317992526,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.2,90.59471110640943,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.2,70.4834869638289,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.2,74.51824200451765,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.2,70.11586081815021,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.2,54.41098985734189,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.2,31.519483656097364,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.2,14.036651338633988,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.2,48.42252144924777,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.2,26.8379362905399,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.2,29.419111010067837,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.2,23.627442152520103,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.2,6.649095247252262,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.2,0.0,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.2,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.2,0.0,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.2,0.0,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.2,0.0,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.2,0.0,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.2,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.2,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.2,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.2,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.2,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.2,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.25,110.20844911693158,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.25,116.73323623899017,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.25,114.79033208747488,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.25,101.5314715137122,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.25,81.226947755227,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.25,66.36050522850257,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.25,103.32154943980088,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.25,84.26033126042276,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.25,89.31249508926388,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.25,85.95272107699844,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.25,71.42957556343391,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.25,50.13166527004044,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.25,34.139968269558125,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.25,69.93385731068153,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.25,49.69213049439668,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.25,53.578869461756284,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.25,49.10608293208678,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.25,33.560998312548634,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.25,11.49261751319294,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.25,0.0,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.25,29.571761307479846,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.25,8.425638125686106,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.25,11.404594029476783,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.25,6.04067680256955,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.25,0.0,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.25,0.0,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.25,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.25,0.0,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.25,0.0,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.25,0.0,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.3,116.35444291743522,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.3,123.4626034764002,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.3,122.14271323135591,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.3,109.65672053144382,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.3,90.56325178351847,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.3,76.78603959547259,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.3,114.75064360266089,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.3,96.63236323003713,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.3,102.59819159497957,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.3,100.17471104818705,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.3,86.71279150900781,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.3,66.84597959301666,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.3,52.1933681926577,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.3,89.25170175003322,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.3,70.21590322802606,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.3,75.27507924009788,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.3,71.986689802635,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.3,57.728719012515256,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.3,37.26310126122584,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.3,21.957434535562356,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.3,58.329057081417005,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.3,38.59004596852384,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.3,42.94356228503078,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.3,38.96224539653481,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.3,24.05667751623409,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.3,3.062431534763462,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.3,0.0,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.3,22.968187592311097,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.3,2.620555009077094,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.3,6.359908370456822,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.35,122.04962210977787,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.35,129.69836509805842,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.35,128.95579008499226,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.35,117.18597465054101,17,quantile
2021-03-22,5 day ahead inc hosp,2021-03-27,0.35,99.2147288531753,17,quantile
2021-03-22,6 day ahead inc hosp,2021-03-28,0.35,86.44685090168564,17,quantile
2021-03-22,7 day ahead inc hosp,2021-03-29,0.35,125.34140262007338,17,quantile
2021-03-22,8 day ahead inc hosp,2021-03-30,0.35,108.09689465123246,17,quantile
2021-03-22,9 day ahead inc hosp,2021-03-31,0.35,114.9093693721083,17,quantile
2021-03-22,10 day ahead inc hosp,2021-04-01,0.35,113.35350425669662,17,quantile
2021-03-22,11 day ahead inc hosp,2021-04-02,0.35,100.87496873707127,17,quantile
2021-03-22,12 day ahead inc hosp,2021-04-03,0.35,82.3342827440365,17,quantile
2021-03-22,13 day ahead inc hosp,2021-04-04,0.35,68.92253371583993,17,quantile
2021-03-22,14 day ahead inc hosp,2021-04-05,0.35,107.15256355742592,17,quantile
2021-03-22,15 day ahead inc hosp,2021-04-06,0.35,89.23423731930959,17,quantile
2021-03-22,16 day ahead inc hosp,2021-04-07,0.35,95.37985098135586,17,quantile
2021-03-22,17 day ahead inc hosp,2021-04-08,0.35,93.18898196027438,17,quantile
2021-03-22,18 day ahead inc hosp,2021-04-09,0.35,80.1237139514167,17,quantile
2021-03-22,19 day ahead inc hosp,2021-04-10,0.35,61.143295023603926,17,quantile
2021-03-22,20 day ahead inc hosp,2021-04-11,0.35,47.2518309672337,17,quantile
2021-03-22,21 day ahead inc hosp,2021-04-12,0.35,84.97697730976954,17,quantile
2021-03-22,22 day ahead inc hosp,2021-04-13,0.35,66.5418652303313,17,quantile
2021-03-22,23 day ahead inc hosp,2021-04-14,0.35,72.1691166196719,17,quantile
2021-03-22,24 day ahead inc hosp,2021-04-15,0.35,69.46898499335444,17,quantile
2021-03-22,25 day ahead inc hosp,2021-04-16,0.35,55.92826404390267,17,quantile
2021-03-22,26 day ahead inc hosp,2021-04-17,0.35,36.55936222292158,17,quantile
2021-03-22,27 day ahead inc hosp,2021-04-18,0.35,22.250894751180567,17,quantile
2021-03-22,28 day ahead inc hosp,2021-04-19,0.35,59.5405845222612,17,quantile
2021-03-22,29 day ahead inc hosp,2021-04-20,0.35,40.65828456279918,17,quantile
2021-03-22,30 day ahead inc hosp,2021-04-21,0.35,45.834228433426645,17,quantile
2021-03-22,1 day ahead inc hosp,2021-03-23,0.4,127.45379023052357,17,quantile
2021-03-22,2 day ahead inc hosp,2021-03-24,0.4,135.61549308055356,17,quantile
2021-03-22,3 day ahead inc hosp,2021-03-25,0.4,135.420733766855,17,quantile
2021-03-22,4 day ahead inc hosp,2021-03-26,0.4,124.33050052219863,17,quantile
