forecast_date,target,target_end_date,quantile,value,location,type
2021-01-17,1 day ahead inc hosp,2021-01-18,0.1,0.49541813047384675,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.1,2.2735536105571024,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.1,0.04989738906912411,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.1,0.0,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.1,0.0,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.1,0.0,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.1,0.0,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.1,0.0,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.1,0.0,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.1,0.0,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.1,0.0,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.1,0.0,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.1,0.0,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.1,0.0,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.1,0.0,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.1,0.0,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.1,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.1,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.1,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.1,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.1,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.1,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.1,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.1,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.1,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.1,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.1,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.1,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.15,1.564431791325826,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.15,3.3704005410138445,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.15,1.1778387494389237,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.15,0.06265094140583116,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.15,0.45266570762629765,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.15,0.19122802951685713,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.15,0.0,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.15,0.0,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.15,0.3257618368205861,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.15,0.0,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.15,0.0,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.15,0.0,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.15,0.0,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.15,0.0,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.15,0.0,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.15,0.0,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.15,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.15,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.15,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.15,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.15,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.15,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.15,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.15,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.15,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.15,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.15,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.15,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.2,2.414049960548301,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.2,4.242139710585582,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.2,2.074290786192071,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.2,0.9849987955874093,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.2,1.4037875066938845,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.2,1.1872389568107327,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.2,0.7453489468796288,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.2,0.0,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.2,1.4339015713071266,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.2,0.0,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.2,0.0,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.2,0.0,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.2,0.0,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.2,0.0,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.2,0.0,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.2,0.0,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.2,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.2,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.2,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.2,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.2,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.2,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.2,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.2,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.2,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.2,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.2,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.2,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.25,3.142946698304925,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.25,4.990014296950655,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.25,2.8433668121233744,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.25,1.7762911270650004,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.25,2.2197653208030377,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.25,2.0417276459342744,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.25,1.6289200548218115,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.25,0.5442169416936844,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.25,2.3845867928636677,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.25,0.26729767999237986,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.25,0.0,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.25,0.0,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.25,0.0,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.25,0.0,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.25,0.0,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.25,0.0,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.25,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.25,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.25,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.25,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.25,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.25,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.25,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.25,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.25,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.25,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.25,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.25,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.3,3.7975184963110986,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.3,5.661628789542283,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.3,3.534020852703516,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.3,2.4868960966494966,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.3,2.952538616727591,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.3,2.8090848978503775,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.3,2.422394217666994,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.3,1.3669696641502123,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.3,3.2383315039834257,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.3,1.1548543061655212,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.3,0.16582533709691294,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.3,0.6915967217218473,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.3,0.5734849250869907,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.3,0.17009064017750886,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.3,0.0,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.3,0.8115774619768521,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.3,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.3,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.3,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.3,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.3,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.3,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.3,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.3,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.3,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.3,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.3,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.3,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.35,4.404076817862545,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.35,6.283979707496378,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.35,4.174014749328839,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.35,3.145377502280148,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.35,3.631562280453362,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.35,3.520155750842078,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.35,3.1576662808322835,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.35,2.129372676173053,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.35,4.029453212232365,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.35,1.9773077926940785,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.35,1.020198157373163,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.35,1.5818027016027822,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.35,1.5143148670642472,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.35,1.15192046841638,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.35,0.07229527643973555,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.35,1.8793413050787722,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.35,0.0,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.35,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.35,0.0,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.35,0.0,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.35,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.35,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.35,0.0,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.35,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.35,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.35,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.35,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.35,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.4,4.979641349547279,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.4,6.8745298688058565,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.4,4.781306372086666,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.4,3.7702119631865854,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.4,4.27588933546027,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.4,4.194892454560882,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.4,3.855367566364319,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.4,2.852818579029633,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.4,4.780150349400085,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.4,2.7577357235078774,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.4,1.8309144145150698,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.4,2.426521123077217,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.4,2.4070704780400445,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.4,2.083580962066831,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.4,1.0445160473667345,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.4,2.892544775328621,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.4,0.759279410685366,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.4,0.0,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.4,0.18658041976956197,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.4,0.066302599293532,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.4,0.0,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.4,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.4,0.5179283982889076,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.4,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.4,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.4,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.4,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.4,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.45,5.536506694906317,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.45,7.445893984254114,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.45,5.368868045233556,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.45,4.374746535263867,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.45,4.899283217915709,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.45,4.8477080240730785,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.45,4.530401634547759,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.45,3.552760862414597,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.45,5.506458517357043,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.45,3.5128087783890884,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.45,2.61529177564267,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.45,3.24379597170038,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.45,3.2708218634356405,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.45,2.9849732716926933,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.45,1.985150894657922,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.45,3.8728308585035807,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.45,1.7801849290316705,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.45,0.7746366204997794,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.45,1.288518200867452,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.45,1.222279226731898,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.45,0.8868705403536841,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.45,0.0,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.45,1.8115923680996309,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.45,0.0,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.45,0.0,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.45,0.0,02,quantile
2021-01-17,27 day ahead inc hosp,2021-02-13,0.45,0.0,02,quantile
2021-01-17,28 day ahead inc hosp,2021-02-14,0.45,0.0,02,quantile
2021-01-17,1 day ahead inc hosp,2021-01-18,0.5,6.084543150600599,02,quantile
2021-01-17,2 day ahead inc hosp,2021-01-19,0.5,8.008199337515542,02,quantile
2021-01-17,3 day ahead inc hosp,2021-01-20,0.5,5.947114150035807,02,quantile
2021-01-17,4 day ahead inc hosp,2021-01-21,0.5,4.969696440096396,02,quantile
2021-01-17,5 day ahead inc hosp,2021-01-22,0.5,5.512793425885472,02,quantile
2021-01-17,6 day ahead inc hosp,2021-01-23,0.5,5.490173449366942,02,quantile
2021-01-17,7 day ahead inc hosp,2021-01-24,0.5,5.194733292610668,02,quantile
2021-01-17,8 day ahead inc hosp,2021-01-25,0.5,4.241605825337433,02,quantile
2021-01-17,9 day ahead inc hosp,2021-01-26,0.5,6.221251343713118,02,quantile
2021-01-17,10 day ahead inc hosp,2021-01-27,0.5,4.2559104352547195,02,quantile
2021-01-17,11 day ahead inc hosp,2021-01-28,0.5,3.3872331300504355,02,quantile
2021-01-17,12 day ahead inc hosp,2021-01-29,0.5,4.048113236368266,02,quantile
2021-01-17,13 day ahead inc hosp,2021-01-30,0.5,4.12087879694445,02,quantile
2021-01-17,14 day ahead inc hosp,2021-01-31,0.5,3.8720743467989873,02,quantile
2021-01-17,15 day ahead inc hosp,2021-02-01,0.5,2.910872331820842,02,quantile
2021-01-17,16 day ahead inc hosp,2021-02-02,0.5,4.8375748761857285,02,quantile
2021-01-17,17 day ahead inc hosp,2021-02-03,0.5,2.784904376086703,02,quantile
2021-01-17,18 day ahead inc hosp,2021-02-04,0.5,1.8179407787778081,02,quantile
2021-01-17,19 day ahead inc hosp,2021-02-05,0.5,2.3729851747624506,02,quantile
2021-01-17,20 day ahead inc hosp,2021-02-06,0.5,2.3599282814747324,02,quantile
2021-01-17,21 day ahead inc hosp,2021-02-07,0.5,2.0684157044159868,02,quantile
2021-01-17,22 day ahead inc hosp,2021-02-08,0.5,1.1128145171606896,02,quantile
2021-01-17,23 day ahead inc hosp,2021-02-09,0.5,3.0847457844203268,02,quantile
2021-01-17,24 day ahead inc hosp,2021-02-10,0.5,1.1076937056544924,02,quantile
2021-01-17,25 day ahead inc hosp,2021-02-11,0.5,0.22613002070773758,02,quantile
2021-01-17,26 day ahead inc hosp,2021-02-12,0.5,0.8733403385599998,02,quantile
