forecast_date,target,target_end_date,quantile,value,location,type
2021-01-24,19 day ahead inc hosp,2021-02-12,0.05,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.05,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.05,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.05,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.05,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.05,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.05,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.05,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.05,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.05,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.1,0.0,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.1,0.0,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.1,0.0,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.1,0.0,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.1,0.0,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.1,0.0,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.1,0.0,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.1,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.1,0.0,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.1,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.1,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.1,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.1,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.1,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.1,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.1,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.1,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.1,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.1,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.1,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.1,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.1,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.1,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.1,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.1,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.1,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.1,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.1,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.15,0.0,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.15,0.4683818707760077,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.15,0.0,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.15,0.0,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.15,0.0,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.15,0.0,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.15,0.0,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.15,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.15,0.0,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.15,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.15,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.15,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.15,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.15,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.15,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.15,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.15,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.15,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.15,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.15,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.15,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.15,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.15,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.15,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.15,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.15,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.15,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.15,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.2,0.0,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.2,1.3378038053751737,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.2,0.0,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.2,0.0,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.2,0.0,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.2,0.0,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.2,0.0,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.2,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.2,0.0,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.2,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.2,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.2,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.2,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.2,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.2,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.2,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.2,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.2,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.2,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.2,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.2,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.2,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.2,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.2,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.2,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.2,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.2,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.2,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.25,0.2466264589969267,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.25,2.0836904104642935,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.25,0.12545079974342999,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.25,0.0,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.25,0.0,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.25,0.0,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.25,0.0,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.25,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.25,0.0,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.25,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.25,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.25,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.25,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.25,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.25,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.25,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.25,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.25,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.25,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.25,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.25,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.25,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.25,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.25,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.25,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.25,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.25,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.25,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.3,0.9093537595651688,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.3,2.7535196344289736,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.3,0.8100268472013621,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.3,0.0,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.3,0.0,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.3,0.0,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.3,0.0,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.3,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.3,0.05783171956599098,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.3,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.3,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.3,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.3,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.3,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.3,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.3,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.3,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.3,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.3,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.3,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.3,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.3,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.3,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.3,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.3,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.3,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.3,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.3,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.35,1.523469369653219,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.35,3.3742162349419877,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.35,1.4443885773969085,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.35,0.08966649380124325,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.35,0.38753749120769543,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.35,0.2291048845224184,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.35,0.38105888196435833,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.35,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.35,0.8513561492865498,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.35,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.35,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.35,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.35,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.35,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.35,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.35,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.35,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.35,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.35,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.35,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.35,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.35,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.35,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.35,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.35,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.35,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.35,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.35,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.4,2.1062050291303334,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.4,3.9631966107759364,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.4,2.0463358249836348,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.4,0.7069833014630118,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.4,1.024949489303984,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.4,0.9055016190461687,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.4,1.0849025209423788,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.4,0.0,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.4,1.6043332341681913,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.4,0.0,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.4,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.4,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.4,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.4,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.4,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.4,0.0,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.4,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.4,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.4,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.4,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.4,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.4,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.4,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.4,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.4,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.4,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.4,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.4,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.45,2.6700085236192854,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.45,4.533041940609639,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.45,2.628726753302534,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.45,1.3042444570249843,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.45,1.641652974171099,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.45,1.5599232875735316,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.45,1.7658793871696856,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.45,0.5061487429476816,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.45,2.332847277923988,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.45,0.405617865650752,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.45,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.45,0.0,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.45,0.0,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.45,0.0,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.45,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.45,0.09368747136463473,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.45,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.45,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.45,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.45,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.45,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.45,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.45,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.45,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.45,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.45,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.45,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.45,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.5,3.2248731267102864,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.5,5.0938525880286285,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.5,3.201884093482514,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.5,1.8920362626131286,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.5,2.248578858278641,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.5,2.2039693477894664,02,quantile
2021-01-24,7 day ahead inc hosp,2021-01-31,0.5,2.4360596224586892,02,quantile
2021-01-24,8 day ahead inc hosp,2021-02-01,0.5,1.2074373384358008,02,quantile
2021-01-24,9 day ahead inc hosp,2021-02-02,0.5,3.0498110067515,02,quantile
2021-01-24,10 day ahead inc hosp,2021-02-03,0.5,1.144836244848416,02,quantile
2021-01-24,11 day ahead inc hosp,2021-02-04,0.5,0.0,02,quantile
2021-01-24,12 day ahead inc hosp,2021-02-05,0.5,0.21360794257081447,02,quantile
2021-01-24,13 day ahead inc hosp,2021-02-06,0.5,0.1663823562118381,02,quantile
2021-01-24,14 day ahead inc hosp,2021-02-07,0.5,0.40614691892865795,02,quantile
2021-01-24,15 day ahead inc hosp,2021-02-08,0.5,0.0,02,quantile
2021-01-24,16 day ahead inc hosp,2021-02-09,0.5,1.0416687401937947,02,quantile
2021-01-24,17 day ahead inc hosp,2021-02-10,0.5,0.0,02,quantile
2021-01-24,18 day ahead inc hosp,2021-02-11,0.5,0.0,02,quantile
2021-01-24,19 day ahead inc hosp,2021-02-12,0.5,0.0,02,quantile
2021-01-24,20 day ahead inc hosp,2021-02-13,0.5,0.0,02,quantile
2021-01-24,21 day ahead inc hosp,2021-02-14,0.5,0.0,02,quantile
2021-01-24,22 day ahead inc hosp,2021-02-15,0.5,0.0,02,quantile
2021-01-24,23 day ahead inc hosp,2021-02-16,0.5,0.0,02,quantile
2021-01-24,24 day ahead inc hosp,2021-02-17,0.5,0.0,02,quantile
2021-01-24,25 day ahead inc hosp,2021-02-18,0.5,0.0,02,quantile
2021-01-24,26 day ahead inc hosp,2021-02-19,0.5,0.0,02,quantile
2021-01-24,27 day ahead inc hosp,2021-02-20,0.5,0.0,02,quantile
2021-01-24,28 day ahead inc hosp,2021-02-21,0.5,0.0,02,quantile
2021-01-24,1 day ahead inc hosp,2021-01-25,0.55,3.7797377298012873,02,quantile
2021-01-24,2 day ahead inc hosp,2021-01-26,0.55,5.654663235447618,02,quantile
2021-01-24,3 day ahead inc hosp,2021-01-27,0.55,3.775041433662494,02,quantile
2021-01-24,4 day ahead inc hosp,2021-01-28,0.55,2.479828068201273,02,quantile
2021-01-24,5 day ahead inc hosp,2021-01-29,0.55,2.8555047423861826,02,quantile
2021-01-24,6 day ahead inc hosp,2021-01-30,0.55,2.848015408005401,02,quantile
