forecast_date,target,target_end_date,quantile,value,location,type
2022-01-02,4 day ahead inc hosp,2022-01-06,0.95,149.1667076222671,05,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.95,149.3708559715381,05,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.95,149.14651637962731,05,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.95,141.9702105574458,05,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.95,159.0399813324192,05,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.95,176.9965758985661,05,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.95,175.81838807773678,05,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.95,179.9254319539917,05,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.95,180.26267568686723,05,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.95,180.3674803152736,05,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.95,173.7017632760023,05,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.95,191.08146864910753,05,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.95,209.52998327391435,05,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.95,208.92599069296875,05,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.95,213.38243177497276,05,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.95,214.26680059096736,05,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.95,215.0209850773483,05,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.95,209.0640270509914,05,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.95,227.05899913086796,05,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.95,246.00304959531263,05,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.95,245.81377486043345,05,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.95,250.54902945133318,05,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.95,251.67715930264217,05,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.95,252.76008254358982,05,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.95,247.2105835889838,05,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.95,265.54152277815473,05,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.95,284.853184732751,05,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.95,285.03831452381144,05,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.95,290.02587965529017,05,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.95,291.476736850214,05,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.95,292.9385911593247,05,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.95,287.8143277241537,05,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.975,135.60979442839493,05,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.975,152.82313104725765,05,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.975,151.24459472173118,05,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.975,155.3363472179243,05,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.975,156.0424736385587,05,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.975,156.16576806581452,05,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.975,149.1832090670696,05,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.975,166.57869749035214,05,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.975,184.8932177302156,05,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.975,184.1250127128652,05,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.975,188.98633171091168,05,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.975,189.9362004712597,05,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.975,190.53696218514816,05,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.975,184.23973722698946,05,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.975,202.07628140694027,05,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.975,221.00132879261628,05,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.975,220.91204287450296,05,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.975,226.17477703492585,05,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.975,227.73797422795866,05,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.975,229.07385478797124,05,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.975,223.58628409923605,05,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.975,242.12343033299794,05,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.975,261.62789522107323,05,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.975,262.0351688486031,05,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.975,267.63689409529496,05,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.975,269.5080589207105,05,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.975,271.25318864604685,05,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.975,266.2669537500733,05,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.975,285.2191818980381,05,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.975,305.1666934985153,05,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.975,306.01901263297066,05,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.975,311.91831713576363,05,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.975,314.1660960412088,05,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.975,316.3547996802358,05,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.975,311.86809126306775,05,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.99,141.50566917082955,05,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.99,158.98176084529905,05,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.99,157.71708472838614,05,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.99,162.50988657465427,05,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.99,163.799670986215,05,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.99,164.32716508827602,05,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.99,157.56987864258952,05,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.99,175.34408422318728,05,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.99,194.07477041040968,05,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.99,193.7832590038836,05,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.99,199.52158583813866,05,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.99,201.1837635879105,05,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.99,202.36118259543716,05,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.99,196.49240931675178,05,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.99,214.86012733753685,05,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.99,234.33924704167902,05,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.99,234.84841885286275,05,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.99,241.0486429657244,05,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.99,243.4011248493211,05,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.99,245.41335280583132,05,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.99,240.47154633683277,05,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.99,259.639087194267,05,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.99,279.79515496151583,05,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.99,280.89604498098964,05,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.99,287.5052296188511,05,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.99,290.2403331796721,05,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.99,292.755421053194,05,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.99,288.42410235292107,05,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.99,308.0987131828413,05,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.99,328.785537410737,05,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.99,330.41360834382294,05,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.99,337.37300690264584,05,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.99,340.54737952009333,05,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.99,343.58120258525975,05,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.99,339.83578965915143,05,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,,104.0699192218832,05,point
2022-01-02,2 day ahead inc hosp,2022-01-04,,119.87765242721467,05,point
2022-01-02,3 day ahead inc hosp,2022-01-05,,116.62012659726159,05,point
2022-01-02,4 day ahead inc hosp,2022-01-06,,116.9616282857449,05,point
2022-01-02,5 day ahead inc hosp,2022-01-07,,114.54548684939661,05,point
2022-01-02,6 day ahead inc hosp,2022-01-08,,112.50652243317434,05,point
2022-01-02,7 day ahead inc hosp,2022-01-09,,104.31887198976607,05,point
2022-01-02,8 day ahead inc hosp,2022-01-10,,119.688419835594,05,point
2022-01-02,9 day ahead inc hosp,2022-01-11,,135.7766678735687,05,point
2022-01-02,10 day ahead inc hosp,2022-01-12,,132.45839901430364,05,point
2022-01-02,11 day ahead inc hosp,2022-01-13,,132.62818046829958,05,point
2022-01-02,12 day ahead inc hosp,2022-01-14,,129.76756518406512,05,point
2022-01-02,13 day ahead inc hosp,2022-01-15,,127.28350914438586,05,point
2022-01-02,14 day ahead inc hosp,2022-01-16,,118.69428968279085,05,point
2022-01-02,15 day ahead inc hosp,2022-01-17,,133.6893290165993,05,point
2022-01-02,16 day ahead inc hosp,2022-01-18,,149.6503765645533,05,point
2022-01-02,17 day ahead inc hosp,2022-01-19,,146.35965185695048,05,point
2022-01-02,18 day ahead inc hosp,2022-01-20,,146.60730048740706,05,point
2022-01-02,19 day ahead inc hosp,2022-01-21,,143.9482335160363,05,point
2022-01-02,20 day ahead inc hosp,2022-01-22,,141.66600592184187,05,point
2022-01-02,21 day ahead inc hosp,2022-01-23,,133.2588794191437,05,point
2022-01-02,22 day ahead inc hosp,2022-01-24,,148.42374102508268,05,point
2022-01-02,23 day ahead inc hosp,2022-01-25,,164.44246810644688,05,point
2022-01-02,24 day ahead inc hosp,2022-01-26,,161.13925340123637,05,point
2022-01-02,25 day ahead inc hosp,2022-01-27,,161.3515928720703,05,point
2022-01-02,26 day ahead inc hosp,2022-01-28,,158.60113307160196,05,point
2022-01-02,27 day ahead inc hosp,2022-01-29,,156.22738562113514,05,point
2022-01-02,28 day ahead inc hosp,2022-01-30,,147.73768839166743,05,point
2022-01-02,29 day ahead inc hosp,2022-01-31,,162.8255434592074,05,point
2022-01-02,30 day ahead inc hosp,2022-02-01,,178.81811554247471,05,point
2022-01-02,31 day ahead inc hosp,2022-02-02,,175.5205644729482,05,point
2022-01-02,32 day ahead inc hosp,2022-02-03,,175.7489150130147,05,point
2022-01-02,33 day ahead inc hosp,2022-02-04,,173.0398976294626,05,point
2022-01-02,34 day ahead inc hosp,2022-02-05,,170.70765019685498,05,point
2022-01-02,35 day ahead inc hosp,2022-02-06,,162.25539496932166,05,point
2022-01-02,1 day ahead inc hosp,2022-01-03,0.01,271.81217331983146,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.01,266.4831044356083,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.01,262.1837481871963,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.01,258.9231919894258,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.01,253.3450311874144,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.01,238.29625809956556,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.01,230.96095557121882,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.01,256.4929202791455,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.01,250.38394200221643,04,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.01,244.81615037982192,04,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.01,239.5348646869818,04,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.01,231.27039043451236,04,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.01,212.79106433910482,04,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.01,201.53266729999993,04,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.01,222.95166215442617,04,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.01,212.95963048437832,04,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.01,204.12996280915158,04,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.01,196.48560928138116,04,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.01,186.41026304385446,04,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.01,166.6265610429439,04,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.01,154.44394276233294,04,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.01,175.25636140131917,04,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.01,164.66489797573007,04,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.01,154.99731329269002,04,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.01,146.14626389914912,04,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.01,134.47794979470473,04,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.01,112.71896075134117,04,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.01,98.28219516956125,04,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.01,116.66654811886838,04,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.01,103.70340463526907,04,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.01,91.9323357696037,04,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.01,81.40130923294913,04,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.01,68.31795323649527,04,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.01,45.39984715805679,04,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.01,30.002421960641016,04,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.025,282.073111470452,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.025,277.6715930832835,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.025,274.40167940735347,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.025,272.35474715386687,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.025,267.9679948510385,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.025,254.089177802276,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.025,247.9291750521582,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.025,274.7087473716,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.025,269.94693066593146,04,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.025,265.8743134123463,04,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.025,262.30979298974387,04,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.025,255.7666407737597,04,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.025,239.01183759766255,04,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.025,229.47550091762872,04,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.025,252.63305953597495,04,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.025,244.41114105543292,04,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.025,237.41951608951948,04,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.025,231.7481957623688,04,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.025,223.61689734206504,04,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.025,205.7651537218674,04,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.025,195.51188421543284,04,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.025,218.2804631663137,04,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.025,209.69715957244296,04,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.025,202.1291544360367,04,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.025,195.52993429271908,04,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.025,186.10576083564268,04,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.025,166.59163040537953,04,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.025,154.397190809375,04,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.025,175.0338862767452,04,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.025,164.3501849196619,04,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.025,154.9176146582261,04,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.025,146.83995217720576,04,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.025,136.18897775826463,04,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.025,115.69783456086697,04,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.025,102.72520269541371,04,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.05,290.8980843540629,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.05,287.29431056534446,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.05,284.90977429390045,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.05,283.9066255855431,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.05,280.5445503194785,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.05,267.67196000831007,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.05,262.5227799062518,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.05,290.3753635994481,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.05,286.77218016509477,04,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.05,283.9854953542672,04,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.05,281.8974877743484,04,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.05,276.8347674714077,04,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.05,261.5631491441696,04,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.05,253.50787937533477,04,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.05,278.16069874350774,04,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.05,271.4611752593107,04,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.05,266.05036842430354,04,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.05,262.07596549772023,04,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.05,255.61665544920083,04,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.05,239.4265026184404,04,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.05,230.83257949585527,04,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.05,255.28356423215857,04,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.05,248.42738887946135,04,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.05,242.66513798248664,04,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.05,238.00261522297887,04,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.05,230.5085265270931,04,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.05,212.92509834815905,04,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.05,202.65918280426442,04,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.05,225.2330170941027,04,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.05,216.5097617177846,04,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.05,209.08842926596765,04,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.05,203.12079521965603,04,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.05,194.5618031466807,04,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.05,176.15798191734507,04,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.05,165.27080608805704,04,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.1,301.07271290328265,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.1,298.3886875459105,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.1,297.0249347188267,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.1,297.2252015900458,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.1,295.04451332306735,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.1,283.3320379976715,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.1,279.3482716718123,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.1,308.4379687591263,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.1,306.1706152832188,04,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.1,304.8665282227761,04,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.1,304.48084538884694,04,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.1,301.1249682690283,04,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.1,287.56336708359873,04,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.1,281.21567261009153,04,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.1,307.5924318605013,04,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.1,302.64813230699394,04,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.1,299.05990753518086,04,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.1,297.041941694262,04,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.1,292.5103271577723,04,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.1,278.23588209249687,04,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.1,271.55507907949453,04,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.1,297.94576993858055,04,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.1,293.08086283594696,04,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.1,289.4005309295128,04,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.1,286.97089621990557,04,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.1,281.7020716435384,04,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.1,266.3446195107061,04,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.1,258.3021686887139,04,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.1,283.1093999789541,04,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.1,276.64641326387357,04,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.1,271.54390919905603,04,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.1,268.00900280353676,04,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.1,261.8619323967748,04,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.1,245.86465971639828,04,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.1,237.38188113609394,04,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.15,307.93748648128377,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.15,305.87401102402555,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.15,305.1989759406713,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.15,306.21118159020233,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.15,304.82756952286,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.15,293.8978182707066,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.15,290.70035108683464,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.15,320.6247227079508,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.15,319.25864736313974,04,quantile
2022-01-02,10 day ahead inc hosp,2022-01-12,0.15,318.9548619662331,04,quantile
2022-01-02,11 day ahead inc hosp,2022-01-13,0.15,319.7177295566183,04,quantile
2022-01-02,12 day ahead inc hosp,2022-01-14,0.15,317.51345142919587,04,quantile
2022-01-02,13 day ahead inc hosp,2022-01-15,0.15,305.10559069102004,04,quantile
2022-01-02,14 day ahead inc hosp,2022-01-16,0.15,299.90998916253847,04,quantile
2022-01-02,15 day ahead inc hosp,2022-01-17,0.15,327.4498824670703,04,quantile
2022-01-02,16 day ahead inc hosp,2022-01-18,0.15,323.68982416665506,04,quantile
2022-01-02,17 day ahead inc hosp,2022-01-19,0.15,321.33128686015124,04,quantile
2022-01-02,18 day ahead inc hosp,2022-01-20,0.15,320.63331983272434,04,quantile
2022-01-02,19 day ahead inc hosp,2022-01-21,0.15,317.402312306446,04,quantile
2022-01-02,20 day ahead inc hosp,2022-01-22,0.15,304.4203861757004,04,quantile
2022-01-02,21 day ahead inc hosp,2022-01-23,0.15,299.03035621807544,04,quantile
2022-01-02,22 day ahead inc hosp,2022-01-24,0.15,326.7297575894275,04,quantile
2022-01-02,23 day ahead inc hosp,2022-01-25,0.15,323.20834972154466,04,quantile
2022-01-02,24 day ahead inc hosp,2022-01-26,0.15,320.93267867409554,04,quantile
2022-01-02,25 day ahead inc hosp,2022-01-27,0.15,320.0095629310964,04,quantile
2022-01-02,26 day ahead inc hosp,2022-01-28,0.15,316.2421134917033,04,quantile
2022-01-02,27 day ahead inc hosp,2022-01-29,0.15,302.3865168293309,04,quantile
2022-01-02,28 day ahead inc hosp,2022-01-30,0.15,295.8442270992838,04,quantile
2022-01-02,29 day ahead inc hosp,2022-01-31,0.15,322.15832074261914,04,quantile
2022-01-02,30 day ahead inc hosp,2022-02-01,0.15,317.22032656262604,04,quantile
2022-01-02,31 day ahead inc hosp,2022-02-02,0.15,313.68232500185457,04,quantile
2022-01-02,32 day ahead inc hosp,2022-02-03,0.15,311.78876840292446,04,quantile
2022-01-02,33 day ahead inc hosp,2022-02-04,0.15,307.26901009373296,04,quantile
2022-01-02,34 day ahead inc hosp,2022-02-05,0.15,292.8954242942242,04,quantile
2022-01-02,35 day ahead inc hosp,2022-02-06,0.15,286.03488112290756,04,quantile
2022-01-02,1 day ahead inc hosp,2022-01-03,0.2,313.3933909033281,04,quantile
2022-01-02,2 day ahead inc hosp,2022-01-04,0.2,311.82310883484826,04,quantile
2022-01-02,3 day ahead inc hosp,2022-01-05,0.2,311.69544478141347,04,quantile
2022-01-02,4 day ahead inc hosp,2022-01-06,0.2,313.3529536329638,04,quantile
2022-01-02,5 day ahead inc hosp,2022-01-07,0.2,312.60283246126255,04,quantile
2022-01-02,6 day ahead inc hosp,2022-01-08,0.2,302.29516548966416,04,quantile
2022-01-02,7 day ahead inc hosp,2022-01-09,0.2,299.7226239376536,04,quantile
2022-01-02,8 day ahead inc hosp,2022-01-10,0.2,330.3103684185146,04,quantile
2022-01-02,9 day ahead inc hosp,2022-01-11,0.2,329.66060036120075,04,quantile
