forecast_date,target,target_end_date,quantile,value,location,type
2021-02-22,26 day ahead inc hosp,2021-03-20,0.55,0.0,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.55,0.0,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.55,3.280576388875275,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.55,0.0,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.55,2.602365635902931,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.6,91.52629360607814,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.6,96.94112212020507,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.6,95.88380888570232,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.6,81.19657247812431,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.6,62.36066413655719,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.6,41.94320111645547,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.6,78.59886773005172,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.6,72.43409317833928,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.6,79.63600391226512,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.6,79.5526699172712,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.6,65.24644546385474,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.6,45.76280264954474,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.6,24.602936272744746,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.6,60.56737952990893,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.6,53.672792886987,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.6,60.41744894493014,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.6,60.32069003314747,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.6,46.312611016929,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.6,27.64250247309942,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.6,7.372158826417561,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.6,44.19398798050075,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.6,38.17879646727924,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.6,45.629953041661814,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.6,45.962862105891176,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.6,32.172423899380455,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.6,13.340265495073353,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.6,0.0,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.6,29.57014157560679,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.6,23.404256786033343,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.6,30.801937333635067,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.65,97.85572310105528,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.65,103.65600942659466,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.65,103.00028350659883,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.65,88.77893387010641,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.65,70.64674464446975,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.65,50.82351564273313,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.65,88.03277514403173,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.65,82.39240895379146,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.65,90.12989595156914,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.65,90.62361221378043,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.65,76.9995862801006,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.65,58.47793283284583,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.65,38.1798909227136,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.65,74.95311140264212,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.65,68.82286486225652,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.65,76.31895795661283,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.65,76.98526280143935,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.65,63.80432041613533,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.65,46.17358363776937,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.65,26.84793335804953,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.65,64.56738597559571,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.65,59.414026044492445,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.65,67.72060891158684,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.65,68.92816703984228,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.65,56.084269988234944,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.65,38.40850826170592,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.65,19.037268440589408,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.65,56.74249374476628,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.65,51.56963834996701,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.65,59.94843282519879,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.7,104.52598841364139,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.7,110.7324892125342,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.7,110.49997583263473,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.7,96.76960067831818,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.7,79.37902540264645,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.7,60.182029549316795,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.7,97.97469256890496,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.7,92.88697380224903,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.7,101.18887751054547,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.7,102.29071782521827,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.7,89.3856263746712,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.7,71.8777648199144,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.7,52.487956084685834,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.7,90.11350593472517,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.7,84.788758733105,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.7,93.07675327806709,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.7,94.5472123853024,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.7,82.23794742089964,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.7,65.7025519271716,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.7,47.3724661610746,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.7,86.03787870389556,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.7,81.79275944630898,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.7,91.00083277668732,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.7,93.13013927374736,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.7,81.2837540259286,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.7,64.82666021465073,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.7,46.58784678774412,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.7,85.37806007489934,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.7,81.25170808638605,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.7,90.66444886031019,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.75,111.72425345049717,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.75,118.3691235351645,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.75,118.59332302765802,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.75,105.39278653543582,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.75,88.80252931559976,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.75,70.28133749192276,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.75,108.70358463617211,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.75,104.2122593322154,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.75,113.12325741429605,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.75,114.88135919680656,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.75,102.75211109149492,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.75,86.33829038705426,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.75,67.92860804888004,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.75,106.47395530085738,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.75,102.01846853427645,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.75,111.16104925496005,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.75,113.49931724835969,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.75,102.13072927478828,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.75,86.77737924749114,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.75,69.52166412401662,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.75,109.2079161593123,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.75,105.94293139096256,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.75,116.12385467240223,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.75,119.24787258572717,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.75,108.47795941279179,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.75,93.33599989299972,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.75,76.31925259663709,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.75,116.28033850988484,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.75,113.28332823829021,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.75,123.81185963568778,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.8,119.73986292046438,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.8,126.87287799290388,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.8,127.60564892674685,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.8,114.99511291043005,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.8,99.29604779792774,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.8,81.52739580880676,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.8,120.65071473159394,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.8,116.82350183013449,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.8,126.41275538149989,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.8,128.90163542925083,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.8,117.63632568039581,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.8,102.44077134367359,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.8,85.12250622753392,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.8,124.69209150460155,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.8,121.20456745393804,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.8,131.29877040691562,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.8,134.60338474772604,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.8,124.28228521161589,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.8,110.2451988653785,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.8,94.18584640056778,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.8,135.00885162031847,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.8,132.8352930850322,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.8,144.09953092083435,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.8,148.33120716672605,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.8,138.75999669692976,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.8,125.08250157614748,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.8,109.42658286816828,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.8,150.6914909749279,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.8,148.95205626002826,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.8,160.72307342895846,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.85,129.083034717386,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.85,136.78504239103071,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.85,138.11061545243984,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.85,126.18779704852716,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.85,111.52752517989204,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.85,94.63605027688382,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.85,134.57655398061559,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.85,131.52344519341554,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.85,141.90328833069734,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.85,145.24397969774722,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.85,134.9856956175663,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.85,121.21017952131136,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.85,105.16409447404793,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.85,145.9275542612465,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.85,143.5683089748762,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.85,154.7717438627935,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.85,159.20275289299283,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.85,150.10262906224344,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.85,137.59980879374694,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.85,122.93496312136402,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.85,165.08299301114826,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.85,164.18162504819293,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.85,176.7085983041073,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.85,182.23138561675424,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.85,174.05740954701523,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.85,162.08692654074406,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.85,148.01721975277758,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.85,190.80189186404152,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.85,190.52831505025776,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.85,203.7476011327567,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.9,140.83887828148565,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.9,149.25680857266184,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.9,151.32826207249227,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.9,140.27074946016984,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.9,126.91751669300663,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.9,111.12973086117145,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.9,152.09843961737934,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.9,150.0193305668167,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.9,161.39391592841486,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.9,165.8063804399024,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.9,156.81516459771169,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.9,144.82638086310217,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.9,130.38098883531225,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.9,172.64661536859273,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.9,171.7070024017412,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.9,184.30610434864923,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.9,190.15437510192336,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.9,182.5905175092106,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.9,172.0181543047242,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.9,159.1079166024374,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.9,202.9231300866214,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.9,203.62246835888408,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.9,217.73825110951174,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.9,224.88555095971617,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.9,218.46961481329993,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.9,208.6469428305644,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.9,196.57305283763148,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.9,241.26993509333363,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.9,242.8407422368689,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.9,257.8822813140384,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.95,158.26280933884138,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.95,167.74184479548308,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.95,170.91880546417127,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.95,161.1438063842883,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.95,149.7278024573303,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.95,135.5758500882339,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.95,178.0685136205907,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.95,177.4330189026378,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.95,190.28196208822564,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.95,196.28295585122817,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.95,189.16972600836868,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.95,179.8291487863337,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.95,167.75622494113088,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.95,212.24828887787532,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.95,213.41278486136977,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.95,228.08047563240441,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.95,236.02934175498885,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.95,230.74246214955033,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.95,223.031327117172,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.95,212.72168273997863,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.95,259.0079134549029,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.95,262.07973949747674,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.95,278.55037725686765,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.95,288.10544940362183,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.95,284.29519325396905,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.95,277.655900753468,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.95,268.5401118997825,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.95,316.07117764407883,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.95,320.37563964958923,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.95,338.1180321682898,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.975,173.3754710309347,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.975,183.77485697178258,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.975,187.91068024077234,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.975,179.24807038393482,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.975,169.5123235692103,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.975,156.77921277068697,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.975,200.5936797979139,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.975,201.21030522155087,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.975,215.33803394260144,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.975,222.71683992760572,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.975,217.2324828676421,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.975,210.18882985769193,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.975,200.17366834526402,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.975,246.59683469204526,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.975,249.5863313958255,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.975,266.0482144749083,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.975,275.8190338102245,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.975,272.50709303395973,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.975,267.27764673454396,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.975,259.2236292300397,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.975,307.65309888000013,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.975,312.78270424477836,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.975,331.29582753537466,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.975,342.9392830687234,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.975,341.38906572083783,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.975,337.5108801711275,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.975,330.9608029023468,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.975,380.9501001499387,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.975,387.62560006738653,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.975,407.7105801575958,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,0.99,190.94720625992397,18,quantile
2021-02-22,2 day ahead inc hosp,2021-02-24,0.99,202.41669853649455,18,quantile
2021-02-22,3 day ahead inc hosp,2021-02-25,0.99,207.6674067990586,18,quantile
2021-02-22,4 day ahead inc hosp,2021-02-26,0.99,200.29818981352196,18,quantile
2021-02-22,5 day ahead inc hosp,2021-02-27,0.99,192.51610501375805,18,quantile
2021-02-22,6 day ahead inc hosp,2021-02-28,0.99,181.43270416824964,18,quantile
2021-02-22,7 day ahead inc hosp,2021-03-01,0.99,226.7840534144944,18,quantile
2021-02-22,8 day ahead inc hosp,2021-03-02,0.99,228.85653909962406,18,quantile
2021-02-22,9 day ahead inc hosp,2021-03-03,0.99,244.4711323652286,18,quantile
2021-02-22,10 day ahead inc hosp,2021-03-04,0.99,253.4519428186414,18,quantile
2021-02-22,11 day ahead inc hosp,2021-03-05,0.99,249.86150238606626,18,quantile
2021-02-22,12 day ahead inc hosp,2021-03-06,0.99,245.48852016317716,18,quantile
2021-02-22,13 day ahead inc hosp,2021-03-07,0.99,237.86595206760748,18,quantile
2021-02-22,14 day ahead inc hosp,2021-03-08,0.99,286.5344422984655,18,quantile
2021-02-22,15 day ahead inc hosp,2021-03-09,0.99,291.6458967422482,18,quantile
2021-02-22,16 day ahead inc hosp,2021-03-10,0.99,310.1939161240716,18,quantile
2021-02-22,17 day ahead inc hosp,2021-03-11,0.99,322.08314981325884,18,quantile
2021-02-22,18 day ahead inc hosp,2021-03-12,0.99,321.06750223184855,18,quantile
2021-02-22,19 day ahead inc hosp,2021-03-13,0.99,318.7235554046533,18,quantile
2021-02-22,20 day ahead inc hosp,2021-03-14,0.99,313.2921916053546,18,quantile
2021-02-22,21 day ahead inc hosp,2021-03-15,0.99,364.21363969473316,18,quantile
2021-02-22,22 day ahead inc hosp,2021-03-16,0.99,371.735858230253,18,quantile
2021-02-22,23 day ahead inc hosp,2021-03-17,0.99,392.6238123543986,18,quantile
2021-02-22,24 day ahead inc hosp,2021-03-18,0.99,406.6954648972165,18,quantile
2021-02-22,25 day ahead inc hosp,2021-03-19,0.99,407.77303107555605,18,quantile
2021-02-22,26 day ahead inc hosp,2021-03-20,0.99,407.1052290616326,18,quantile
2021-02-22,27 day ahead inc hosp,2021-03-21,0.99,403.5383459887153,18,quantile
2021-02-22,28 day ahead inc hosp,2021-03-22,0.99,456.38586860967524,18,quantile
2021-02-22,29 day ahead inc hosp,2021-03-23,0.99,465.81821250704616,18,quantile
2021-02-22,30 day ahead inc hosp,2021-03-24,0.99,488.62695690799944,18,quantile
2021-02-22,1 day ahead inc hosp,2021-02-23,,79.37579151004057,18,point
2021-02-22,2 day ahead inc hosp,2021-02-24,,84.0506629791893,18,point
2021-02-22,3 day ahead inc hosp,2021-02-25,,82.22242915689415,18,point
2021-02-22,4 day ahead inc hosp,2021-02-26,,66.64083754825354,18,point
2021-02-22,5 day ahead inc hosp,2021-02-27,,46.454011150024286,18,point
2021-02-22,6 day ahead inc hosp,2021-02-28,,24.895806821181882,18,point
2021-02-22,7 day ahead inc hosp,2021-03-01,,60.48875023868015,18,point
2021-02-22,8 day ahead inc hosp,2021-03-02,,53.317277547695646,18,point
2021-02-22,9 day ahead inc hosp,2021-03-03,,59.491051303133325,18,point
2021-02-22,10 day ahead inc hosp,2021-03-04,,58.29996338414751,18,point
2021-02-22,11 day ahead inc hosp,2021-03-05,,42.68413360997481,18,point
2021-02-22,12 day ahead inc hosp,2021-03-06,,21.353775569585352,18,point
2021-02-22,13 day ahead inc hosp,2021-03-07,,0.0,18,point
2021-02-22,14 day ahead inc hosp,2021-03-08,,32.95132575896626,18,point
