forecast_date,target,target_end_date,quantile,value,location,type
2021-11-28,18 day ahead inc hosp,2021-12-16,,65.87377171054918,05,point
2021-11-28,19 day ahead inc hosp,2021-12-17,,66.69645486716355,05,point
2021-11-28,20 day ahead inc hosp,2021-12-18,,59.79295029530766,05,point
2021-11-28,21 day ahead inc hosp,2021-12-19,,50.416469802406475,05,point
2021-11-28,22 day ahead inc hosp,2021-12-20,,62.92910345819083,05,point
2021-11-28,23 day ahead inc hosp,2021-12-21,,74.76437848069591,05,point
2021-11-28,24 day ahead inc hosp,2021-12-22,,71.0806767379473,05,point
2021-11-28,25 day ahead inc hosp,2021-12-23,,70.1597306819472,05,point
2021-11-28,26 day ahead inc hosp,2021-12-24,,70.97853006412946,05,point
2021-11-28,27 day ahead inc hosp,2021-12-25,,64.07325691633272,05,point
2021-11-28,28 day ahead inc hosp,2021-12-26,,54.69967812198216,05,point
2021-11-28,29 day ahead inc hosp,2021-12-27,,67.22361009481278,05,point
2021-11-28,30 day ahead inc hosp,2021-12-28,,79.06796100823513,05,point
2021-11-28,31 day ahead inc hosp,2021-12-29,,75.38666508491546,05,point
2021-11-28,32 day ahead inc hosp,2021-12-30,,74.46953210041796,05,point
2021-11-28,33 day ahead inc hosp,2021-12-31,,75.28979400245339,05,point
2021-11-28,34 day ahead inc hosp,2022-01-01,,68.38518685044775,05,point
2021-11-28,35 day ahead inc hosp,2022-01-02,,59.01051535830736,05,point
2021-11-28,1 day ahead inc hosp,2021-11-29,0.01,278.37736146450857,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.01,269.6403037167786,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.01,263.15517798988066,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.01,257.93521615588264,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.01,251.52291392935507,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.01,240.08739151144374,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.01,237.08744706662918,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.01,258.7103737521601,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.01,248.12077479271377,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.01,239.73538511580506,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.01,232.33154201139425,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.01,223.5350887794123,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.01,209.63923567878683,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.01,204.13092877182777,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.01,223.3200494190766,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.01,210.56428741721314,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.01,200.36429565659236,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.01,191.26598830459537,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.01,180.8860276938218,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.01,165.4832617353443,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.01,158.55643799951497,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.01,176.3923860141217,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.01,162.3099339432507,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.01,150.85526887159614,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.01,140.41035132247134,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.01,128.61621353200303,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.01,111.7658693484837,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.01,103.3751921091656,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.01,119.7702012499243,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.01,104.32760714891708,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.01,91.63896274878869,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.01,79.96458481618225,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.01,66.94988243103035,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.01,48.88737326757132,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.01,39.303693205722766,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.025,289.2038474395526,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.025,281.4622232877819,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.025,276.22518404625373,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.025,272.20089311278406,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.025,266.9540289741684,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.025,256.67615543408306,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.025,254.85738583481853,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.025,277.73000720353684,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.025,268.5244857528791,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.025,261.7617783154054,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.025,255.94059894242827,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.025,248.6956952699207,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.025,236.33339482099234,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.025,232.36413771711244,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.025,253.1351583963912,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.025,242.06133450144736,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.025,233.7361303638378,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.025,226.46815165080352,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.025,217.8845038569162,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.025,204.25796913184487,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.025,199.11047276379486,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.025,218.76457044497104,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.025,206.59259311207305,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.025,197.2255574733978,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.025,188.83174333456049,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.025,179.05874861084135,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.025,164.21021670040403,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.025,157.82180651596883,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.025,176.25146596680275,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.025,162.924719593904,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.025,152.51117155833646,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.025,143.07760673510109,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.025,132.27532860851744,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.025,116.40662542342068,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.025,109.01653748638597,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.05,298.51522265223525,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.05,291.6297263089384,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.05,287.4661102990982,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.05,284.47016230269685,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.05,280.2256392144195,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.05,270.94340757428455,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.05,270.1405135050905,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.05,294.0879412443408,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.05,286.072802807846,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.05,280.70569161620534,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.05,276.2456903644444,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.05,270.33520490876543,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.05,259.2918443431262,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.05,256.64625497599013,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.05,278.7777969528662,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.05,269.150532618812,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.05,262.43774926502743,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.05,256.7439541568291,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.05,249.70523448421162,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.05,237.60635661075906,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.05,233.9891799406959,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.05,255.2069866385619,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.05,244.67812297713812,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.05,237.1065638208892,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.05,230.47681176990054,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.05,222.4421115857388,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.05,209.31524866586633,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.05,204.64889860943427,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.05,224.82846957425178,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.05,213.32146897433364,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.05,204.86462932450348,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.05,197.35828739620814,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.05,188.45881618672178,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.05,174.4769071706142,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.05,168.97342947671933,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.1,309.2506419357778,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.1,303.352206125897,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.1,300.42617835599475,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.1,298.6158439069522,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.1,295.526955855896,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.1,287.3926355616245,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.1,287.76098091798207,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.1,312.9475915676759,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.1,306.3048885097533,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.1,302.5468104101471,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.1,299.6561603570078,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.1,295.28417364400013,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.1,285.7614662937538,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.1,284.64198105425385,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.1,308.3421169541845,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.1,300.3826431505362,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.1,295.5288776948041,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.1,291.65001546614167,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.1,286.3924989741431,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.1,276.0549116135212,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.1,274.20209554761203,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.1,297.2227585957147,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.1,288.58829976611105,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.1,283.08681000480317,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.1,278.4909085637074,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.1,272.4603506565128,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.1,261.318461820384,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.1,258.63753680411185,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.1,280.83464367341367,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.1,271.4256934061459,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.1,265.2248132098562,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.1,259.9404358525776,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.1,253.23477915534943,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.1,241.42822297845015,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.1,238.0998860690385,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.15,316.4937783598666,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.15,311.26130760580116,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.15,309.1702747459217,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.15,308.1598681285692,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.15,305.85068155073645,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.15,298.4908515917977,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.15,299.6494266281033,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.15,325.67210810443925,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.15,319.9553806807878,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.15,317.2829095694755,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.15,315.4510933195348,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.15,312.11712440416824,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.15,303.62039455903016,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.15,303.5305645292506,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.15,328.28902330214993,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.15,321.4547998515131,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.15,317.8553049458898,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.15,315.200969314637,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.15,311.145222152321,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.15,301.9959691389605,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.15,301.3335587963532,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.15,325.5706004648808,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.15,318.21428758159914,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.15,314.10946381338147,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.15,310.8857917230531,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.15,306.20741909544137,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.15,296.4047828499288,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.15,295.063414682426,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.15,318.62174344821017,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.15,310.62833777986526,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.15,305.9495427166879,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.15,302.16431430667376,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.15,296.9388138457084,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.15,286.5999579019122,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.15,284.73917815328736,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.2,322.2503935776351,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.2,317.5472107384099,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.2,316.11980536313916,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.2,315.74515602818565,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.2,314.05565146423123,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.2,307.31136187197166,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.2,309.0979864071093,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.2,335.7851504724759,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.2,330.8043591289182,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.2,328.99469403745996,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.2,328.0044053285868,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.2,325.49542005295166,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.2,317.81410460472483,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.2,318.5426118948967,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.2,344.14219213771366,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.2,338.2022819964883,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.2,335.5996415629059,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.2,333.9185208529912,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.2,330.81790185704386,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.2,322.61309931192125,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.2,322.89678570156497,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.2,348.10056653761933,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.2,341.76008353442336,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.2,338.7652856223008,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.2,336.6322179194066,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.2,333.0285192868617,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.2,324.29027854519984,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.2,324.01354769628267,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.2,348.65373247377886,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.2,341.7853567789808,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.2,338.3162667285204,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.2,335.72251437780335,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.2,331.6733951715122,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.2,322.5010208459421,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.2,321.8066090062018,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.25,327.1890568557422,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.25,322.93995591876023,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.25,322.0818838347722,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.25,322.25265763921516,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.25,321.0947850656356,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.25,314.87857429923326,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.25,317.204009381781,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.25,344.46124034188426,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.25,340.1118166260559,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.25,339.0423622739278,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.25,338.77402926425754,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.25,336.9728064935757,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.25,329.9910439920241,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.25,331.4216118365777,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.25,357.7427994057082,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.25,352.57013045279086,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.25,350.8227023946143,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.25,349.9765134305079,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.25,347.6953093550803,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.25,340.3007612162416,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.25,341.39611436010625,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.25,367.4292713218109,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.25,361.9602799045208,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.25,359.91778533835145,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.25,358.72035909061987,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.25,356.03863505505535,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.25,348.21355088012456,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.25,348.85018405344954,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.25,374.4185049587087,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.25,368.51530480664564,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.25,366.0840339429197,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.25,364.51246196003956,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.25,361.4725731232857,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.25,353.30093616066085,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.25,353.6071641313757,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.3,331.6241291152877,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.3,327.78280776051145,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.3,327.4360145680803,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.3,328.0965952087121,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.3,327.4161445932665,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.3,321.6741649334462,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.3,324.4834685402083,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.3,352.2526371904432,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.3,348.4702011175525,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.3,348.0654788865175,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.3,348.4454844077104,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.3,347.27985424079645,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.3,340.926311905952,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.3,342.98735182643395,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.3,369.956565076806,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.3,365.472902423575,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.3,364.4934815099625,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.3,364.39708705824245,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.3,362.8517429065244,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.3,356.18482826649375,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.3,358.0090832412645,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.3,384.78704559674986,04,quantile
2021-11-28,23 day ahead inc hosp,2021-12-21,0.3,380.100680558183,04,quantile
2021-11-28,24 day ahead inc hosp,2021-12-22,0.3,378.91338382885186,04,quantile
2021-11-28,25 day ahead inc hosp,2021-12-23,0.3,378.5561925250711,04,quantile
2021-11-28,26 day ahead inc hosp,2021-12-24,0.3,376.70243017241773,04,quantile
2021-11-28,27 day ahead inc hosp,2021-12-25,0.3,369.69738881670173,04,quantile
2021-11-28,28 day ahead inc hosp,2021-12-26,0.3,371.1542511107019,04,quantile
2021-11-28,29 day ahead inc hosp,2021-12-27,0.3,397.55606694394515,04,quantile
2021-11-28,30 day ahead inc hosp,2021-12-28,0.3,392.5196242592623,04,quantile
2021-11-28,31 day ahead inc hosp,2021-12-29,0.3,391.02034710037424,04,quantile
2021-11-28,32 day ahead inc hosp,2021-12-30,0.3,390.366724679624,04,quantile
2021-11-28,33 day ahead inc hosp,2021-12-31,0.3,388.23315590629056,04,quantile
2021-11-28,34 day ahead inc hosp,2022-01-01,0.3,380.960212024679,04,quantile
2021-11-28,35 day ahead inc hosp,2022-01-02,0.3,382.165045471256,04,quantile
2021-11-28,1 day ahead inc hosp,2021-11-29,0.35,335.73388452165176,04,quantile
2021-11-28,2 day ahead inc hosp,2021-11-30,0.35,332.27043172109524,04,quantile
2021-11-28,3 day ahead inc hosp,2021-12-01,0.35,332.39741461747826,04,quantile
2021-11-28,4 day ahead inc hosp,2021-12-02,0.35,333.5118742876498,04,quantile
2021-11-28,5 day ahead inc hosp,2021-12-03,0.35,333.2738262665104,04,quantile
2021-11-28,6 day ahead inc hosp,2021-12-04,0.35,327.9712924015014,04,quantile
2021-11-28,7 day ahead inc hosp,2021-12-05,0.35,331.22897230677347,04,quantile
2021-11-28,8 day ahead inc hosp,2021-12-06,0.35,359.4725275208826,04,quantile
2021-11-28,9 day ahead inc hosp,2021-12-07,0.35,356.2154899972241,04,quantile
2021-11-28,10 day ahead inc hosp,2021-12-08,0.35,356.42674114127135,04,quantile
2021-11-28,11 day ahead inc hosp,2021-12-09,0.35,357.4075289330652,04,quantile
2021-11-28,12 day ahead inc hosp,2021-12-10,0.35,356.83087003577555,04,quantile
2021-11-28,13 day ahead inc hosp,2021-12-11,0.35,351.0594673089058,04,quantile
2021-11-28,14 day ahead inc hosp,2021-12-12,0.35,353.70473356685756,04,quantile
2021-11-28,15 day ahead inc hosp,2021-12-13,0.35,381.2744391860322,04,quantile
2021-11-28,16 day ahead inc hosp,2021-12-14,0.35,377.42924355192605,04,quantile
2021-11-28,17 day ahead inc hosp,2021-12-15,0.35,377.1614957136969,04,quantile
2021-11-28,18 day ahead inc hosp,2021-12-16,0.35,377.75989761942276,04,quantile
2021-11-28,19 day ahead inc hosp,2021-12-17,0.35,376.8964373520728,04,quantile
2021-11-28,20 day ahead inc hosp,2021-12-18,0.35,370.9037835877566,04,quantile
2021-11-28,21 day ahead inc hosp,2021-12-19,0.35,373.4034747369498,04,quantile
2021-11-28,22 day ahead inc hosp,2021-12-20,0.35,400.8716102879657,04,quantile
