forecast_date,target,target_end_date,quantile,value,location,type
2021-12-19,4 day ahead inc hosp,2021-12-23,0.1,0.0,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.1,0.0,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.1,0.0,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.1,0.0,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.1,0.0,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.1,0.0,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.1,0.0,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.1,0.0,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.1,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.1,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.1,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.1,0.0,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.1,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.1,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.1,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.1,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.1,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.1,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.1,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.1,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.1,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.1,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.1,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.1,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.1,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.1,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.1,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.1,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.1,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.1,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.1,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.1,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.15,3.1744561981147488,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.15,1.5698842361415712,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.15,0.21034006311821418,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.15,0.0,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.15,0.0,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.15,0.0,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.15,0.0,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.15,0.1176072110148274,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.15,0.0,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.15,0.0,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.15,0.0,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.15,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.15,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.15,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.15,0.0,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.15,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.15,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.15,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.15,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.15,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.15,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.15,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.15,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.15,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.15,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.15,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.15,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.15,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.15,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.15,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.15,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.15,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.15,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.15,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.15,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.2,4.005752560218307,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.2,2.4307540031002777,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.2,1.1071104568707981,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.2,0.10363049436953631,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.2,0.0,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.2,0.0,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.2,0.0,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.2,1.238300522400385,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.2,0.0,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.2,0.0,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.2,0.0,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.2,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.2,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.2,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.2,0.0,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.2,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.2,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.2,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.2,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.2,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.2,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.2,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.2,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.2,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.2,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.2,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.2,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.2,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.2,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.2,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.2,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.2,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.2,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.2,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.2,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.25,4.718930818871541,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.25,3.16930360985333,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.25,1.8764596047605733,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.25,0.915202381999475,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.25,0.0,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.25,0.0,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.25,0.2588781044867856,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.25,2.1997555951446,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.25,0.5773179717652779,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.25,0.0,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.25,0.0,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.25,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.25,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.25,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.25,0.0,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.25,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.25,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.25,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.25,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.25,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.25,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.25,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.25,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.25,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.25,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.25,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.25,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.25,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.25,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.25,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.25,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.25,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.25,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.25,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.25,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.3,5.359386936842851,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.3,3.832543982552754,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.3,2.567358917300612,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.3,1.6440190197748112,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.3,0.6044726793822317,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.3,0.09615101060598441,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.3,1.0877626779526164,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.3,3.0631719654871334,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.3,1.477833653318553,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.3,0.15950066571345323,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.3,0.0,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.3,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.3,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.3,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.3,0.4625632099127053,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.3,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.3,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.3,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.3,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.3,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.3,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.3,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.3,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.3,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.3,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.3,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.3,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.3,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.3,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.3,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.3,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.3,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.3,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.3,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.3,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.35,5.952864977185139,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.35,4.447135030433378,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.35,3.2075800949496074,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.35,2.3193762500653934,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.35,1.3111576581444377,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.35,0.833513762880207,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.35,1.8558477637640558,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.35,3.863255907371334,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.35,2.312295635942129,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.35,1.0337983213392157,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.35,0.11156754961569604,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.35,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.35,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.35,0.0,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.35,1.5660091475056097,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.35,0.0,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.35,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.35,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.35,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.35,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.35,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.35,0.0,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.35,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.35,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.35,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.35,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.35,0.0,02,quantile
2021-12-19,28 day ahead inc hosp,2022-01-16,0.35,0.0,02,quantile
2021-12-19,29 day ahead inc hosp,2022-01-17,0.35,0.0,02,quantile
2021-12-19,30 day ahead inc hosp,2022-01-18,0.35,0.0,02,quantile
2021-12-19,31 day ahead inc hosp,2022-01-19,0.35,0.0,02,quantile
2021-12-19,32 day ahead inc hosp,2022-01-20,0.35,0.0,02,quantile
2021-12-19,33 day ahead inc hosp,2022-01-21,0.35,0.0,02,quantile
2021-12-19,34 day ahead inc hosp,2022-01-22,0.35,0.0,02,quantile
2021-12-19,35 day ahead inc hosp,2022-01-23,0.35,0.0,02,quantile
2021-12-19,1 day ahead inc hosp,2021-12-20,0.4,6.5160176011258715,02,quantile
2021-12-19,2 day ahead inc hosp,2021-12-21,0.4,5.030321833882481,02,quantile
2021-12-19,3 day ahead inc hosp,2021-12-22,0.4,3.8150873851730416,02,quantile
2021-12-19,4 day ahead inc hosp,2021-12-23,0.4,2.960224218283613,02,quantile
2021-12-19,5 day ahead inc hosp,2021-12-24,0.4,1.9817325961150267,02,quantile
2021-12-19,6 day ahead inc hosp,2021-12-25,0.4,1.5331989079276873,02,quantile
2021-12-19,7 day ahead inc hosp,2021-12-26,0.4,2.5846853989948073,02,quantile
2021-12-19,8 day ahead inc hosp,2021-12-27,0.4,4.622457327840179,02,quantile
2021-12-19,9 day ahead inc hosp,2021-12-28,0.4,3.104118455236707,02,quantile
2021-12-19,10 day ahead inc hosp,2021-12-29,0.4,1.8634212987739123,02,quantile
2021-12-19,11 day ahead inc hosp,2021-12-30,0.4,0.9886516621695982,02,quantile
2021-12-19,12 day ahead inc hosp,2021-12-31,0.4,0.0,02,quantile
2021-12-19,13 day ahead inc hosp,2022-01-01,0.4,0.0,02,quantile
2021-12-19,14 day ahead inc hosp,2022-01-02,0.4,0.5834533215699462,02,quantile
2021-12-19,15 day ahead inc hosp,2022-01-03,0.4,2.6130714360677745,02,quantile
2021-12-19,16 day ahead inc hosp,2022-01-04,0.4,1.0795571943565703,02,quantile
2021-12-19,17 day ahead inc hosp,2022-01-05,0.4,0.0,02,quantile
2021-12-19,18 day ahead inc hosp,2022-01-06,0.4,0.0,02,quantile
2021-12-19,19 day ahead inc hosp,2022-01-07,0.4,0.0,02,quantile
2021-12-19,20 day ahead inc hosp,2022-01-08,0.4,0.0,02,quantile
2021-12-19,21 day ahead inc hosp,2022-01-09,0.4,0.0,02,quantile
2021-12-19,22 day ahead inc hosp,2022-01-10,0.4,0.4609638607750206,02,quantile
2021-12-19,23 day ahead inc hosp,2022-01-11,0.4,0.0,02,quantile
2021-12-19,24 day ahead inc hosp,2022-01-12,0.4,0.0,02,quantile
2021-12-19,25 day ahead inc hosp,2022-01-13,0.4,0.0,02,quantile
2021-12-19,26 day ahead inc hosp,2022-01-14,0.4,0.0,02,quantile
2021-12-19,27 day ahead inc hosp,2022-01-15,0.4,0.0,02,quantile
