forecast_date,target,target_end_date,quantile,value,location,type
2021-02-15,16 day ahead inc hosp,2021-03-03,0.15,0.0,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.15,0.0,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.15,0.0,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.15,0.0,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.15,0.0,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.15,0.0,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.15,0.0,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.15,0.0,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.15,0.0,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.15,0.0,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.15,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.15,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.15,0.0,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.15,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.15,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.2,0.0,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.2,0.0,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.2,0.0,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.2,0.0,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.2,0.0,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.2,0.0,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.2,0.42665976779831105,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.2,0.0,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.2,0.0,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.2,0.0,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.2,0.0,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.2,0.0,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.2,0.0,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.2,0.0,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.2,0.0,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.2,0.0,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.2,0.0,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.2,0.0,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.2,0.0,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.2,0.0,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.2,0.0,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.2,0.0,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.2,0.0,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.2,0.0,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.2,0.0,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.2,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.2,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.2,0.0,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.2,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.2,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.25,0.38116866334266586,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.25,0.2814356650961827,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.25,0.13486102811925438,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.25,0.5922204379119815,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.25,0.0,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.25,0.0,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.25,1.3527025141896325,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.25,0.0,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.25,0.0,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.25,0.0,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.25,0.0,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.25,0.0,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.25,0.0,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.25,0.0,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.25,0.0,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.25,0.0,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.25,0.0,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.25,0.0,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.25,0.0,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.25,0.0,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.25,0.0,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.25,0.0,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.25,0.0,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.25,0.0,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.25,0.0,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.25,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.25,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.25,0.0,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.25,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.25,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.3,1.026210898326871,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.3,0.9508756046012041,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.3,0.8313947846147443,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.3,1.3172042750089528,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.3,0.6338665687493013,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.3,0.20682792021895846,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.3,2.1843175210033112,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.3,0.3261359701611597,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.3,0.1870026022634459,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.3,0.0,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.3,0.36833299957128407,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.3,0.0,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.3,0.0,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.3,0.9380102949270004,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.3,0.0,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.3,0.0,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.3,0.0,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.3,0.0,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.3,0.0,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.3,0.0,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.3,0.0,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.3,0.0,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.3,0.0,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.3,0.0,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.3,0.0,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.3,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.3,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.3,0.0,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.3,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.3,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.35,1.6239386595496705,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.35,1.5712114750473634,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.35,1.4768371142884753,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.35,1.9890098442695427,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.35,1.3405842642804162,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.35,0.9449332672859421,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.35,2.954932760227445,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.35,1.130519643524337,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.35,1.027712949523167,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.35,0.8638746879868742,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.35,1.2924061100427888,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.35,0.5531096931014194,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.35,0.07544836319258419,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.35,2.0168404393089143,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.35,0.12872285473759515,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.35,0.0,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.35,0.0,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.35,0.24988078437192263,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.35,0.0,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.35,0.0,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.35,0.9840483211113238,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.35,0.0,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.35,0.0,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.35,0.0,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.35,0.0,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.35,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.35,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.35,0.0,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.35,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.35,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.4,2.191123853024896,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.4,2.159849553323736,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.4,2.089298767205813,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.4,2.62648763348799,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.4,2.01119024726532,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.4,1.6453230621732489,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.4,3.6861712636226023,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.4,1.8938010886950722,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.4,1.8254648558285367,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.4,1.6996226577091857,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.4,2.1692611265737534,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.4,1.481537293620969,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.4,1.0513645245119758,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.4,3.040544747297515,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.4,1.1999925474916138,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.4,1.114868651081348,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.4,0.9889627157192113,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.4,1.469064561417925,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.4,0.7965076184563906,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.4,0.3774352223958428,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.4,2.369597535886412,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.4,0.5302083653187935,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.4,0.4237228442841152,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.4,0.26554884013771707,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.4,0.7063333164885996,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.4,0.0,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.4,0.0,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.4,1.4986926062931785,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.4,0.0,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.4,0.0,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.45,2.7398820916929445,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.45,2.729363706309107,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.45,2.6818625043643007,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.45,3.2432547720271874,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.45,2.660009296663027,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.45,2.3229582942717784,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.45,4.393652978211672,02,quantile
2021-02-15,8 day ahead inc hosp,2021-02-23,0.45,2.6322847202819575,02,quantile
2021-02-15,9 day ahead inc hosp,2021-02-24,0.45,2.5972990574865773,02,quantile
2021-02-15,10 day ahead inc hosp,2021-02-25,0.45,2.508218490447977,02,quantile
2021-02-15,11 day ahead inc hosp,2021-02-26,0.45,3.0176285028278933,02,quantile
2021-02-15,12 day ahead inc hosp,2021-02-27,0.45,2.3798017417287167,02,quantile
2021-02-15,13 day ahead inc hosp,2021-02-28,0.45,1.9955747047742078,02,quantile
2021-02-15,14 day ahead inc hosp,2021-03-01,0.45,4.030990512509923,02,quantile
2021-02-15,15 day ahead inc hosp,2021-03-02,0.45,2.2364583729342757,02,quantile
2021-02-15,16 day ahead inc hosp,2021-03-03,0.45,2.1979227985553207,02,quantile
2021-02-15,17 day ahead inc hosp,2021-03-04,0.45,2.1197713400022176,02,quantile
2021-02-15,18 day ahead inc hosp,2021-03-05,0.45,2.6486389752088337,02,quantile
2021-02-15,19 day ahead inc hosp,2021-03-06,0.45,2.0327279963576275,02,quantile
2021-02-15,20 day ahead inc hosp,2021-03-07,0.45,1.665791236985564,02,quantile
2021-02-15,21 day ahead inc hosp,2021-03-08,0.45,3.710132436011736,02,quantile
2021-02-15,22 day ahead inc hosp,2021-03-09,0.45,1.9233210333660944,02,quantile
2021-02-15,23 day ahead inc hosp,2021-03-10,0.45,1.870525914468779,02,quantile
2021-02-15,24 day ahead inc hosp,2021-03-11,0.45,1.767944504230978,02,quantile
2021-02-15,25 day ahead inc hosp,2021-03-12,0.45,2.2663391455701167,02,quantile
2021-02-15,26 day ahead inc hosp,2021-03-13,0.45,1.6192299542569386,02,quantile
2021-02-15,27 day ahead inc hosp,2021-03-14,0.45,1.2247202462230273,02,quantile
2021-02-15,28 day ahead inc hosp,2021-03-15,0.45,3.248318428285035,02,quantile
2021-02-15,29 day ahead inc hosp,2021-03-16,0.45,1.4417870745435828,02,quantile
2021-02-15,30 day ahead inc hosp,2021-03-17,0.45,1.386601567432991,02,quantile
2021-02-15,1 day ahead inc hosp,2021-02-16,0.5,3.279939975809925,02,quantile
2021-02-15,2 day ahead inc hosp,2021-02-17,0.5,3.2898484275635753,02,quantile
2021-02-15,3 day ahead inc hosp,2021-02-18,0.5,3.2650313673430444,02,quantile
2021-02-15,4 day ahead inc hosp,2021-02-19,0.5,3.8502433006018895,02,quantile
2021-02-15,5 day ahead inc hosp,2021-02-20,0.5,3.298541565158915,02,quantile
2021-02-15,6 day ahead inc hosp,2021-02-21,0.5,2.989849875778634,02,quantile
2021-02-15,7 day ahead inc hosp,2021-02-22,0.5,5.089917837505298,02,quantile
