forecast_date,target,target_end_date,quantile,value,location,type
2021-03-14,12 day ahead inc hosp,2021-03-26,0.1,0.0,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.1,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.1,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.1,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.1,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.1,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.1,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.1,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.1,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.1,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.1,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.1,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.1,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.1,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.1,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.1,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.1,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.1,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.1,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.15,10.717544788669564,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.15,11.249249326738628,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.15,11.77333942461722,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.15,10.096784196925853,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.15,4.603052235149434,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.15,0.0,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.15,0.0,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.15,0.0,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.15,0.0,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.15,0.0,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.15,0.0,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.15,0.0,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.15,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.15,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.15,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.15,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.15,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.15,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.15,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.15,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.15,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.15,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.15,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.15,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.15,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.15,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.15,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.15,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.15,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.15,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.2,18.539904287302377,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.2,19.38814989233756,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.2,20.142290173000198,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.2,18.75593779932592,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.2,13.967206535839146,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.2,0.0,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.2,0.0,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.2,0.0,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.2,0.0,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.2,0.0,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.2,0.0,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.2,0.0,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.2,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.2,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.2,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.2,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.2,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.2,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.2,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.2,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.2,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.2,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.2,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.2,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.2,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.2,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.2,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.2,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.2,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.2,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.25,25.250792221032523,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.25,26.370601876173588,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.25,27.322104729608263,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.25,26.184720564528543,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.25,22.00081712572181,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.25,4.505742049344711,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.25,0.0,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.25,4.250399058556951,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.25,3.985471519490659,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.25,4.201712107900235,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.25,1.8148947180490325,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.25,0.0,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.25,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.25,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.25,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.25,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.25,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.25,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.25,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.25,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.25,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.25,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.25,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.25,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.25,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.25,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.25,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.25,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.25,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.25,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.3,31.277376994233148,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.3,32.6410595594091,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.3,33.769800102939804,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.3,32.85599708386397,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.3,29.21524772460968,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.3,11.976655051152793,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.3,0.0,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.3,12.335276699564272,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.3,12.360616328681992,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.3,12.956333141195884,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.3,10.866418123713977,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.3,5.571356884171983,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.3,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.3,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.3,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.3,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.3,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.3,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.3,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.3,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.3,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.3,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.3,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.3,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.3,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.3,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.3,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.3,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.3,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.3,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.35,36.861905927277085,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.35,38.45157308792936,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.35,39.74455076503007,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.35,39.03792899797846,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.35,35.900492839568855,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.35,18.899569335936636,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.35,0.0,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.35,19.827120721588507,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.35,20.12143614048434,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.35,21.06879422789352,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.35,19.254003505710486,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.35,14.772403813427214,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.35,0.0,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.35,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.35,0.0,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.35,0.0,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.35,0.0,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.35,0.0,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.35,0.0,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.35,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.35,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.35,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.35,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.35,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.35,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.35,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.35,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.35,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.35,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.35,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.4,42.16107777246075,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.4,43.96518221513828,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.4,45.41400487121262,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.4,44.90397785203319,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.4,42.24413670211996,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.4,25.468737998932568,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.4,6.619009814999277,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.4,26.93614806946527,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.4,27.485695209660697,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.4,28.766726479870258,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.4,27.213001809462362,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.4,23.50329757694947,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.4,6.182161146134089,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.4,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.4,7.5082551583015125,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.4,8.445600429205886,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.4,9.508666540157737,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.4,8.249389576349664,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.4,4.9145547671990215,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.4,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.4,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.4,0.0,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.4,0.0,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.4,0.0,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.4,0.0,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.4,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.4,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.4,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.4,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.4,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.45,47.28808785949207,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.45,49.29966285419148,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.45,50.89926733100206,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.45,50.579448005561446,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.45,48.381685553530474,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.45,31.82448470475069,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.45,13.24952995505839,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.45,33.81421430063926,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.45,34.610701084964695,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.45,36.214565021101905,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.45,34.91342477707925,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.45,31.950538334967586,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.45,14.927395687057196,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.45,0.0,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.45,17.05257718285337,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.45,18.390510641553867,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.45,19.836977310625464,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.45,18.955472186258202,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.45,16.32557771039014,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.45,0.0,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.45,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.45,1.1945888708295183,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.45,2.078695045011168,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.45,3.490434911694111,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.45,2.23384120367729,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.45,0.0,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.45,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.45,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.45,0.0,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.45,0.0,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.5,52.33381113859804,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.5,54.5495673181002,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.5,56.297563026845204,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.5,56.16493572402039,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.5,54.421925886691895,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.5,38.0794634477741,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.5,19.77492570333338,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.5,40.58323139027838,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.5,41.622742683970905,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.5,43.54432089608493,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.5,42.491760447794576,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.5,40.26385128216801,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.5,23.533977838317874,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.5,6.022771457457395,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.5,26.445577587588254,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.5,28.17774805971115,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.5,30.001536615903746,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.5,29.49181390118664,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.5,27.55568319594618,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.5,11.053556419463867,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.5,0.0,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.5,13.723042968644652,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.5,15.044558359409043,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.5,16.925479028829724,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.5,16.093713189020377,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.5,13.98340810954192,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.5,0.0,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.5,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.5,0.15973164625960123,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.5,1.7252384637791272,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.55,57.379534417704,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.55,59.79947178200892,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.55,61.69585872268835,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.55,61.75042344247933,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.55,60.462166219853316,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.55,44.33444219079751,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.55,26.30032145160837,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.55,47.3522484799175,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.55,48.634784282977115,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.55,50.87407677106796,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.55,50.0700961185099,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.55,48.577164229368435,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.55,32.14055998957855,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.55,15.092907814536241,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.55,35.83857799232314,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.55,37.96498547786843,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.55,40.16609592118203,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.55,40.02815561611507,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.55,38.785788681502225,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.55,22.67992338018066,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.55,5.186126428090432,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.55,26.251497066459784,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.55,28.010421673806917,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.55,30.360523145965338,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.55,29.953585174363464,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.55,28.633053900181633,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.55,12.451439941827223,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.55,0.0,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.55,16.31656206119616,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.55,18.40072762933771,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.6,62.506544504735324,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.6,65.13395242106213,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.6,67.1811211824778,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.6,67.42589359600758,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.6,66.59971507126383,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.6,50.69018889661564,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.6,32.93084159166749,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.6,54.23031471109149,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.6,55.75979015828111,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.6,58.32191531229961,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.6,57.77051908612679,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.6,57.02440498738655,18,quantile
2021-03-14,13 day ahead inc hosp,2021-03-27,0.6,40.885794530501656,18,quantile
2021-03-14,14 day ahead inc hosp,2021-03-28,0.6,24.309164438449333,18,quantile
2021-03-14,15 day ahead inc hosp,2021-03-29,0.6,45.382900016875,18,quantile
2021-03-14,16 day ahead inc hosp,2021-03-30,0.6,47.909895690216416,18,quantile
2021-03-14,17 day ahead inc hosp,2021-03-31,0.6,50.49440669164976,18,quantile
2021-03-14,18 day ahead inc hosp,2021-04-01,0.6,50.73423822602361,18,quantile
2021-03-14,19 day ahead inc hosp,2021-04-02,0.6,50.19681162469334,18,quantile
2021-03-14,20 day ahead inc hosp,2021-04-03,0.6,34.49359158706747,18,quantile
2021-03-14,21 day ahead inc hosp,2021-04-04,0.6,17.49478558092798,18,quantile
2021-03-14,22 day ahead inc hosp,2021-04-05,0.6,38.98178507103472,18,quantile
2021-03-14,23 day ahead inc hosp,2021-04-06,0.6,41.18516557529294,18,quantile
2021-03-14,24 day ahead inc hosp,2021-04-07,0.6,44.012006372066885,18,quantile
2021-03-14,25 day ahead inc hosp,2021-04-08,0.6,44.036740262965104,18,quantile
2021-03-14,26 day ahead inc hosp,2021-04-09,0.6,43.51870608231124,18,quantile
2021-03-14,27 day ahead inc hosp,2021-04-10,0.6,27.799891826820897,18,quantile
2021-03-14,28 day ahead inc hosp,2021-04-11,0.6,11.263072792682781,18,quantile
2021-03-14,29 day ahead inc hosp,2021-04-12,0.6,32.733679673423154,18,quantile
2021-03-14,30 day ahead inc hosp,2021-04-13,0.6,35.34485960582397,18,quantile
2021-03-14,1 day ahead inc hosp,2021-03-15,0.65,67.805716349919,18,quantile
2021-03-14,2 day ahead inc hosp,2021-03-16,0.65,70.64756154827104,18,quantile
2021-03-14,3 day ahead inc hosp,2021-03-17,0.65,72.85057528866034,18,quantile
2021-03-14,4 day ahead inc hosp,2021-03-18,0.65,73.29194245006232,18,quantile
2021-03-14,5 day ahead inc hosp,2021-03-19,0.65,72.94335893381493,18,quantile
2021-03-14,6 day ahead inc hosp,2021-03-20,0.65,57.25935755961157,18,quantile
2021-03-14,7 day ahead inc hosp,2021-03-21,0.65,39.78401040715334,18,quantile
2021-03-14,8 day ahead inc hosp,2021-03-22,0.65,61.33934205896825,18,quantile
2021-03-14,9 day ahead inc hosp,2021-03-23,0.65,63.12404922745747,18,quantile
2021-03-14,10 day ahead inc hosp,2021-03-24,0.65,66.01984756427635,18,quantile
2021-03-14,11 day ahead inc hosp,2021-03-25,0.65,65.72951738987867,18,quantile
2021-03-14,12 day ahead inc hosp,2021-03-26,0.65,65.7552987509088,18,quantile
