forecast_date,target,target_end_date,quantile,value,location,type
2021-11-21,1 day ahead inc hosp,2021-11-22,0.99,194.38591245150857,37,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.99,185.22806888620835,37,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.99,190.72029627180058,37,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.99,199.90491986404385,37,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.99,205.75331536578815,37,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.99,199.61645610516047,37,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.99,212.32948512944557,37,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.99,246.467080883709,37,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.99,240.0950835019429,37,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.99,248.1515946122213,37,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.99,259.4016938935972,37,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.99,267.4260996750735,37,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.99,263.4538196874337,37,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.99,278.2781502215092,37,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.99,314.45177085751914,37,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.99,310.01278588016544,37,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.99,319.8310814269215,37,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.99,332.4618717889731,37,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.99,342.03219877526385,37,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.99,339.6635352488428,37,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.99,356.09978823512085,37,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.99,393.8624353228681,37,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.99,390.95670162738816,37,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.99,402.19232368687375,37,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.99,415.9676123262866,37,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.99,426.8124071299686,37,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.99,425.7759622284541,37,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.99,443.56468627940467,37,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.99,482.6738450175857,37,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.99,481.08027187783284,37,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.99,493.54448852507056,37,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.99,508.34459227719776,37,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.99,520.3122956658664,37,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.99,520.4472591670742,37,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.99,539.4281830879357,37,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,,131.62439602283962,37,point
2021-11-21,2 day ahead inc hosp,2021-11-23,,118.36550950415926,37,point
2021-11-21,3 day ahead inc hosp,2021-11-24,,118.3685466893036,37,point
2021-11-21,4 day ahead inc hosp,2021-11-25,,118.61862090215776,37,point
2021-11-21,5 day ahead inc hosp,2021-11-26,,116.9215724062781,37,point
2021-11-21,6 day ahead inc hosp,2021-11-27,,103.94831726829845,37,point
2021-11-21,7 day ahead inc hosp,2021-11-28,,110.15609673326078,37,point
2021-11-21,8 day ahead inc hosp,2021-11-29,,137.80515434530307,37,point
2021-11-21,9 day ahead inc hosp,2021-11-30,,124.54779659480181,37,point
2021-11-21,10 day ahead inc hosp,2021-12-01,,124.55233380531878,37,point
2021-11-21,11 day ahead inc hosp,2021-12-02,,124.80296193594381,37,point
2021-11-21,12 day ahead inc hosp,2021-12-03,,123.10611362259095,37,point
2021-11-21,13 day ahead inc hosp,2021-12-04,,110.13289960777372,37,point
2021-11-21,14 day ahead inc hosp,2021-12-05,,116.34063266393674,37,point
2021-11-21,15 day ahead inc hosp,2021-12-06,,143.98962790995222,37,point
2021-11-21,16 day ahead inc hosp,2021-12-07,,130.73221431524053,37,point
2021-11-21,17 day ahead inc hosp,2021-12-08,,130.73669672817823,37,point
2021-11-21,18 day ahead inc hosp,2021-12-09,,130.987304623607,37,point
2021-11-21,19 day ahead inc hosp,2021-12-10,,129.29044899739478,37,point
2021-11-21,20 day ahead inc hosp,2021-12-11,,116.31723348036466,37,point
2021-11-21,21 day ahead inc hosp,2021-12-12,,122.52496823200389,37,point
2021-11-21,22 day ahead inc hosp,2021-12-13,,150.17396575642496,37,point
2021-11-21,23 day ahead inc hosp,2021-12-14,,136.91655420184964,37,point
2021-11-21,24 day ahead inc hosp,2021-12-15,,136.92103861668346,37,point
2021-11-21,25 day ahead inc hosp,2021-12-16,,137.1716472513559,37,point
2021-11-21,26 day ahead inc hosp,2021-12-17,,135.47479189230123,37,point
2021-11-21,27 day ahead inc hosp,2021-12-18,,122.50157643015086,37,point
2021-11-21,28 day ahead inc hosp,2021-12-19,,128.70931111985016,37,point
2021-11-21,29 day ahead inc hosp,2021-12-20,,156.35830856103533,37,point
2021-11-21,30 day ahead inc hosp,2021-12-21,,143.1008969319287,37,point
2021-11-21,31 day ahead inc hosp,2021-12-22,,143.1053812736282,37,point
2021-11-21,32 day ahead inc hosp,2021-12-23,,143.35598988129422,37,point
2021-11-21,33 day ahead inc hosp,2021-12-24,,141.6591345124796,37,point
2021-11-21,34 day ahead inc hosp,2021-12-25,,128.68591904832434,37,point
2021-11-21,35 day ahead inc hosp,2021-12-26,,134.89365374028645,37,point
2021-11-21,1 day ahead inc hosp,2021-11-22,0.01,11.745342660605646,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.01,12.459955002161752,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.01,12.256958067329549,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.01,12.257642536109962,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.01,12.829354660363549,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.01,5.001668541659509,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.01,2.606873511499458,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.01,5.3510534915752,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.01,5.658673689003145,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.01,5.013161430907694,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.01,4.575058177104719,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.01,4.695279662131657,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.01,0.0,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.01,0.0,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.01,0.0,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.01,0.0,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.01,0.0,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.01,0.0,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.01,0.0,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.01,0.0,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.01,0.0,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.01,0.0,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.01,0.0,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.01,0.0,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.01,0.0,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.01,0.0,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.01,0.0,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.01,0.0,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.01,0.0,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.01,0.0,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.01,0.0,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.01,0.0,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.01,0.0,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.01,0.0,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.01,0.0,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.025,14.056384701373265,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.025,14.895133506335632,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.025,14.888736826225271,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.025,15.049823097148202,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.025,15.76884552590996,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.025,8.084385260252887,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.025,5.835489159915177,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.025,8.737003355283736,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.025,9.230685203064759,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.025,8.845419528988579,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.025,8.630799876032263,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.025,8.958342835152145,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.025,0.9015154180334868,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.025,0.0,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.025,1.0230495799693067,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.025,1.2934230636232904,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.025,0.7521529522204844,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.025,0.3669108386910125,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.025,0.5343771744128212,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.025,0.0,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.025,0.0,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.025,0.0,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.025,0.0,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.025,0.0,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.025,0.0,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.025,0.0,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.025,0.0,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.025,0.0,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.025,0.0,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.025,0.0,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.025,0.0,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.025,0.0,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.025,0.0,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.025,0.0,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.025,0.0,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.05,16.044008351694732,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.05,16.989521363530457,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.05,17.152211748497706,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.05,17.451252418288583,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.05,18.296969835722745,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.05,10.73569170515096,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.05,8.612276733393307,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.05,11.649107033706844,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.05,12.302812165416007,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.05,12.14137291084549,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.05,12.118961483731002,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.05,12.624812348054444,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.05,4.739824182630226,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.05,2.3709720628670716,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.05,5.209498527989869,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.05,5.676795404291262,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.05,5.3872099463082534,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.05,5.2243741325386,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.05,5.600979802488059,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.05,0.0,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.05,0.0,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.05,0.0,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.05,0.0,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.05,0.0,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.05,0.0,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.05,0.0,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.05,0.0,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.05,0.0,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.05,0.0,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.05,0.0,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.05,0.0,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.05,0.0,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.05,0.0,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.05,0.0,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.05,0.0,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.1,18.335611125366952,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.1,19.404216430132653,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.1,19.761853372141154,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.1,20.219946628690565,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.1,21.21173525402422,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.1,13.792478236142786,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.1,11.813734969338467,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.1,15.006576072483961,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.1,15.844777802048835,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.1,15.941396074453985,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.1,16.140588421972843,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.1,16.852016881464305,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.1,9.165148367989813,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.1,6.993418210704686,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.1,10.03620604858586,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.1,10.730542984869814,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.1,10.73113381341583,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.1,10.82471821950487,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.1,11.442448147722505,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.1,3.660993893274483,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.1,1.367432718396099,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.1,4.277450070797126,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.1,4.850012364697282,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.1,4.7401084285585675,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.1,4.712499995286745,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.1,5.200161413428653,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.1,0.0,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.1,0.0,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.1,0.0,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.1,0.0,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.1,0.0,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.1,0.0,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.1,0.0,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.1,0.0,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.1,0.0,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.15,19.88174463735503,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.15,21.033399727778605,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.15,21.522566186311984,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.15,22.08797146804353,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.15,23.178313643872357,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.15,15.85487759647636,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.15,13.973743642173595,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.15,17.27184449332686,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.15,18.23452520156542,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.15,18.505253662290194,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.15,18.85396102448789,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.15,19.704091711457394,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.15,12.150893586578224,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.15,10.112160681538407,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.15,13.292762697886616,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.15,14.140282484765699,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.15,14.336653876217838,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.15,14.603243787287816,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.15,15.383659107819003,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.15,7.759965508715194,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.15,5.623389400023687,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.15,8.69488166001636,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.15,9.443384118247582,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.15,9.548908611389901,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.15,9.716005275065587,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.15,10.388502952011837,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.15,2.6574732877109675,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.15,0.4279664424546894,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.15,3.415747182839521,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.15,4.084267138304121,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.15,4.126927261564347,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.15,4.224040117690738,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.15,4.826801680033974,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.15,0.0,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.15,0.0,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.2,21.110562539253397,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.2,22.328222966586075,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.2,22.9219249152829,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.2,23.57261839276878,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.2,24.741287806320038,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.2,17.494007228679287,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.2,15.690450061674586,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.2,19.072208023742512,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.2,20.13382067816699,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.2,20.54292639716291,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.2,21.01046355330493,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.2,21.970830373723892,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.2,14.523869236262735,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.2,12.590838331208793,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.2,15.88097068780424,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.2,16.85023534834115,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.2,17.20220692482093,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.2,17.606296126863644,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.2,18.516008639973755,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.2,11.017698208622981,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.2,9.005888854008928,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.2,12.205716251696705,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.2,13.094050375121547,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.2,13.370790554636251,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.2,13.692632657088641,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.2,14.512032333103932,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.2,6.923908998287743,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.2,4.836333446896845,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.2,7.968950588252902,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.2,8.792572168687897,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.2,9.018921204754424,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.2,9.284588474912717,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.2,10.048565448024178,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.2,2.4041369080071036,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.2,0.25471059436497967,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.25,22.16477888306151,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.25,23.439066012235553,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.25,24.12245010347608,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.25,24.846313258714233,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.25,26.082180467841845,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.25,18.90023450223949,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.25,17.163231311168403,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.25,20.61675962543071,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.25,21.763247080615184,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.25,22.291068165863038,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.25,22.860550704403806,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.25,23.915490311710958,38,quantile
2021-11-21,13 day ahead inc hosp,2021-12-04,0.25,16.55967104993373,38,quantile
2021-11-21,14 day ahead inc hosp,2021-12-05,0.25,14.717323048983129,38,quantile
2021-11-21,15 day ahead inc hosp,2021-12-06,0.25,18.10142268474428,38,quantile
2021-11-21,16 day ahead inc hosp,2021-12-07,0.25,19.175133606510506,38,quantile
2021-11-21,17 day ahead inc hosp,2021-12-08,0.25,19.660596286840818,38,quantile
2021-11-21,18 day ahead inc hosp,2021-12-09,0.25,20.182647637369115,38,quantile
2021-11-21,19 day ahead inc hosp,2021-12-10,0.25,21.20328562887162,38,quantile
2021-11-21,20 day ahead inc hosp,2021-12-11,0.25,13.812542791123997,38,quantile
2021-11-21,21 day ahead inc hosp,2021-12-12,0.25,11.907772202065965,38,quantile
2021-11-21,22 day ahead inc hosp,2021-12-13,0.25,15.217699720718802,38,quantile
2021-11-21,23 day ahead inc hosp,2021-12-14,0.25,16.225996962032216,38,quantile
2021-11-21,24 day ahead inc hosp,2021-12-15,0.25,16.649624955120636,38,quantile
2021-11-21,25 day ahead inc hosp,2021-12-16,0.25,17.104224865248298,38,quantile
2021-11-21,26 day ahead inc hosp,2021-12-17,0.25,18.049653376062807,38,quantile
2021-11-21,27 day ahead inc hosp,2021-12-18,0.25,10.584130947323619,38,quantile
2021-11-21,28 day ahead inc hosp,2021-12-19,0.25,8.618319808267174,38,quantile
2021-11-21,29 day ahead inc hosp,2021-12-20,0.25,11.875193685178864,38,quantile
2021-11-21,30 day ahead inc hosp,2021-12-21,0.25,12.831878649327901,38,quantile
2021-11-21,31 day ahead inc hosp,2021-12-22,0.25,13.215816416611304,38,quantile
2021-11-21,32 day ahead inc hosp,2021-12-23,0.25,13.626088365639358,38,quantile
2021-11-21,33 day ahead inc hosp,2021-12-24,0.25,14.52837380629759,38,quantile
2021-11-21,34 day ahead inc hosp,2021-12-25,0.25,7.018987903668666,38,quantile
2021-11-21,35 day ahead inc hosp,2021-12-26,0.25,5.003752549088897,38,quantile
2021-11-21,1 day ahead inc hosp,2021-11-22,0.3,23.111497741727028,38,quantile
2021-11-21,2 day ahead inc hosp,2021-11-23,0.3,24.436637399276417,38,quantile
2021-11-21,3 day ahead inc hosp,2021-11-24,0.3,25.200558826264324,38,quantile
2021-11-21,4 day ahead inc hosp,2021-11-25,0.3,25.990130613527974,38,quantile
2021-11-21,5 day ahead inc hosp,2021-11-26,0.3,27.286343519918336,38,quantile
2021-11-21,6 day ahead inc hosp,2021-11-27,0.3,20.16307005517753,38,quantile
2021-11-21,7 day ahead inc hosp,2021-11-28,0.3,18.48583439143193,38,quantile
2021-11-21,8 day ahead inc hosp,2021-11-29,0.3,22.003814700120778,38,quantile
2021-11-21,9 day ahead inc hosp,2021-11-30,0.3,23.22652234955372,38,quantile
2021-11-21,10 day ahead inc hosp,2021-12-01,0.3,23.86095350274845,38,quantile
2021-11-21,11 day ahead inc hosp,2021-12-02,0.3,24.521986145437793,38,quantile
2021-11-21,12 day ahead inc hosp,2021-12-03,0.3,25.661855038265397,38,quantile
