forecast_date,target,target_end_date,quantile,value,location,type
2022-05-16,22 day ahead inc hosp,2022-06-07,0.25,0.0,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.25,0.0,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.25,0.0,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.25,0.0,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.25,0.0,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.25,0.0,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.25,0.0,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.25,0.0,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.25,0.0,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.25,0.0,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.25,0.0,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.25,0.0,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.25,0.0,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.25,0.0,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.3,7.9923241528427855,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.3,8.08963512170871,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.3,8.485299128903236,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.3,7.829100346490606,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.3,6.066889166788325,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.3,4.8697572837492205,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.3,6.177672529148811,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.3,5.713987334381329,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.3,5.999031317036808,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.3,6.655488061489509,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.3,6.117868246916171,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.3,4.292146222194736,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.3,2.892627795179587,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.3,3.935484055115145,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.3,3.1209962079000295,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.3,2.956922585777436,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.3,3.1309403050166367,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.3,2.2346985720717534,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.3,0.18157821402437335,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.3,0.0,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.3,0.0,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.3,0.0,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.3,0.0,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.3,0.0,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.3,0.0,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.3,0.0,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.3,0.0,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.3,0.0,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.3,0.0,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.3,0.0,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.3,0.0,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.3,0.0,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.3,0.0,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.3,0.0,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.3,0.0,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.35,9.273279068005717,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.35,9.488080456192638,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.35,10.013229427332327,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.35,9.508960877981057,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.35,7.894533600429253,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.35,6.8442324839273185,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.35,8.301161722283549,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.35,7.992404421173195,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.35,8.443756839072549,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.35,9.285027080743065,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.35,8.960902165934002,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.35,7.349087405372778,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.35,6.163141544608768,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.35,7.419233269825295,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.35,6.818749579375243,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.35,6.872447846770003,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.35,7.2730663992891955,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.35,6.6211319243003715,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.35,4.8084532214231395,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.35,3.5224779580607866,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.35,4.7292051566372315,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.35,4.14915985145856,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.35,4.305663317996613,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.35,4.8498759913847564,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.35,4.277001677347613,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.35,2.4542377006576714,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.35,1.0876127317220359,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.35,2.1788564998251907,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.35,1.435763252791297,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.35,1.3742543299607881,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.35,1.6766917716206464,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.35,0.915603414608146,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.35,0.0,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.35,0.0,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.35,0.0,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.4,10.488780017641076,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.4,10.815068324350465,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.4,11.463085863911884,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.4,11.102984248445956,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.4,9.628789442215659,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.4,8.717816364545532,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.4,10.316145310107473,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.4,10.154399429645979,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.4,10.76356228925443,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.4,11.780202466833355,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.4,11.658663334188823,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.4,10.24982564927867,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.4,9.2665392685802,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.4,10.724970598006752,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.4,10.327555924814632,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.4,10.58789841940185,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.4,11.203539003359957,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.4,10.783428225312589,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.4,9.198905140351105,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.4,8.138879259783712,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.4,9.571080614609713,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.4,9.218497655680284,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.4,9.608286682098267,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.4,10.396902953688176,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.4,10.087423519241938,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.4,8.527159616126372,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.4,7.422008213171109,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.4,8.774058303392147,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.4,8.292335367087636,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.4,8.49541716163652,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.4,9.069939844083766,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.4,8.595560882971025,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.4,6.930249617852622,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.4,5.76856456569525,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.4,7.089018249484589,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.45,11.66479125329117,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.45,12.098944443898647,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.45,12.865838745354443,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.45,12.645220306852924,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.45,11.306702039523348,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.45,10.530530451853254,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.45,12.265665250542199,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.45,12.246154620907786,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.45,13.008000909195152,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.45,14.194313529305198,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.45,14.268778485411005,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.45,13.05632347022782,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.45,12.269112481851817,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.45,13.923309720008731,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.45,13.722366671112248,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.45,14.182639846982328,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.45,15.00631673478728,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.45,14.81049806640456,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.45,13.446718182200016,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.45,12.60530094437765,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.45,14.255651154766248,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.45,14.12314064823325,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.45,14.738636153626853,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.45,15.763715734936767,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.45,15.709073894738836,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.45,14.402781850695082,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.45,13.550609148834756,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.45,15.154992373991819,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.45,14.926148238131955,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.45,15.385224613828823,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.45,16.222992915554702,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.45,16.02600861303579,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.45,14.635746934678542,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.45,13.747424216547195,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.45,15.34054982133831,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.5,12.822157275101691,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.5,13.362465192624825,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.5,14.246351509827273,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.5,14.163004795216677,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.5,12.958011966522683,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.5,12.314504642157203,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.5,14.18427628885761,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.5,14.304745823885453,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.5,15.216854802774428,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.5,16.570149772942177,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.5,16.8375112470223,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.5,15.818325328531705,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.5,15.224081031210948,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.5,17.07094038357643,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.5,17.06335397560013,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.5,17.720388007335927,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.5,18.748802861987166,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.5,18.773720236608796,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.5,17.627183753110838,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.5,17.00090920059398,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.5,18.86594959885772,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.5,18.950022379132644,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.5,19.787645872550502,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.5,21.045439727141577,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.5,21.24159512741379,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.5,20.18524831456783,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.5,19.582043432072926,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.5,21.43475914564405,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.5,21.454784512386382,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.5,22.165796771862894,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.5,23.262637033028973,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.5,23.33864940159267,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.5,22.219076502713293,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.5,21.59978206207935,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.5,23.46125647758128,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.55,13.979523296912213,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.55,14.625985941351002,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.55,15.626864274300102,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.55,15.680789283580431,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.55,14.609321893522019,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.55,14.098478832461153,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.55,16.102887327173022,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.55,16.36333702686312,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.55,17.425708696353702,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.55,18.945986016579155,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.55,19.406244008633593,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.55,18.58032718683559,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.55,18.17904958057008,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.55,20.21857104714413,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.55,20.404341280088012,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.55,21.25813616768953,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.55,22.49128898918705,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.55,22.736942406813032,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.55,21.80764932402166,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.55,21.39651745681031,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.55,23.476248042949194,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.55,23.77690411003204,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.55,24.836655591474152,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.55,26.327163719346387,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.55,26.774116360088748,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.55,25.967714778440577,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.55,25.613477715311095,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.55,27.714525917296285,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.55,27.98342078664081,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.55,28.946368929896963,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.55,30.302281150503244,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.55,30.65129019014955,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.55,29.80240607074804,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.55,29.452139907611503,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.55,31.58196313382425,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.6,15.155534532562307,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.6,15.909862060899185,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.6,17.029617155742663,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.6,17.223025341987398,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.6,16.287234490829707,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.6,15.911192919768874,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.6,18.052407267607748,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.6,18.455092218124925,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.6,19.670147316294425,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.6,21.360097079051,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.6,22.016359159855774,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.6,21.38682500778474,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.6,21.181622793841697,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.6,23.41691016914611,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.6,23.799152026385627,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.6,24.852877595270005,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.6,26.294066720614374,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.6,26.764012247905,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.6,26.05546236587057,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.6,25.862939141404247,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.6,28.16081858310573,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.6,28.681547102585004,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.6,29.967005063002738,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.6,31.693976500594978,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.6,32.395766735585646,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.6,31.843337013009286,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.6,31.74207865097474,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.6,34.09545998789596,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.6,34.61723365768513,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.6,35.83617638208926,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.6,37.455334221974184,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.6,38.08173792021431,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.6,37.50790338757396,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.6,37.43099955846345,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.6,39.83349470567797,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.65,16.371035482197666,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.65,17.236849929057012,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.65,18.47947359232222,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.65,18.817048712452298,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.65,18.021490332616114,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.65,17.78477680038709,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.65,20.067390855431672,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.65,20.61708722659771,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.65,21.989952766476307,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.65,23.85527246514129,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.65,24.714120328110596,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.65,24.28756325169063,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.65,24.28502051781313,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.65,26.722647497327568,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.65,27.307958371825016,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.65,28.568328167901853,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.65,30.224539324685136,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.65,30.92630854891722,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.65,30.445914284798537,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.65,30.479340443127175,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.65,33.002694041078215,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.65,33.75088490680673,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.65,35.269628427104394,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.65,37.2410034628984,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.65,38.20618857747997,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.65,37.91625892847799,11,quantile
2022-05-16,27 day ahead inc hosp,2022-06-12,0.65,38.07647413242381,11,quantile
2022-05-16,28 day ahead inc hosp,2022-06-13,0.65,40.690661791462915,11,quantile
2022-05-16,29 day ahead inc hosp,2022-06-14,0.65,41.47380577198147,11,quantile
2022-05-16,30 day ahead inc hosp,2022-06-15,0.65,42.957339213764996,11,quantile
2022-05-16,31 day ahead inc hosp,2022-06-16,0.65,44.8485822944373,11,quantile
2022-05-16,32 day ahead inc hosp,2022-06-17,0.65,45.761695388577195,11,quantile
2022-05-16,33 day ahead inc hosp,2022-06-18,0.65,45.47214643397402,11,quantile
2022-05-16,34 day ahead inc hosp,2022-06-19,0.65,45.67778427328514,11,quantile
2022-05-16,35 day ahead inc hosp,2022-06-20,0.65,48.36210749226408,11,quantile
2022-05-16,1 day ahead inc hosp,2022-05-17,0.7,17.6519903973606,11,quantile
2022-05-16,2 day ahead inc hosp,2022-05-18,0.7,18.63529526354094,11,quantile
2022-05-16,3 day ahead inc hosp,2022-05-19,0.7,20.00740389075131,11,quantile
2022-05-16,4 day ahead inc hosp,2022-05-20,0.7,20.49690924394275,11,quantile
2022-05-16,5 day ahead inc hosp,2022-05-21,0.7,19.84913476625704,11,quantile
2022-05-16,6 day ahead inc hosp,2022-05-22,0.7,19.759252000565187,11,quantile
2022-05-16,7 day ahead inc hosp,2022-05-23,0.7,22.19088004856641,11,quantile
2022-05-16,8 day ahead inc hosp,2022-05-24,0.7,22.895504313389576,11,quantile
2022-05-16,9 day ahead inc hosp,2022-05-25,0.7,24.434678288512046,11,quantile
2022-05-16,10 day ahead inc hosp,2022-05-26,0.7,26.484811484394847,11,quantile
2022-05-16,11 day ahead inc hosp,2022-05-27,0.7,27.557154247128427,11,quantile
2022-05-16,12 day ahead inc hosp,2022-05-28,0.7,27.344504434868675,11,quantile
2022-05-16,13 day ahead inc hosp,2022-05-29,0.7,27.555534267242308,11,quantile
2022-05-16,14 day ahead inc hosp,2022-05-30,0.7,30.206396712037716,11,quantile
2022-05-16,15 day ahead inc hosp,2022-05-31,0.7,31.005711743300232,11,quantile
2022-05-16,16 day ahead inc hosp,2022-06-01,0.7,32.48385342889442,11,quantile
2022-05-16,17 day ahead inc hosp,2022-06-02,0.7,34.366665418957695,11,quantile
2022-05-16,18 day ahead inc hosp,2022-06-03,0.7,35.31274190114584,11,quantile
2022-05-16,19 day ahead inc hosp,2022-06-04,0.7,35.0727892921973,11,quantile
2022-05-16,20 day ahead inc hosp,2022-06-05,0.7,35.34433206619462,11,quantile
2022-05-16,21 day ahead inc hosp,2022-06-06,0.7,38.105301462616836,11,quantile
2022-05-16,22 day ahead inc hosp,2022-06-07,0.7,39.09320337960358,11,quantile
2022-05-16,23 day ahead inc hosp,2022-06-08,0.7,40.85779474120024,11,quantile
2022-05-16,24 day ahead inc hosp,2022-06-09,0.7,43.086734356021495,11,quantile
2022-05-16,25 day ahead inc hosp,2022-06-10,0.7,44.329497999638306,11,quantile
2022-05-16,26 day ahead inc hosp,2022-06-11,0.7,44.31620388891098,11,quantile
