forecast_date,target,target_end_date,quantile,value,location,type
2022-04-04,24 day ahead inc hosp,2022-04-28,0.95,316.95126284788995,01,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.95,324.2434751987692,01,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.95,335.12493860017406,01,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.95,349.63346869326875,01,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.95,377.57767800995066,01,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.95,393.2978520944379,01,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.95,401.52688558967714,01,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.95,420.59082877976357,01,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.95,429.2752584137501,01,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.95,441.6067078576311,01,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.95,457.60779851661914,01,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.95,487.0710199950534,01,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.975,85.89125584024127,01,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.975,85.66104637159788,01,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.975,97.37390818036576,01,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.975,100.98820275141999,01,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.975,107.67188481315407,01,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.975,117.69116324539496,01,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.975,141.02175036834115,01,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.975,152.1696207387738,01,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.975,156.09178812068717,01,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.975,171.49634463021434,01,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.975,177.960900433555,01,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.975,187.67128972757428,01,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.975,200.7704021979655,01,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.975,227.16328592790785,01,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.975,241.3026015466044,01,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.975,248.08150573254406,01,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.975,266.09674115071937,01,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.975,274.67215303857824,01,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.975,286.64480752587247,01,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.975,302.09229811495794,01,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.975,330.8701423816224,01,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.975,347.3854377675558,01,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.975,356.47641041466954,01,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.975,376.65267175425885,01,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.975,387.05817377701294,01,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.975,400.96072536997536,01,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.975,418.4052174724395,01,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.975,449.2172110103521,01,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.975,467.77154867552434,01,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.975,478.8644360934455,01,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.975,500.93826025406275,01,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.975,513.0026914903327,01,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.975,528.6330080192527,01,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.975,547.855995731308,01,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.975,580.47800389932,01,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.99,98.00761470857043,01,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.99,98.99055242099915,01,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.99,112.26622832424366,01,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.99,118.23088406939578,01,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.99,127.07778039221621,01,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.99,139.12272303758635,01,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.99,164.38919852281222,01,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.99,177.44787495370372,01,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.99,183.35943938254667,01,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.99,201.01691994695415,01,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.99,210.36465088788827,01,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.99,222.80405040518554,01,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.99,238.5045540057364,01,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.99,267.4057747826152,01,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.99,284.01510033937734,01,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.99,293.31742350092867,01,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.99,314.07360781842016,01,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.99,325.9267857099487,01,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.99,341.05134474050743,01,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.99,359.53921819526147,01,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.99,391.27122973656395,01,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.99,410.700686467492,01,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.99,422.7472822921449,01,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.99,446.0684617371171,01,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.99,460.09383581946696,01,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.99,477.5090553254052,01,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.99,498.3672377573499,01,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.99,532.5136502120641,01,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.99,554.3633155336145,01,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.99,568.7860520468936,01,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.99,594.3595133040398,01,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.99,610.3539268583785,01,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.99,629.8198892950118,01,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.99,652.7890286185452,01,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.99,689.0838089616371,01,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,,21.07501340653393,01,point
2022-04-04,2 day ahead inc hosp,2022-04-06,,14.355095053344908,01,point
2022-04-04,3 day ahead inc hosp,2022-04-07,,17.707711154040645,01,point
2022-04-04,4 day ahead inc hosp,2022-04-08,,8.748791170901757,01,point
2022-04-04,5 day ahead inc hosp,2022-04-09,,3.8603977018322917,01,point
2022-04-04,6 day ahead inc hosp,2022-04-10,,3.0434220948615653,01,point
2022-04-04,7 day ahead inc hosp,2022-04-11,,16.018009467577656,01,point
2022-04-04,8 day ahead inc hosp,2022-04-12,,16.944057407326937,01,point
2022-04-04,9 day ahead inc hosp,2022-04-13,,10.223981299099236,01,point
2022-04-04,10 day ahead inc hosp,2022-04-14,,13.576561359864218,01,point
2022-04-04,11 day ahead inc hosp,2022-04-15,,4.617623956382664,01,point
2022-04-04,12 day ahead inc hosp,2022-04-16,,0.0,01,point
2022-04-04,13 day ahead inc hosp,2022-04-17,,0.0,01,point
2022-04-04,14 day ahead inc hosp,2022-04-18,,11.88682027612978,01,point
2022-04-04,15 day ahead inc hosp,2022-04-19,,12.812862443690513,01,point
2022-04-04,16 day ahead inc hosp,2022-04-20,,6.092782498961572,01,point
2022-04-04,17 day ahead inc hosp,2022-04-21,,9.445361397375027,01,point
2022-04-04,18 day ahead inc hosp,2022-04-22,,0.4864233832889209,01,point
2022-04-04,19 day ahead inc hosp,2022-04-23,,0.0,01,point
2022-04-04,20 day ahead inc hosp,2022-04-24,,0.0,01,point
2022-04-04,21 day ahead inc hosp,2022-04-25,,7.755618967270762,01,point
2022-04-04,22 day ahead inc hosp,2022-04-26,,8.681660990806993,01,point
2022-04-04,23 day ahead inc hosp,2022-04-27,,1.9615809528759955,01,point
2022-04-04,24 day ahead inc hosp,2022-04-28,,5.314159817570009,01,point
2022-04-04,25 day ahead inc hosp,2022-04-29,,0.0,01,point
2022-04-04,26 day ahead inc hosp,2022-04-30,,0.0,01,point
2022-04-04,27 day ahead inc hosp,2022-05-01,,0.0,01,point
2022-04-04,28 day ahead inc hosp,2022-05-02,,3.6244173473128924,01,point
2022-04-04,29 day ahead inc hosp,2022-05-03,,4.550459367280301,01,point
2022-04-04,30 day ahead inc hosp,2022-05-04,,0.0,01,point
2022-04-04,31 day ahead inc hosp,2022-05-05,,1.1829581908573128,01,point
2022-04-04,32 day ahead inc hosp,2022-05-06,,0.0,01,point
2022-04-04,33 day ahead inc hosp,2022-05-07,,0.0,01,point
2022-04-04,34 day ahead inc hosp,2022-05-08,,0.0,01,point
2022-04-04,35 day ahead inc hosp,2022-05-09,,0.0,01,point
2022-04-04,1 day ahead inc hosp,2022-04-05,0.01,0.0,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.01,0.0,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.01,0.0,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.01,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.01,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.01,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.01,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.01,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.01,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.01,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.01,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.01,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.01,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.01,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.01,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.01,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.01,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.01,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.01,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.01,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.01,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.01,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.01,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.01,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.01,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.01,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.01,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.01,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.01,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.01,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.01,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.01,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.01,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.01,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.01,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.025,0.0,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.025,0.0,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.025,0.0,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.025,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.025,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.025,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.025,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.025,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.025,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.025,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.025,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.025,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.025,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.025,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.025,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.025,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.025,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.025,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.025,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.025,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.025,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.025,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.025,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.025,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.025,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.025,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.025,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.025,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.025,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.025,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.025,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.025,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.025,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.025,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.025,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.05,0.0,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.05,0.0,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.05,0.0,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.05,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.05,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.05,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.05,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.05,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.05,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.05,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.05,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.05,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.05,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.05,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.05,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.05,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.05,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.05,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.05,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.05,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.05,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.05,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.05,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.05,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.05,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.05,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.05,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.05,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.05,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.05,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.05,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.05,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.05,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.05,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.05,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.1,0.0,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.1,0.0,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.1,0.0,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.1,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.1,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.1,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.1,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.1,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.1,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.1,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.1,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.1,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.1,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.1,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.1,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.1,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.1,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.1,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.1,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.1,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.1,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.1,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.1,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.1,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.1,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.1,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.1,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.1,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.1,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.1,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.1,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.1,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.1,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.1,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.1,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.15,0.4481413060859474,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.15,0.0,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.15,0.0,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.15,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.15,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.15,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.15,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.15,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.15,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.15,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.15,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.15,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.15,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.15,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.15,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.15,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.15,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.15,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.15,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.15,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.15,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.15,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.15,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.15,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.15,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.15,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.15,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.15,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.15,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.15,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.15,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.15,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.15,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.15,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.15,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.2,4.542151194024079,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.2,0.9908534371425652,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.2,0.3073494581442269,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.2,0.0,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.2,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.2,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.2,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.2,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.2,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.2,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.2,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.2,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.2,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.2,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.2,0.0,05,quantile
2022-04-04,16 day ahead inc hosp,2022-04-20,0.2,0.0,05,quantile
2022-04-04,17 day ahead inc hosp,2022-04-21,0.2,0.0,05,quantile
2022-04-04,18 day ahead inc hosp,2022-04-22,0.2,0.0,05,quantile
2022-04-04,19 day ahead inc hosp,2022-04-23,0.2,0.0,05,quantile
2022-04-04,20 day ahead inc hosp,2022-04-24,0.2,0.0,05,quantile
2022-04-04,21 day ahead inc hosp,2022-04-25,0.2,0.0,05,quantile
2022-04-04,22 day ahead inc hosp,2022-04-26,0.2,0.0,05,quantile
2022-04-04,23 day ahead inc hosp,2022-04-27,0.2,0.0,05,quantile
2022-04-04,24 day ahead inc hosp,2022-04-28,0.2,0.0,05,quantile
2022-04-04,25 day ahead inc hosp,2022-04-29,0.2,0.0,05,quantile
2022-04-04,26 day ahead inc hosp,2022-04-30,0.2,0.0,05,quantile
2022-04-04,27 day ahead inc hosp,2022-05-01,0.2,0.0,05,quantile
2022-04-04,28 day ahead inc hosp,2022-05-02,0.2,0.0,05,quantile
2022-04-04,29 day ahead inc hosp,2022-05-03,0.2,0.0,05,quantile
2022-04-04,30 day ahead inc hosp,2022-05-04,0.2,0.0,05,quantile
2022-04-04,31 day ahead inc hosp,2022-05-05,0.2,0.0,05,quantile
2022-04-04,32 day ahead inc hosp,2022-05-06,0.2,0.0,05,quantile
2022-04-04,33 day ahead inc hosp,2022-05-07,0.2,0.0,05,quantile
2022-04-04,34 day ahead inc hosp,2022-05-08,0.2,0.0,05,quantile
2022-04-04,35 day ahead inc hosp,2022-05-09,0.2,0.0,05,quantile
2022-04-04,1 day ahead inc hosp,2022-04-05,0.25,8.054447140322361,05,quantile
2022-04-04,2 day ahead inc hosp,2022-04-06,0.25,4.804053031076439,05,quantile
2022-04-04,3 day ahead inc hosp,2022-04-07,0.25,4.799613728288392,05,quantile
2022-04-04,4 day ahead inc hosp,2022-04-08,0.25,2.6776201339325993,05,quantile
2022-04-04,5 day ahead inc hosp,2022-04-09,0.25,0.0,05,quantile
2022-04-04,6 day ahead inc hosp,2022-04-10,0.25,0.0,05,quantile
2022-04-04,7 day ahead inc hosp,2022-04-11,0.25,0.0,05,quantile
2022-04-04,8 day ahead inc hosp,2022-04-12,0.25,0.0,05,quantile
2022-04-04,9 day ahead inc hosp,2022-04-13,0.25,0.0,05,quantile
2022-04-04,10 day ahead inc hosp,2022-04-14,0.25,0.0,05,quantile
2022-04-04,11 day ahead inc hosp,2022-04-15,0.25,0.0,05,quantile
2022-04-04,12 day ahead inc hosp,2022-04-16,0.25,0.0,05,quantile
2022-04-04,13 day ahead inc hosp,2022-04-17,0.25,0.0,05,quantile
2022-04-04,14 day ahead inc hosp,2022-04-18,0.25,0.0,05,quantile
2022-04-04,15 day ahead inc hosp,2022-04-19,0.25,0.0,05,quantile
