forecast_date,target,target_end_date,quantile,value,location,type
2021-02-08,8 day ahead inc hosp,2021-02-16,0.95,138.77945578655036,08,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.95,134.25372028505666,08,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.95,134.03879797494255,08,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.95,144.28458341507863,08,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.95,129.47911354862717,08,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.95,128.91942038955366,08,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.95,170.68386396773843,08,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.95,170.98177762822178,08,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.95,168.47683194662838,08,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.95,170.07903798476625,08,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.95,182.11148147116774,08,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.95,168.68508887674585,08,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.95,169.72060268320865,08,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.95,213.0936715616397,08,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.95,215.05453293506977,08,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.95,214.15229431008862,08,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.95,217.25235256764887,08,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.95,230.71677133962183,08,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.95,218.40086637930042,08,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.95,220.72370276016204,08,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.95,265.42656488219177,08,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.95,268.75647900037694,08,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.95,269.1978380365887,08,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.975,129.95624000831447,08,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.975,123.19663794591128,08,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.975,121.18840972109678,08,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.975,129.66749141676544,08,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.975,114.17537471883759,08,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.975,112.45539089327141,08,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.975,153.062650176082,08,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.975,152.06429041431846,08,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.975,148.42260431151217,08,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.975,149.16510714768185,08,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.975,160.57415111918428,08,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.975,147.58326197371426,08,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.975,148.50328519420577,08,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.975,191.60919100116203,08,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.975,193.1735816844916,08,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.975,191.9314946106193,08,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.975,194.8528104199546,08,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.975,208.3856006734777,08,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.975,197.03154558921386,08,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.975,199.85034930440486,08,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.975,244.87555777625147,08,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.975,248.41463913804185,08,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.975,249.07886834599626,08,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.975,253.79057460966226,08,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.975,269.02753185360166,08,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.975,258.99405285456254,08,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.975,263.34596164951773,08,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.975,309.9567492177066,08,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.975,315.12434294879955,08,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.975,317.3881560616837,08,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.99,138.56827814894,08,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.99,132.2734428763997,08,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.99,130.83207121574475,08,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.99,140.12827425196105,08,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.99,126.293687711011,08,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.99,125.80548646728741,08,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.99,167.49946309638867,08,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.99,167.51078166755548,08,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.99,164.89699404349366,08,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.99,166.75271052229232,08,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.99,179.51429392943407,08,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.99,168.6332470228991,08,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.99,171.2737603175725,08,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.99,215.93940587017497,08,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.99,218.97634979213726,08,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.99,219.2026087673355,08,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.99,223.65767475977592,08,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.99,238.93494237146842,08,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.99,229.99042749762634,08,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.99,234.88269112022036,08,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.99,281.8288689148975,08,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.99,287.20297208380447,08,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.99,289.68855867842444,08,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.99,296.27415404399727,08,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.99,313.57207032660074,08,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.99,306.19240476483367,08,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.99,312.903548745974,08,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.99,361.73271196893575,08,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.99,369.0370053927521,08,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.99,373.4198152220804,08,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,,83.88629787163897,08,point
2021-02-08,2 day ahead inc hosp,2021-02-10,,74.64043428015282,08,point
2021-02-08,3 day ahead inc hosp,2021-02-11,,69.59981712670233,08,point
2021-02-08,4 day ahead inc hosp,2021-02-12,,73.70772300278303,08,point
2021-02-08,5 day ahead inc hosp,2021-02-13,,49.34867873499934,08,point
2021-02-08,6 day ahead inc hosp,2021-02-14,,41.03929628580719,08,point
2021-02-08,7 day ahead inc hosp,2021-02-15,,75.83318079658076,08,point
2021-02-08,8 day ahead inc hosp,2021-02-16,,69.4335650701777,08,point
2021-02-08,9 day ahead inc hosp,2021-02-17,,60.2931546625236,08,point
2021-02-08,10 day ahead inc hosp,2021-02-18,,55.08054126903504,08,point
2021-02-08,11 day ahead inc hosp,2021-02-19,,59.254200013487115,08,point
2021-02-08,12 day ahead inc hosp,2021-02-20,,34.9767480035624,08,point
2021-02-08,13 day ahead inc hosp,2021-02-21,,26.69304071682623,08,point
2021-02-08,14 day ahead inc hosp,2021-02-22,,61.455146989126234,08,point
2021-02-08,15 day ahead inc hosp,2021-02-23,,55.14214077880299,08,point
2021-02-08,16 day ahead inc hosp,2021-02-24,,46.045163095681374,08,point
2021-02-08,17 day ahead inc hosp,2021-02-25,,40.761710064706364,08,point
2021-02-08,18 day ahead inc hosp,2021-02-26,,44.96245026953254,08,point
2021-02-08,19 day ahead inc hosp,2021-02-27,,20.718603447530064,08,point
2021-02-08,20 day ahead inc hosp,2021-02-28,,12.445470922197837,08,point
2021-02-08,21 day ahead inc hosp,2021-03-01,,47.19448877528057,08,point
2021-02-08,22 day ahead inc hosp,2021-03-02,,40.91715419778242,08,point
2021-02-08,23 day ahead inc hosp,2021-03-03,,31.838065036294967,08,point
2021-02-08,24 day ahead inc hosp,2021-03-04,,26.525435470774333,08,point
2021-02-08,25 day ahead inc hosp,2021-03-05,,30.737329645216764,08,point
2021-02-08,26 day ahead inc hosp,2021-03-06,,6.507323703279674,08,point
2021-02-08,27 day ahead inc hosp,2021-03-07,,0.0,08,point
2021-02-08,28 day ahead inc hosp,2021-03-08,,32.98217373742014,08,point
2021-02-08,29 day ahead inc hosp,2021-03-09,,26.719531141196185,08,point
2021-02-08,30 day ahead inc hosp,2021-03-10,,17.647809677906345,08,point
2021-02-08,1 day ahead inc hosp,2021-02-09,0.01,73.22107247815572,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.01,73.71342988484466,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.01,71.88071380006846,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.01,67.04222583637679,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.01,25.678214460114468,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.01,23.412330103051595,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.01,41.130414837685066,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.01,44.22412819384161,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.01,44.04791580356641,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.01,41.58258017405281,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.01,35.786867480713624,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.01,0.0,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.01,0.0,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.01,6.131359513629619,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.01,7.885682935135264,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.01,6.427028878098781,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.01,2.750248835130492,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.01,0.0,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.01,0.0,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.01,0.0,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.01,0.0,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.01,0.0,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.01,0.0,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.01,0.0,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.01,0.0,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.01,0.0,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.01,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.01,0.0,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.01,0.0,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.01,0.0,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.025,79.71141375714542,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.025,80.4936209719703,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.025,78.97979138850548,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.025,74.52365694730294,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.025,33.87465722272669,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.025,32.12958042296883,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.025,50.32770121720378,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.025,53.88174131867396,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.025,54.17639171513545,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.025,52.21241792959512,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.025,46.99549999818772,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.025,5.20984261576524,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.025,2.4126653254146646,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.025,19.649462406184796,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.025,22.049703220027354,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.025,21.23129298908131,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.025,18.211007408819555,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.025,12.125182978266793,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.025,0.0,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.025,0.0,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.025,0.0,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.025,0.0,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.025,0.0,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.025,0.0,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.025,0.0,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.025,0.0,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.025,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.025,0.0,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.025,0.0,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.025,0.0,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.05,85.2934653153649,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.05,86.32495935558252,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.05,85.08538975553375,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.05,80.95810043730039,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.05,40.924050178842286,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.05,39.62689661020911,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.05,58.2378748982671,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.05,62.18782139595194,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.05,62.88743976550287,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.05,61.35466482484337,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.05,56.63554231957009,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.05,15.641212825484267,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.05,13.46558099284669,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.05,31.275776658692777,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.05,34.23154206383025,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.05,33.96377684420861,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.05,31.508112719274067,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.05,26.03970498599442,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.05,0.0,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.05,0.0,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.05,0.0,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.05,1.735046623437043,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.05,1.0379254514827778,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.05,0.0,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.05,0.0,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.05,0.0,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.05,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.05,0.0,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.05,0.0,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.05,0.0,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.1,91.72921326570159,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.1,93.04811905029928,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.1,92.12475364645327,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.1,88.37660169448282,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.1,49.0515487867036,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.1,48.27082201681148,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.1,67.35779855424795,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.1,71.764199771383,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.1,72.93072027818212,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.1,71.89508999001926,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.1,67.74989373032362,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.1,27.667914611774513,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.1,26.208884885691717,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.1,44.680172397455046,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.1,48.2764220784003,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.1,48.643515291387715,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.1,46.83882354389164,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.1,42.08225772080147,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.1,1.6946333983994109,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.1,0.0,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.1,17.889188060386402,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.1,21.14081667767958,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.1,21.19306442656365,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.1,19.08963060756831,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.1,14.000569392095258,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.1,0.0,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.1,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.1,0.0,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.1,0.0,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.1,0.0,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.15,96.0713818540118,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.15,97.58420297805242,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.15,96.87417904420164,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.15,93.38182927329008,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.15,54.53513351204142,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.15,54.10283745151817,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.15,73.51096774800352,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.15,78.225336797328,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.15,79.7068739595056,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.15,79.0066648081827,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.15,75.24869386165733,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.15,35.78227321008972,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.15,34.806731523223306,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.15,53.724054564886416,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.15,57.752435946013264,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.15,58.54786512948483,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.15,57.182381354548205,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.15,52.906091888785824,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.15,13.195745999109391,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.15,11.89070115788477,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.15,30.470867860688635,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.15,34.233797604177006,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.15,34.79164100631376,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.15,33.203198112603864,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.15,28.668289901374784,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.15,0.0,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.15,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.15,5.39586706354001,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.15,8.82614003313931,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.15,9.051382386637172,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.2,99.52239979845535,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.2,101.18933868704383,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.2,100.64887179048303,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.2,97.35982548398292,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.2,58.89331281856662,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.2,58.73793844037148,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.2,78.40131156376756,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.2,83.36044368333722,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.2,85.09234609697846,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.2,84.65871903214953,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.2,81.20850248923965,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.2,42.231308193628436,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.2,41.640027473448455,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.2,60.911845414661876,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.2,65.28367137223938,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.2,66.41952840652517,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.2,65.40311320500273,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.2,61.508532162974106,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.2,22.336465701464775,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.2,21.475365734310458,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.2,40.47038811860263,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.2,44.6396837886154,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.2,45.59935858824902,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.2,44.42021415641142,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.2,40.32572918594773,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.2,0.9432392616195315,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.2,0.0,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.2,18.60863607566729,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.2,22.502195075474518,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.2,23.184577093282407,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.25,102.48306591032355,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.25,104.28222411798814,09,quantile
2021-02-08,3 day ahead inc hosp,2021-02-11,0.25,103.88722206177725,09,quantile
2021-02-08,4 day ahead inc hosp,2021-02-12,0.25,100.77259202525845,09,quantile
2021-02-08,5 day ahead inc hosp,2021-02-13,0.25,62.63224260392156,09,quantile
2021-02-08,6 day ahead inc hosp,2021-02-14,0.25,62.7144423715898,09,quantile
2021-02-08,7 day ahead inc hosp,2021-02-15,0.25,82.59679111322302,09,quantile
2021-02-08,8 day ahead inc hosp,2021-02-16,0.25,87.76590815294604,09,quantile
2021-02-08,9 day ahead inc hosp,2021-02-17,0.25,89.71260165939836,09,quantile
2021-02-08,10 day ahead inc hosp,2021-02-18,0.25,89.50767828786219,09,quantile
2021-02-08,11 day ahead inc hosp,2021-02-19,0.25,86.32148762028271,09,quantile
2021-02-08,12 day ahead inc hosp,2021-02-20,0.25,47.764005976541355,09,quantile
2021-02-08,13 day ahead inc hosp,2021-02-21,0.25,47.50238695053308,09,quantile
2021-02-08,14 day ahead inc hosp,2021-02-22,0.25,67.07832995073629,09,quantile
2021-02-08,15 day ahead inc hosp,2021-02-23,0.25,71.7448007740235,09,quantile
2021-02-08,16 day ahead inc hosp,2021-02-24,0.25,73.1727145920373,09,quantile
2021-02-08,17 day ahead inc hosp,2021-02-25,0.25,72.45576914484909,09,quantile
2021-02-08,18 day ahead inc hosp,2021-02-26,0.25,68.88865994242153,09,quantile
2021-02-08,19 day ahead inc hosp,2021-02-27,0.25,30.178389300970462,09,quantile
2021-02-08,20 day ahead inc hosp,2021-02-28,0.25,29.698154506167334,09,quantile
2021-02-08,21 day ahead inc hosp,2021-03-01,0.25,49.04908612572616,09,quantile
2021-02-08,22 day ahead inc hosp,2021-03-02,0.25,53.56700757718867,09,quantile
2021-02-08,23 day ahead inc hosp,2021-03-03,0.25,54.871417936128516,09,quantile
2021-02-08,24 day ahead inc hosp,2021-03-04,0.25,54.043415139951264,09,quantile
2021-02-08,25 day ahead inc hosp,2021-03-05,0.25,50.32677409403533,09,quantile
2021-02-08,26 day ahead inc hosp,2021-03-06,0.25,11.446409339742445,09,quantile
2021-02-08,27 day ahead inc hosp,2021-03-07,0.25,10.779888719699088,09,quantile
2021-02-08,28 day ahead inc hosp,2021-03-08,0.25,29.94401540081158,09,quantile
2021-02-08,29 day ahead inc hosp,2021-03-09,0.25,34.23503256276689,09,quantile
2021-02-08,30 day ahead inc hosp,2021-03-10,0.25,35.30959970806524,09,quantile
2021-02-08,1 day ahead inc hosp,2021-02-09,0.3,105.14183558201411,09,quantile
2021-02-08,2 day ahead inc hosp,2021-02-10,0.3,107.0597308246189,09,quantile
