forecast_date,target,target_end_date,quantile,value,location,type
2021-10-03,20 day ahead inc hosp,2021-10-23,0.95,58.58286851595517,10,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.95,59.48133398561781,10,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.95,61.01266201989523,10,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.95,63.84417880191058,10,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.95,65.59815653567327,10,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.95,66.76727010729526,10,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.95,69.75093215268546,10,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.95,68.74080344071004,10,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.95,69.91579080352376,10,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.95,71.74624317397436,10,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.95,74.86487262852475,10,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.95,76.87976444609268,10,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.95,78.26353539282826,10,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.95,81.41030369847566,10,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.95,80.53013312715596,10,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.95,81.79731507590263,10,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.975,40.34044802559133,10,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.975,42.68670870288692,10,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.975,43.96575323037858,10,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.975,44.66249928602363,10,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.975,47.0611746573879,10,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.975,45.415608167964415,10,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.975,45.90100976039687,10,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.975,47.03511348760747,10,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.975,49.51287783890224,10,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.975,50.97388195999276,10,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.975,51.94417705992079,10,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.975,54.754420364010926,10,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.975,53.59397574907426,10,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.975,54.645025702843824,10,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.975,56.3718722415595,10,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.975,59.40089215197234,10,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.975,61.343694584837806,10,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.975,62.68902157342888,10,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.975,65.76126159323812,10,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.975,64.79199714018478,10,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.975,65.95814492187985,10,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.975,67.7609365463519,10,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.975,70.87265752566177,10,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.975,72.92081074867787,10,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.975,74.40983056447467,10,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.975,77.70640583773115,10,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.975,77.00680099530324,10,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.975,78.4907830031155,10,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.975,80.63144019322047,10,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.975,84.06549442851087,10,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.975,86.40563034884062,10,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.975,88.13561309635762,10,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.975,91.6208890052731,10,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.975,91.07666654108579,10,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.975,92.67877638998687,10,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.99,42.935705904936036,10,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.99,45.421755572066814,10,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.99,46.858027157027806,10,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.99,47.7464799021691,10,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.99,50.32887777557988,10,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.99,48.868684952005694,10,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.99,49.54465421878716,10,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.99,50.87986660669597,10,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.99,53.576081435474336,10,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.99,55.28004070100316,10,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.99,56.53368723153442,10,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.99,59.620037320737495,10,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.99,58.73420091104667,10,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.99,60.058930555117854,10,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.99,62.06167763989811,10,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.99,65.37382002255198,10,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.99,67.61294820143027,10,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.99,69.28298958212056,10,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.99,72.669346714287,10,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.99,72.0114510266423,10,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.99,73.48883734515836,10,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.99,75.60726405949066,10,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.99,79.04478297335538,10,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.99,81.43497877717799,10,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.99,83.29595873707576,10,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.99,86.95636326170704,10,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.99,86.6178095252418,10,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.99,88.46106458499634,10,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.99,90.96240191661303,10,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.99,94.76320562626807,10,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.99,97.48150810487593,10,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.99,99.61403689096834,10,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.99,103.49290104388845,10,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.99,103.33929085631277,10,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.99,105.3308267707357,10,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,,26.45716297984289,10,point
2021-10-03,2 day ahead inc hosp,2021-10-05,,28.055624986499534,10,point
2021-10-03,3 day ahead inc hosp,2021-10-06,,28.493586216210353,10,point
2021-10-03,4 day ahead inc hosp,2021-10-07,,28.16480080670283,10,point
2021-10-03,5 day ahead inc hosp,2021-10-08,,29.580655979145742,10,point
2021-10-03,6 day ahead inc hosp,2021-10-09,,26.94343641992749,10,point
2021-10-03,7 day ahead inc hosp,2021-10-10,,26.409399688118867,10,point
2021-10-03,8 day ahead inc hosp,2021-10-11,,26.467676275428076,10,point
2021-10-03,9 day ahead inc hosp,2021-10-12,,27.77684375185259,10,point
2021-10-03,10 day ahead inc hosp,2021-10-13,,27.93816372578637,10,point
2021-10-03,11 day ahead inc hosp,2021-10-14,,27.392675476978937,10,point
2021-10-03,12 day ahead inc hosp,2021-10-15,,28.72589053224012,10,point
2021-10-03,13 day ahead inc hosp,2021-10-16,,26.096434294345904,10,point
2021-10-03,14 day ahead inc hosp,2021-10-17,,25.683439699043934,10,point
2021-10-03,15 day ahead inc hosp,2021-10-18,,25.934361260986478,10,point
2021-10-03,16 day ahead inc hosp,2021-10-19,,27.44882263127781,10,point
2021-10-03,17 day ahead inc hosp,2021-10-20,,27.80643584998743,10,point
2021-10-03,18 day ahead inc hosp,2021-10-21,,27.414709076079724,10,point
2021-10-03,19 day ahead inc hosp,2021-10-22,,28.806585289536223,10,point
2021-10-03,20 day ahead inc hosp,2021-10-23,,26.171659262380505,10,point
2021-10-03,21 day ahead inc hosp,2021-10-24,,25.672842125445445,10,point
2021-10-03,22 day ahead inc hosp,2021-10-25,,25.7871495503911,10,point
2021-10-03,23 day ahead inc hosp,2021-10-26,,27.156020376450087,10,point
2021-10-03,24 day ahead inc hosp,2021-10-27,,27.374423005155638,10,point
2021-10-03,25 day ahead inc hosp,2021-10-28,,26.873648763371,10,point
2021-10-03,26 day ahead inc hosp,2021-10-29,,28.22392604249797,10,point
2021-10-03,27 day ahead inc hosp,2021-10-30,,25.592884844532172,10,point
2021-10-03,28 day ahead inc hosp,2021-10-31,,25.154942164601945,10,point
2021-10-03,29 day ahead inc hosp,2021-11-01,,25.36614746678417,10,point
2021-10-03,30 day ahead inc hosp,2021-11-02,,26.83828202792323,10,point
2021-10-03,31 day ahead inc hosp,2021-11-03,,27.155422790380463,10,point
2021-10-03,32 day ahead inc hosp,2021-11-04,,26.731992791496168,10,point
2021-10-03,33 day ahead inc hosp,2021-11-05,,28.111775513911294,10,point
2021-10-03,34 day ahead inc hosp,2021-11-06,,25.47797974692086,10,point
2021-10-03,35 day ahead inc hosp,2021-11-07,,24.99686190777062,10,point
2021-10-03,1 day ahead inc hosp,2021-10-04,0.01,292.6572348625639,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.01,235.48264165710435,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.01,159.86615044785933,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.01,77.66915417713204,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.01,14.54432981887743,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.01,0.0,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.01,0.0,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.01,0.0,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.01,0.0,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.01,0.0,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.01,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.01,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.01,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.01,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.01,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.01,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.01,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.01,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.01,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.01,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.01,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.01,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.01,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.01,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.01,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.01,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.01,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.01,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.01,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.01,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.01,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.01,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.01,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.01,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.01,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.025,322.8682253789592,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.025,269.31725050562403,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.025,198.56202512212394,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.025,123.95470408181944,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.025,67.91088963953075,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.025,0.0,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.025,0.0,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.025,0.0,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.025,0.0,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.025,0.0,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.025,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.025,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.025,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.025,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.025,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.025,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.025,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.025,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.025,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.025,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.025,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.025,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.025,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.025,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.025,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.025,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.025,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.025,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.025,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.025,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.025,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.025,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.025,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.025,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.025,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.05,348.851343898984,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.05,298.4168806985721,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.05,231.84261211088207,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.05,163.76283047493936,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.05,113.80907520459883,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.05,0.0,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.05,0.0,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.05,0.0,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.05,0.0,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.05,0.0,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.05,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.05,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.05,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.05,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.05,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.05,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.05,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.05,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.05,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.05,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.05,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.05,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.05,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.05,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.05,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.05,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.05,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.05,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.05,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.05,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.05,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.05,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.05,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.05,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.05,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.1,378.80821549261424,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.1,331.96689065755527,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.1,270.21299749070135,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.1,209.65905073897875,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.1,166.7267436628209,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.1,37.73899415669237,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.1,0.0,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.1,55.38884644827593,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.1,0.0,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.1,0.0,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.1,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.1,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.1,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.1,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.1,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.1,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.1,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.1,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.1,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.1,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.1,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.1,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.1,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.1,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.1,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.1,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.1,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.1,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.1,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.1,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.1,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.1,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.1,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.1,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.1,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.15,399.0199745362696,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.15,354.6029230978516,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.15,296.10131434265213,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.15,240.6250126583316,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.15,202.43004334438868,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.15,77.93644969183768,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.15,20.356559811789907,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.15,104.32038793683762,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.15,50.041989910780586,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.15,0.0,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.15,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.15,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.15,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.15,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.15,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.15,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.15,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.15,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.15,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.15,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.15,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.15,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.15,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.15,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.15,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.15,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.15,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.15,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.15,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.15,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.15,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.15,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.15,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.15,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.15,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.2,415.08363989836647,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.2,372.59332410456807,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.2,316.67652790023766,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.2,265.235777550864,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.2,230.80589411366637,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.2,109.88411306589899,12,quantile
2021-10-03,7 day ahead inc hosp,2021-10-10,0.2,55.768949769202266,12,quantile
2021-10-03,8 day ahead inc hosp,2021-10-11,0.2,143.2096259505151,12,quantile
2021-10-03,9 day ahead inc hosp,2021-10-12,0.2,92.61076289329534,12,quantile
2021-10-03,10 day ahead inc hosp,2021-10-13,0.2,29.42584360693212,12,quantile
2021-10-03,11 day ahead inc hosp,2021-10-14,0.2,0.0,12,quantile
2021-10-03,12 day ahead inc hosp,2021-10-15,0.2,0.0,12,quantile
2021-10-03,13 day ahead inc hosp,2021-10-16,0.2,0.0,12,quantile
2021-10-03,14 day ahead inc hosp,2021-10-17,0.2,0.0,12,quantile
2021-10-03,15 day ahead inc hosp,2021-10-18,0.2,0.0,12,quantile
2021-10-03,16 day ahead inc hosp,2021-10-19,0.2,0.0,12,quantile
2021-10-03,17 day ahead inc hosp,2021-10-20,0.2,0.0,12,quantile
2021-10-03,18 day ahead inc hosp,2021-10-21,0.2,0.0,12,quantile
2021-10-03,19 day ahead inc hosp,2021-10-22,0.2,0.0,12,quantile
2021-10-03,20 day ahead inc hosp,2021-10-23,0.2,0.0,12,quantile
2021-10-03,21 day ahead inc hosp,2021-10-24,0.2,0.0,12,quantile
2021-10-03,22 day ahead inc hosp,2021-10-25,0.2,0.0,12,quantile
2021-10-03,23 day ahead inc hosp,2021-10-26,0.2,0.0,12,quantile
2021-10-03,24 day ahead inc hosp,2021-10-27,0.2,0.0,12,quantile
2021-10-03,25 day ahead inc hosp,2021-10-28,0.2,0.0,12,quantile
2021-10-03,26 day ahead inc hosp,2021-10-29,0.2,0.0,12,quantile
2021-10-03,27 day ahead inc hosp,2021-10-30,0.2,0.0,12,quantile
2021-10-03,28 day ahead inc hosp,2021-10-31,0.2,0.0,12,quantile
2021-10-03,29 day ahead inc hosp,2021-11-01,0.2,0.0,12,quantile
2021-10-03,30 day ahead inc hosp,2021-11-02,0.2,0.0,12,quantile
2021-10-03,31 day ahead inc hosp,2021-11-03,0.2,0.0,12,quantile
2021-10-03,32 day ahead inc hosp,2021-11-04,0.2,0.0,12,quantile
2021-10-03,33 day ahead inc hosp,2021-11-05,0.2,0.0,12,quantile
2021-10-03,34 day ahead inc hosp,2021-11-06,0.2,0.0,12,quantile
2021-10-03,35 day ahead inc hosp,2021-11-07,0.2,0.0,12,quantile
2021-10-03,1 day ahead inc hosp,2021-10-04,0.25,428.86483444316025,12,quantile
2021-10-03,2 day ahead inc hosp,2021-10-05,0.25,388.02748627265066,12,quantile
2021-10-03,3 day ahead inc hosp,2021-10-06,0.25,334.32822908089224,12,quantile
2021-10-03,4 day ahead inc hosp,2021-10-07,0.25,286.3496224445986,12,quantile
2021-10-03,5 day ahead inc hosp,2021-10-08,0.25,255.1498474400451,12,quantile
2021-10-03,6 day ahead inc hosp,2021-10-09,0.25,137.2923635669572,12,quantile
