forecast_date,target,target_end_date,quantile,value,location,type
2021-04-04,5 day ahead inc hosp,2021-04-09,0.3,4.600606074663272,02,quantile
2021-04-04,6 day ahead inc hosp,2021-04-10,0.3,5.139147108192432,02,quantile
2021-04-04,7 day ahead inc hosp,2021-04-11,0.3,4.619162897410201,02,quantile
2021-04-04,8 day ahead inc hosp,2021-04-12,0.3,6.985351512789325,02,quantile
2021-04-04,9 day ahead inc hosp,2021-04-13,0.3,5.338555765065596,02,quantile
2021-04-04,10 day ahead inc hosp,2021-04-14,0.3,5.5148057682952265,02,quantile
2021-04-04,11 day ahead inc hosp,2021-04-15,0.3,5.498595083210349,02,quantile
2021-04-04,12 day ahead inc hosp,2021-04-16,0.3,5.435504962980309,02,quantile
2021-04-04,13 day ahead inc hosp,2021-04-17,0.3,5.727515224474448,02,quantile
2021-04-04,14 day ahead inc hosp,2021-04-18,0.3,4.854659233681891,02,quantile
2021-04-04,15 day ahead inc hosp,2021-04-19,0.3,6.814246403894167,02,quantile
2021-04-04,16 day ahead inc hosp,2021-04-20,0.3,4.781797940194942,02,quantile
2021-04-04,17 day ahead inc hosp,2021-04-21,0.3,4.643180684546962,02,quantile
2021-04-04,18 day ahead inc hosp,2021-04-22,0.3,4.452791765309256,02,quantile
2021-04-04,19 day ahead inc hosp,2021-04-23,0.3,4.363334404139214,02,quantile
2021-04-04,20 day ahead inc hosp,2021-04-24,0.3,4.774064024972147,02,quantile
2021-04-04,21 day ahead inc hosp,2021-04-25,0.3,4.110086682305338,02,quantile
2021-04-04,22 day ahead inc hosp,2021-04-26,0.3,6.324992158747777,02,quantile
2021-04-04,23 day ahead inc hosp,2021-04-27,0.3,4.533126409873037,02,quantile
2021-04-04,24 day ahead inc hosp,2021-04-28,0.3,4.581552163649557,02,quantile
2021-04-04,25 day ahead inc hosp,2021-04-29,0.3,4.468678285211857,02,quantile
2021-04-04,26 day ahead inc hosp,2021-04-30,0.3,4.344508576134349,02,quantile
2021-04-04,27 day ahead inc hosp,2021-05-01,0.3,4.600140442123135,02,quantile
2021-04-04,28 day ahead inc hosp,2021-05-02,0.3,3.7101895454797695,02,quantile
2021-04-04,29 day ahead inc hosp,2021-05-03,0.3,5.662526214718374,02,quantile
2021-04-04,30 day ahead inc hosp,2021-05-04,0.3,3.6205540023261866,02,quantile
2021-04-04,1 day ahead inc hosp,2021-04-05,0.35,7.402991848916734,02,quantile
2021-04-04,2 day ahead inc hosp,2021-04-06,0.35,5.419366841511736,02,quantile
2021-04-04,3 day ahead inc hosp,2021-04-07,0.35,5.342153248279104,02,quantile
2021-04-04,4 day ahead inc hosp,2021-04-08,0.35,5.242527448633108,02,quantile
2021-04-04,5 day ahead inc hosp,2021-04-09,0.35,5.282754632869176,02,quantile
2021-04-04,6 day ahead inc hosp,2021-04-10,0.35,5.850979324505192,02,quantile
2021-04-04,7 day ahead inc hosp,2021-04-11,0.35,5.36254673631155,02,quantile
2021-04-04,8 day ahead inc hosp,2021-04-12,0.35,7.761860344744573,02,quantile
2021-04-04,9 day ahead inc hosp,2021-04-13,0.35,6.150311723834902,02,quantile
2021-04-04,10 day ahead inc hosp,2021-04-14,0.35,6.366090254311326,02,quantile
2021-04-04,11 day ahead inc hosp,2021-04-15,0.35,6.394505419620552,02,quantile
2021-04-04,12 day ahead inc hosp,2021-04-16,0.35,6.3891354592723975,02,quantile
2021-04-04,13 day ahead inc hosp,2021-04-17,0.35,6.732451273341209,02,quantile
2021-04-04,14 day ahead inc hosp,2021-04-18,0.35,5.911509313528111,02,quantile
2021-04-04,15 day ahead inc hosp,2021-04-19,0.35,7.922427299885272,02,quantile
2021-04-04,16 day ahead inc hosp,2021-04-20,0.35,5.9407543694496345,02,quantile
2021-04-04,17 day ahead inc hosp,2021-04-21,0.35,5.853705577674241,02,quantile
2021-04-04,18 day ahead inc hosp,2021-04-22,0.35,5.716157400770756,02,quantile
2021-04-04,19 day ahead inc hosp,2021-04-23,0.35,5.688457346110408,02,quantile
2021-04-04,20 day ahead inc hosp,2021-04-24,0.35,6.154376608900177,02,quantile
2021-04-04,21 day ahead inc hosp,2021-04-25,0.35,5.546092569593803,02,quantile
2021-04-04,22 day ahead inc hosp,2021-04-26,0.35,7.817048345406665,02,quantile
2021-04-04,23 day ahead inc hosp,2021-04-27,0.35,6.082258671763339,02,quantile
2021-04-04,24 day ahead inc hosp,2021-04-28,0.35,6.190400624806776,02,quantile
2021-04-04,25 day ahead inc hosp,2021-04-29,0.35,6.140501807138625,02,quantile
2021-04-04,26 day ahead inc hosp,2021-04-30,0.35,6.089685000242689,02,quantile
2021-04-04,27 day ahead inc hosp,2021-05-01,0.35,6.4130586729218555,02,quantile
2021-04-04,28 day ahead inc hosp,2021-05-02,0.35,5.59091220570331,02,quantile
2021-04-04,29 day ahead inc hosp,2021-05-03,0.35,7.61040309190666,02,quantile
2021-04-04,30 day ahead inc hosp,2021-05-04,0.35,5.635186086228849,02,quantile
2021-04-04,1 day ahead inc hosp,2021-04-05,0.4,7.944571574269659,02,quantile
2021-04-04,2 day ahead inc hosp,2021-04-06,0.4,5.983144892961585,02,quantile
2021-04-04,3 day ahead inc hosp,2021-04-07,0.4,5.929547147558873,02,quantile
2021-04-04,4 day ahead inc hosp,2021-04-08,0.4,5.855404500564027,02,quantile
2021-04-04,5 day ahead inc hosp,2021-04-09,0.4,5.930046907153633,02,quantile
2021-04-04,6 day ahead inc hosp,2021-04-10,0.4,6.526438487561799,02,quantile
2021-04-04,7 day ahead inc hosp,2021-04-11,0.4,6.06794530376483,02,quantile
2021-04-04,8 day ahead inc hosp,2021-04-12,0.4,8.498691291305866,02,quantile
2021-04-04,9 day ahead inc hosp,2021-04-13,0.4,6.920588746918693,02,quantile
2021-04-04,10 day ahead inc hosp,2021-04-14,0.4,7.173875984249214,02,quantile
2021-04-04,11 day ahead inc hosp,2021-04-15,0.4,7.244636717611023,02,quantile
2021-04-04,12 day ahead inc hosp,2021-04-16,0.4,7.294037544524036,02,quantile
2021-04-04,13 day ahead inc hosp,2021-04-17,0.4,7.686037310805286,02,quantile
2021-04-04,14 day ahead inc hosp,2021-04-18,0.4,6.914356689707537,02,quantile
2021-04-04,15 day ahead inc hosp,2021-04-19,0.4,8.97398260093474,02,quantile
2021-04-04,16 day ahead inc hosp,2021-04-20,0.4,7.040490686216021,02,quantile
2021-04-04,17 day ahead inc hosp,2021-04-21,0.4,7.002375323764634,02,quantile
2021-04-04,18 day ahead inc hosp,2021-04-22,0.4,6.914967844028866,02,quantile
2021-04-04,19 day ahead inc hosp,2021-04-23,0.4,6.945869433986049,02,quantile
2021-04-04,20 day ahead inc hosp,2021-04-24,0.4,7.464158269986,02,quantile
2021-04-04,21 day ahead inc hosp,2021-04-25,0.4,6.9087217293086685,02,quantile
2021-04-04,22 day ahead inc hosp,2021-04-26,0.4,9.232863758053337,02,quantile
2021-04-04,23 day ahead inc hosp,2021-04-27,0.4,7.552233698323056,02,quantile
2021-04-04,24 day ahead inc hosp,2021-04-28,0.4,7.717040484810941,02,quantile
2021-04-04,25 day ahead inc hosp,2021-04-29,0.4,7.72689884146847,02,quantile
2021-04-04,26 day ahead inc hosp,2021-04-30,0.4,7.7456867655469015,02,quantile
2021-04-04,27 day ahead inc hosp,2021-05-01,0.4,8.13334078828952,02,quantile
2021-04-04,28 day ahead inc hosp,2021-05-02,0.4,7.37553409398552,02,quantile
2021-04-04,29 day ahead inc hosp,2021-05-03,0.4,9.458747765063217,02,quantile
2021-04-04,30 day ahead inc hosp,2021-05-04,0.4,7.546874922551454,02,quantile
2021-04-04,1 day ahead inc hosp,2021-04-05,0.45,8.468556226199713,02,quantile
2021-04-04,2 day ahead inc hosp,2021-04-06,0.45,6.528606682289548,02,quantile
2021-04-04,3 day ahead inc hosp,2021-04-07,0.45,6.497857542966263,02,quantile
2021-04-04,4 day ahead inc hosp,2021-04-08,0.45,6.448370141075528,02,quantile
2021-04-04,5 day ahead inc hosp,2021-04-09,0.45,6.556309673576305,02,quantile
2021-04-04,6 day ahead inc hosp,2021-04-10,0.45,7.179953044844274,02,quantile
2021-04-04,7 day ahead inc hosp,2021-04-11,0.45,6.750426581286991,02,quantile
2021-04-04,8 day ahead inc hosp,2021-04-12,0.45,9.21158375937899,02,quantile
2021-04-04,9 day ahead inc hosp,2021-04-13,0.45,7.665840681095622,02,quantile
2021-04-04,10 day ahead inc hosp,2021-04-14,0.45,7.955418026392213,02,quantile
2021-04-04,11 day ahead inc hosp,2021-04-15,0.45,8.06714858690616,02,quantile
2021-04-04,12 day ahead inc hosp,2021-04-16,0.45,8.16954078435151,02,quantile
2021-04-04,13 day ahead inc hosp,2021-04-17,0.45,8.608642837813083,02,quantile
2021-04-04,14 day ahead inc hosp,2021-04-18,0.45,7.884623132019263,02,quantile
2021-04-04,15 day ahead inc hosp,2021-04-19,0.45,9.99137452425045,02,quantile
2021-04-04,16 day ahead inc hosp,2021-04-20,0.45,8.104498299832205,02,quantile
2021-04-04,17 day ahead inc hosp,2021-04-21,0.45,8.113726596553757,02,quantile
2021-04-04,18 day ahead inc hosp,2021-04-22,0.45,8.074830821601317,02,quantile
2021-04-04,19 day ahead inc hosp,2021-04-23,0.45,8.16243018091727,02,quantile
2021-04-04,20 day ahead inc hosp,2021-04-24,0.45,8.731387185066204,02,quantile
2021-04-04,21 day ahead inc hosp,2021-04-25,0.45,8.22708121091159,02,quantile
2021-04-04,22 day ahead inc hosp,2021-04-26,0.45,10.602681554887273,02,quantile
2021-04-04,23 day ahead inc hosp,2021-04-27,0.45,8.974451548401968,02,quantile
2021-04-04,24 day ahead inc hosp,2021-04-28,0.45,9.194082217024128,02,quantile
2021-04-04,25 day ahead inc hosp,2021-04-29,0.45,9.2617563314059,02,quantile
2021-04-04,26 day ahead inc hosp,2021-04-30,0.45,9.347887638231022,02,quantile
