forecast_date,target,target_end_date,quantile,value,location,type
2021-02-01,22 day ahead inc hosp,2021-02-23,0.99,134.7860057884582,05,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.99,140.46524459621708,05,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.99,134.70190174413895,05,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.99,132.97749971299143,05,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.99,108.16606814472367,05,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.99,116.96802385709677,05,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.99,163.37745488505783,05,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.99,145.5701833178961,05,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.99,151.96071047093713,05,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,,100.22119361639199,05,point
2021-02-01,2 day ahead inc hosp,2021-02-03,,100.7872891961027,05,point
2021-02-01,3 day ahead inc hosp,2021-02-04,,89.78328130189907,05,point
2021-02-01,4 day ahead inc hosp,2021-02-05,,82.64128658174266,05,point
2021-02-01,5 day ahead inc hosp,2021-02-06,,49.718361811989226,05,point
2021-02-01,6 day ahead inc hosp,2021-02-07,,52.34221919094873,05,point
2021-02-01,7 day ahead inc hosp,2021-02-08,,92.82238841499488,05,point
2021-02-01,8 day ahead inc hosp,2021-02-09,,69.032977363909,05,point
2021-02-01,9 day ahead inc hosp,2021-02-10,,69.59812770501979,05,point
2021-02-01,10 day ahead inc hosp,2021-02-11,,58.57992619085597,05,point
2021-02-01,11 day ahead inc hosp,2021-02-12,,51.43818607190068,05,point
2021-02-01,12 day ahead inc hosp,2021-02-13,,18.515585810350522,05,point
2021-02-01,13 day ahead inc hosp,2021-02-14,,21.13972035166433,05,point
2021-02-01,14 day ahead inc hosp,2021-02-15,,61.6201299951049,05,point
2021-02-01,15 day ahead inc hosp,2021-02-16,,37.83095658183486,05,point
2021-02-01,16 day ahead inc hosp,2021-02-17,,38.396163488184015,05,point
2021-02-01,17 day ahead inc hosp,2021-02-18,,27.378811352690924,05,point
2021-02-01,18 day ahead inc hosp,2021-02-19,,20.237055997817585,05,point
2021-02-01,19 day ahead inc hosp,2021-02-20,,0.0,05,point
2021-02-01,20 day ahead inc hosp,2021-02-21,,0.0,05,point
2021-02-01,21 day ahead inc hosp,2021-02-22,,30.418949528433743,05,point
2021-02-01,22 day ahead inc hosp,2021-02-23,,6.629761894373473,05,point
2021-02-01,23 day ahead inc hosp,2021-02-24,,7.194965415729435,05,point
2021-02-01,24 day ahead inc hosp,2021-02-25,,0.0,05,point
2021-02-01,25 day ahead inc hosp,2021-02-26,,0.0,05,point
2021-02-01,26 day ahead inc hosp,2021-02-27,,0.0,05,point
2021-02-01,27 day ahead inc hosp,2021-02-28,,0.0,05,point
2021-02-01,28 day ahead inc hosp,2021-03-01,,0.0,05,point
2021-02-01,29 day ahead inc hosp,2021-03-02,,0.0,05,point
2021-02-01,30 day ahead inc hosp,2021-03-03,,0.0,05,point
2021-02-01,1 day ahead inc hosp,2021-02-02,0.01,299.42175377652546,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.01,279.159458209403,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.01,256.44425624041025,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.01,218.33559518047954,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.01,182.24269261498347,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.01,150.15969316948798,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.01,157.44659326242322,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.01,134.86016342277384,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.01,109.48485740375304,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.01,82.19654752093712,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.01,39.77589285229419,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.01,0.0,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.01,0.0,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.01,0.0,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.01,0.0,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.01,0.0,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.01,0.0,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.01,0.0,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.01,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.01,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.01,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.01,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.01,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.01,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.01,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.01,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.01,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.01,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.01,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.01,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.025,311.9469894185419,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.025,292.92409569374337,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.025,271.5609669824989,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.025,234.91772960002066,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.025,200.60224971311163,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.025,170.23299909031422,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.025,179.2734729582698,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.025,158.52471385634345,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.025,135.07396679645944,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.025,109.84447573287599,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.025,69.64990288747006,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.025,32.152966980333645,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.025,0.0,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.025,4.205084646766721,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.025,0.0,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.025,0.0,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.025,0.0,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.025,0.0,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.025,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.025,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.025,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.025,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.025,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.025,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.025,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.025,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.025,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.025,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.025,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.025,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.05,322.71938306121746,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.05,304.7624432959743,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.05,284.5621721773918,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.05,249.17928000182218,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.05,216.39248167511693,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.05,187.49714958370805,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.05,198.04579363910693,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.05,178.87753275199836,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.05,157.08201257078582,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.05,133.62321927238634,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.05,95.34319960315148,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.05,60.064662607382814,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.05,28.71286085293704,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.05,36.53762177569112,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.05,14.445210600120049,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.05,0.0,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.05,0.0,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.05,0.0,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.05,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.05,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.05,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.05,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.05,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.05,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.05,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.05,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.05,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.05,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.05,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.05,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.1,335.13926302523976,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.1,318.4112999075269,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.1,299.551729119361,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.1,265.6219342499484,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.1,234.59760785944607,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.1,207.4016094392533,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.1,219.68907713169023,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.1,202.34302946501435,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.1,182.45587986774353,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.1,161.03858769023003,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.1,124.96592521768937,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.1,92.24506009183408,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.1,63.42264418599649,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.1,73.8149663839221,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.1,54.34152740483856,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.1,32.03085163173233,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.1,8.020320168112505,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.1,0.0,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.1,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.1,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.1,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.1,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.1,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.1,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.1,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.1,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.1,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.1,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.1,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.1,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.15,343.5188970734532,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.15,327.62011866524927,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.15,309.6651120250265,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.15,276.71571500948306,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.15,246.88052006698248,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.15,220.8310540071545,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.15,234.29169775241732,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.15,218.17508869459067,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.15,199.57550767029568,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.15,179.5356066069956,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.15,144.95223755561273,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.15,113.95702149781354,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.15,86.84117021574565,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.15,98.965813816505,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.15,81.25938294479317,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.15,60.736894353633375,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.15,38.55080164383173,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.15,1.6745031180567764,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.15,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.15,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.15,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.15,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.15,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.15,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.15,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.15,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.15,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.15,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.15,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.15,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.2,350.17876457516815,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.2,334.93899588839173,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.2,317.702908157687,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.2,285.5327002771544,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.2,256.64258931329164,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.2,231.50435082766614,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.2,245.89739770927724,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.2,230.75790748376693,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.2,213.18164514451874,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.2,194.23645087460864,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.2,160.83672502279975,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.2,131.21300014010288,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.2,105.45347232180764,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.2,118.95491005783325,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.2,102.65284121456354,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.2,83.55154710892752,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.2,62.815460484775116,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.2,27.43019122523306,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.2,0.0,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.2,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.2,0.0,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.2,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.2,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.2,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.2,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.2,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.2,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.2,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.2,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.2,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.25,355.89233788579287,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.25,341.217940860663,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.25,324.5986215405713,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.25,293.09688855756184,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.25,265.01757549549717,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.25,240.66108913129574,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.25,255.85405488114415,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.25,241.5528456094507,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.25,224.8544995839492,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.25,206.84846626822653,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.25,174.4642008880632,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.25,146.0170933137143,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.25,121.4211702580048,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.25,136.10377477001452,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.25,121.00652350038206,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.25,103.12448771776893,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.25,83.63237720411357,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.25,49.52627829123607,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.25,19.16735840979007,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.25,0.0,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.25,5.638208280181843,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.25,0.0,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.25,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.25,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.25,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.25,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.25,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.25,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.25,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.25,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.3,361.0233033041406,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.3,346.85662750471516,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.3,330.79118527938294,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.3,299.8897634144346,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.3,272.5385719269472,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.3,248.8841231288496,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.3,264.79544074490707,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.3,251.24703367790323,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.3,235.3370836352906,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.3,218.17444588241779,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.3,186.70209538991742,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.3,159.31162652335166,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.3,135.7606565071612,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.3,151.5039852894985,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.3,137.4886974374448,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.3,120.70159331166889,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.3,102.32661179193784,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.3,69.36924738478668,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.3,40.25765321756238,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.3,14.932016999293026,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.3,29.170405942335776,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.3,13.929363387287822,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.3,0.0,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.3,0.0,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.3,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.3,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.3,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.3,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.3,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.3,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.35,365.77790743094744,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.35,352.0817110127256,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.35,336.5295184598762,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.35,306.1843743100523,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.35,279.50789597321744,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.35,256.5039896046273,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.35,273.0809672805565,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.35,260.2301436461533,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.35,245.05075997617632,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.35,228.66965390334892,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.35,198.0423284567541,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.35,171.63099282359596,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.35,149.04832752765373,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.35,165.77457542596665,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.35,152.76188792508248,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.35,136.98940115680298,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.35,119.64960613544409,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.35,87.75671544351253,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.35,59.800954439206045,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.35,35.60513653321097,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.35,50.97649407483781,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.35,36.88715412958215,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.35,20.410298606853218,04,quantile
2021-02-01,24 day ahead inc hosp,2021-02-25,0.35,2.692663920822497,04,quantile
2021-02-01,25 day ahead inc hosp,2021-02-26,0.35,0.0,04,quantile
2021-02-01,26 day ahead inc hosp,2021-02-27,0.35,0.0,04,quantile
2021-02-01,27 day ahead inc hosp,2021-02-28,0.35,0.0,04,quantile
2021-02-01,28 day ahead inc hosp,2021-03-01,0.35,0.0,04,quantile
2021-02-01,29 day ahead inc hosp,2021-03-02,0.35,0.0,04,quantile
2021-02-01,30 day ahead inc hosp,2021-03-03,0.35,0.0,04,quantile
2021-02-01,1 day ahead inc hosp,2021-02-02,0.4,370.2895617935358,04,quantile
2021-02-01,2 day ahead inc hosp,2021-02-03,0.4,357.03980429979725,04,quantile
2021-02-01,3 day ahead inc hosp,2021-02-04,0.4,341.97463549533916,04,quantile
2021-02-01,4 day ahead inc hosp,2021-02-05,0.4,312.1573444986519,04,quantile
2021-02-01,5 day ahead inc hosp,2021-02-06,0.4,286.12110296144346,04,quantile
2021-02-01,6 day ahead inc hosp,2021-02-07,0.4,263.734497741773,04,quantile
2021-02-01,7 day ahead inc hosp,2021-02-08,0.4,280.9431217194812,04,quantile
2021-02-01,8 day ahead inc hosp,2021-02-09,0.4,268.7542365457835,04,quantile
2021-02-01,9 day ahead inc hosp,2021-02-10,0.4,254.26808892119644,04,quantile
2021-02-01,10 day ahead inc hosp,2021-02-11,0.4,238.62857998658257,04,quantile
2021-02-01,11 day ahead inc hosp,2021-02-12,0.4,208.80310067337263,04,quantile
2021-02-01,12 day ahead inc hosp,2021-02-13,0.4,183.3208667290707,04,quantile
2021-02-01,13 day ahead inc hosp,2021-02-14,0.4,161.657027921919,04,quantile
2021-02-01,14 day ahead inc hosp,2021-02-15,0.4,179.31596994142288,04,quantile
2021-02-01,15 day ahead inc hosp,2021-02-16,0.4,167.25465212929643,04,quantile
2021-02-01,16 day ahead inc hosp,2021-02-17,0.4,152.44493801363336,04,quantile
2021-02-01,17 day ahead inc hosp,2021-02-18,0.4,136.08743374812127,04,quantile
2021-02-01,18 day ahead inc hosp,2021-02-19,0.4,105.20462451682153,04,quantile
2021-02-01,19 day ahead inc hosp,2021-02-20,0.4,78.34563615495262,04,quantile
2021-02-01,20 day ahead inc hosp,2021-02-21,0.4,55.221905342132175,04,quantile
2021-02-01,21 day ahead inc hosp,2021-02-22,0.4,71.66833929057452,04,quantile
2021-02-01,22 day ahead inc hosp,2021-02-23,0.4,58.67185249676798,04,quantile
2021-02-01,23 day ahead inc hosp,2021-02-24,0.4,43.301285901927265,04,quantile
