forecast_date,target,target_end_date,quantile,value,location,type
2021-01-10,24 day ahead inc hosp,2021-02-03,0.55,7.007436582333695e-06,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.55,7.271395500861216e-06,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.55,7.477099360801294e-06,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.55,8.05952301188582e-06,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.55,8.171664015661343e-06,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.6,3.7087239223522796e-06,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.6,3.806200661204873e-06,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.6,4.549882517708857e-06,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.6,4.443885911732377e-06,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.6,5.130578892479864e-06,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.6,5.614301325080577e-06,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.6,5.817033213734347e-06,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.6,5.983475396458776e-06,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.6,6.558312510175448e-06,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.6,6.746111638306239e-06,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.6,7.034711861223535e-06,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.6,7.212521214383626e-06,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.6,8.610740436545033e-06,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.6,8.500132017611535e-06,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.6,9.555656324671051e-06,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.6,9.780624268202872e-06,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.6,1.0612637028149533e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.6,1.0671699529571616e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.6,1.1495312953019825e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.6,1.2068690954643273e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.6,1.2610979892439098e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.6,1.3046178153190795e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.6,1.3760681510369772e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.6,1.4127763253958663e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.6,1.4659933479962458e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.6,1.5074655097420329e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.6,1.6248885268375097e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.6,1.6474973872073064e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.65,5.640669318297605e-06,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.65,5.788923559272435e-06,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.65,6.9200035529258875e-06,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.65,6.7587912826968344e-06,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.65,7.803195802604033e-06,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.65,8.53889852442123e-06,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.65,8.847237340712669e-06,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.65,9.100382447498808e-06,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.65,9.974663234703865e-06,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.65,1.0260290529220444e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.65,1.069922814138731e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.65,1.0969661795623922e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.65,1.3096240217696783e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.65,1.2928013752722311e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.65,1.4533380908164735e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.65,1.4875538966636663e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.65,1.6140963124843243e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.65,1.6230792415620475e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.65,1.7483441861911906e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.65,1.8355503457559835e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.65,1.918028109998327e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.65,1.9842182478515e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.65,2.0928884333125913e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.65,2.1487185994753984e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.65,2.2296573894413875e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.65,2.292733195357554e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.65,2.4713241133281472e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.65,2.505710362528573e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.7,7.676648764882952e-06,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.7,7.878414844694839e-06,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.7,9.417754122765505e-06,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.7,9.19835285931556e-06,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.7,1.0619731460925115e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.7,1.1620983452854245e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.7,1.204061606375219e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.7,1.2385132992805652e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.7,1.3574982307936962e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.7,1.3963705754382376e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.7,1.4561076330134972e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.7,1.4929122046100614e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.7,1.782328135522306e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.7,1.75943341484833e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.7,1.9779152845625108e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.7,2.0244811633393935e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.7,2.196698612244578e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.7,2.2089238974932346e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.7,2.379402776542408e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.7,2.4980856879730858e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.7,2.6103335066756334e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.7,2.70041473840991e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.7,2.848309039232222e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.7,2.924290904491835e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.7,3.0344442616489348e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.7,3.120287054455388e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.7,3.363339726486876e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.7,3.410137569536657e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.75,9.873790704418528e-06,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.75,1.013330447199207e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.75,1.2113219708480322e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.75,1.1831023372300446e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.75,1.3659216279631646e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.75,1.4947037686273938e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.75,1.5486773800254945e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.75,1.592989529190948e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.75,1.746029266545421e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.75,1.7960273069619648e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.75,1.872861772346666e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.75,1.9202002201564252e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.75,2.2924501974413407e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.75,2.2630027540197958e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.75,2.5440165557891612e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.75,2.6039101050568503e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.75,2.8254180961372017e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.75,2.8411423934893537e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.75,3.060414216756246e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.75,3.213065492534058e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.75,3.357439880739297e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.75,3.473303359163535e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.75,3.663526647660972e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.75,3.761255364693942e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.75,3.9029358332512204e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.75,4.0133477845614094e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.75,4.325964824534214e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.75,4.386156728820043e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.8,1.2320412445522987e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.8,1.2644231001892309e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.8,1.5114748460784201e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.8,1.4762626833292575e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.8,1.7043826761727418e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.8,1.865075680116064e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.8,1.9324233861294594e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.8,1.9877156209366663e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.8,2.1786769995202586e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.8,2.2410640297744127e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.8,2.3369372695370465e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.8,2.396005688040803e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.8,2.8604953040637926e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.8,2.8237510931238867e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.8,3.174397166585184e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.8,3.2491317089604815e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.8,3.525527056176814e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.8,3.5451476694340776e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.8,3.818752749914567e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.8,4.009229410218526e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.8,4.189378257050229e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.8,4.333951489792621e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.8,4.571310113363947e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.8,4.693254981111567e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.8,4.8700423832710516e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.8,5.007813257677756e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.8,5.397893520189287e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.8,5.47300034682589e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.85,1.5172248894750096e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.85,1.5571022536111375e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.85,1.8613396803277576e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.85,1.8179768708670336e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.85,2.0989003646700074e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.85,2.2967893770917538e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.85,2.3797262237796266e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.85,2.4478170894183616e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.85,2.6829807722874113e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.85,2.7598086832851713e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.85,2.8778739398223673e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.85,2.9506150717707478e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.85,3.522621252122979e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.85,3.477371767474108e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.85,3.909182757897148e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.85,4.001216290294458e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.85,4.3415895545710875e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.85,4.36575179987928e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.85,4.702688927453007e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.85,4.9372556930991194e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.85,5.1591040406539146e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.85,5.337141998424013e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.85,5.6294426117405806e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.85,5.779614360704764e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.85,5.99732318164563e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.85,6.166984222311964e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.85,6.647357331404188e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.85,6.739849321624812e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.9,1.8760510343453986e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.9,1.925359459716958e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.9,2.3015495308380518e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.9,2.2479313466748177e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.9,2.5952937019703163e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.9,2.839983786488945e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.9,2.942535331809275e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.9,3.026729797505935e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.9,3.317510072432489e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.9,3.412507908873082e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.9,3.558495789894137e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.9,3.64844031741796e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.9,4.355726886301683e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.9,4.299775825211138e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.9,4.833710814575283e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.9,4.947510426515592e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.9,5.368382519334109e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.9,5.398259174810165e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.9,5.814882479027631e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.9,6.10492466484078e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.9,6.379240506075103e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.9,6.59938472935034e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.9,6.960814911359871e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.9,7.146502522292222e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.9,7.415699832160737e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.9,7.625485983863224e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.9,8.219468111651817e-05,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.9,8.33383460743354e-05,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.95,2.407885434463774e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.95,2.4711721132773648e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.95,2.9540068423221623e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.95,2.8851886479844502e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.95,3.3310234043341915e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.95,3.645079727794335e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.95,3.77670321123797e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.95,3.884765638060055e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.95,4.257978080476009e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.95,4.379906483532853e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.95,4.5672799002914666e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.95,4.6827224515704135e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.95,5.590514934838981e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.95,5.518702525380875e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.95,6.204000665092246e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.95,6.350060885748403e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.95,6.890244368775876e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.95,6.928590640937064e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.95,7.463320862832889e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.95,7.835585978127687e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.95,8.187666548676385e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.95,8.470218600300475e-05,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.95,8.934109216762303e-05,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.95,9.172436685226077e-05,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.95,9.517947691889818e-05,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.95,9.787205302577835e-05,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.95,0.00010549573110089534,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.95,0.00010696360918279176,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.975,2.8691724619863773e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.975,2.9445831910283794e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.975,3.519916256479849e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.975,3.437914320153771e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.975,3.969159198837109e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.975,4.3433803897158174e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.975,4.500219443867618e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.975,4.6289837674420046e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.975,5.073693821717903e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.975,5.218980475051798e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.975,5.4422496720731395e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.975,5.579807956337925e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.975,6.661509418090584e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.975,6.575939654389609e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.975,7.392522753638362e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.975,7.566564241202584e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.975,8.210232561854003e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.975,8.25592496338191e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.975,8.893095322609169e-05,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.975,9.336676566996686e-05,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.975,9.756206442862122e-05,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.975,0.00010092887978451097,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.975,0.00010645647741468047,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.975,0.0001092963243594894,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.975,0.00011341334193617307,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.975,0.00011662174425759976,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.975,0.000125705916984051,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.975,0.00012745500159989297,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,0.99,3.4055183206669424e-05,60,quantile
2021-01-10,2 day ahead inc hosp,2021-01-12,0.99,3.49502587823969e-05,60,quantile
2021-01-10,3 day ahead inc hosp,2021-01-13,0.99,4.177908249668834e-05,60,quantile
2021-01-10,4 day ahead inc hosp,2021-01-14,0.99,4.080577364130052e-05,60,quantile
2021-01-10,5 day ahead inc hosp,2021-01-15,0.99,4.7111299680903164e-05,60,quantile
2021-01-10,6 day ahead inc hosp,2021-01-16,0.99,5.1553058196307785e-05,60,quantile
2021-01-10,7 day ahead inc hosp,2021-01-17,0.99,5.3414634240921894e-05,60,quantile
2021-01-10,8 day ahead inc hosp,2021-01-18,0.99,5.49429817654805e-05,60,quantile
2021-01-10,9 day ahead inc hosp,2021-01-19,0.99,6.022139656029165e-05,60,quantile
2021-01-10,10 day ahead inc hosp,2021-01-20,0.99,6.194585323284183e-05,60,quantile
2021-01-10,11 day ahead inc hosp,2021-01-21,0.99,6.459591122332728e-05,60,quantile
2021-01-10,12 day ahead inc hosp,2021-01-22,0.99,6.62286372564599e-05,60,quantile
2021-01-10,13 day ahead inc hosp,2021-01-23,0.99,7.9067719585239e-05,60,quantile
2021-01-10,14 day ahead inc hosp,2021-01-24,0.99,7.80520629740046e-05,60,quantile
2021-01-10,15 day ahead inc hosp,2021-01-25,0.99,8.774436534230965e-05,60,quantile
2021-01-10,16 day ahead inc hosp,2021-01-26,0.99,8.98101229163446e-05,60,quantile
2021-01-10,17 day ahead inc hosp,2021-01-27,0.99,9.745004100232036e-05,60,quantile
2021-01-10,18 day ahead inc hosp,2021-01-28,0.99,9.799237964727874e-05,60,quantile
2021-01-10,19 day ahead inc hosp,2021-01-29,0.99,0.00010555517122040052,60,quantile
2021-01-10,20 day ahead inc hosp,2021-01-30,0.99,0.0001108201877869547,60,quantile
2021-01-10,21 day ahead inc hosp,2021-01-31,0.99,0.00011579973048526201,60,quantile
2021-01-10,22 day ahead inc hosp,2021-02-01,0.99,0.00011979591807199474,60,quantile
2021-01-10,23 day ahead inc hosp,2021-02-02,0.99,0.00012635681158683945,60,quantile
2021-01-10,24 day ahead inc hosp,2021-02-03,0.99,0.00012972752245437,60,quantile
2021-01-10,25 day ahead inc hosp,2021-02-04,0.99,0.00013461415055695443,60,quantile
2021-01-10,26 day ahead inc hosp,2021-02-05,0.99,0.00013842231232849341,60,quantile
2021-01-10,27 day ahead inc hosp,2021-02-06,0.99,0.00014920462571603197,60,quantile
2021-01-10,28 day ahead inc hosp,2021-02-07,0.99,0.00015128067369940163,60,quantile
2021-01-10,1 day ahead inc hosp,2021-01-11,,0.0,60,point
2021-01-10,2 day ahead inc hosp,2021-01-12,,0.0,60,point
2021-01-10,3 day ahead inc hosp,2021-01-13,,0.0,60,point
2021-01-10,4 day ahead inc hosp,2021-01-14,,0.0,60,point
2021-01-10,5 day ahead inc hosp,2021-01-15,,0.0,60,point
2021-01-10,6 day ahead inc hosp,2021-01-16,,0.0,60,point
2021-01-10,7 day ahead inc hosp,2021-01-17,,0.0,60,point
2021-01-10,8 day ahead inc hosp,2021-01-18,,0.0,60,point
2021-01-10,9 day ahead inc hosp,2021-01-19,,0.0,60,point
2021-01-10,10 day ahead inc hosp,2021-01-20,,0.0,60,point
2021-01-10,11 day ahead inc hosp,2021-01-21,,0.0,60,point
2021-01-10,12 day ahead inc hosp,2021-01-22,,0.0,60,point
2021-01-10,13 day ahead inc hosp,2021-01-23,,0.0,60,point
2021-01-10,14 day ahead inc hosp,2021-01-24,,0.0,60,point
