location,type,quantile,value,target_end_date,forecast_date,target
25,quantile,0.6,40,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.65,42,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.7,44,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.75,47,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.8,50,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.85,53,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.9,58,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.95,65,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.975,70,2023-05-21,2023-05-15,6 day ahead inc hosp
25,quantile,0.99,77,2023-05-21,2023-05-15,6 day ahead inc hosp
25,point,,38,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.01,10,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.025,13,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.05,16,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.1,20,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.15,22,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.2,25,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.25,27,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.3,29,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.35,31,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.4,33,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.45,36,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.5,38,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.55,40,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.6,42,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.65,44,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.7,46,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.75,49,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.8,52,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.85,56,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.9,61,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.95,69,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.975,76,2023-05-22,2023-05-15,7 day ahead inc hosp
25,quantile,0.99,84,2023-05-22,2023-05-15,7 day ahead inc hosp
25,point,,37,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.01,9,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.025,12,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.05,15,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.1,19,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.15,22,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.2,25,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.25,27,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.3,29,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.35,31,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.4,33,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.45,35,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.5,37,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.55,39,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.6,41,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.65,44,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.7,46,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.75,49,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.8,53,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.85,57,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.9,62,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.95,70,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.975,78,2023-05-23,2023-05-15,8 day ahead inc hosp
25,quantile,0.99,87,2023-05-23,2023-05-15,8 day ahead inc hosp
25,point,,36,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.01,8,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.025,11,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.05,14,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.1,18,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.15,21,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.2,24,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.25,27,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.3,29,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.35,31,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.4,33,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.45,34,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.5,36,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.55,39,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.6,41,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.65,44,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.7,46,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.75,49,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.8,52,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.85,57,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.9,62,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.95,71,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.975,78,2023-05-24,2023-05-15,9 day ahead inc hosp
25,quantile,0.99,88,2023-05-24,2023-05-15,9 day ahead inc hosp
26,point,,46,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.01,22,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.025,25,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.05,28,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.1,32,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.15,34,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.2,37,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.25,38,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.3,40,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.35,42,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.4,43,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.45,45,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.5,46,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.55,48,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.6,50,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.65,51,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.7,53,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.75,55,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.8,57,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.85,60,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.9,64,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.95,70,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.975,75,2023-05-15,2023-05-15,0 day ahead inc hosp
26,quantile,0.99,83,2023-05-15,2023-05-15,0 day ahead inc hosp
26,point,,45,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.01,20,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.025,24,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.05,27,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.1,30,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.15,33,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.2,35,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.25,37,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.3,39,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.35,40,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.4,42,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.45,44,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.5,45,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.55,47,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.6,49,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.65,50,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.7,52,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.75,54,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.8,57,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.85,60,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.9,63,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.95,69,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.975,75,2023-05-16,2023-05-15,1 day ahead inc hosp
26,quantile,0.99,82,2023-05-16,2023-05-15,1 day ahead inc hosp
26,point,,41,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.01,11,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.025,15,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.05,18,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.1,23,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.15,26,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.2,29,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.25,31,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.3,33,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.35,35,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.4,37,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.45,39,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.5,41,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.55,43,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.6,46,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.65,48,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.7,51,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.75,54,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.8,57,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.85,61,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.9,66,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.95,74,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.975,82,2023-05-25,2023-05-15,10 day ahead inc hosp
26,quantile,0.99,89,2023-05-25,2023-05-15,10 day ahead inc hosp
26,point,,47,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.01,13,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.025,17,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.05,21,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.1,26,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.15,29,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.2,32,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.25,35,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.3,37,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.35,40,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.4,42,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.45,44,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.5,47,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.55,49,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.6,51,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.65,54,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.7,57,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.75,60,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.8,63,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.85,67,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.9,73,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.95,81,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.975,89,2023-05-26,2023-05-15,11 day ahead inc hosp
26,quantile,0.99,100,2023-05-26,2023-05-15,11 day ahead inc hosp
26,point,,46,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.01,13,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.025,18,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.05,21,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.1,26,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.15,29,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.2,32,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.25,35,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.3,37,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.35,40,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.4,42,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.45,44,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.5,46,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.55,49,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.6,51,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.65,54,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.7,57,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.75,60,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.8,64,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.85,68,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.9,74,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.95,83,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.975,92,2023-05-27,2023-05-15,12 day ahead inc hosp
26,quantile,0.99,100,2023-05-27,2023-05-15,12 day ahead inc hosp
26,point,,41,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.01,9,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.025,13,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.05,17,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.1,21,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.15,24,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.2,27,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.25,30,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.3,32,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.35,34,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.4,37,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.45,39,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.5,41,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.55,43,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.6,46,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.65,48,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.7,51,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.75,54,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.8,58,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.85,62,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.9,68,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.95,77,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.975,84,2023-05-28,2023-05-15,13 day ahead inc hosp
26,quantile,0.99,93,2023-05-28,2023-05-15,13 day ahead inc hosp
26,point,,44,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.01,10,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.025,14,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.05,18,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.1,22,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.15,26,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.2,29,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.25,32,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.3,35,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.35,37,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.4,40,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.45,42,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.5,44,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.55,47,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.6,50,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.65,52,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.7,56,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.75,59,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.8,63,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.85,68,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.9,73,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.95,84,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.975,93,2023-05-29,2023-05-15,14 day ahead inc hosp
26,quantile,0.99,104,2023-05-29,2023-05-15,14 day ahead inc hosp
26,point,,42,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.01,9,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.025,13,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.05,16,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.1,21,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.15,24,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.2,26,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.25,29,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.3,32,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.35,34,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.4,37,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.45,39,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.5,42,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.55,44,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.6,47,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.65,50,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.7,53,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.75,56,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.8,60,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.85,65,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.9,71,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.95,80,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.975,89,2023-05-30,2023-05-15,15 day ahead inc hosp
26,quantile,0.99,102,2023-05-30,2023-05-15,15 day ahead inc hosp
26,point,,43,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.01,9,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.025,12,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.05,16,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.1,20,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.15,24,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.2,27,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.25,30,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.3,32,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.35,35,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.4,38,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.45,40,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.5,43,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.55,45,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.6,48,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.65,51,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.7,54,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.75,57,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.8,62,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.85,67,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.9,73,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.95,83,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.975,91,2023-05-31,2023-05-15,16 day ahead inc hosp
26,quantile,0.99,103,2023-05-31,2023-05-15,16 day ahead inc hosp
26,point,,41,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.01,7,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.025,11,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.05,14,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.1,19,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.15,22,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.2,25,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.25,28,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.3,31,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.35,34,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.4,36,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.45,39,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.5,41,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.55,44,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.6,47,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.65,50,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.7,53,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.75,56,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.8,60,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.85,65,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.9,72,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.95,81,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.975,90,2023-06-01,2023-05-15,17 day ahead inc hosp
26,quantile,0.99,101,2023-06-01,2023-05-15,17 day ahead inc hosp
26,point,,44,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.01,9,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.025,12,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.05,15,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.1,21,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.15,24,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.2,27,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.25,31,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.3,33,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.35,36,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.4,38,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.45,41,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.5,44,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.55,47,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.6,50,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.65,53,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.7,56,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.75,60,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.8,64,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.85,70,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.9,76,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.95,87,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.975,97,2023-06-02,2023-05-15,18 day ahead inc hosp
26,quantile,0.99,108,2023-06-02,2023-05-15,18 day ahead inc hosp
26,point,,46,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.01,8,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.025,12,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.05,16,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.1,21,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.15,25,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.2,29,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.25,32,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.3,35,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.35,37,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.4,40,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.45,43,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.5,46,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.55,49,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.6,52,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.65,55,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.7,58,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.75,62,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.8,66,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.85,72,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.9,79,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.95,90,2023-06-03,2023-05-15,19 day ahead inc hosp
26,quantile,0.975,99,2023-06-03,2023-05-15,19 day ahead inc hosp
