location,type,quantile,value,target_end_date,forecast_date,target
20,quantile,0.15,7,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.2,8,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.25,10,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.3,11,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.35,13,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.4,14,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.45,15,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.5,17,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.55,18,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.6,20,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.65,22,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.7,23,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.75,25,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.8,28,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.85,31,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.9,35,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.95,41,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.975,47,2024-02-26,2024-02-12,14 day ahead inc hosp
20,quantile,0.99,54,2024-02-26,2024-02-12,14 day ahead inc hosp
20,point,,17,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.01,0,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.025,2,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.05,3,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.1,5,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.15,7,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.2,8,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.25,10,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.3,11,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.35,13,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.4,14,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.45,16,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.5,17,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.55,19,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.6,20,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.65,22,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.7,24,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.75,26,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.8,28,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.85,31,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.9,35,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.95,41,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.975,47,2024-02-27,2024-02-12,15 day ahead inc hosp
20,quantile,0.99,54,2024-02-27,2024-02-12,15 day ahead inc hosp
20,point,,17,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.01,0,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.025,1,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.05,3,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.1,5,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.15,7,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.2,8,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.25,10,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.3,11,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.35,13,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.4,14,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.45,16,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.5,17,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.55,19,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.6,21,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.65,22,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.7,24,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.75,26,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.8,29,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.85,32,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.9,36,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.95,43,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.975,48,2024-02-28,2024-02-12,16 day ahead inc hosp
20,quantile,0.99,56,2024-02-28,2024-02-12,16 day ahead inc hosp
20,point,,17,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.01,0,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.025,1,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.05,3,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.1,5,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.15,7,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.2,8,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.25,10,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.3,11,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.35,13,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.4,14,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.45,16,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.5,17,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.55,19,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.6,21,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.65,22,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.7,24,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.75,27,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.8,29,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.85,32,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.9,36,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.95,43,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.975,49,2024-02-29,2024-02-12,17 day ahead inc hosp
20,quantile,0.99,57,2024-02-29,2024-02-12,17 day ahead inc hosp
20,point,,17,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.01,0,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.025,1,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.05,2,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.1,5,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.15,6,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.2,8,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.25,9,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.3,11,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.35,12,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.4,14,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.45,16,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.5,17,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.55,19,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.6,21,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.65,23,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.7,25,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.75,27,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.8,29,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.85,33,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.9,37,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.95,43,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.975,49,2024-03-01,2024-02-12,18 day ahead inc hosp
20,quantile,0.99,58,2024-03-01,2024-02-12,18 day ahead inc hosp
20,point,,17,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.01,0,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.025,1,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.05,2,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.1,4,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.15,6,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.2,8,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.25,9,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.3,11,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.35,12,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.4,14,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.45,15,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.5,17,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.55,18,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.6,20,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.65,22,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.7,24,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.75,27,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.8,29,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.85,33,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.9,37,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.95,43,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.975,50,2024-03-02,2024-02-12,19 day ahead inc hosp
20,quantile,0.99,57,2024-03-02,2024-02-12,19 day ahead inc hosp
20,point,,17,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.01,2,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.025,4,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.05,5,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.1,7,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.15,9,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.2,10,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.25,12,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.3,13,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.35,14,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.4,15,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.45,16,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.5,17,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.55,18,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.6,20,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.65,21,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.7,22,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.75,24,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.8,26,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.85,29,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.9,32,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.95,36,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.975,41,2024-02-14,2024-02-12,2 day ahead inc hosp
20,quantile,0.99,46,2024-02-14,2024-02-12,2 day ahead inc hosp
20,point,,17,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.01,0,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.025,1,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.05,2,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.1,5,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.15,6,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.2,8,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.25,9,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.3,11,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.35,12,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.4,14,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.45,15,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.5,17,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.55,19,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.6,20,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.65,22,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.7,24,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.75,26,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.8,29,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.85,32,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.9,37,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.95,43,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.975,50,2024-03-03,2024-02-12,20 day ahead inc hosp
20,quantile,0.99,57,2024-03-03,2024-02-12,20 day ahead inc hosp
20,point,,17,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.01,0,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.025,1,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.05,2,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.1,4,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.15,6,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.2,8,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.25,9,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.3,11,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.35,12,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.4,14,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.45,15,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.5,17,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.55,19,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.6,20,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.65,22,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.7,24,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.75,27,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.8,29,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.85,33,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.9,37,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.95,44,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.975,51,2024-03-04,2024-02-12,21 day ahead inc hosp
20,quantile,0.99,60,2024-03-04,2024-02-12,21 day ahead inc hosp
20,point,,17,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.01,0,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.025,1,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.05,2,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.1,4,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.15,6,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.2,8,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.25,9,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.3,11,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.35,12,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.4,14,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.45,15,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.5,17,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.55,19,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.6,20,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.65,22,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.7,25,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.75,27,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.8,30,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.85,33,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.9,38,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.95,45,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.975,52,2024-03-05,2024-02-12,22 day ahead inc hosp
20,quantile,0.99,60,2024-03-05,2024-02-12,22 day ahead inc hosp
20,point,,17,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.01,0,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.025,1,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.05,2,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.1,4,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.15,6,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.2,8,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.25,9,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.3,11,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.35,12,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.4,14,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.45,15,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.5,17,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.55,19,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.6,21,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.65,23,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.7,25,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.75,28,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.8,30,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.85,34,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.9,38,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.95,45,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.975,52,2024-03-06,2024-02-12,23 day ahead inc hosp
20,quantile,0.99,58,2024-03-06,2024-02-12,23 day ahead inc hosp
20,point,,17,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.01,0,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.025,1,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.05,2,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.1,4,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.15,6,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.2,7,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.25,9,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.3,10,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.35,12,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.4,14,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.45,16,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.5,17,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.55,19,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.6,21,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.65,23,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.7,25,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.75,27,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.8,30,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.85,34,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.9,38,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.95,46,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.975,52,2024-03-07,2024-02-12,24 day ahead inc hosp
20,quantile,0.99,61,2024-03-07,2024-02-12,24 day ahead inc hosp
20,point,,17,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.01,0,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.025,1,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.05,2,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.1,4,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.15,6,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.2,7,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.25,9,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.3,10,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.35,12,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.4,14,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.45,15,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.5,17,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.55,19,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.6,21,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.65,23,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.7,25,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.75,27,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.8,30,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.85,34,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.9,39,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.95,46,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.975,53,2024-03-08,2024-02-12,25 day ahead inc hosp
20,quantile,0.99,61,2024-03-08,2024-02-12,25 day ahead inc hosp
20,point,,17,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.01,0,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.025,1,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.05,2,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.1,4,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.15,6,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.2,7,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.25,9,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.3,10,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.35,12,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.4,13,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.45,15,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.5,17,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.55,19,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.6,20,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.65,23,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.7,25,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.75,27,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.8,30,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.85,34,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.9,39,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.95,46,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.975,53,2024-03-09,2024-02-12,26 day ahead inc hosp
20,quantile,0.99,62,2024-03-09,2024-02-12,26 day ahead inc hosp
20,point,,17,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.01,0,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.025,1,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.05,2,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.1,4,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.15,5,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.2,7,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.25,9,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.3,10,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.35,12,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.4,13,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.45,15,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.5,17,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.55,19,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.6,20,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.65,22,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.7,25,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.75,27,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.8,30,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.85,34,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.9,39,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.95,47,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.975,54,2024-03-10,2024-02-12,27 day ahead inc hosp
20,quantile,0.99,65,2024-03-10,2024-02-12,27 day ahead inc hosp
20,point,,17,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.01,0,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.025,1,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.05,2,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.1,4,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.15,5,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.2,7,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.25,9,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.3,10,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.35,12,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.4,14,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.45,15,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.5,17,2024-03-11,2024-02-12,28 day ahead inc hosp
20,quantile,0.55,19,2024-03-11,2024-02-12,28 day ahead inc hosp
