location,type,quantile,value,target_end_date,forecast_date,target
17,quantile,0.75,2336,2021-07-03,2021-06-14,3 wk ahead inc case
17,quantile,0.9,4736,2021-07-03,2021-06-14,3 wk ahead inc case
17,quantile,0.975,8774,2021-07-03,2021-06-14,3 wk ahead inc case
17,point,,129,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.01,8,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.025,17,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.05,28,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.1,42,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.15,55,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.2,67,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.25,78,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.3,88,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.35,98,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.4,108,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.45,119,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.5,129,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.55,139,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.6,150,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.65,163,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.7,177,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.75,192,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.8,212,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.85,235,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.9,263,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.95,309,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.975,352,2021-07-03,2021-06-14,3 wk ahead inc death
17,quantile,0.99,402,2021-07-03,2021-06-14,3 wk ahead inc death
17,point,,388,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.1,0,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.25,0,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.5,388,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.75,2558,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.9,6368,2021-07-10,2021-06-14,4 wk ahead inc case
17,quantile,0.975,12794,2021-07-10,2021-06-14,4 wk ahead inc case
17,point,,125,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.025,2,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.05,13,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.1,27,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.15,39,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.2,51,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.25,62,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.3,75,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.35,87,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.4,100,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.45,113,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.5,125,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.55,139,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.6,153,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.65,168,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.7,187,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.75,209,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.8,233,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.85,260,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.9,298,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.95,363,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.975,424,2021-07-10,2021-06-14,4 wk ahead inc death
17,quantile,0.99,488,2021-07-10,2021-06-14,4 wk ahead inc death
18,point,,2445,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.025,1069,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.1,1506,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.25,1929,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.5,2445,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.75,3007,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.9,3615,2021-06-19,2021-06-14,1 wk ahead inc case
18,quantile,0.975,4388,2021-06-19,2021-06-14,1 wk ahead inc case
18,point,,54,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.01,21,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.025,25,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.05,29,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.1,34,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.15,38,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.2,41,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.25,43,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.3,46,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.35,48,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.4,50,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.45,52,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.5,54,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.55,57,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.6,59,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.65,62,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.7,64,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.75,67,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.8,70,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.85,74,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.9,79,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.95,86,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.975,94,2021-06-19,2021-06-14,1 wk ahead inc death
18,quantile,0.99,102,2021-06-19,2021-06-14,1 wk ahead inc death
18,point,,2798,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.025,643,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.1,1215,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.25,1875,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.5,2798,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.75,3946,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.9,5205,2021-06-26,2021-06-14,2 wk ahead inc case
18,quantile,0.975,6720,2021-06-26,2021-06-14,2 wk ahead inc case
18,point,,53,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.01,11,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.025,14,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.05,19,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.1,25,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.15,30,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.2,34,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.25,37,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.3,41,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.35,44,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.4,47,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.45,50,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.5,53,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.55,56,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.6,60,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.65,63,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.7,68,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.75,72,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.8,77,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.85,84,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.9,91,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.95,104,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.975,115,2021-06-26,2021-06-14,2 wk ahead inc death
18,quantile,0.99,126,2021-06-26,2021-06-14,2 wk ahead inc death
18,point,,2753,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.025,136,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.1,655,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.25,1427,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.5,2753,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.75,4438,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.9,6432,2021-07-03,2021-06-14,3 wk ahead inc case
18,quantile,0.975,8756,2021-07-03,2021-06-14,3 wk ahead inc case
18,point,,51,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.01,3,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.025,8,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.05,12,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.1,18,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.15,23,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.2,28,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.25,32,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.3,36,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.35,40,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.4,44,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.45,48,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.5,51,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.55,56,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.6,60,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.65,66,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.7,71,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.75,77,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.8,84,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.85,94,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.9,105,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.95,123,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.975,141,2021-07-03,2021-06-14,3 wk ahead inc death
18,quantile,0.99,158,2021-07-03,2021-06-14,3 wk ahead inc death
18,point,,2693,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.1,294,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.25,1074,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.5,2693,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.75,4992,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.9,7735,2021-07-10,2021-06-14,4 wk ahead inc case
18,quantile,0.975,11590,2021-07-10,2021-06-14,4 wk ahead inc case
18,point,,51,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.025,2,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.05,6,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.1,12,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.15,18,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.2,22,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.25,27,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.3,32,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.35,36,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.4,41,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.45,46,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.5,51,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.55,56,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.6,62,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.65,68,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.7,75,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.75,83,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.8,91,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.85,102,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.9,119,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.95,143,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.975,168,2021-07-10,2021-06-14,4 wk ahead inc death
18,quantile,0.99,197,2021-07-10,2021-06-14,4 wk ahead inc death
19,point,,564,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.025,110,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.1,218,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.25,360,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.5,564,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.75,829,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.9,1165,2021-06-19,2021-06-14,1 wk ahead inc case
19,quantile,0.975,1594,2021-06-19,2021-06-14,1 wk ahead inc case
19,point,,30,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.01,0,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.025,0,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.05,0,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.1,7,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.15,11,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.2,15,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.25,17,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.3,20,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.35,22,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.4,25,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.45,27,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.5,30,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.55,33,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.6,36,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.65,39,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.7,42,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.75,46,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.8,50,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.85,55,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.9,62,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.95,72,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.975,81,2021-06-19,2021-06-14,1 wk ahead inc death
19,quantile,0.99,94,2021-06-19,2021-06-14,1 wk ahead inc death
19,point,,490,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.1,4,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.25,165,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.5,490,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.75,1025,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.9,1734,2021-06-26,2021-06-14,2 wk ahead inc case
19,quantile,0.975,2772,2021-06-26,2021-06-14,2 wk ahead inc case
19,point,,31,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.01,0,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.05,0,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.1,5,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.15,9,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.2,13,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.25,16,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.3,19,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.35,22,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.4,25,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.45,28,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.5,31,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.55,34,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.6,37,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.65,40,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.7,44,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.75,48,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.8,53,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.85,59,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.9,67,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.95,81,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.975,94,2021-06-26,2021-06-14,2 wk ahead inc death
19,quantile,0.99,107,2021-06-26,2021-06-14,2 wk ahead inc death
19,point,,438,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.1,0,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.25,45,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.5,438,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.75,1236,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.9,2382,2021-07-03,2021-06-14,3 wk ahead inc case
19,quantile,0.975,4123,2021-07-03,2021-06-14,3 wk ahead inc case
19,point,,29,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.01,0,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.025,0,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.05,0,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.1,2,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.15,7,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.2,11,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.25,14,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.3,18,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.35,20,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.4,23,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.45,26,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.5,29,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.55,33,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.6,36,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.65,40,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.7,45,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.75,50,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.8,55,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.85,62,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.9,71,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.95,86,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.975,98,2021-07-03,2021-06-14,3 wk ahead inc death
19,quantile,0.99,115,2021-07-03,2021-06-14,3 wk ahead inc death
19,point,,374,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.1,0,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.25,0,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.5,374,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.75,1472,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.9,3219,2021-07-10,2021-06-14,4 wk ahead inc case
19,quantile,0.975,5747,2021-07-10,2021-06-14,4 wk ahead inc case
19,point,,30,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.01,0,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.025,0,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.05,0,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.1,1,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.15,6,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.2,10,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.25,14,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.3,17,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.35,20,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.4,24,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.45,27,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.5,30,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.55,34,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.6,38,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.65,42,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.7,46,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.75,52,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.8,58,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.85,66,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.9,76,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.95,92,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.975,108,2021-07-10,2021-06-14,4 wk ahead inc death
19,quantile,0.99,128,2021-07-10,2021-06-14,4 wk ahead inc death
20,point,,828,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.025,201,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.1,415,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.25,606,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.5,828,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.75,1169,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.9,1679,2021-06-19,2021-06-14,1 wk ahead inc case
20,quantile,0.975,2538,2021-06-19,2021-06-14,1 wk ahead inc case
20,point,,12,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.01,0,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.025,0,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.05,0,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.1,0,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.15,2,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.2,4,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.25,6,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.3,7,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.35,9,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.4,10,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.45,11,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.5,12,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.55,13,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.6,15,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.65,16,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.7,18,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.75,20,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.8,23,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.85,26,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.9,30,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.95,37,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.975,44,2021-06-19,2021-06-14,1 wk ahead inc death
20,quantile,0.99,52,2021-06-19,2021-06-14,1 wk ahead inc death
20,point,,955,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.1,285,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.25,580,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.5,955,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.75,1525,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.9,2226,2021-06-26,2021-06-14,2 wk ahead inc case
20,quantile,0.975,3261,2021-06-26,2021-06-14,2 wk ahead inc case
20,point,,17,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.01,0,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.025,0,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.05,0,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.1,0,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.15,4,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.2,6,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.25,8,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.3,10,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.35,12,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.4,14,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.45,15,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.5,17,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.55,19,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.6,21,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.65,22,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.7,25,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.75,27,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.8,30,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.85,34,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.9,39,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.95,49,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.975,58,2021-06-26,2021-06-14,2 wk ahead inc death
20,quantile,0.99,69,2021-06-26,2021-06-14,2 wk ahead inc death
