location,type,quantile,value,target_end_date,forecast_date,target
36,quantile,0.7,317,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.75,331,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.8,347,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.85,368,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.9,392,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.95,433,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.975,470,2023-12-23,2023-12-11,12 day ahead inc hosp
36,quantile,0.99,506,2023-12-23,2023-12-11,12 day ahead inc hosp
36,point,,279,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.01,114,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.025,132,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.05,152,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.1,175,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.15,195,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.2,210,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.25,223,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.3,234,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.35,245,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.4,256,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.45,267,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.5,279,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.55,290,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.6,304,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.65,315,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.7,329,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.75,346,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.8,363,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.85,382,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.9,408,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.95,450,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.975,486,2023-12-24,2023-12-11,13 day ahead inc hosp
36,quantile,0.99,531,2023-12-24,2023-12-11,13 day ahead inc hosp
36,point,,297,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.01,120,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.025,145,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.05,164,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.1,190,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.15,208,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.2,223,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.25,237,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.3,250,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.35,261,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.4,273,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.45,285,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.5,297,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.55,310,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.6,324,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.65,336,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.7,351,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.75,367,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.8,388,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.85,408,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.9,434,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.95,475,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.975,509,2023-12-25,2023-12-11,14 day ahead inc hosp
36,quantile,0.99,560,2023-12-25,2023-12-11,14 day ahead inc hosp
36,point,,290,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.01,108,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.025,133,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.05,153,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.1,178,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.15,198,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.2,214,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.25,226,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.3,240,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.35,252,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.4,264,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.45,276,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.5,290,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.55,303,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.6,315,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.65,328,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.7,343,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.75,361,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.8,380,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.85,400,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.9,430,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.95,477,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.975,513,2023-12-26,2023-12-11,15 day ahead inc hosp
36,quantile,0.99,562,2023-12-26,2023-12-11,15 day ahead inc hosp
36,point,,284,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.01,106,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.025,127,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.05,147,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.1,172,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.15,190,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.2,207,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.25,220,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.3,233,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.35,247,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.4,259,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.45,272,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.5,284,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.55,296,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.6,312,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.65,327,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.7,341,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.75,359,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.8,378,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.85,401,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.9,429,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.95,473,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.975,511,2023-12-27,2023-12-11,16 day ahead inc hosp
36,quantile,0.99,563,2023-12-27,2023-12-11,16 day ahead inc hosp
36,point,,279,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.01,93,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.025,119,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.05,140,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.1,165,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.15,185,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.2,201,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.25,214,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.3,227,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.35,241,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.4,254,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.45,266,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.5,279,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.55,292,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.6,307,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.65,320,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.7,336,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.75,355,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.8,374,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.85,395,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.9,425,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.95,473,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.975,513,2023-12-28,2023-12-11,17 day ahead inc hosp
36,quantile,0.99,564,2023-12-28,2023-12-11,17 day ahead inc hosp
36,point,,288,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.01,97,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.025,124,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.05,145,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.1,171,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.15,190,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.2,206,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.25,220,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.3,234,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.35,247,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.4,260,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.45,273,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.5,288,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.55,301,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.6,316,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.65,332,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.7,348,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.75,367,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.8,388,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.85,411,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.9,441,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.95,491,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.975,531,2023-12-29,2023-12-11,18 day ahead inc hosp
36,quantile,0.99,580,2023-12-29,2023-12-11,18 day ahead inc hosp
36,point,,281,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.01,86,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.025,112,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.05,134,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.1,163,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.15,183,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.2,199,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.25,215,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.3,228,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.35,240,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.4,253,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.45,266,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.5,281,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.55,293,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.6,308,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.65,324,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.7,341,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.75,359,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.8,378,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.85,401,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.9,434,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.95,486,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.975,529,2023-12-30,2023-12-11,19 day ahead inc hosp
36,quantile,0.99,584,2023-12-30,2023-12-11,19 day ahead inc hosp
36,point,,262,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.01,143,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.025,159,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.05,174,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.1,191,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.15,203,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.2,213,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.25,223,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.3,231,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.35,239,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.4,247,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.45,254,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.5,262,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.55,269,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.6,277,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.65,286,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.7,295,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.75,305,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.8,315,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.85,329,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.9,347,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.95,373,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.975,396,2023-12-13,2023-12-11,2 day ahead inc hosp
36,quantile,0.99,422,2023-12-13,2023-12-11,2 day ahead inc hosp
36,point,,290,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.01,91,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.025,113,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.05,138,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.1,165,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.15,187,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.2,205,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.25,219,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.3,233,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.35,246,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.4,261,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.45,275,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.5,290,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.55,303,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.6,318,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.65,332,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.7,350,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.75,372,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.8,392,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.85,418,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.9,452,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.95,499,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.975,544,2023-12-31,2023-12-11,20 day ahead inc hosp
36,quantile,0.99,596,2023-12-31,2023-12-11,20 day ahead inc hosp
36,point,,302,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.01,99,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.025,121,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.05,145,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.1,175,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.15,195,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.2,211,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.25,227,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.3,243,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.35,257,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.4,274,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.45,288,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.5,302,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.55,318,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.6,333,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.65,350,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.7,367,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.75,388,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.8,410,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.85,437,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.9,470,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.95,520,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.975,564,2024-01-01,2023-12-11,21 day ahead inc hosp
36,quantile,0.99,620,2024-01-01,2023-12-11,21 day ahead inc hosp
36,point,,296,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.01,90,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.025,112,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.05,136,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.1,166,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.15,186,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.2,204,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.25,219,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.3,234,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.35,250,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.4,265,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.45,279,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.5,296,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.55,311,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.6,328,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.65,345,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.7,364,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.75,384,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.8,403,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.85,431,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.9,467,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.95,521,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.975,566,2024-01-02,2023-12-11,22 day ahead inc hosp
36,quantile,0.99,628,2024-01-02,2023-12-11,22 day ahead inc hosp
36,point,,293,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.01,84,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.025,107,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.05,131,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.1,161,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.15,181,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.2,200,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.25,216,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.3,232,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.35,248,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.4,262,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.45,277,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.5,293,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.55,308,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.6,325,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.65,343,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.7,361,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.75,384,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.8,404,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.85,432,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.9,470,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.95,524,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.975,570,2024-01-03,2023-12-11,23 day ahead inc hosp
36,quantile,0.99,627,2024-01-03,2023-12-11,23 day ahead inc hosp
36,point,,287,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.01,75,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.025,100,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.05,127,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.1,156,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.15,175,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.2,195,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.25,212,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.3,228,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.35,242,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.4,258,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.45,272,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.5,287,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.55,303,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.6,319,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.65,336,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.7,354,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.75,378,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.8,403,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.85,431,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.9,464,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.95,520,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.975,571,2024-01-04,2023-12-11,24 day ahead inc hosp
36,quantile,0.99,628,2024-01-04,2023-12-11,24 day ahead inc hosp
36,point,,291,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.01,78,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.025,101,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.05,129,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.1,158,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.15,183,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.2,199,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.25,216,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.3,234,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.35,247,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.4,262,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.45,276,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.5,291,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.55,309,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.6,330,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.65,346,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.7,365,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.75,387,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.8,412,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.85,440,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.9,478,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.95,537,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.975,589,2024-01-05,2023-12-11,25 day ahead inc hosp
36,quantile,0.99,662,2024-01-05,2023-12-11,25 day ahead inc hosp
36,point,,290,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.01,72,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.025,90,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.05,121,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.1,153,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.15,174,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.2,193,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.25,211,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.3,226,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.35,242,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.4,258,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.45,274,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.5,290,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.55,306,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.6,323,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.65,342,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.7,361,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.75,382,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.8,406,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.85,434,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.9,474,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.95,530,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.975,582,2024-01-06,2023-12-11,26 day ahead inc hosp
36,quantile,0.99,650,2024-01-06,2023-12-11,26 day ahead inc hosp
36,point,,295,2024-01-07,2023-12-11,27 day ahead inc hosp
