location,type,quantile,value,target_end_date,forecast_date,target
18,point,,35,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.01,2,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.025,5,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.05,8,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.1,12,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.15,15,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.2,18,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.25,21,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.3,24,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.35,27,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.4,29,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.45,32,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.5,35,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.55,38,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.6,41,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.65,44,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.7,48,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.75,52,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.8,57,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.85,63,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.9,70,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.95,81,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.975,93,2023-04-27,2023-04-03,24 day ahead inc hosp
18,quantile,0.99,109,2023-04-27,2023-04-03,24 day ahead inc hosp
18,point,,34,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.01,2,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.025,4,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.05,8,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.1,12,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.15,15,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.2,18,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.25,21,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.3,24,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.35,27,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.4,29,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.45,32,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.5,34,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.55,37,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.6,40,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.65,44,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.7,47,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.75,51,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.8,56,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.85,62,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.9,71,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.95,83,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.975,95,2023-04-28,2023-04-03,25 day ahead inc hosp
18,quantile,0.99,111,2023-04-28,2023-04-03,25 day ahead inc hosp
18,point,,34,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.01,2,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.025,4,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.05,7,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.1,11,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.15,15,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.2,17,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.25,20,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.3,23,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.35,25,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.4,28,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.45,30,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.5,34,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.55,37,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.6,40,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.65,43,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.7,47,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.75,51,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.8,56,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.85,61,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.9,70,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.95,82,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.975,95,2023-04-29,2023-04-03,26 day ahead inc hosp
18,quantile,0.99,111,2023-04-29,2023-04-03,26 day ahead inc hosp
18,point,,35,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.01,2,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.025,4,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.05,7,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.1,11,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.15,15,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.2,18,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.25,21,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.3,23,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.35,26,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.4,29,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.45,32,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.5,35,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.55,38,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.6,41,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.65,44,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.7,48,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.75,53,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.8,58,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.85,64,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.9,72,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.95,85,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.975,97,2023-04-30,2023-04-03,27 day ahead inc hosp
18,quantile,0.99,111,2023-04-30,2023-04-03,27 day ahead inc hosp
18,point,,34,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.01,1,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.025,3,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.05,6,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.1,11,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.15,14,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.2,17,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.25,20,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.3,23,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.35,25,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.4,28,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.45,31,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.5,34,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.55,37,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.6,40,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.65,44,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.7,48,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.75,52,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.8,57,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.85,63,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.9,71,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.95,86,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.975,100,2023-05-01,2023-04-03,28 day ahead inc hosp
18,quantile,0.99,117,2023-05-01,2023-04-03,28 day ahead inc hosp
18,point,,39,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.01,16,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.025,19,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.05,21,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.1,25,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.15,27,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.2,29,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.25,31,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.3,33,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.35,34,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.4,36,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.45,37,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.5,39,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.55,41,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.6,42,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.65,44,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.7,46,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.75,48,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.8,51,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.85,54,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.9,57,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.95,63,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.975,68,2023-04-06,2023-04-03,3 day ahead inc hosp
18,quantile,0.99,75,2023-04-06,2023-04-03,3 day ahead inc hosp
18,point,,39,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.01,15,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.025,18,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.05,21,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.1,24,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.15,27,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.2,29,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.25,31,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.3,33,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.35,34,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.4,36,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.45,37,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.5,39,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.55,41,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.6,42,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.65,44,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.7,46,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.75,49,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.8,51,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.85,54,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.9,58,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.95,65,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.975,71,2023-04-07,2023-04-03,4 day ahead inc hosp
18,quantile,0.99,77,2023-04-07,2023-04-03,4 day ahead inc hosp
18,point,,34,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.01,11,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.025,14,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.05,17,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.1,20,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.15,22,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.2,24,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.25,26,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.3,28,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.35,29,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.4,31,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.45,32,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.5,34,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.55,36,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.6,37,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.65,39,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.7,41,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.75,43,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.8,46,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.85,49,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.9,53,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.95,59,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.975,65,2023-04-08,2023-04-03,5 day ahead inc hosp
18,quantile,0.99,72,2023-04-08,2023-04-03,5 day ahead inc hosp
18,point,,37,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.01,13,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.025,16,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.05,19,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.1,22,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.15,25,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.2,27,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.25,29,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.3,30,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.35,32,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.4,34,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.45,36,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.5,37,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.55,39,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.6,41,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.65,43,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.7,45,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.75,47,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.8,50,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.85,53,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.9,57,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.95,64,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.975,69,2023-04-09,2023-04-03,6 day ahead inc hosp
18,quantile,0.99,76,2023-04-09,2023-04-03,6 day ahead inc hosp
18,point,,34,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.01,11,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.025,14,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.05,16,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.1,20,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.15,22,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.2,24,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.25,26,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.3,28,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.35,29,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.4,31,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.45,33,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.5,34,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.55,36,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.6,38,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.65,40,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.7,42,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.75,44,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.8,47,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.85,50,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.9,55,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.95,61,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.975,67,2023-04-10,2023-04-03,7 day ahead inc hosp
18,quantile,0.99,75,2023-04-10,2023-04-03,7 day ahead inc hosp
18,point,,35,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.01,10,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.025,14,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.05,16,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.1,20,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.15,22,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.2,24,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.25,26,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.3,28,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.35,30,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.4,31,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.45,33,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.5,35,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.55,36,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.6,38,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.65,40,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.7,43,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.75,45,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.8,48,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.85,51,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.9,56,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.95,63,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.975,69,2023-04-11,2023-04-03,8 day ahead inc hosp
18,quantile,0.99,76,2023-04-11,2023-04-03,8 day ahead inc hosp
18,point,,35,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.01,9,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.025,12,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.05,15,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.1,19,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.15,21,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.2,24,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.25,26,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.3,28,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.35,29,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.4,31,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.45,33,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.5,35,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.55,37,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.6,39,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.65,41,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.7,43,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.75,46,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.8,49,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.85,52,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.9,58,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.95,66,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.975,72,2023-04-12,2023-04-03,9 day ahead inc hosp
18,quantile,0.99,81,2023-04-12,2023-04-03,9 day ahead inc hosp
19,point,,32,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.01,14,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.025,17,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.05,20,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.1,22,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.15,24,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.2,26,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.25,27,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.3,28,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.35,29,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.4,30,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.45,31,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.5,32,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.55,33,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.6,34,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.65,35,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.7,36,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.75,37,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.8,39,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.85,40,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.9,42,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.95,45,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.975,48,2023-04-03,2023-04-03,0 day ahead inc hosp
19,quantile,0.99,51,2023-04-03,2023-04-03,0 day ahead inc hosp
19,point,,31,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.01,13,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.025,16,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.05,19,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.1,22,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.15,23,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.2,25,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.25,26,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.3,27,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.35,28,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.4,29,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.45,30,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.5,31,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.55,32,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.6,33,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.65,34,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.7,35,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.75,37,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.8,38,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.85,40,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.9,42,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.95,44,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.975,47,2023-04-04,2023-04-03,1 day ahead inc hosp
19,quantile,0.99,51,2023-04-04,2023-04-03,1 day ahead inc hosp
19,point,,31,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.01,10,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.025,13,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.05,16,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.1,19,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.15,21,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.2,23,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.25,24,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.3,26,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.35,27,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.4,28,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.45,29,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.5,31,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.55,32,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.6,34,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.65,35,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.7,36,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.75,38,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.8,40,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.85,42,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.9,45,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.95,49,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.975,53,2023-04-13,2023-04-03,10 day ahead inc hosp
19,quantile,0.99,57,2023-04-13,2023-04-03,10 day ahead inc hosp
19,point,,30,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.01,10,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.025,12,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.05,15,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.1,18,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.15,21,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.2,22,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.25,24,2023-04-14,2023-04-03,11 day ahead inc hosp
19,quantile,0.3,25,2023-04-14,2023-04-03,11 day ahead inc hosp
