location,type,quantile,value,target_end_date,forecast_date,target
36,quantile,0.55,72,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.6,79,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.65,86,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.7,95,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.75,104,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.8,115,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.85,127,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.9,143,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.95,173,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.975,200,2024-04-11,2024-03-25,17 day ahead inc hosp
36,quantile,0.99,227,2024-04-11,2024-03-25,17 day ahead inc hosp
36,point,,66,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.01,0,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.025,2,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.05,7,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.1,15,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.15,22,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.2,29,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.25,36,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.3,41,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.35,48,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.4,53,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.45,60,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.5,66,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.55,72,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.6,80,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.65,87,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.7,97,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.75,107,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.8,118,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.85,132,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.9,151,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.95,181,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.975,207,2024-04-12,2024-03-25,18 day ahead inc hosp
36,quantile,0.99,239,2024-04-12,2024-03-25,18 day ahead inc hosp
36,point,,63,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.01,0,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.025,1,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.05,5,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.1,13,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.15,19,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.2,26,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.25,33,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.3,39,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.35,45,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.4,50,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.45,56,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.5,63,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.55,69,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.6,77,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.65,85,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.7,93,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.75,102,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.8,115,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.85,127,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.9,146,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.95,178,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.975,207,2024-04-13,2024-03-25,19 day ahead inc hosp
36,quantile,0.99,238,2024-04-13,2024-03-25,19 day ahead inc hosp
36,point,,75,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.01,15,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.025,21,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.05,28,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.1,37,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.15,43,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.2,48,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.25,53,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.3,58,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.35,62,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.4,67,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.45,70,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.5,75,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.55,79,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.6,84,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.65,89,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.7,94,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.75,100,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.8,107,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.85,115,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.9,126,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.95,143,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.975,159,2024-03-27,2024-03-25,2 day ahead inc hosp
36,quantile,0.99,178,2024-03-27,2024-03-25,2 day ahead inc hosp
36,point,,65,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.01,0,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.025,1,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.05,5,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.1,13,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.15,20,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.2,27,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.25,33,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.3,40,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.35,46,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.4,52,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.45,59,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.5,65,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.55,73,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.6,80,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.65,88,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.7,97,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.75,108,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.8,120,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.85,134,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.9,152,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.95,183,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.975,212,2024-04-14,2024-03-25,20 day ahead inc hosp
36,quantile,0.99,251,2024-04-14,2024-03-25,20 day ahead inc hosp
36,point,,65,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.01,0,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.025,1,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.05,5,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.1,12,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.15,20,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.2,26,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.25,33,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.3,39,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.35,45,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.4,51,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.45,58,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.5,65,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.55,73,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.6,81,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.65,89,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.7,98,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.75,108,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.8,121,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.85,135,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.9,154,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.95,186,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.975,219,2024-04-15,2024-03-25,21 day ahead inc hosp
36,quantile,0.99,254,2024-04-15,2024-03-25,21 day ahead inc hosp
36,point,,65,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.01,0,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.025,1,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.05,4,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.1,12,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.15,19,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.2,25,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.25,31,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.3,38,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.35,45,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.4,52,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.45,58,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.5,65,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.55,72,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.6,80,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.65,89,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.7,99,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.75,109,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.8,121,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.85,137,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.9,157,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.95,190,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.975,222,2024-04-16,2024-03-25,22 day ahead inc hosp
36,quantile,0.99,266,2024-04-16,2024-03-25,22 day ahead inc hosp
36,point,,65,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.01,0,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.025,0,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.05,4,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.1,11,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.15,17,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.2,25,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.25,32,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.3,38,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.35,44,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.4,51,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.45,58,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.5,65,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.55,72,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.6,80,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.65,89,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.7,99,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.75,109,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.8,122,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.85,137,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.9,157,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.95,192,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.975,227,2024-04-17,2024-03-25,23 day ahead inc hosp
36,quantile,0.99,263,2024-04-17,2024-03-25,23 day ahead inc hosp
36,point,,63,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.01,0,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.025,0,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.05,3,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.1,10,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.15,17,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.2,24,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.25,30,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.3,36,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.35,42,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.4,49,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.45,56,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.5,63,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.55,71,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.6,79,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.65,87,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.7,98,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.75,109,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.8,121,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.85,137,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.9,158,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.95,192,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.975,225,2024-04-18,2024-03-25,24 day ahead inc hosp
36,quantile,0.99,261,2024-04-18,2024-03-25,24 day ahead inc hosp
36,point,,64,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.01,0,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.025,0,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.05,3,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.1,10,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.15,16,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.2,23,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.25,31,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.3,37,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.35,44,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.4,50,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.45,57,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.5,64,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.55,73,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.6,80,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.65,89,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.7,99,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.75,110,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.8,123,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.85,140,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.9,164,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.95,198,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.975,235,2024-04-19,2024-03-25,25 day ahead inc hosp
36,quantile,0.99,280,2024-04-19,2024-03-25,25 day ahead inc hosp
36,point,,62,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.01,0,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.025,0,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.05,2,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.1,8,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.15,15,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.2,21,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.25,28,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.3,35,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.35,42,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.4,48,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.45,55,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.5,62,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.55,70,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.6,78,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.65,87,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.7,97,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.75,109,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.8,121,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.85,137,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.9,159,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.95,196,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.975,233,2024-04-20,2024-03-25,26 day ahead inc hosp
36,quantile,0.99,271,2024-04-20,2024-03-25,26 day ahead inc hosp
36,point,,64,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.01,0,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.025,0,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.05,2,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.1,8,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.15,15,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.2,22,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.25,29,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.3,35,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.35,41,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.4,48,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.45,56,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.5,64,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.55,72,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.6,81,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.65,90,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.7,101,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.75,112,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.8,125,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.85,144,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.9,166,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.95,205,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.975,239,2024-04-21,2024-03-25,27 day ahead inc hosp
36,quantile,0.99,280,2024-04-21,2024-03-25,27 day ahead inc hosp
36,point,,63,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.01,0,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.025,0,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.05,2,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.1,7,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.15,14,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.2,21,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.25,28,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.3,35,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.35,41,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.4,48,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.45,55,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.5,63,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.55,71,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.6,80,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.65,90,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.7,101,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.75,113,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.8,126,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.85,143,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.9,167,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.95,206,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.975,242,2024-04-22,2024-03-25,28 day ahead inc hosp
36,quantile,0.99,280,2024-04-22,2024-03-25,28 day ahead inc hosp
36,point,,70,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.01,12,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.025,18,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.05,24,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.1,31,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.15,38,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.2,43,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.25,48,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.3,53,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.35,57,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.4,61,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.45,65,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.5,70,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.55,74,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.6,79,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.65,84,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.7,89,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.75,95,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.8,102,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.85,110,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.9,121,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.95,140,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.975,158,2024-03-28,2024-03-25,3 day ahead inc hosp
36,quantile,0.99,178,2024-03-28,2024-03-25,3 day ahead inc hosp
36,point,,73,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.01,11,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.025,18,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.05,25,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.1,33,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.15,40,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.2,45,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.25,50,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.3,55,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.35,59,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.4,64,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.45,68,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.5,73,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.55,78,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.6,83,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.65,88,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.7,94,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.75,100,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.8,108,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.85,116,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.9,127,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.95,147,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.975,165,2024-03-29,2024-03-25,4 day ahead inc hosp
36,quantile,0.99,191,2024-03-29,2024-03-25,4 day ahead inc hosp
36,point,,66,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.01,7,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.025,12,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.05,19,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.1,28,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.15,34,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.2,39,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.25,44,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.3,48,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.35,52,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.4,57,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.45,61,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.5,66,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.55,70,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.6,75,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.65,80,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.7,86,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.75,92,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.8,99,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.85,109,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.9,121,2024-03-30,2024-03-25,5 day ahead inc hosp
36,quantile,0.95,137,2024-03-30,2024-03-25,5 day ahead inc hosp
