location,type,quantile,value,target_end_date,forecast_date,target
05,quantile,0.99,72,2023-10-21,2023-10-09,12 day ahead inc hosp
05,point,,31,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.01,6,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.025,8,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.05,11,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.1,15,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.15,17,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.2,19,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.25,22,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.3,24,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.35,25,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.4,27,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.45,29,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.5,31,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.55,33,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.6,35,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.65,37,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.7,39,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.75,42,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.8,45,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.85,48,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.9,52,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.95,59,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.975,65,2023-10-22,2023-10-09,13 day ahead inc hosp
05,quantile,0.99,73,2023-10-22,2023-10-09,13 day ahead inc hosp
05,point,,31,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.01,5,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.025,8,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.05,11,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.1,15,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.15,17,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.2,20,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.25,22,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.3,24,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.35,26,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.4,27,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.45,29,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.5,31,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.55,33,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.6,35,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.65,37,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.7,40,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.75,42,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.8,46,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.85,49,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.9,54,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.95,61,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.975,68,2023-10-23,2023-10-09,14 day ahead inc hosp
05,quantile,0.99,75,2023-10-23,2023-10-09,14 day ahead inc hosp
05,point,,31,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.01,6,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.025,8,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.05,11,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.1,14,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.15,16,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.2,19,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.25,21,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.3,23,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.35,25,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.4,27,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.45,29,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.5,31,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.55,33,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.6,35,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.65,37,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.7,39,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.75,42,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.8,46,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.85,50,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.9,54,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.95,61,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.975,67,2023-10-24,2023-10-09,15 day ahead inc hosp
05,quantile,0.99,74,2023-10-24,2023-10-09,15 day ahead inc hosp
05,point,,31,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.01,5,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.025,8,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.05,11,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.1,14,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.15,17,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.2,19,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.25,21,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.3,23,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.35,25,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.4,27,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.45,29,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.5,31,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.55,33,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.6,35,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.65,37,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.7,40,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.75,43,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.8,46,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.85,50,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.9,54,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.95,61,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.975,69,2023-10-25,2023-10-09,16 day ahead inc hosp
05,quantile,0.99,76,2023-10-25,2023-10-09,16 day ahead inc hosp
05,point,,31,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.01,5,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.025,8,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.05,10,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.1,14,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.15,16,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.2,19,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.25,21,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.3,23,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.35,25,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.4,27,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.45,29,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.5,31,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.55,33,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.6,35,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.65,37,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.7,40,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.75,42,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.8,46,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.85,50,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.9,55,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.95,63,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.975,69,2023-10-26,2023-10-09,17 day ahead inc hosp
05,quantile,0.99,79,2023-10-26,2023-10-09,17 day ahead inc hosp
05,point,,31,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.01,5,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.025,7,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.05,10,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.1,13,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.15,16,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.2,18,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.25,21,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.3,23,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.35,25,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.4,27,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.45,29,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.5,31,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.55,33,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.6,35,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.65,37,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.7,40,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.75,43,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.8,46,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.85,50,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.9,54,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.95,62,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.975,69,2023-10-27,2023-10-09,18 day ahead inc hosp
05,quantile,0.99,76,2023-10-27,2023-10-09,18 day ahead inc hosp
05,point,,31,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.01,4,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.025,7,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.05,9,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.1,13,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.15,16,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.2,18,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.25,21,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.3,23,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.35,25,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.4,27,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.45,29,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.5,31,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.55,33,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.6,35,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.65,38,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.7,40,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.75,43,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.8,47,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.85,51,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.9,56,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.95,64,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.975,70,2023-10-28,2023-10-09,19 day ahead inc hosp
05,quantile,0.99,80,2023-10-28,2023-10-09,19 day ahead inc hosp
05,point,,31,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.01,10,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.025,12,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.05,14,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.1,17,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.15,20,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.2,22,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.25,23,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.3,25,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.35,26,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.4,28,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.45,29,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.5,31,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.55,32,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.6,34,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.65,35,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.7,37,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.75,39,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.8,41,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.85,44,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.9,47,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.95,53,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.975,57,2023-10-11,2023-10-09,2 day ahead inc hosp
05,quantile,0.99,63,2023-10-11,2023-10-09,2 day ahead inc hosp
05,point,,31,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.01,5,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.025,7,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.05,9,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.1,13,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.15,16,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.2,18,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.25,20,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.3,23,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.35,25,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.4,27,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.45,29,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.5,31,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.55,33,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.6,35,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.65,38,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.7,40,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.75,43,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.8,46,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.85,50,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.9,56,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.95,64,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.975,70,2023-10-29,2023-10-09,20 day ahead inc hosp
05,quantile,0.99,79,2023-10-29,2023-10-09,20 day ahead inc hosp
05,point,,31,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.01,5,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.025,7,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.05,9,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.1,13,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.15,16,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.2,18,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.25,20,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.3,23,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.35,25,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.4,27,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.45,29,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.5,31,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.55,33,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.6,36,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.65,38,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.7,41,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.75,44,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.8,48,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.85,52,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.9,57,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.95,66,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.975,72,2023-10-30,2023-10-09,21 day ahead inc hosp
05,quantile,0.99,80,2023-10-30,2023-10-09,21 day ahead inc hosp
05,point,,31,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.01,4,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.025,7,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.05,9,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.1,13,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.15,15,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.2,18,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.25,20,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.3,23,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.35,25,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.4,27,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.45,29,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.5,31,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.55,33,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.6,36,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.65,38,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.7,41,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.75,44,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.8,48,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.85,52,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.9,58,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.95,66,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.975,72,2023-10-31,2023-10-09,22 day ahead inc hosp
05,quantile,0.99,80,2023-10-31,2023-10-09,22 day ahead inc hosp
05,point,,31,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.01,3,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.025,6,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.05,9,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.1,12,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.15,15,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.2,18,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.25,20,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.3,22,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.35,24,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.4,27,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.45,29,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.5,31,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.55,34,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.6,36,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.65,38,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.7,41,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.75,44,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.8,47,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.85,52,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.9,57,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.95,65,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.975,72,2023-11-01,2023-10-09,23 day ahead inc hosp
05,quantile,0.99,80,2023-11-01,2023-10-09,23 day ahead inc hosp
05,point,,31,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.01,3,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.025,6,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.05,9,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.1,12,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.15,15,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.2,18,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.25,20,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.3,22,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.35,24,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.4,26,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.45,29,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.5,31,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.55,33,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.6,36,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.65,38,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.7,41,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.75,44,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.8,48,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.85,52,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.9,58,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.95,67,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.975,73,2023-11-02,2023-10-09,24 day ahead inc hosp
05,quantile,0.99,81,2023-11-02,2023-10-09,24 day ahead inc hosp
05,point,,31,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.01,3,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.025,6,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.05,8,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.1,12,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.15,15,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.2,17,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.25,20,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.3,22,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.35,24,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.4,26,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.45,28,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.5,31,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.55,33,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.6,36,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.65,38,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.7,41,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.75,45,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.8,48,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.85,53,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.9,58,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.95,66,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.975,74,2023-11-03,2023-10-09,25 day ahead inc hosp
05,quantile,0.99,82,2023-11-03,2023-10-09,25 day ahead inc hosp
05,point,,31,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.01,3,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.025,6,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.05,8,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.1,12,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.15,15,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.2,17,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.25,19,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.3,22,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.35,24,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.4,26,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.45,28,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.5,31,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.55,33,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.6,35,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.65,38,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.7,41,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.75,44,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.8,48,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.85,53,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.9,58,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.95,67,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.975,76,2023-11-04,2023-10-09,26 day ahead inc hosp
05,quantile,0.99,85,2023-11-04,2023-10-09,26 day ahead inc hosp
05,point,,31,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.01,3,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.025,6,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.05,8,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.1,12,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.15,15,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.2,17,2023-11-05,2023-10-09,27 day ahead inc hosp
05,quantile,0.25,19,2023-11-05,2023-10-09,27 day ahead inc hosp
