location,type,quantile,value,target_end_date,forecast_date,target
12,quantile,0.5,106,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.55,114,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.6,122,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.65,130,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.7,139,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.75,149,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.8,160,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.85,173,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.9,189,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.95,217,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.975,245,2023-12-20,2023-12-04,16 day ahead inc hosp
12,quantile,0.99,284,2023-12-20,2023-12-04,16 day ahead inc hosp
12,point,,105,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.01,11,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.025,21,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.05,30,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.1,42,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.15,52,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.2,61,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.25,69,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.3,77,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.35,84,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.4,91,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.45,98,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.5,105,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.55,112,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.6,120,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.65,129,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.7,137,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.75,148,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.8,160,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.85,173,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.9,191,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.95,218,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.975,245,2023-12-21,2023-12-04,17 day ahead inc hosp
12,quantile,0.99,286,2023-12-21,2023-12-04,17 day ahead inc hosp
12,point,,105,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.01,11,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.025,19,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.05,29,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.1,42,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.15,51,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.2,60,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.25,69,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.3,77,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.35,83,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.4,90,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.45,97,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.5,105,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.55,112,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.6,121,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.65,129,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.7,138,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.75,150,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.8,162,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.85,177,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.9,195,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.95,224,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.975,253,2023-12-22,2023-12-04,18 day ahead inc hosp
12,quantile,0.99,295,2023-12-22,2023-12-04,18 day ahead inc hosp
12,point,,105,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.01,10,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.025,17,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.05,29,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.1,41,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.15,51,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.2,60,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.25,68,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.3,76,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.35,83,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.4,91,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.45,98,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.5,105,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.55,114,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.6,122,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.65,131,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.7,141,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.75,151,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.8,164,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.85,179,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.9,198,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.95,225,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.975,257,2023-12-23,2023-12-04,19 day ahead inc hosp
12,quantile,0.99,298,2023-12-23,2023-12-04,19 day ahead inc hosp
12,point,,107,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.01,39,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.025,47,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.05,54,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.1,65,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.15,71,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.2,77,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.25,83,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.3,89,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.35,93,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.4,98,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.45,102,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.5,107,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.55,111,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.6,116,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.65,121,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.7,126,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.75,133,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.8,140,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.85,149,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.9,160,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.95,178,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.975,191,2023-12-06,2023-12-04,2 day ahead inc hosp
12,quantile,0.99,213,2023-12-06,2023-12-04,2 day ahead inc hosp
12,point,,106,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.01,9,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.025,18,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.05,28,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.1,40,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.15,50,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.2,59,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.25,68,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.3,76,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.35,83,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.4,91,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.45,99,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.5,106,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.55,114,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.6,123,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.65,132,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.7,142,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.75,153,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.8,166,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.85,181,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.9,202,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.95,232,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.975,261,2023-12-24,2023-12-04,20 day ahead inc hosp
12,quantile,0.99,302,2023-12-24,2023-12-04,20 day ahead inc hosp
12,point,,104,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.01,8,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.025,16,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.05,25,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.1,39,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.15,49,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.2,57,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.25,65,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.3,74,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.35,82,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.4,89,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.45,97,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.5,104,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.55,113,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.6,121,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.65,131,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.7,141,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.75,153,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.8,166,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.85,181,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.9,200,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.95,231,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.975,264,2023-12-25,2023-12-04,21 day ahead inc hosp
12,quantile,0.99,301,2023-12-25,2023-12-04,21 day ahead inc hosp
12,point,,106,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.01,8,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.025,15,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.05,25,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.1,38,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.15,47,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.2,57,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.25,66,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.3,75,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.35,83,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.4,90,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.45,98,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.5,106,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.55,113,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.6,123,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.65,133,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.7,145,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.75,156,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.8,168,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.85,182,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.9,203,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.95,235,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.975,267,2023-12-26,2023-12-04,22 day ahead inc hosp
12,quantile,0.99,308,2023-12-26,2023-12-04,22 day ahead inc hosp
12,point,,106,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.01,6,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.025,15,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.05,25,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.1,37,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.15,47,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.2,56,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.25,65,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.3,74,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.35,83,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.4,90,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.45,98,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.5,106,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.55,115,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.6,123,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.65,133,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.7,144,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.75,156,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.8,169,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.85,184,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.9,204,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.95,238,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.975,269,2023-12-27,2023-12-04,23 day ahead inc hosp
12,quantile,0.99,315,2023-12-27,2023-12-04,23 day ahead inc hosp
12,point,,104,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.01,5,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.025,13,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.05,23,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.1,36,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.15,46,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.2,55,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.25,64,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.3,73,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.35,80,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.4,89,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.45,97,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.5,104,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.55,113,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.6,122,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.65,132,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.7,143,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.75,154,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.8,168,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.85,184,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.9,207,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.95,241,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.975,271,2023-12-28,2023-12-04,24 day ahead inc hosp
12,quantile,0.99,320,2023-12-28,2023-12-04,24 day ahead inc hosp
12,point,,105,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.01,4,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.025,13,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.05,22,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.1,35,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.15,45,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.2,54,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.25,64,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.3,73,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.35,81,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.4,88,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.45,96,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.5,105,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.55,113,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.6,122,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.65,132,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.7,143,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.75,155,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.8,170,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.85,188,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.9,211,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.95,244,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.975,276,2023-12-29,2023-12-04,25 day ahead inc hosp
12,quantile,0.99,325,2023-12-29,2023-12-04,25 day ahead inc hosp
12,point,,105,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.01,4,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.025,11,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.05,21,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.1,35,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.15,45,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.2,53,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.25,63,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.3,72,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.35,81,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.4,89,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.45,97,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.5,105,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.55,114,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.6,123,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.65,134,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.7,145,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.75,157,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.8,172,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.85,189,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.9,211,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.95,249,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.975,283,2023-12-30,2023-12-04,26 day ahead inc hosp
12,quantile,0.99,331,2023-12-30,2023-12-04,26 day ahead inc hosp
12,point,,106,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.01,3,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.025,11,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.05,20,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.1,34,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.15,45,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.2,54,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.25,63,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.3,73,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.35,81,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.4,89,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.45,98,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.5,106,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.55,114,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.6,125,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.65,135,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.7,147,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.75,158,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.8,172,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.85,190,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.9,218,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.95,254,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.975,284,2023-12-31,2023-12-04,27 day ahead inc hosp
12,quantile,0.99,337,2023-12-31,2023-12-04,27 day ahead inc hosp
12,point,,105,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.01,3,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.025,11,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.05,19,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.1,33,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.15,43,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.2,53,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.25,62,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.3,70,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.35,80,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.4,88,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.45,96,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.5,105,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.55,113,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.6,123,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.65,133,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.7,146,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.75,158,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.8,173,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.85,193,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.9,217,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.95,256,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.975,290,2024-01-01,2023-12-04,28 day ahead inc hosp
12,quantile,0.99,339,2024-01-01,2023-12-04,28 day ahead inc hosp
12,point,,103,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.01,33,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.025,42,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.05,50,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.1,60,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.15,66,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.2,72,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.25,78,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.3,83,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.35,89,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.4,94,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.45,98,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.5,103,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.55,108,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.6,113,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.65,118,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.7,124,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.75,130,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.8,137,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.85,145,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.9,157,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.95,175,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.975,191,2023-12-07,2023-12-04,3 day ahead inc hosp
12,quantile,0.99,211,2023-12-07,2023-12-04,3 day ahead inc hosp
12,point,,105,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.01,34,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.025,41,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.05,50,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.1,60,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.15,68,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.2,74,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.25,79,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.3,85,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.35,90,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.4,95,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.45,99,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.5,105,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.55,109,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.6,115,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.65,121,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.7,127,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.75,134,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.8,141,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.85,150,2023-12-08,2023-12-04,4 day ahead inc hosp
12,quantile,0.9,161,2023-12-08,2023-12-04,4 day ahead inc hosp
