location,type,quantile,value,target_end_date,forecast_date,target
32,quantile,0.35,9,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.4,10,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.45,11,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.5,12,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.55,13,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.6,14,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.65,15,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.7,17,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.75,18,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.8,20,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.85,23,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.9,26,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.95,30,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.975,35,2023-06-13,2023-05-22,22 day ahead inc hosp
32,quantile,0.99,40,2023-06-13,2023-05-22,22 day ahead inc hosp
32,point,,12,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.01,0,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.025,1,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.05,2,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.1,3,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.15,4,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.2,5,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.25,6,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.3,7,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.35,8,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.4,10,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.45,11,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.5,12,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.55,13,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.6,14,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.65,15,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.7,17,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.75,18,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.8,20,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.85,23,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.9,26,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.95,31,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.975,35,2023-06-14,2023-05-22,23 day ahead inc hosp
32,quantile,0.99,41,2023-06-14,2023-05-22,23 day ahead inc hosp
32,point,,12,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.01,0,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.025,1,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.05,1,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.1,3,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.15,4,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.2,5,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.25,6,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.3,7,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.35,8,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.4,9,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.45,10,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.5,12,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.55,13,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.6,14,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.65,15,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.7,17,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.75,18,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.8,20,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.85,23,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.9,26,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.95,31,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.975,36,2023-06-15,2023-05-22,24 day ahead inc hosp
32,quantile,0.99,43,2023-06-15,2023-05-22,24 day ahead inc hosp
32,point,,12,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.01,0,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.025,1,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.05,1,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.1,3,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.15,4,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.2,5,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.25,6,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.3,7,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.35,8,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.4,9,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.45,10,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.5,12,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.55,13,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.6,14,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.65,15,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.7,17,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.75,18,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.8,21,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.85,23,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.9,27,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.95,32,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.975,36,2023-06-16,2023-05-22,25 day ahead inc hosp
32,quantile,0.99,43,2023-06-16,2023-05-22,25 day ahead inc hosp
32,point,,12,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.01,0,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.025,0,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.05,1,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.1,3,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.15,4,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.2,5,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.25,6,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.3,7,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.35,8,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.4,9,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.45,10,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.5,12,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.55,13,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.6,14,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.65,16,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.7,17,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.75,19,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.8,21,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.85,23,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.9,27,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.95,33,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.975,37,2023-06-17,2023-05-22,26 day ahead inc hosp
32,quantile,0.99,44,2023-06-17,2023-05-22,26 day ahead inc hosp
32,point,,11,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.01,0,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.025,0,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.05,1,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.1,3,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.15,4,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.2,5,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.25,6,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.3,7,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.35,8,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.4,9,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.45,10,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.5,11,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.55,13,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.6,14,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.65,15,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.7,17,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.75,19,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.8,21,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.85,23,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.9,27,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.95,33,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.975,38,2023-06-18,2023-05-22,27 day ahead inc hosp
32,quantile,0.99,45,2023-06-18,2023-05-22,27 day ahead inc hosp
32,point,,12,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.01,0,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.025,0,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.05,1,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.1,2,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.15,3,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.2,5,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.25,6,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.3,7,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.35,8,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.4,9,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.45,10,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.5,12,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.55,13,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.6,14,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.65,16,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.7,17,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.75,19,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.8,22,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.85,24,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.9,28,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.95,34,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.975,39,2023-06-19,2023-05-22,28 day ahead inc hosp
32,quantile,0.99,46,2023-06-19,2023-05-22,28 day ahead inc hosp
32,point,,11,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.01,3,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.025,3,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.05,4,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.1,6,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.15,6,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.2,7,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.25,8,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.3,9,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.35,9,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.4,10,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.45,10,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.5,11,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.55,12,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.6,12,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.65,13,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.7,14,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.75,14,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.8,15,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.85,17,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.9,18,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.95,21,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.975,23,2023-05-25,2023-05-22,3 day ahead inc hosp
32,quantile,0.99,25,2023-05-25,2023-05-22,3 day ahead inc hosp
32,point,,11,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.01,2,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.025,3,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.05,4,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.1,5,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.15,6,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.2,7,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.25,8,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.3,8,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.35,9,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.4,10,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.45,10,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.5,11,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.55,11,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.6,12,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.65,13,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.7,14,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.75,14,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.8,15,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.85,17,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.9,18,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.95,21,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.975,23,2023-05-26,2023-05-22,4 day ahead inc hosp
32,quantile,0.99,26,2023-05-26,2023-05-22,4 day ahead inc hosp
32,point,,11,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.01,2,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.025,3,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.05,4,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.1,5,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.15,6,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.2,7,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.25,7,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.3,8,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.35,9,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.4,9,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.45,10,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.5,11,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.55,11,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.6,12,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.65,13,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.7,13,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.75,14,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.8,15,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.85,16,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.9,18,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.95,20,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.975,22,2023-05-27,2023-05-22,5 day ahead inc hosp
32,quantile,0.99,26,2023-05-27,2023-05-22,5 day ahead inc hosp
32,point,,11,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.01,2,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.025,3,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.05,4,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.1,5,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.15,6,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.2,7,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.25,8,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.3,8,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.35,9,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.4,10,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.45,10,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.5,11,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.55,12,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.6,12,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.65,13,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.7,14,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.75,15,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.8,16,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.85,17,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.9,19,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.95,21,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.975,24,2023-05-28,2023-05-22,6 day ahead inc hosp
32,quantile,0.99,27,2023-05-28,2023-05-22,6 day ahead inc hosp
32,point,,12,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.01,3,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.025,4,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.05,5,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.1,6,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.15,7,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.2,8,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.25,9,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.3,9,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.35,10,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.4,11,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.45,11,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.5,12,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.55,13,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.6,14,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.65,14,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.7,15,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.75,16,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.8,17,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.85,19,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.9,21,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.95,23,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.975,26,2023-05-29,2023-05-22,7 day ahead inc hosp
32,quantile,0.99,29,2023-05-29,2023-05-22,7 day ahead inc hosp
32,point,,12,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.01,2,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.025,4,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.05,5,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.1,6,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.15,7,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.2,8,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.25,9,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.3,9,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.35,10,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.4,11,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.45,11,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.5,12,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.55,13,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.6,14,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.65,14,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.7,15,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.75,16,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.8,17,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.85,19,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.9,21,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.95,24,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.975,26,2023-05-30,2023-05-22,8 day ahead inc hosp
32,quantile,0.99,30,2023-05-30,2023-05-22,8 day ahead inc hosp
32,point,,12,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.01,2,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.025,3,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.05,4,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.1,5,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.15,7,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.2,7,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.25,8,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.3,9,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.35,10,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.4,10,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.45,11,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.5,12,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.55,13,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.6,14,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.65,14,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.7,15,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.75,16,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.8,18,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.85,19,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.9,21,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.95,24,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.975,27,2023-05-31,2023-05-22,9 day ahead inc hosp
32,quantile,0.99,31,2023-05-31,2023-05-22,9 day ahead inc hosp
33,point,,6,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.01,0,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.025,1,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.05,1,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.1,2,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.15,3,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.2,3,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.25,4,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.3,4,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.35,4,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.4,5,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.45,5,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.5,6,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.55,6,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.6,6,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.65,7,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.7,7,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.75,8,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.8,9,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.85,9,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.9,11,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.95,12,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.975,14,2023-05-22,2023-05-22,0 day ahead inc hosp
33,quantile,0.99,15,2023-05-22,2023-05-22,0 day ahead inc hosp
33,point,,6,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.01,0,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.025,1,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.05,1,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.1,2,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.15,3,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.2,3,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.25,4,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.3,4,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.35,4,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.4,5,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.45,5,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.5,6,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.55,6,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.6,6,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.65,7,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.7,7,2023-05-23,2023-05-22,1 day ahead inc hosp
33,quantile,0.75,8,2023-05-23,2023-05-22,1 day ahead inc hosp
