location,type,quantile,value,target_end_date,forecast_date,target
34,quantile,0.35,20,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.4,23,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.45,25,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.5,28,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.55,30,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.6,33,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.65,36,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.7,40,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.75,43,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.8,48,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.85,54,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.9,61,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.95,72,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.975,83,2023-05-15,2023-04-24,21 day ahead inc hosp
34,quantile,0.99,99,2023-05-15,2023-04-24,21 day ahead inc hosp
34,point,,30,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.01,1,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.025,2,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.05,5,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.1,8,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.15,12,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.2,15,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.25,17,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.3,20,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.35,22,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.4,25,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.45,28,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.5,30,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.55,33,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.6,36,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.65,39,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.7,43,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.75,48,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.8,53,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.85,59,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.9,66,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.95,78,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.975,91,2023-05-16,2023-04-24,22 day ahead inc hosp
34,quantile,0.99,104,2023-05-16,2023-04-24,22 day ahead inc hosp
34,point,,30,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.01,1,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.025,2,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.05,5,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.1,8,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.15,11,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.2,14,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.25,17,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.3,19,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.35,22,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.4,24,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.45,27,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.5,30,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.55,33,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.6,37,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.65,40,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.7,44,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.75,48,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.8,53,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.85,59,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.9,67,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.95,80,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.975,93,2023-05-17,2023-04-24,23 day ahead inc hosp
34,quantile,0.99,110,2023-05-17,2023-04-24,23 day ahead inc hosp
34,point,,29,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.01,0,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.025,2,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.05,4,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.1,7,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.15,10,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.2,13,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.25,16,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.3,18,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.35,21,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.4,24,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.45,27,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.5,29,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.55,32,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.6,35,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.65,39,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.7,43,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.75,47,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.8,52,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.85,58,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.9,67,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.95,81,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.975,96,2023-05-18,2023-04-24,24 day ahead inc hosp
34,quantile,0.99,110,2023-05-18,2023-04-24,24 day ahead inc hosp
34,point,,30,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.01,0,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.025,1,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.05,3,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.1,7,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.15,10,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.2,13,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.25,16,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.3,19,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.35,21,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.4,24,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.45,27,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.5,30,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.55,33,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.6,36,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.65,39,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.7,43,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.75,47,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.8,53,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.85,60,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.9,68,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.95,83,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.975,96,2023-05-19,2023-04-24,25 day ahead inc hosp
34,quantile,0.99,111,2023-05-19,2023-04-24,25 day ahead inc hosp
34,point,,29,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.01,0,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.025,1,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.05,3,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.1,6,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.15,9,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.2,12,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.25,15,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.3,17,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.35,20,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.4,23,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.45,26,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.5,29,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.55,32,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.6,35,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.65,39,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.7,43,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.75,47,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.8,52,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.85,59,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.9,69,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.95,83,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.975,95,2023-05-20,2023-04-24,26 day ahead inc hosp
34,quantile,0.99,114,2023-05-20,2023-04-24,26 day ahead inc hosp
34,point,,28,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.01,0,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.025,1,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.05,3,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.1,6,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.15,9,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.2,12,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.25,15,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.3,17,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.35,20,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.4,23,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.45,26,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.5,28,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.55,32,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.6,35,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.65,39,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.7,43,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.75,48,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.8,53,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.85,60,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.9,69,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.95,83,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.975,96,2023-05-21,2023-04-24,27 day ahead inc hosp
34,quantile,0.99,116,2023-05-21,2023-04-24,27 day ahead inc hosp
34,point,,27,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.01,0,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.025,1,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.05,2,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.1,5,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.15,8,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.2,11,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.25,14,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.3,17,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.35,19,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.4,22,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.45,25,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.5,27,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.55,30,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.6,34,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.65,37,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.7,41,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.75,46,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.8,51,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.85,59,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.9,68,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.95,82,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.975,96,2023-05-22,2023-04-24,28 day ahead inc hosp
34,quantile,0.99,115,2023-05-22,2023-04-24,28 day ahead inc hosp
34,point,,32,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.01,11,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.025,14,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.05,16,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.1,19,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.15,21,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.2,23,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.25,24,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.3,26,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.35,28,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.4,29,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.45,31,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.5,32,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.55,34,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.6,36,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.65,38,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.7,40,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.75,42,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.8,44,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.85,47,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.9,51,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.95,57,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.975,62,2023-04-27,2023-04-24,3 day ahead inc hosp
34,quantile,0.99,68,2023-04-27,2023-04-24,3 day ahead inc hosp
34,point,,34,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.01,11,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.025,14,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.05,16,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.1,19,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.15,21,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.2,23,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.25,25,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.3,27,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.35,29,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.4,30,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.45,32,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.5,34,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.55,35,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.6,37,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.65,39,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.7,41,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.75,44,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.8,46,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.85,49,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.9,53,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.95,59,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.975,65,2023-04-28,2023-04-24,4 day ahead inc hosp
34,quantile,0.99,72,2023-04-28,2023-04-24,4 day ahead inc hosp
34,point,,31,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.01,9,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.025,11,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.05,14,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.1,17,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.15,19,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.2,21,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.25,23,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.3,25,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.35,26,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.4,28,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.45,29,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.5,31,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.55,33,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.6,34,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.65,36,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.7,38,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.75,40,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.8,43,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.85,46,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.9,50,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.95,57,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.975,63,2023-04-29,2023-04-24,5 day ahead inc hosp
34,quantile,0.99,68,2023-04-29,2023-04-24,5 day ahead inc hosp
34,point,,31,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.01,8,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.025,11,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.05,13,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.1,16,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.15,19,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.2,21,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.25,23,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.3,24,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.35,26,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.4,28,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.45,29,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.5,31,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.55,33,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.6,35,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.65,37,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.7,38,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.75,41,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.8,43,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.85,46,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.9,51,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.95,57,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.975,63,2023-04-30,2023-04-24,6 day ahead inc hosp
34,quantile,0.99,70,2023-04-30,2023-04-24,6 day ahead inc hosp
34,point,,28,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.01,6,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.025,8,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.05,11,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.1,14,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.15,16,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.2,18,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.25,20,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.3,22,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.35,23,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.4,25,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.45,26,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.5,28,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.55,29,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.6,31,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.65,33,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.7,35,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.75,37,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.8,40,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.85,43,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.9,47,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.95,53,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.975,60,2023-05-01,2023-04-24,7 day ahead inc hosp
34,quantile,0.99,67,2023-05-01,2023-04-24,7 day ahead inc hosp
34,point,,33,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.01,8,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.025,11,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.05,14,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.1,17,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.15,20,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.2,22,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.25,24,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.3,26,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.35,28,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.4,30,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.45,32,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.5,33,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.55,35,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.6,37,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.65,39,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.7,42,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.75,44,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.8,47,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.85,51,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.9,55,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.95,62,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.975,68,2023-05-02,2023-04-24,8 day ahead inc hosp
34,quantile,0.99,75,2023-05-02,2023-04-24,8 day ahead inc hosp
34,point,,33,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.01,7,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.025,10,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.05,13,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.1,16,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.15,19,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.2,21,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.25,23,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.3,25,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.35,27,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.4,29,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.45,31,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.5,33,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.55,35,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.6,37,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.65,40,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.7,42,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.75,45,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.8,48,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.85,52,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.9,57,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.95,65,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.975,71,2023-05-03,2023-04-24,9 day ahead inc hosp
34,quantile,0.99,82,2023-05-03,2023-04-24,9 day ahead inc hosp
35,point,,16,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.01,6,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.025,8,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.05,9,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.1,10,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.15,11,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.2,12,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.25,12,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.3,13,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.35,14,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.4,14,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.45,15,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.5,16,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.55,16,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.6,17,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.65,18,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.7,19,2023-04-24,2023-04-24,0 day ahead inc hosp
35,quantile,0.75,20,2023-04-24,2023-04-24,0 day ahead inc hosp
