location,type,quantile,value,target_end_date,forecast_date,target
13,point,,171,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.01,50,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.025,60,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.05,72,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.1,91,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.15,105,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.2,116,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.25,126,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.3,135,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.35,145,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.4,155,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.45,163,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.5,171,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.55,180,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.6,188,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.65,198,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.7,209,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.75,221,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.8,233,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.85,250,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.9,273,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.95,313,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.975,344,2023-09-30,2023-09-11,19 day ahead inc hosp
13,quantile,0.99,383,2023-09-30,2023-09-11,19 day ahead inc hosp
13,point,,171,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.01,84,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.025,97,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.05,107,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.1,120,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.15,129,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.2,136,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.25,143,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.3,149,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.35,155,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.4,160,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.45,165,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.5,171,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.55,176,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.6,181,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.65,187,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.7,192,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.75,199,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.8,208,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.85,218,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.9,230,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.95,248,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.975,269,2023-09-13,2023-09-11,2 day ahead inc hosp
13,quantile,0.99,287,2023-09-13,2023-09-11,2 day ahead inc hosp
13,point,,188,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.01,54,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.025,69,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.05,82,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.1,102,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.15,116,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.2,129,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.25,141,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.3,151,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.35,161,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.4,170,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.45,179,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.5,188,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.55,197,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.6,207,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.65,218,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.7,229,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.75,240,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.8,255,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.85,273,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.9,295,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.95,334,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.975,374,2023-10-01,2023-09-11,20 day ahead inc hosp
13,quantile,0.99,419,2023-10-01,2023-09-11,20 day ahead inc hosp
13,point,,197,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.01,55,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.025,71,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.05,85,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.1,105,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.15,121,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.2,133,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.25,145,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.3,155,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.35,165,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.4,176,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.45,186,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.5,197,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.55,206,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.6,215,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.65,227,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.7,238,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.75,251,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.8,266,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.85,284,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.9,308,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.95,348,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.975,388,2023-10-02,2023-09-11,21 day ahead inc hosp
13,quantile,0.99,439,2023-10-02,2023-09-11,21 day ahead inc hosp
13,point,,192,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.01,51,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.025,67,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.05,83,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.1,101,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.15,117,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.2,130,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.25,142,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.3,152,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.35,162,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.4,173,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.45,182,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.5,192,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.55,203,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.6,213,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.65,224,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.7,235,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.75,249,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.8,265,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.85,284,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.9,309,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.95,349,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.975,391,2023-10-03,2023-09-11,22 day ahead inc hosp
13,quantile,0.99,437,2023-10-03,2023-09-11,22 day ahead inc hosp
13,point,,196,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.01,49,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.025,65,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.05,84,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.1,103,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.15,118,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.2,131,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.25,142,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.3,155,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.35,165,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.4,175,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.45,185,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.5,196,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.55,206,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.6,218,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.65,228,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.7,240,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.75,255,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.8,271,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.85,290,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.9,316,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.95,358,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.975,400,2023-10-04,2023-09-11,23 day ahead inc hosp
13,quantile,0.99,442,2023-10-04,2023-09-11,23 day ahead inc hosp
13,point,,194,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.01,47,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.025,65,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.05,79,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.1,99,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.15,114,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.2,129,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.25,141,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.3,152,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.35,162,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.4,172,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.45,184,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.5,194,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.55,205,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.6,216,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.65,228,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.7,241,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.75,254,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.8,271,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.85,290,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.9,314,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.95,359,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.975,402,2023-10-05,2023-09-11,24 day ahead inc hosp
13,quantile,0.99,459,2023-10-05,2023-09-11,24 day ahead inc hosp
13,point,,179,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.01,40,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.025,54,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.05,68,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.1,89,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.15,104,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.2,117,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.25,128,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.3,139,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.35,149,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.4,158,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.45,169,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.5,179,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.55,190,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.6,202,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.65,213,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.7,226,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.75,241,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.8,257,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.85,276,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.9,302,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.95,350,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.975,388,2023-10-06,2023-09-11,25 day ahead inc hosp
13,quantile,0.99,439,2023-10-06,2023-09-11,25 day ahead inc hosp
13,point,,179,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.01,40,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.025,52,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.05,65,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.1,87,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.15,102,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.2,115,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.25,127,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.3,138,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.35,148,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.4,157,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.45,168,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.5,179,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.55,191,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.6,202,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.65,213,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.7,227,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.75,241,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.8,256,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.85,278,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.9,305,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.95,350,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.975,397,2023-10-07,2023-09-11,26 day ahead inc hosp
13,quantile,0.99,444,2023-10-07,2023-09-11,26 day ahead inc hosp
13,point,,195,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.01,43,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.025,59,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.05,73,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.1,96,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.15,113,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.2,126,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.25,139,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.3,152,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.35,162,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.4,172,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.45,184,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.5,195,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.55,207,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.6,219,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.65,231,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.7,246,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.75,261,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.8,280,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.85,297,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.9,325,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.95,371,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.975,417,2023-10-08,2023-09-11,27 day ahead inc hosp
13,quantile,0.99,470,2023-10-08,2023-09-11,27 day ahead inc hosp
13,point,,203,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.01,45,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.025,62,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.05,78,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.1,99,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.15,116,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.2,130,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.25,142,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.3,155,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.35,166,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.4,178,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.45,191,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.5,203,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.55,214,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.6,227,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.65,240,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.7,254,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.75,270,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.8,286,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.85,309,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.9,336,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.95,381,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.975,430,2023-10-09,2023-09-11,28 day ahead inc hosp
13,quantile,0.99,487,2023-10-09,2023-09-11,28 day ahead inc hosp
13,point,,168,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.01,82,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.025,93,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.05,103,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.1,116,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.15,126,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.2,134,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.25,141,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.3,147,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.35,153,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.4,158,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.45,163,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.5,168,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.55,174,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.6,179,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.65,185,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.7,192,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.75,199,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.8,207,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.85,216,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.9,229,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.95,249,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.975,266,2023-09-14,2023-09-11,3 day ahead inc hosp
13,quantile,0.99,288,2023-09-14,2023-09-11,3 day ahead inc hosp
13,point,,150,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.01,64,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.025,75,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.05,87,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.1,100,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.15,109,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.2,116,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.25,123,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.3,129,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.35,134,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.4,140,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.45,145,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.5,150,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.55,156,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.6,161,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.65,166,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.7,173,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.75,180,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.8,187,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.85,198,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.9,211,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.95,230,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.975,250,2023-09-15,2023-09-11,4 day ahead inc hosp
13,quantile,0.99,269,2023-09-15,2023-09-11,4 day ahead inc hosp
13,point,,150,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.01,64,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.025,75,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.05,86,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.1,98,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.15,107,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.2,115,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.25,122,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.3,127,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.35,133,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.4,139,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.45,144,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.5,150,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.55,155,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.6,160,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.65,166,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.7,173,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.75,180,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.8,188,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.85,198,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.9,211,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.95,234,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.975,249,2023-09-16,2023-09-11,5 day ahead inc hosp
13,quantile,0.99,272,2023-09-16,2023-09-11,5 day ahead inc hosp
13,point,,171,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.01,73,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.025,87,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.05,100,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.1,115,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.15,124,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.2,133,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.25,141,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.3,147,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.35,153,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.4,159,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.45,165,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.5,171,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.55,176,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.6,182,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.65,189,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.7,196,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.75,205,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.8,214,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.85,225,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.9,239,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.95,260,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.975,278,2023-09-17,2023-09-11,6 day ahead inc hosp
13,quantile,0.99,302,2023-09-17,2023-09-11,6 day ahead inc hosp
13,point,,180,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.01,80,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.025,92,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.05,105,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.1,120,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.15,131,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.2,140,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.25,147,2023-09-18,2023-09-11,7 day ahead inc hosp
13,quantile,0.3,154,2023-09-18,2023-09-11,7 day ahead inc hosp
