location,type,quantile,value,target_end_date,forecast_date,target
13,quantile,0.6,30,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.65,35,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.7,41,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.75,48,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.8,57,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.85,67,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.9,81,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.95,103,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.975,129,2023-11-07,2023-10-16,22 day ahead inc hosp
13,quantile,0.99,159,2023-11-07,2023-10-16,22 day ahead inc hosp
13,point,,19,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.01,0,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.025,0,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.05,0,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.1,0,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.15,1,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.2,2,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.25,4,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.3,7,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.35,9,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.4,12,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.45,15,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.5,19,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.55,23,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.6,28,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.65,33,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.7,39,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.75,47,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.8,55,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.85,67,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.9,81,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.95,106,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.975,128,2023-11-08,2023-10-16,23 day ahead inc hosp
13,quantile,0.99,159,2023-11-08,2023-10-16,23 day ahead inc hosp
13,point,,19,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.01,0,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.025,0,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.05,0,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.1,0,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.15,0,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.2,2,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.25,4,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.3,6,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.35,9,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.4,12,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.45,15,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.5,19,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.55,23,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.6,28,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.65,33,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.7,39,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.75,46,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.8,55,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.85,66,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.9,81,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.95,107,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.975,133,2023-11-09,2023-10-16,24 day ahead inc hosp
13,quantile,0.99,162,2023-11-09,2023-10-16,24 day ahead inc hosp
13,point,,14,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.01,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.025,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.05,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.1,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.15,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.2,0,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.25,2,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.3,3,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.35,5,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.4,8,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.45,11,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.5,14,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.55,17,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.6,22,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.65,27,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.7,32,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.75,39,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.8,47,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.85,57,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.9,72,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.95,98,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.975,122,2023-11-10,2023-10-16,25 day ahead inc hosp
13,quantile,0.99,154,2023-11-10,2023-10-16,25 day ahead inc hosp
13,point,,13,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.01,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.025,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.05,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.1,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.15,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.2,0,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.25,1,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.3,3,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.35,5,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.4,7,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.45,10,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.5,13,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.55,17,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.6,21,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.65,26,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.7,32,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.75,39,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.8,48,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.85,58,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.9,72,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.95,99,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.975,123,2023-11-11,2023-10-16,26 day ahead inc hosp
13,quantile,0.99,152,2023-11-11,2023-10-16,26 day ahead inc hosp
13,point,,15,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.01,0,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.025,0,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.05,0,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.1,0,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.15,0,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.2,1,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.25,2,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.3,4,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.35,6,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.4,8,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.45,12,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.5,15,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.55,19,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.6,24,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.65,29,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.7,35,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.75,43,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.8,53,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.85,63,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.9,78,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.95,108,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.975,135,2023-11-12,2023-10-16,27 day ahead inc hosp
13,quantile,0.99,165,2023-11-12,2023-10-16,27 day ahead inc hosp
13,point,,16,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.01,0,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.025,0,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.05,0,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.1,0,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.15,0,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.2,1,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.25,2,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.3,4,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.35,7,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.4,9,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.45,12,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.5,16,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.55,20,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.6,25,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.65,31,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.7,38,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.75,44,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.8,54,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.85,66,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.9,84,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.95,112,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.975,141,2023-11-13,2023-10-16,28 day ahead inc hosp
13,quantile,0.99,171,2023-11-13,2023-10-16,28 day ahead inc hosp
13,point,,35,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.01,2,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.025,5,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.05,8,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.1,12,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.15,15,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.2,19,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.25,21,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.3,24,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.35,27,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.4,29,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.45,32,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.5,35,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.55,38,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.6,41,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.65,45,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.7,49,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.75,53,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.8,58,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.85,64,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.9,72,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.95,85,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.975,96,2023-10-19,2023-10-16,3 day ahead inc hosp
13,quantile,0.99,108,2023-10-19,2023-10-16,3 day ahead inc hosp
13,point,,26,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.01,0,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.025,2,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.05,3,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.1,6,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.15,9,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.2,11,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.25,14,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.3,16,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.35,18,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.4,21,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.45,23,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.5,26,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.55,28,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.6,31,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.65,35,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.7,38,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.75,42,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.8,46,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.85,52,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.9,60,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.95,72,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.975,83,2023-10-20,2023-10-16,4 day ahead inc hosp
13,quantile,0.99,96,2023-10-20,2023-10-16,4 day ahead inc hosp
13,point,,24,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.01,0,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.025,1,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.05,2,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.1,5,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.15,7,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.2,10,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.25,12,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.3,14,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.35,16,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.4,19,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.45,21,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.5,24,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.55,27,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.6,29,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.65,33,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.7,36,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.75,40,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.8,45,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.85,51,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.9,59,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.95,72,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.975,83,2023-10-21,2023-10-16,5 day ahead inc hosp
13,quantile,0.99,97,2023-10-21,2023-10-16,5 day ahead inc hosp
13,point,,28,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.01,0,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.025,2,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.05,4,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.1,7,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.15,10,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.2,12,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.25,15,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.3,18,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.35,21,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.4,23,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.45,26,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.5,28,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.55,32,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.6,35,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.65,39,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.7,42,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.75,47,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.8,52,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.85,59,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.9,68,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.95,81,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.975,93,2023-10-22,2023-10-16,6 day ahead inc hosp
13,quantile,0.99,108,2023-10-22,2023-10-16,6 day ahead inc hosp
13,point,,30,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.01,0,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.025,1,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.05,3,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.1,7,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.15,10,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.2,13,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.25,16,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.3,18,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.35,21,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.4,24,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.45,27,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.5,30,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.55,33,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.6,37,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.65,41,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.7,45,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.75,49,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.8,55,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.85,61,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.9,69,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.95,85,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.975,98,2023-10-23,2023-10-16,7 day ahead inc hosp
13,quantile,0.99,115,2023-10-23,2023-10-16,7 day ahead inc hosp
13,point,,32,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.01,0,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.025,2,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.05,3,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.1,7,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.15,10,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.2,13,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.25,17,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.3,20,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.35,22,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.4,25,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.45,29,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.5,32,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.55,36,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.6,39,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.65,43,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.7,48,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.75,53,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.8,59,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.85,67,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.9,76,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.95,91,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.975,105,2023-10-24,2023-10-16,8 day ahead inc hosp
13,quantile,0.99,125,2023-10-24,2023-10-16,8 day ahead inc hosp
13,point,,29,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.01,0,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.025,1,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.05,2,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.1,5,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.15,8,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.2,11,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.25,14,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.3,17,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.35,20,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.4,23,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.45,26,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.5,29,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.55,33,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.6,36,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.65,41,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.7,45,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.75,50,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.8,56,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.85,63,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.9,73,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.95,90,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.975,106,2023-10-25,2023-10-16,9 day ahead inc hosp
13,quantile,0.99,124,2023-10-25,2023-10-16,9 day ahead inc hosp
15,point,,15,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.01,7,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.025,8,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.05,9,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.1,11,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.15,12,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.2,12,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.25,13,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.3,13,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.35,14,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.4,14,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.45,15,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.5,15,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.55,16,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.6,16,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.65,17,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.7,18,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.75,18,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.8,19,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.85,20,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.9,21,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.95,22,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.975,24,2023-10-16,2023-10-16,0 day ahead inc hosp
15,quantile,0.99,25,2023-10-16,2023-10-16,0 day ahead inc hosp
15,point,,16,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.01,7,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.025,8,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.05,9,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.1,11,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.15,12,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.2,12,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.25,13,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.3,14,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.35,14,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.4,15,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.45,15,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.5,16,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.55,16,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.6,17,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.65,17,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.7,18,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.75,18,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.8,19,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.85,20,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.9,21,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.95,22,2023-10-17,2023-10-16,1 day ahead inc hosp
15,quantile,0.975,24,2023-10-17,2023-10-16,1 day ahead inc hosp
