location,type,quantile,value,target_end_date,forecast_date,target
05,quantile,0.25,9,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.3,10,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.35,11,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.4,12,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.45,13,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.5,14,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.55,15,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.6,16,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.65,17,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.7,18,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.75,20,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.8,21,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.85,24,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.9,26,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.95,30,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.975,34,2023-05-10,2023-05-01,9 day ahead inc hosp
05,quantile,0.99,38,2023-05-10,2023-05-01,9 day ahead inc hosp
06,point,,218,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.01,139,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.025,151,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.05,162,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.1,174,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.15,181,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.2,188,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.25,194,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.3,200,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.35,204,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.4,209,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.45,214,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.5,218,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.55,223,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.6,228,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.65,233,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.7,239,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.75,245,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.8,252,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.85,261,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.9,273,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.95,290,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.975,304,2023-05-01,2023-05-01,0 day ahead inc hosp
06,quantile,0.99,324,2023-05-01,2023-05-01,0 day ahead inc hosp
06,point,,210,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.01,126,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.025,138,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.05,148,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.1,161,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.15,170,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.2,177,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.25,183,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.3,189,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.35,195,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.4,200,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.45,204,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.5,210,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.55,215,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.6,221,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.65,226,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.7,232,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.75,238,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.8,246,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.85,255,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.9,267,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.95,287,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.975,302,2023-05-02,2023-05-01,1 day ahead inc hosp
06,quantile,0.99,322,2023-05-02,2023-05-01,1 day ahead inc hosp
06,point,,189,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.01,67,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.025,82,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.05,96,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.1,113,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.15,127,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.2,138,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.25,148,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.3,157,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.35,166,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.4,173,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.45,182,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.5,189,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.55,197,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.6,205,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.65,214,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.7,224,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.75,233,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.8,245,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.85,260,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.9,282,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.95,313,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.975,340,2023-05-11,2023-05-01,10 day ahead inc hosp
06,quantile,0.99,372,2023-05-11,2023-05-01,10 day ahead inc hosp
06,point,,180,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.01,59,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.025,72,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.05,88,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.1,105,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.15,117,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.2,129,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.25,138,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.3,147,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.35,156,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.4,164,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.45,172,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.5,180,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.55,188,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.6,197,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.65,206,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.7,216,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.75,226,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.8,238,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.85,253,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.9,275,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.95,308,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.975,336,2023-05-12,2023-05-01,11 day ahead inc hosp
06,quantile,0.99,375,2023-05-12,2023-05-01,11 day ahead inc hosp
06,point,,152,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.01,41,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.025,53,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.05,65,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.1,82,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.15,94,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.2,103,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.25,113,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.3,121,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.35,129,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.4,137,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.45,144,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.5,152,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.55,159,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.6,168,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.65,176,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.7,186,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.75,197,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.8,210,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.85,224,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.9,244,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.95,276,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.975,308,2023-05-13,2023-05-01,12 day ahead inc hosp
06,quantile,0.99,343,2023-05-13,2023-05-01,12 day ahead inc hosp
06,point,,151,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.01,37,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.025,49,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.05,63,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.1,78,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.15,90,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.2,100,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.25,109,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.3,119,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.35,128,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.4,135,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.45,143,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.5,151,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.55,159,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.6,166,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.65,176,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.7,185,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.75,196,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.8,207,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.85,223,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.9,244,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.95,275,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.975,307,2023-05-14,2023-05-01,13 day ahead inc hosp
06,quantile,0.99,348,2023-05-14,2023-05-01,13 day ahead inc hosp
06,point,,197,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.01,59,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.025,77,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.05,91,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.1,111,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.15,125,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.2,137,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.25,147,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.3,158,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.35,168,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.4,178,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.45,187,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.5,197,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.55,207,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.6,218,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.65,228,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.7,237,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.75,250,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.8,264,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.85,281,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.9,305,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.95,344,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.975,380,2023-05-15,2023-05-01,14 day ahead inc hosp
06,quantile,0.99,427,2023-05-15,2023-05-01,14 day ahead inc hosp
06,point,,187,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.01,53,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.025,65,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.05,82,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.1,101,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.15,116,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.2,128,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.25,140,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.3,150,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.35,158,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.4,168,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.45,178,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.5,187,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.55,197,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.6,207,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.65,217,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.7,229,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.75,242,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.8,257,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.85,273,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.9,297,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.95,335,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.975,377,2023-05-16,2023-05-01,15 day ahead inc hosp
06,quantile,0.99,418,2023-05-16,2023-05-01,15 day ahead inc hosp
06,point,,186,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.01,46,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.025,62,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.05,78,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.1,99,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.15,113,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.2,125,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.25,137,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.3,147,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.35,157,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.4,167,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.45,177,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.5,186,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.55,196,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.6,207,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.65,217,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.7,228,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.75,241,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.8,256,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.85,274,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.9,299,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.95,346,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.975,382,2023-05-17,2023-05-01,16 day ahead inc hosp
06,quantile,0.99,425,2023-05-17,2023-05-01,16 day ahead inc hosp
06,point,,178,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.01,41,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.025,56,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.05,71,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.1,89,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.15,104,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.2,117,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.25,129,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.3,139,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.35,149,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.4,158,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.45,167,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.5,178,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.55,187,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.6,197,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.65,209,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.7,221,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.75,234,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.8,249,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.85,267,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.9,293,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.95,336,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.975,378,2023-05-18,2023-05-01,17 day ahead inc hosp
06,quantile,0.99,416,2023-05-18,2023-05-01,17 day ahead inc hosp
06,point,,169,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.01,34,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.025,48,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.05,65,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.1,83,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.15,96,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.2,109,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.25,119,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.3,131,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.35,141,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.4,150,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.45,160,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.5,169,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.55,180,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.6,190,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.65,201,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.7,213,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.75,227,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.8,243,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.85,262,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.9,287,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.95,328,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.975,369,2023-05-19,2023-05-01,18 day ahead inc hosp
06,quantile,0.99,413,2023-05-19,2023-05-01,18 day ahead inc hosp
06,point,,141,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.01,22,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.025,33,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.05,47,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.1,62,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.15,75,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.2,86,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.25,97,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.3,107,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.35,115,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.4,124,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.45,133,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.5,141,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.55,151,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.6,162,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.65,173,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.7,183,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.75,196,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.8,212,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.85,229,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.9,255,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.95,292,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.975,335,2023-05-20,2023-05-01,19 day ahead inc hosp
06,quantile,0.99,375,2023-05-20,2023-05-01,19 day ahead inc hosp
06,point,,208,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.01,115,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.025,131,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.05,143,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.1,155,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.15,164,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.2,172,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.25,179,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.3,185,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.35,190,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.4,197,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.45,202,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.5,208,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.55,214,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.6,220,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.65,226,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.7,233,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.75,240,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.8,249,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.85,259,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.9,273,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.95,292,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.975,312,2023-05-03,2023-05-01,2 day ahead inc hosp
06,quantile,0.99,331,2023-05-03,2023-05-01,2 day ahead inc hosp
06,point,,141,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.01,18,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.025,31,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.05,43,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.1,60,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.15,72,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.2,83,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.25,94,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.3,103,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.35,112,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.4,121,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.45,130,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.5,141,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.55,150,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.6,161,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.65,172,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.7,183,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.75,196,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.8,211,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.85,228,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.9,254,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.95,299,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.975,335,2023-05-21,2023-05-01,20 day ahead inc hosp
06,quantile,0.99,385,2023-05-21,2023-05-01,20 day ahead inc hosp
06,point,,186,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.01,34,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.025,52,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.05,68,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.1,89,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.15,104,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.2,118,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.25,130,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.3,143,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.35,153,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.4,164,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.45,174,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.5,186,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.55,197,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.6,210,2023-05-22,2023-05-01,21 day ahead inc hosp
06,quantile,0.65,222,2023-05-22,2023-05-01,21 day ahead inc hosp
