location,type,quantile,value,target_end_date,forecast_date,target
08,quantile,0.975,107,2023-11-29,2023-11-27,2 day ahead inc hosp
08,quantile,0.99,114,2023-11-29,2023-11-27,2 day ahead inc hosp
08,point,,70,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.01,28,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.025,33,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.05,39,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.1,45,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.15,50,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.2,53,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.25,56,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.3,59,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.35,62,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.4,65,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.45,68,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.5,70,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.55,73,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.6,76,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.65,78,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.7,82,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.75,85,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.8,90,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.85,94,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.9,101,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.95,112,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.975,120,2023-12-17,2023-11-27,20 day ahead inc hosp
08,quantile,0.99,131,2023-12-17,2023-11-27,20 day ahead inc hosp
08,point,,70,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.01,29,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.025,34,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.05,39,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.1,45,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.15,49,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.2,52,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.25,56,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.3,59,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.35,62,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.4,65,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.45,67,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.5,70,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.55,73,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.6,75,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.65,78,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.7,82,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.75,85,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.8,90,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.85,95,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.9,102,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.95,112,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.975,122,2023-12-18,2023-11-27,21 day ahead inc hosp
08,quantile,0.99,131,2023-12-18,2023-11-27,21 day ahead inc hosp
08,point,,70,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.01,26,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.025,33,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.05,38,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.1,45,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.15,49,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.2,53,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.25,56,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.3,59,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.35,62,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.4,65,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.45,67,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.5,70,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.55,73,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.6,76,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.65,79,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.7,82,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.75,86,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.8,90,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.85,96,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.9,102,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.95,113,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.975,122,2023-12-19,2023-11-27,22 day ahead inc hosp
08,quantile,0.99,134,2023-12-19,2023-11-27,22 day ahead inc hosp
08,point,,70,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.01,26,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.025,32,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.05,37,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.1,44,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.15,49,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.2,53,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.25,56,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.3,59,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.35,62,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.4,65,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.45,68,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.5,70,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.55,73,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.6,76,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.65,79,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.7,83,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.75,86,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.8,91,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.85,96,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.9,103,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.95,114,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.975,123,2023-12-20,2023-11-27,23 day ahead inc hosp
08,quantile,0.99,134,2023-12-20,2023-11-27,23 day ahead inc hosp
08,point,,70,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.01,28,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.025,33,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.05,38,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.1,44,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.15,49,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.2,52,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.25,56,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.3,59,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.35,61,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.4,64,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.45,67,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.5,70,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.55,73,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.6,76,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.65,79,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.7,83,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.75,87,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.8,91,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.85,96,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.9,103,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.95,115,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.975,124,2023-12-21,2023-11-27,24 day ahead inc hosp
08,quantile,0.99,135,2023-12-21,2023-11-27,24 day ahead inc hosp
08,point,,70,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.01,26,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.025,32,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.05,38,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.1,44,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.15,48,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.2,52,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.25,55,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.3,59,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.35,61,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.4,64,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.45,67,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.5,70,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.55,73,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.6,76,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.65,79,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.7,83,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.75,86,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.8,91,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.85,97,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.9,104,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.95,114,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.975,124,2023-12-22,2023-11-27,25 day ahead inc hosp
08,quantile,0.99,134,2023-12-22,2023-11-27,25 day ahead inc hosp
08,point,,70,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.01,25,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.025,31,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.05,37,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.1,44,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.15,48,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.2,52,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.25,55,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.3,59,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.35,62,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.4,65,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.45,67,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.5,70,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.55,73,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.6,76,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.65,80,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.7,83,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.75,87,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.8,91,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.85,98,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.9,104,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.95,114,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.975,125,2023-12-23,2023-11-27,26 day ahead inc hosp
08,quantile,0.99,135,2023-12-23,2023-11-27,26 day ahead inc hosp
08,point,,70,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.01,26,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.025,31,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.05,37,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.1,43,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.15,48,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.2,52,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.25,56,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.3,59,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.35,62,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.4,65,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.45,67,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.5,70,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.55,73,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.6,76,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.65,79,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.7,83,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.75,87,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.8,91,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.85,97,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.9,104,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.95,115,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.975,124,2023-12-24,2023-11-27,27 day ahead inc hosp
08,quantile,0.99,136,2023-12-24,2023-11-27,27 day ahead inc hosp
08,point,,70,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.01,25,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.025,31,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.05,37,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.1,44,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.15,48,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.2,52,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.25,55,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.3,59,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.35,61,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.4,64,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.45,67,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.5,70,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.55,73,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.6,77,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.65,80,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.7,84,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.75,87,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.8,92,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.85,98,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.9,105,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.95,116,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.975,126,2023-12-25,2023-11-27,28 day ahead inc hosp
08,quantile,0.99,138,2023-12-25,2023-11-27,28 day ahead inc hosp
08,point,,70,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.01,36,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.025,40,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.05,45,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.1,50,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.15,54,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.2,57,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.25,59,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.3,62,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.35,64,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.4,66,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.45,69,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.5,70,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.55,72,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.6,74,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.65,77,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.7,79,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.75,82,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.8,85,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.85,89,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.9,94,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.95,101,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.975,107,2023-11-30,2023-11-27,3 day ahead inc hosp
08,quantile,0.99,116,2023-11-30,2023-11-27,3 day ahead inc hosp
08,point,,70,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.01,37,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.025,41,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.05,45,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.1,50,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.15,54,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.2,57,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.25,59,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.3,62,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.35,64,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.4,66,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.45,68,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.5,70,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.55,73,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.6,75,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.65,78,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.7,80,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.75,83,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.8,86,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.85,90,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.9,94,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.95,102,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.975,108,2023-12-01,2023-11-27,4 day ahead inc hosp
08,quantile,0.99,116,2023-12-01,2023-11-27,4 day ahead inc hosp
08,point,,70,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.01,36,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.025,40,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.05,44,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.1,50,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.15,54,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.2,57,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.25,59,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.3,62,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.35,64,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.4,66,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.45,68,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.5,70,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.55,73,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.6,75,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.65,77,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.7,80,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.75,83,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.8,86,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.85,90,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.9,95,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.95,102,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.975,109,2023-12-02,2023-11-27,5 day ahead inc hosp
08,quantile,0.99,117,2023-12-02,2023-11-27,5 day ahead inc hosp
08,point,,70,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.01,35,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.025,40,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.05,44,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.1,49,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.15,53,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.2,56,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.25,59,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.3,62,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.35,64,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.4,66,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.45,68,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.5,70,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.55,72,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.6,75,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.65,77,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.7,80,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.75,82,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.8,86,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.85,90,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.9,95,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.95,102,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.975,109,2023-12-03,2023-11-27,6 day ahead inc hosp
08,quantile,0.99,116,2023-12-03,2023-11-27,6 day ahead inc hosp
08,point,,70,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.01,34,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.025,39,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.05,44,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.1,49,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.15,53,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.2,56,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.25,58,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.3,61,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.35,63,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.4,65,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.45,68,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.5,70,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.55,72,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.6,75,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.65,77,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.7,80,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.75,83,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.8,86,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.85,90,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.9,96,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.95,104,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.975,110,2023-12-04,2023-11-27,7 day ahead inc hosp
08,quantile,0.99,119,2023-12-04,2023-11-27,7 day ahead inc hosp
08,point,,71,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.01,35,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.025,39,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.05,44,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.1,49,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.15,53,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.2,56,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.25,59,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.3,61,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.35,63,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.4,66,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.45,68,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.5,71,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.55,73,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.6,75,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.65,78,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.7,80,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.75,83,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.8,86,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.85,91,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.9,96,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.95,104,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.975,110,2023-12-05,2023-11-27,8 day ahead inc hosp
08,quantile,0.99,118,2023-12-05,2023-11-27,8 day ahead inc hosp
08,point,,70,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.01,33,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.025,39,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.05,43,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.1,48,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.15,52,2023-12-06,2023-11-27,9 day ahead inc hosp
08,quantile,0.2,55,2023-12-06,2023-11-27,9 day ahead inc hosp
