location,type,quantile,value,target_end_date,forecast_date,target
33,quantile,0.5,11,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.55,12,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.6,13,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.65,14,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.7,15,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.75,16,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.8,17,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.85,19,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.9,21,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.95,25,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.975,29,2023-11-18,2023-10-30,19 day ahead inc hosp
33,quantile,0.99,34,2023-11-18,2023-10-30,19 day ahead inc hosp
33,point,,12,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.01,2,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.025,3,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.05,4,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.1,5,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.15,6,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.2,7,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.25,8,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.3,9,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.35,10,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.4,10,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.45,11,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.5,12,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.55,13,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.6,13,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.65,14,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.7,15,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.75,16,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.8,17,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.85,19,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.9,21,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.95,24,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.975,27,2023-11-01,2023-10-30,2 day ahead inc hosp
33,quantile,0.99,32,2023-11-01,2023-10-30,2 day ahead inc hosp
33,point,,11,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.01,1,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.025,2,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.05,3,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.1,4,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.15,5,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.2,6,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.25,7,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.3,7,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.35,8,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.4,9,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.45,10,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.5,11,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.55,11,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.6,12,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.65,13,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.7,14,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.75,15,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.8,16,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.85,18,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.9,20,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.95,24,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.975,27,2023-11-19,2023-10-30,20 day ahead inc hosp
33,quantile,0.99,32,2023-11-19,2023-10-30,20 day ahead inc hosp
33,point,,11,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.01,1,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.025,2,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.05,3,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.1,4,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.15,5,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.2,6,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.25,7,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.3,8,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.35,9,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.4,10,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.45,11,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.5,11,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.55,12,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.6,13,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.65,14,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.7,15,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.75,16,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.8,18,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.85,19,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.9,22,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.95,26,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.975,29,2023-11-20,2023-10-30,21 day ahead inc hosp
33,quantile,0.99,34,2023-11-20,2023-10-30,21 day ahead inc hosp
33,point,,12,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.01,1,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.025,2,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.05,3,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.1,4,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.15,6,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.2,7,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.25,7,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.3,8,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.35,9,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.4,10,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.45,11,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.5,12,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.55,13,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.6,14,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.65,15,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.7,16,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.75,17,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.8,18,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.85,20,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.9,23,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.95,26,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.975,30,2023-11-21,2023-10-30,22 day ahead inc hosp
33,quantile,0.99,35,2023-11-21,2023-10-30,22 day ahead inc hosp
33,point,,12,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.01,1,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.025,2,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.05,3,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.1,4,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.15,5,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.2,6,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.25,7,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.3,8,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.35,9,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.4,10,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.45,11,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.5,12,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.55,13,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.6,14,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.65,15,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.7,16,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.75,17,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.8,18,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.85,20,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.9,22,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.95,26,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.975,30,2023-11-22,2023-10-30,23 day ahead inc hosp
33,quantile,0.99,35,2023-11-22,2023-10-30,23 day ahead inc hosp
33,point,,12,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.01,1,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.025,2,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.05,3,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.1,4,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.15,6,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.2,7,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.25,7,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.3,8,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.35,9,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.4,10,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.45,11,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.5,12,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.55,13,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.6,14,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.65,15,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.7,16,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.75,17,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.8,19,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.85,20,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.9,23,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.95,27,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.975,30,2023-11-23,2023-10-30,24 day ahead inc hosp
33,quantile,0.99,35,2023-11-23,2023-10-30,24 day ahead inc hosp
33,point,,11,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.01,1,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.025,2,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.05,3,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.1,4,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.15,5,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.2,6,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.25,7,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.3,8,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.35,9,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.4,10,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.45,11,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.5,11,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.55,12,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.6,13,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.65,14,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.7,16,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.75,17,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.8,18,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.85,20,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.9,23,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.95,26,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.975,30,2023-11-24,2023-10-30,25 day ahead inc hosp
33,quantile,0.99,35,2023-11-24,2023-10-30,25 day ahead inc hosp
33,point,,11,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.01,1,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.025,2,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.05,3,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.1,4,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.15,5,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.2,6,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.25,7,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.3,8,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.35,8,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.4,9,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.45,10,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.5,11,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.55,12,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.6,13,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.65,14,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.7,15,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.75,16,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.8,18,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.85,20,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.9,22,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.95,26,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.975,30,2023-11-25,2023-10-30,26 day ahead inc hosp
33,quantile,0.99,34,2023-11-25,2023-10-30,26 day ahead inc hosp
33,point,,11,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.01,1,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.025,2,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.05,2,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.1,4,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.15,5,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.2,6,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.25,7,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.3,7,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.35,8,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.4,9,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.45,10,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.5,11,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.55,12,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.6,12,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.65,13,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.7,14,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.75,16,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.8,17,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.85,19,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.9,22,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.95,25,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.975,29,2023-11-26,2023-10-30,27 day ahead inc hosp
33,quantile,0.99,34,2023-11-26,2023-10-30,27 day ahead inc hosp
33,point,,11,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.01,1,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.025,2,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.05,3,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.1,4,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.15,5,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.2,6,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.25,7,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.3,8,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.35,9,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.4,10,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.45,10,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.5,11,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.55,12,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.6,13,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.65,14,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.7,15,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.75,17,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.8,18,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.85,20,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.9,23,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.95,27,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.975,30,2023-11-27,2023-10-30,28 day ahead inc hosp
33,quantile,0.99,35,2023-11-27,2023-10-30,28 day ahead inc hosp
33,point,,12,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.01,2,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.025,3,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.05,4,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.1,6,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.15,7,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.2,7,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.25,8,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.3,9,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.35,10,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.4,11,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.45,11,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.5,12,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.55,13,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.6,14,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.65,15,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.7,16,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.75,17,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.8,18,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.85,19,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.9,21,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.95,25,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.975,28,2023-11-02,2023-10-30,3 day ahead inc hosp
33,quantile,0.99,33,2023-11-02,2023-10-30,3 day ahead inc hosp
33,point,,12,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.01,2,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.025,3,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.05,4,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.1,5,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.15,6,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.2,7,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.25,8,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.3,9,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.35,9,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.4,10,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.45,11,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.5,12,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.55,12,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.6,13,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.65,14,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.7,15,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.75,16,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.8,18,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.85,19,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.9,21,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.95,25,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.975,28,2023-11-03,2023-10-30,4 day ahead inc hosp
33,quantile,0.99,33,2023-11-03,2023-10-30,4 day ahead inc hosp
33,point,,11,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.01,1,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.025,2,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.05,3,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.1,5,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.15,5,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.2,6,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.25,7,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.3,8,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.35,8,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.4,9,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.45,10,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.5,11,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.55,11,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.6,12,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.65,13,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.7,14,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.75,15,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.8,16,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.85,18,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.9,20,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.95,23,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.975,26,2023-11-04,2023-10-30,5 day ahead inc hosp
33,quantile,0.99,31,2023-11-04,2023-10-30,5 day ahead inc hosp
33,point,,10,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.01,1,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.025,2,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.05,3,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.1,4,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.15,5,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.2,6,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.25,6,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.3,7,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.35,8,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.4,8,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.45,9,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.5,10,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.55,11,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.6,11,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.65,12,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.7,13,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.75,14,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.8,15,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.85,17,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.9,19,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.95,22,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.975,25,2023-11-05,2023-10-30,6 day ahead inc hosp
33,quantile,0.99,29,2023-11-05,2023-10-30,6 day ahead inc hosp
33,point,,11,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.01,2,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.025,2,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.05,3,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.1,5,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.15,6,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.2,7,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.25,7,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.3,8,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.35,9,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.4,10,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.45,10,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.5,11,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.55,12,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.6,13,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.65,14,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.7,15,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.75,16,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.8,17,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.85,19,2023-11-06,2023-10-30,7 day ahead inc hosp
33,quantile,0.9,21,2023-11-06,2023-10-30,7 day ahead inc hosp
