location,type,quantile,value,target_end_date,forecast_date,target
10,quantile,0.95,13,2023-10-08,2023-09-18,20 day ahead inc hosp
10,quantile,0.975,15,2023-10-08,2023-09-18,20 day ahead inc hosp
10,quantile,0.99,18,2023-10-08,2023-09-18,20 day ahead inc hosp
10,point,,5,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.01,0,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.025,0,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.05,1,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.1,1,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.15,2,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.2,2,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.25,3,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.3,3,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.35,4,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.4,4,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.45,4,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.5,5,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.55,5,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.6,6,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.65,6,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.7,7,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.75,8,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.8,8,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.85,9,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.9,11,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.95,13,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.975,15,2023-10-09,2023-09-18,21 day ahead inc hosp
10,quantile,0.99,17,2023-10-09,2023-09-18,21 day ahead inc hosp
10,point,,5,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.01,0,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.025,0,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.05,1,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.1,1,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.15,2,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.2,2,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.25,3,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.3,3,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.35,3,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.4,4,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.45,4,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.5,5,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.55,5,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.6,6,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.65,6,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.7,7,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.75,8,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.8,8,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.85,10,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.9,11,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.95,13,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.975,15,2023-10-10,2023-09-18,22 day ahead inc hosp
10,quantile,0.99,17,2023-10-10,2023-09-18,22 day ahead inc hosp
10,point,,5,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.01,0,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.025,0,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.05,1,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.1,1,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.15,2,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.2,2,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.25,3,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.3,3,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.35,3,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.4,4,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.45,4,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.5,5,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.55,5,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.6,6,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.65,6,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.7,7,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.75,8,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.8,9,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.85,10,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.9,11,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.95,13,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.975,15,2023-10-11,2023-09-18,23 day ahead inc hosp
10,quantile,0.99,18,2023-10-11,2023-09-18,23 day ahead inc hosp
10,point,,5,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.01,0,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.025,0,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.05,0,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.1,1,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.15,2,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.2,2,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.25,3,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.3,3,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.35,3,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.4,4,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.45,4,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.5,5,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.55,5,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.6,6,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.65,6,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.7,7,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.75,8,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.8,9,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.85,10,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.9,11,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.95,13,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.975,15,2023-10-12,2023-09-18,24 day ahead inc hosp
10,quantile,0.99,18,2023-10-12,2023-09-18,24 day ahead inc hosp
10,point,,5,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.01,0,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.025,0,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.05,0,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.1,1,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.15,2,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.2,2,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.25,3,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.3,3,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.35,3,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.4,4,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.45,4,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.5,5,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.55,5,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.6,6,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.65,6,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.7,7,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.75,8,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.8,8,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.85,10,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.9,11,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.95,13,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.975,15,2023-10-13,2023-09-18,25 day ahead inc hosp
10,quantile,0.99,18,2023-10-13,2023-09-18,25 day ahead inc hosp
10,point,,5,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.01,0,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.025,0,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.05,0,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.1,1,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.15,2,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.2,2,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.25,3,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.3,3,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.35,4,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.4,4,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.45,4,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.5,5,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.55,5,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.6,6,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.65,6,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.7,7,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.75,8,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.8,9,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.85,10,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.9,11,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.95,13,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.975,15,2023-10-14,2023-09-18,26 day ahead inc hosp
10,quantile,0.99,18,2023-10-14,2023-09-18,26 day ahead inc hosp
10,point,,5,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.01,0,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.025,0,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.05,0,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.1,1,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.15,2,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.2,2,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.25,3,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.3,3,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.35,3,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.4,4,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.45,4,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.5,5,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.55,5,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.6,6,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.65,6,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.7,7,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.75,8,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.8,9,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.85,10,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.9,11,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.95,13,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.975,16,2023-10-15,2023-09-18,27 day ahead inc hosp
10,quantile,0.99,18,2023-10-15,2023-09-18,27 day ahead inc hosp
10,point,,5,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.01,0,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.025,0,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.05,0,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.1,1,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.15,2,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.2,2,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.25,3,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.3,3,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.35,3,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.4,4,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.45,4,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.5,5,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.55,5,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.6,6,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.65,6,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.7,7,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.75,8,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.8,9,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.85,10,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.9,11,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.95,13,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.975,16,2023-10-16,2023-09-18,28 day ahead inc hosp
10,quantile,0.99,19,2023-10-16,2023-09-18,28 day ahead inc hosp
10,point,,5,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.01,0,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.025,0,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.05,1,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.1,2,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.15,2,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.2,3,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.25,3,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.3,3,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.35,4,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.4,4,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.45,4,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.5,5,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.55,5,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.6,6,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.65,6,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.7,7,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.75,7,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.8,8,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.85,9,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.9,10,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.95,11,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.975,13,2023-09-21,2023-09-18,3 day ahead inc hosp
10,quantile,0.99,15,2023-09-21,2023-09-18,3 day ahead inc hosp
10,point,,5,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.01,0,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.025,0,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.05,1,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.1,2,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.15,2,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.2,3,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.25,3,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.3,3,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.35,4,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.4,4,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.45,5,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.5,5,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.55,5,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.6,6,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.65,6,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.7,7,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.75,7,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.8,8,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.85,9,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.9,10,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.95,12,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.975,13,2023-09-22,2023-09-18,4 day ahead inc hosp
10,quantile,0.99,15,2023-09-22,2023-09-18,4 day ahead inc hosp
10,point,,5,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.01,0,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.025,0,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.05,1,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.1,2,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.15,2,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.2,3,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.25,3,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.3,3,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.35,4,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.4,4,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.45,4,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.5,5,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.55,5,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.6,6,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.65,6,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.7,7,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.75,7,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.8,8,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.85,9,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.9,10,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.95,11,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.975,13,2023-09-23,2023-09-18,5 day ahead inc hosp
10,quantile,0.99,15,2023-09-23,2023-09-18,5 day ahead inc hosp
10,point,,5,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.01,0,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.025,0,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.05,1,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.1,1,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.15,2,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.2,3,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.25,3,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.3,3,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.35,4,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.4,4,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.45,4,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.5,5,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.55,5,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.6,6,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.65,6,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.7,7,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.75,7,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.8,8,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.85,9,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.9,10,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.95,11,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.975,13,2023-09-24,2023-09-18,6 day ahead inc hosp
10,quantile,0.99,16,2023-09-24,2023-09-18,6 day ahead inc hosp
10,point,,5,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.01,0,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.025,0,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.05,1,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.1,1,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.15,2,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.2,3,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.25,3,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.3,3,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.35,4,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.4,4,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.45,5,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.5,5,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.55,5,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.6,6,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.65,6,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.7,7,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.75,7,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.8,8,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.85,9,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.9,10,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.95,12,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.975,13,2023-09-25,2023-09-18,7 day ahead inc hosp
10,quantile,0.99,15,2023-09-25,2023-09-18,7 day ahead inc hosp
10,point,,5,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.01,0,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.025,0,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.05,1,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.1,1,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.15,2,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.2,2,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.25,3,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.3,3,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.35,4,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.4,4,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.45,5,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.5,5,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.55,5,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.6,6,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.65,6,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.7,7,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.75,7,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.8,8,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.85,9,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.9,10,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.95,12,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.975,14,2023-09-26,2023-09-18,8 day ahead inc hosp
10,quantile,0.99,16,2023-09-26,2023-09-18,8 day ahead inc hosp
10,point,,5,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.01,0,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.025,0,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.05,1,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.1,1,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.15,2,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.2,2,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.25,3,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.3,3,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.35,4,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.4,4,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.45,4,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.5,5,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.55,5,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.6,6,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.65,6,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.7,7,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.75,7,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.8,8,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.85,9,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.9,10,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.95,12,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.975,14,2023-09-27,2023-09-18,9 day ahead inc hosp
10,quantile,0.99,16,2023-09-27,2023-09-18,9 day ahead inc hosp
11,point,,10,2023-09-18,2023-09-18,0 day ahead inc hosp
11,quantile,0.01,1,2023-09-18,2023-09-18,0 day ahead inc hosp
11,quantile,0.025,1,2023-09-18,2023-09-18,0 day ahead inc hosp
11,quantile,0.05,3,2023-09-18,2023-09-18,0 day ahead inc hosp
11,quantile,0.1,4,2023-09-18,2023-09-18,0 day ahead inc hosp
11,quantile,0.15,5,2023-09-18,2023-09-18,0 day ahead inc hosp
