location,type,quantile,value,target_end_date,forecast_date,target
02,quantile,0.2,1,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.25,1,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.3,1,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.35,2,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.4,2,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.45,2,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.5,3,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.55,3,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.6,3,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.65,4,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.7,4,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.75,4,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.8,5,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.85,6,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.9,6,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.95,8,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.975,9,2023-08-15,2023-07-31,15 day ahead inc hosp
02,quantile,0.99,11,2023-08-15,2023-07-31,15 day ahead inc hosp
02,point,,3,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.01,0,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.025,0,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.05,0,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.1,0,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.15,1,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.2,1,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.25,1,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.3,2,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.35,2,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.4,2,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.45,3,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.5,3,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.55,3,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.6,4,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.65,4,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.7,4,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.75,5,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.8,5,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.85,6,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.9,7,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.95,8,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.975,10,2023-08-16,2023-07-31,16 day ahead inc hosp
02,quantile,0.99,11,2023-08-16,2023-07-31,16 day ahead inc hosp
02,point,,3,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.01,0,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.025,0,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.05,0,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.1,0,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.15,1,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.2,1,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.25,1,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.3,2,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.35,2,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.4,2,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.45,3,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.5,3,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.55,3,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.6,4,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.65,4,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.7,4,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.75,5,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.8,5,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.85,6,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.9,7,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.95,8,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.975,10,2023-08-17,2023-07-31,17 day ahead inc hosp
02,quantile,0.99,11,2023-08-17,2023-07-31,17 day ahead inc hosp
02,point,,3,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.01,0,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.025,0,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.05,0,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.1,0,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.15,1,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.2,1,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.25,1,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.3,2,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.35,2,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.4,2,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.45,2,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.5,3,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.55,3,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.6,3,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.65,4,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.7,4,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.75,5,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.8,5,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.85,6,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.9,7,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.95,8,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.975,10,2023-08-18,2023-07-31,18 day ahead inc hosp
02,quantile,0.99,12,2023-08-18,2023-07-31,18 day ahead inc hosp
02,point,,3,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.01,0,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.025,0,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.05,0,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.1,0,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.15,1,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.2,1,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.25,1,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.3,2,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.35,2,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.4,2,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.45,3,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.5,3,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.55,3,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.6,4,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.65,4,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.7,4,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.75,5,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.8,5,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.85,6,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.9,7,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.95,8,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.975,10,2023-08-19,2023-07-31,19 day ahead inc hosp
02,quantile,0.99,12,2023-08-19,2023-07-31,19 day ahead inc hosp
02,point,,3,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.01,0,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.025,0,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.05,0,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.1,0,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.15,1,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.2,1,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.25,1,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.3,2,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.35,2,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.4,2,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.45,2,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.5,3,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.55,3,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.6,3,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.65,4,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.7,4,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.75,4,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.8,5,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.85,5,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.9,6,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.95,7,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.975,9,2023-08-02,2023-07-31,2 day ahead inc hosp
02,quantile,0.99,10,2023-08-02,2023-07-31,2 day ahead inc hosp
02,point,,3,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.01,0,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.025,0,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.05,0,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.1,0,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.15,1,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.2,1,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.25,1,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.3,1,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.35,2,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.4,2,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.45,2,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.5,3,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.55,3,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.6,3,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.65,4,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.7,4,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.75,5,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.8,5,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.85,6,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.9,7,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.95,8,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.975,10,2023-08-20,2023-07-31,20 day ahead inc hosp
02,quantile,0.99,12,2023-08-20,2023-07-31,20 day ahead inc hosp
02,point,,3,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.01,0,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.025,0,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.05,0,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.1,0,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.15,1,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.2,1,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.25,1,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.3,2,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.35,2,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.4,2,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.45,2,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.5,3,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.55,3,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.6,4,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.65,4,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.7,4,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.75,5,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.8,5,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.85,6,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.9,7,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.95,9,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.975,10,2023-08-21,2023-07-31,21 day ahead inc hosp
02,quantile,0.99,12,2023-08-21,2023-07-31,21 day ahead inc hosp
02,point,,3,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.01,0,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.025,0,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.05,0,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.1,0,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.15,1,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.2,1,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.25,1,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.3,2,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.35,2,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.4,2,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.45,3,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.5,3,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.55,3,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.6,4,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.65,4,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.7,4,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.75,5,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.8,5,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.85,6,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.9,7,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.95,9,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.975,10,2023-08-22,2023-07-31,22 day ahead inc hosp
02,quantile,0.99,12,2023-08-22,2023-07-31,22 day ahead inc hosp
02,point,,3,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.01,0,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.025,0,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.05,0,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.1,0,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.15,1,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.2,1,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.25,1,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.3,1,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.35,2,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.4,2,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.45,2,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.5,3,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.55,3,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.6,3,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.65,4,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.7,4,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.75,5,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.8,5,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.85,6,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.9,7,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.95,8,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.975,10,2023-08-23,2023-07-31,23 day ahead inc hosp
02,quantile,0.99,11,2023-08-23,2023-07-31,23 day ahead inc hosp
02,point,,3,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.01,0,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.025,0,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.05,0,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.1,0,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.15,1,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.2,1,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.25,1,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.3,2,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.35,2,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.4,2,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.45,2,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.5,3,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.55,3,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.6,3,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.65,4,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.7,4,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.75,5,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.8,5,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.85,6,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.9,7,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.95,8,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.975,10,2023-08-24,2023-07-31,24 day ahead inc hosp
02,quantile,0.99,12,2023-08-24,2023-07-31,24 day ahead inc hosp
02,point,,3,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.01,0,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.025,0,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.05,0,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.1,0,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.15,1,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.2,1,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.25,1,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.3,1,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.35,2,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.4,2,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.45,2,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.5,3,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.55,3,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.6,3,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.65,4,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.7,4,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.75,5,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.8,5,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.85,6,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.9,7,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.95,8,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.975,10,2023-08-25,2023-07-31,25 day ahead inc hosp
02,quantile,0.99,12,2023-08-25,2023-07-31,25 day ahead inc hosp
02,point,,3,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.01,0,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.025,0,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.05,0,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.1,0,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.15,1,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.2,1,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.25,1,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.3,1,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.35,2,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.4,2,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.45,2,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.5,3,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.55,3,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.6,3,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.65,4,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.7,4,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.75,5,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.8,5,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.85,6,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.9,7,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.95,9,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.975,10,2023-08-26,2023-07-31,26 day ahead inc hosp
02,quantile,0.99,12,2023-08-26,2023-07-31,26 day ahead inc hosp
02,point,,3,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.01,0,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.025,0,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.05,0,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.1,0,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.15,1,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.2,1,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.25,1,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.3,1,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.35,2,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.4,2,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.45,2,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.5,3,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.55,3,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.6,3,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.65,4,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.7,4,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.75,5,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.8,5,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.85,6,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.9,7,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.95,8,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.975,10,2023-08-27,2023-07-31,27 day ahead inc hosp
02,quantile,0.99,11,2023-08-27,2023-07-31,27 day ahead inc hosp
02,point,,3,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.01,0,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.025,0,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.05,0,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.1,0,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.15,1,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.2,1,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.25,1,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.3,2,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.35,2,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.4,2,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.45,3,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.5,3,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.55,3,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.6,4,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.65,4,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.7,4,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.75,5,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.8,6,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.85,6,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.9,7,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.95,9,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.975,10,2023-08-28,2023-07-31,28 day ahead inc hosp
02,quantile,0.99,12,2023-08-28,2023-07-31,28 day ahead inc hosp
02,point,,3,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.01,0,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.025,0,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.05,0,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.1,1,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.15,1,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.2,1,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.25,1,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.3,2,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.35,2,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.4,2,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.45,3,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.5,3,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.55,3,2023-08-03,2023-07-31,3 day ahead inc hosp
02,quantile,0.6,3,2023-08-03,2023-07-31,3 day ahead inc hosp
