location,type,quantile,value,target_end_date,forecast_date,target
13,quantile,0.4,78,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.45,84,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.5,91,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.55,97,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.6,104,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.65,111,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.7,119,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.75,128,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.8,137,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.85,149,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.9,165,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.95,188,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.975,210,2024-03-29,2024-03-11,18 day ahead inc hosp
13,quantile,0.99,240,2024-03-29,2024-03-11,18 day ahead inc hosp
13,point,,92,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.01,11,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.025,18,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.05,26,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.1,38,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.15,47,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.2,54,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.25,60,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.3,67,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.35,73,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.4,79,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.45,85,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.5,92,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.55,98,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.6,105,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.65,113,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.7,121,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.75,129,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.8,139,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.85,152,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.9,168,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.95,195,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.975,217,2024-03-30,2024-03-11,19 day ahead inc hosp
13,quantile,0.99,242,2024-03-30,2024-03-11,19 day ahead inc hosp
13,point,,98,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.01,39,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.025,47,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.05,54,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.1,62,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.15,68,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.2,74,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.25,79,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.3,83,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.35,87,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.4,91,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.45,94,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.5,98,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.55,102,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.6,106,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.65,111,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.7,116,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.75,121,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.8,127,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.85,134,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.9,142,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.95,158,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.975,171,2024-03-13,2024-03-11,2 day ahead inc hosp
13,quantile,0.99,185,2024-03-13,2024-03-11,2 day ahead inc hosp
13,point,,87,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.01,9,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.025,16,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.05,23,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.1,35,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.15,44,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.2,51,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.25,57,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.3,64,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.35,70,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.4,75,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.45,81,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.5,87,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.55,93,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.6,100,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.65,109,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.7,116,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.75,126,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.8,137,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.85,149,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.9,166,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.95,191,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.975,210,2024-03-31,2024-03-11,20 day ahead inc hosp
13,quantile,0.99,239,2024-03-31,2024-03-11,20 day ahead inc hosp
13,point,,92,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.01,10,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.025,17,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.05,24,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.1,37,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.15,46,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.2,54,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.25,60,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.3,67,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.35,73,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.4,79,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.45,86,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.5,92,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.55,99,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.6,107,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.65,115,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.7,124,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.75,133,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.8,143,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.85,155,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.9,173,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.95,199,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.975,223,2024-04-01,2024-03-11,21 day ahead inc hosp
13,quantile,0.99,252,2024-04-01,2024-03-11,21 day ahead inc hosp
13,point,,93,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.01,9,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.025,16,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.05,25,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.1,36,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.15,45,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.2,53,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.25,60,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.3,67,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.35,73,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.4,80,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.45,86,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.5,93,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.55,99,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.6,108,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.65,116,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.7,124,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.75,134,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.8,146,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.85,160,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.9,177,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.95,205,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.975,228,2024-04-02,2024-03-11,22 day ahead inc hosp
13,quantile,0.99,258,2024-04-02,2024-03-11,22 day ahead inc hosp
13,point,,91,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.01,8,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.025,15,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.05,23,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.1,34,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.15,43,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.2,50,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.25,58,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.3,64,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.35,72,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.4,78,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.45,85,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.5,91,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.55,98,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.6,106,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.65,114,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.7,124,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.75,134,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.8,144,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.85,158,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.9,175,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.95,205,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.975,232,2024-04-03,2024-03-11,23 day ahead inc hosp
13,quantile,0.99,261,2024-04-03,2024-03-11,23 day ahead inc hosp
13,point,,91,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.01,7,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.025,14,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.05,21,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.1,33,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.15,42,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.2,51,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.25,58,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.3,64,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.35,71,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.4,77,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.45,84,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.5,91,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.55,99,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.6,107,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.65,115,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.7,124,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.75,134,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.8,146,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.85,159,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.9,177,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.95,206,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.975,235,2024-04-04,2024-03-11,24 day ahead inc hosp
13,quantile,0.99,265,2024-04-04,2024-03-11,24 day ahead inc hosp
13,point,,90,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.01,6,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.025,13,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.05,20,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.1,31,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.15,40,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.2,48,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.25,55,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.3,62,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.35,68,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.4,75,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.45,82,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.5,90,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.55,97,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.6,105,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.65,114,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.7,123,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.75,134,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.8,146,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.85,159,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.9,178,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.95,207,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.975,237,2024-04-05,2024-03-11,25 day ahead inc hosp
13,quantile,0.99,272,2024-04-05,2024-03-11,25 day ahead inc hosp
13,point,,90,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.01,5,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.025,12,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.05,19,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.1,31,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.15,39,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.2,48,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.25,55,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.3,62,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.35,69,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.4,76,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.45,84,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.5,90,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.55,97,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.6,106,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.65,114,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.7,124,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.75,135,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.8,149,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.85,163,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.9,182,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.95,211,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.975,237,2024-04-06,2024-03-11,26 day ahead inc hosp
13,quantile,0.99,269,2024-04-06,2024-03-11,26 day ahead inc hosp
13,point,,88,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.01,4,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.025,9,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.05,16,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.1,27,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.15,38,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.2,45,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.25,53,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.3,59,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.35,65,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.4,73,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.45,81,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.5,88,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.55,95,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.6,103,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.65,112,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.7,122,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.75,132,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.8,145,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.85,159,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.9,180,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.95,210,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.975,236,2024-04-07,2024-03-11,27 day ahead inc hosp
13,quantile,0.99,265,2024-04-07,2024-03-11,27 day ahead inc hosp
13,point,,90,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.01,4,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.025,10,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.05,18,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.1,30,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.15,39,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.2,47,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.25,54,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.3,62,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.35,68,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.4,76,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.45,83,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.5,90,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.55,99,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.6,108,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.65,116,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.7,127,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.75,138,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.8,150,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.85,166,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.9,183,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.95,216,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.975,245,2024-04-08,2024-03-11,28 day ahead inc hosp
13,quantile,0.99,277,2024-04-08,2024-03-11,28 day ahead inc hosp
13,point,,100,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.01,39,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.025,47,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.05,54,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.1,63,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.15,69,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.2,74,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.25,79,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.3,83,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.35,88,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.4,92,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.45,96,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.5,100,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.55,104,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.6,108,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.65,113,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.7,117,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.75,123,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.8,130,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.85,137,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.9,146,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.95,162,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.975,178,2024-03-14,2024-03-11,3 day ahead inc hosp
13,quantile,0.99,193,2024-03-14,2024-03-11,3 day ahead inc hosp
13,point,,94,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.01,33,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.025,41,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.05,48,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.1,56,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.15,62,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.2,68,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.25,73,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.3,77,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.35,82,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.4,85,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.45,89,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.5,94,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.55,98,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.6,102,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.65,107,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.7,112,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.75,117,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.8,124,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.85,132,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.9,142,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.95,156,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.975,169,2024-03-15,2024-03-11,4 day ahead inc hosp
13,quantile,0.99,184,2024-03-15,2024-03-11,4 day ahead inc hosp
13,point,,95,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.01,32,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.025,39,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.05,46,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.1,56,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.15,63,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.2,69,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.25,74,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.3,78,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.35,83,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.4,87,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.45,91,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.5,95,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.55,99,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.6,103,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.65,108,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.7,113,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.75,118,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.8,125,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.85,133,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.9,144,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.95,160,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.975,172,2024-03-16,2024-03-11,5 day ahead inc hosp
13,quantile,0.99,190,2024-03-16,2024-03-11,5 day ahead inc hosp
13,point,,88,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.01,27,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.025,34,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.05,41,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.1,51,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.15,58,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.2,63,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.25,68,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.3,72,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.35,76,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.4,80,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.45,84,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.5,88,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.55,93,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.6,97,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.65,102,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.7,107,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.75,113,2024-03-17,2024-03-11,6 day ahead inc hosp
13,quantile,0.8,120,2024-03-17,2024-03-11,6 day ahead inc hosp
