location,type,quantile,value,target_end_date,forecast_date,target
16,quantile,0.7,12,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.75,13,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.8,14,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.85,15,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.9,16,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.95,19,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.975,21,2024-02-24,2024-02-19,5 day ahead inc hosp
16,quantile,0.99,23,2024-02-24,2024-02-19,5 day ahead inc hosp
16,point,,10,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.01,1,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.025,2,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.05,3,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.1,4,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.15,5,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.2,6,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.25,6,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.3,7,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.35,8,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.4,8,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.45,9,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.5,10,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.55,10,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.6,11,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.65,12,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.7,12,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.75,13,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.8,14,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.85,16,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.9,17,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.95,19,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.975,21,2024-02-25,2024-02-19,6 day ahead inc hosp
16,quantile,0.99,24,2024-02-25,2024-02-19,6 day ahead inc hosp
16,point,,10,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.01,1,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.025,2,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.05,3,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.1,4,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.15,5,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.2,6,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.25,6,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.3,7,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.35,8,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.4,9,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.45,9,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.5,10,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.55,11,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.6,11,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.65,12,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.7,13,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.75,14,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.8,15,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.85,16,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.9,18,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.95,20,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.975,22,2024-02-26,2024-02-19,7 day ahead inc hosp
16,quantile,0.99,25,2024-02-26,2024-02-19,7 day ahead inc hosp
16,point,,10,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.01,1,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.025,2,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.05,3,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.1,4,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.15,5,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.2,6,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.25,6,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.3,7,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.35,8,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.4,9,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.45,9,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.5,10,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.55,11,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.6,11,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.65,12,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.7,13,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.75,14,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.8,15,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.85,16,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.9,18,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.95,20,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.975,22,2024-02-27,2024-02-19,8 day ahead inc hosp
16,quantile,0.99,25,2024-02-27,2024-02-19,8 day ahead inc hosp
16,point,,10,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.01,1,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.025,2,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.05,3,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.1,4,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.15,5,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.2,6,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.25,7,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.3,7,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.35,8,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.4,9,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.45,9,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.5,10,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.55,11,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.6,11,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.65,12,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.7,13,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.75,14,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.8,15,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.85,16,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.9,18,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.95,20,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.975,22,2024-02-28,2024-02-19,9 day ahead inc hosp
16,quantile,0.99,25,2024-02-28,2024-02-19,9 day ahead inc hosp
17,point,,75,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.01,33,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.025,38,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.05,44,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.1,50,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.15,54,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.2,58,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.25,61,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.3,65,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.35,67,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.4,70,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.45,72,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.5,75,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.55,79,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.6,82,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.65,85,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.7,88,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.75,91,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.8,96,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.85,100,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.9,107,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.95,115,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.975,124,2024-02-19,2024-02-19,0 day ahead inc hosp
17,quantile,0.99,134,2024-02-19,2024-02-19,0 day ahead inc hosp
17,point,,77,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.01,32,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.025,37,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.05,43,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.1,50,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.15,55,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.2,59,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.25,62,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.3,65,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.35,68,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.4,71,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.45,74,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.5,77,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.55,80,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.6,83,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.65,87,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.7,91,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.75,95,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.8,99,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.85,105,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.9,111,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.95,122,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.975,132,2024-02-20,2024-02-19,1 day ahead inc hosp
17,quantile,0.99,145,2024-02-20,2024-02-19,1 day ahead inc hosp
17,point,,76,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.01,20,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.025,27,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.05,33,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.1,41,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.15,47,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.2,52,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.25,56,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.3,60,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.35,64,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.4,68,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.45,72,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.5,76,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.55,80,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.6,84,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.65,88,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.7,93,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.75,98,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.8,105,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.85,112,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.9,122,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.95,135,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.975,152,2024-02-29,2024-02-19,10 day ahead inc hosp
17,quantile,0.99,168,2024-02-29,2024-02-19,10 day ahead inc hosp
17,point,,75,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.01,19,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.025,26,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.05,32,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.1,39,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.15,45,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.2,50,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.25,54,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.3,59,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.35,63,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.4,67,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.45,71,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.5,75,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.55,79,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.6,82,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.65,87,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.7,92,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.75,97,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.8,103,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.85,111,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.9,121,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.95,135,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.975,148,2024-03-01,2024-02-19,11 day ahead inc hosp
17,quantile,0.99,167,2024-03-01,2024-02-19,11 day ahead inc hosp
17,point,,73,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.01,18,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.025,25,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.05,31,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.1,38,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.15,44,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.2,49,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.25,53,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.3,58,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.35,62,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.4,66,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.45,69,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.5,73,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.55,77,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.6,82,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.65,86,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.7,91,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.75,97,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.8,103,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.85,110,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.9,120,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.95,135,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.975,150,2024-03-02,2024-02-19,12 day ahead inc hosp
17,quantile,0.99,167,2024-03-02,2024-02-19,12 day ahead inc hosp
17,point,,74,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.01,17,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.025,24,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.05,30,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.1,38,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.15,44,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.2,49,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.25,53,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.3,58,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.35,62,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.4,66,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.45,70,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.5,74,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.55,78,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.6,82,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.65,87,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.7,92,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.75,97,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.8,104,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.85,113,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.9,122,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.95,139,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.975,153,2024-03-03,2024-02-19,13 day ahead inc hosp
17,quantile,0.99,172,2024-03-03,2024-02-19,13 day ahead inc hosp
17,point,,73,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.01,16,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.025,22,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.05,28,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.1,37,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.15,43,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.2,48,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.25,52,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.3,56,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.35,60,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.4,65,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.45,69,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.5,73,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.55,77,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.6,82,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.65,86,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.7,91,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.75,97,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.8,103,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.85,111,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.9,123,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.95,140,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.975,152,2024-03-04,2024-02-19,14 day ahead inc hosp
17,quantile,0.99,176,2024-03-04,2024-02-19,14 day ahead inc hosp
17,point,,74,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.01,14,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.025,22,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.05,28,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.1,36,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.15,43,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.2,48,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.25,52,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.3,57,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.35,61,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.4,66,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.45,69,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.5,74,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.55,78,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.6,82,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.65,86,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.7,92,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.75,99,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.8,105,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.85,113,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.9,125,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.95,142,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.975,160,2024-03-05,2024-02-19,15 day ahead inc hosp
17,quantile,0.99,178,2024-03-05,2024-02-19,15 day ahead inc hosp
17,point,,74,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.01,14,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.025,22,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.05,27,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.1,35,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.15,42,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.2,47,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.25,52,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.3,56,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.35,61,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.4,66,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.45,70,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.5,74,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.55,78,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.6,83,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.65,88,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.7,93,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.75,99,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.8,106,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.85,114,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.9,125,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.95,143,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.975,160,2024-03-06,2024-02-19,16 day ahead inc hosp
17,quantile,0.99,179,2024-03-06,2024-02-19,16 day ahead inc hosp
17,point,,74,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.01,14,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.025,20,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.05,27,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.1,35,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.15,41,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.2,46,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.25,51,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.3,56,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.35,60,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.4,65,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.45,69,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.5,74,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.55,78,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.6,84,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.65,89,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.7,94,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.75,101,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.8,108,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.85,117,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.9,128,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.95,147,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.975,161,2024-03-07,2024-02-19,17 day ahead inc hosp
17,quantile,0.99,182,2024-03-07,2024-02-19,17 day ahead inc hosp
17,point,,73,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.01,13,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.025,20,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.05,26,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.1,34,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.15,40,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.2,46,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.25,51,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.3,55,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.35,60,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.4,64,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.45,69,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.5,73,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.55,78,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.6,83,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.65,88,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.7,94,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.75,100,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.8,106,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.85,116,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.9,127,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.95,146,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.975,165,2024-03-08,2024-02-19,18 day ahead inc hosp
17,quantile,0.99,183,2024-03-08,2024-02-19,18 day ahead inc hosp
17,point,,72,2024-03-09,2024-02-19,19 day ahead inc hosp
