location,type,quantile,value,target_end_date,forecast_date,target
08,quantile,0.95,64,2023-06-05,2023-05-08,28 day ahead inc hosp
08,quantile,0.975,75,2023-06-05,2023-05-08,28 day ahead inc hosp
08,quantile,0.99,87,2023-06-05,2023-05-08,28 day ahead inc hosp
08,point,,23,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.01,4,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.025,6,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.05,9,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.1,11,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.15,13,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.2,15,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.25,16,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.3,17,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.35,19,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.4,20,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.45,21,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.5,23,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.55,24,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.6,25,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.65,27,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.7,28,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.75,30,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.8,32,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.85,34,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.9,37,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.95,43,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.975,48,2023-05-11,2023-05-08,3 day ahead inc hosp
08,quantile,0.99,55,2023-05-11,2023-05-08,3 day ahead inc hosp
08,point,,21,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.01,4,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.025,6,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.05,8,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.1,10,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.15,12,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.2,14,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.25,15,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.3,16,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.35,18,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.4,19,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.45,20,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.5,21,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.55,23,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.6,24,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.65,26,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.7,27,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.75,29,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.8,31,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.85,33,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.9,36,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.95,42,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.975,47,2023-05-12,2023-05-08,4 day ahead inc hosp
08,quantile,0.99,55,2023-05-12,2023-05-08,4 day ahead inc hosp
08,point,,21,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.01,3,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.025,5,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.05,7,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.1,10,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.15,12,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.2,13,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.25,14,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.3,16,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.35,17,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.4,19,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.45,20,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.5,21,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.55,23,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.6,24,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.65,25,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.7,27,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.75,29,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.8,31,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.85,33,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.9,36,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.95,42,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.975,48,2023-05-13,2023-05-08,5 day ahead inc hosp
08,quantile,0.99,55,2023-05-13,2023-05-08,5 day ahead inc hosp
08,point,,23,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.01,4,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.025,6,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.05,8,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.1,11,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.15,13,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.2,14,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.25,16,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.3,18,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.35,19,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.4,21,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.45,22,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.5,23,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.55,25,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.6,26,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.65,28,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.7,29,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.75,31,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.8,34,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.85,37,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.9,40,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.95,47,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.975,52,2023-05-14,2023-05-08,6 day ahead inc hosp
08,quantile,0.99,59,2023-05-14,2023-05-08,6 day ahead inc hosp
08,point,,23,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.01,3,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.025,6,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.05,8,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.1,10,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.15,12,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.2,14,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.25,16,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.3,17,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.35,19,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.4,20,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.45,21,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.5,23,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.55,24,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.6,26,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.65,28,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.7,30,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.75,32,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.8,34,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.85,36,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.9,40,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.95,47,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.975,53,2023-05-15,2023-05-08,7 day ahead inc hosp
08,quantile,0.99,62,2023-05-15,2023-05-08,7 day ahead inc hosp
08,point,,23,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.01,3,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.025,5,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.05,8,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.1,10,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.15,13,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.2,14,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.25,16,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.3,17,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.35,19,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.4,20,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.45,22,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.5,23,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.55,25,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.6,26,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.65,28,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.7,30,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.75,32,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.8,34,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.85,37,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.9,41,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.95,47,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.975,53,2023-05-16,2023-05-08,8 day ahead inc hosp
08,quantile,0.99,63,2023-05-16,2023-05-08,8 day ahead inc hosp
08,point,,23,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.01,3,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.025,5,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.05,7,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.1,10,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.15,11,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.2,13,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.25,15,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.3,16,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.35,18,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.4,19,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.45,21,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.5,23,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.55,24,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.6,26,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.65,28,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.7,30,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.75,32,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.8,35,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.85,38,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.9,41,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.95,48,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.975,54,2023-05-17,2023-05-08,9 day ahead inc hosp
08,quantile,0.99,61,2023-05-17,2023-05-08,9 day ahead inc hosp
09,point,,17,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.01,5,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.025,7,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.05,8,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.1,9,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.15,10,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.2,12,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.25,12,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.3,13,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.35,14,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.4,15,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.45,16,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.5,17,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.55,18,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.6,18,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.65,19,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.7,20,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.75,21,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.8,23,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.85,24,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.9,27,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.95,30,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.975,33,2023-05-08,2023-05-08,0 day ahead inc hosp
09,quantile,0.99,36,2023-05-08,2023-05-08,0 day ahead inc hosp
09,point,,17,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.01,5,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.025,6,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.05,8,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.1,9,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.15,10,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.2,11,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.25,12,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.3,13,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.35,14,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.4,15,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.45,16,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.5,17,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.55,18,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.6,19,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.65,20,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.7,21,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.75,22,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.8,23,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.85,25,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.9,27,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.95,31,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.975,34,2023-05-09,2023-05-08,1 day ahead inc hosp
09,quantile,0.99,38,2023-05-09,2023-05-08,1 day ahead inc hosp
09,point,,17,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.01,2,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.025,4,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.05,5,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.1,7,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.15,9,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.2,10,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.25,12,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.3,13,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.35,14,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.4,15,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.45,16,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.5,17,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.55,19,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.6,20,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.65,22,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.7,23,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.75,25,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.8,27,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.85,29,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.9,32,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.95,37,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.975,42,2023-05-18,2023-05-08,10 day ahead inc hosp
09,quantile,0.99,49,2023-05-18,2023-05-08,10 day ahead inc hosp
09,point,,18,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.01,2,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.025,4,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.05,5,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.1,7,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.15,9,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.2,10,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.25,12,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.3,13,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.35,14,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.4,16,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.45,17,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.5,18,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.55,19,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.6,20,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.65,22,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.7,23,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.75,25,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.8,27,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.85,30,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.9,33,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.95,38,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.975,43,2023-05-19,2023-05-08,11 day ahead inc hosp
09,quantile,0.99,48,2023-05-19,2023-05-08,11 day ahead inc hosp
09,point,,17,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.01,2,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.025,4,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.05,5,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.1,7,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.15,9,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.2,10,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.25,11,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.3,13,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.35,14,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.4,15,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.45,16,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.5,17,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.55,19,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.6,20,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.65,21,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.7,23,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.75,25,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.8,27,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.85,29,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.9,33,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.95,37,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.975,43,2023-05-20,2023-05-08,12 day ahead inc hosp
09,quantile,0.99,49,2023-05-20,2023-05-08,12 day ahead inc hosp
09,point,,17,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.01,2,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.025,3,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.05,5,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.1,7,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.15,8,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.2,10,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.25,11,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.3,12,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.35,13,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.4,14,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.45,16,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.5,17,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.55,18,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.6,19,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.65,21,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.7,23,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.75,24,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.8,26,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.85,29,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.9,32,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.95,37,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.975,42,2023-05-21,2023-05-08,13 day ahead inc hosp
09,quantile,0.99,48,2023-05-21,2023-05-08,13 day ahead inc hosp
09,point,,17,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.01,2,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.025,3,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.05,5,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.1,7,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.15,8,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.2,10,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.25,11,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.3,12,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.35,13,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.4,14,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.45,15,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.5,17,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.55,18,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.6,19,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.65,21,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.7,22,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.75,24,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.8,26,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.85,29,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.9,32,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.95,37,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.975,42,2023-05-22,2023-05-08,14 day ahead inc hosp
09,quantile,0.99,47,2023-05-22,2023-05-08,14 day ahead inc hosp
09,point,,17,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.01,2,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.025,3,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.05,4,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.1,6,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.15,8,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.2,9,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.25,11,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.3,12,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.35,13,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.4,14,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.45,16,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.5,17,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.55,18,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.6,20,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.65,21,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.7,23,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.75,25,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.8,27,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.85,29,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.9,32,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.95,38,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.975,43,2023-05-23,2023-05-08,15 day ahead inc hosp
09,quantile,0.99,49,2023-05-23,2023-05-08,15 day ahead inc hosp
09,point,,17,2023-05-24,2023-05-08,16 day ahead inc hosp
09,quantile,0.01,2,2023-05-24,2023-05-08,16 day ahead inc hosp
09,quantile,0.025,3,2023-05-24,2023-05-08,16 day ahead inc hosp
09,quantile,0.05,4,2023-05-24,2023-05-08,16 day ahead inc hosp
09,quantile,0.1,6,2023-05-24,2023-05-08,16 day ahead inc hosp
09,quantile,0.15,8,2023-05-24,2023-05-08,16 day ahead inc hosp
