location,type,quantile,value,target_end_date,forecast_date,target
18,quantile,0.35,73,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.4,81,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.45,88,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.5,96,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.55,103,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.6,111,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.65,121,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.7,131,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.75,142,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.8,156,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.85,172,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.9,195,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.95,229,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.975,260,2022-07-05,2022-06-13,22 day ahead inc hosp
18,quantile,0.99,296,2022-07-05,2022-06-13,22 day ahead inc hosp
18,point,,91,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.01,2,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.025,10,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.05,17,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.1,29,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.15,37,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.2,46,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.25,54,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.3,62,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.35,69,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.4,75,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.45,83,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.5,91,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.55,99,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.6,108,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.65,117,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.7,128,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.75,139,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.8,153,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.85,170,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.9,192,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.95,231,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.975,263,2022-07-06,2022-06-13,23 day ahead inc hosp
18,quantile,0.99,298,2022-07-06,2022-06-13,23 day ahead inc hosp
18,point,,93,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.01,2,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.025,8,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.05,17,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.1,29,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.15,38,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.2,46,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.25,54,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.3,62,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.35,70,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.4,78,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.45,86,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.5,93,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.55,102,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.6,111,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.65,122,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.7,132,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.75,145,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.8,160,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.85,175,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.9,199,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.95,235,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.975,271,2022-07-07,2022-06-13,24 day ahead inc hosp
18,quantile,0.99,315,2022-07-07,2022-06-13,24 day ahead inc hosp
18,point,,89,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.01,1,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.025,6,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.05,14,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.1,25,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.15,34,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.2,42,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.25,51,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.3,58,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.35,66,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.4,73,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.45,81,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.5,89,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.55,97,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.6,107,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.65,117,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.7,129,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.75,141,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.8,155,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.85,173,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.9,197,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.95,237,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.975,271,2022-07-08,2022-06-13,25 day ahead inc hosp
18,quantile,0.99,313,2022-07-08,2022-06-13,25 day ahead inc hosp
18,point,,83,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.01,0,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.025,4,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.05,11,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.1,21,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.15,30,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.2,38,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.25,45,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.3,53,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.35,61,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.4,68,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.45,75,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.5,83,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.55,91,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.6,100,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.65,109,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.7,122,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.75,136,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.8,150,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.85,169,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.9,190,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.95,230,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.975,269,2022-07-09,2022-06-13,26 day ahead inc hosp
18,quantile,0.99,309,2022-07-09,2022-06-13,26 day ahead inc hosp
18,point,,81,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.01,0,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.025,3,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.05,8,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.1,19,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.15,28,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.2,35,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.25,43,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.3,51,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.35,58,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.4,65,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.45,73,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.5,81,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.55,89,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.6,98,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.65,108,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.7,121,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.75,134,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.8,149,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.85,169,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.9,193,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.95,231,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.975,270,2022-07-10,2022-06-13,27 day ahead inc hosp
18,quantile,0.99,309,2022-07-10,2022-06-13,27 day ahead inc hosp
18,point,,88,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.01,0,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.025,4,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.05,10,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.1,22,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.15,31,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.2,39,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.25,47,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.3,55,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.35,64,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.4,73,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.45,80,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.5,88,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.55,96,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.6,106,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.65,117,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.7,130,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.75,145,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.8,161,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.85,179,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.9,208,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.95,249,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.975,287,2022-07-11,2022-06-13,28 day ahead inc hosp
18,quantile,0.99,337,2022-07-11,2022-06-13,28 day ahead inc hosp
18,point,,86,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.01,28,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.025,35,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.05,42,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.1,52,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.15,58,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.2,62,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.25,66,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.3,70,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.35,74,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.4,78,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.45,82,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.5,86,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.55,89,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.6,93,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.65,97,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.7,101,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.75,106,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.8,112,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.85,119,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.9,127,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.95,142,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.975,153,2022-06-16,2022-06-13,3 day ahead inc hosp
18,quantile,0.99,168,2022-06-16,2022-06-13,3 day ahead inc hosp
18,point,,8588,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.025,3338,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.1,4901,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.25,6553,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.5,8588,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.75,10938,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.9,14191,2022-07-02,2022-06-13,3 wk ahead inc case
18,quantile,0.975,21164,2022-07-02,2022-06-13,3 wk ahead inc case
18,point,,58,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.01,6,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.025,11,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.05,16,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.1,23,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.15,29,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.2,35,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.25,39,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.3,43,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.35,47,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.4,51,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.45,54,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.5,58,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.55,62,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.6,67,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.65,72,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.7,77,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.75,83,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.8,90,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.85,100,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.9,116,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.95,156,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.975,194,2022-07-02,2022-06-13,3 wk ahead inc death
18,quantile,0.99,228,2022-07-02,2022-06-13,3 wk ahead inc death
18,point,,81,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.01,22,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.025,30,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.05,37,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.1,46,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.15,52,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.2,57,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.25,61,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.3,65,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.35,69,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.4,73,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.45,77,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.5,81,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.55,84,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.6,88,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.65,92,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.7,97,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.75,101,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.8,107,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.85,114,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.9,124,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.95,138,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.975,151,2022-06-17,2022-06-13,4 day ahead inc hosp
18,quantile,0.99,167,2022-06-17,2022-06-13,4 day ahead inc hosp
18,point,,8836,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.025,2528,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.1,4209,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.25,6202,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.5,8836,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.75,12079,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.9,16487,2022-07-09,2022-06-13,4 wk ahead inc case
18,quantile,0.975,25093,2022-07-09,2022-06-13,4 wk ahead inc case
18,point,,69,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.01,3,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.025,8,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.05,14,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.1,24,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.15,31,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.2,37,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.25,43,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.3,48,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.35,53,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.4,58,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.45,63,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.5,69,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.55,75,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.6,81,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.65,87,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.7,94,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.75,103,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.8,113,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.85,128,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.9,155,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.95,202,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.975,243,2022-07-09,2022-06-13,4 wk ahead inc death
18,quantile,0.99,289,2022-07-09,2022-06-13,4 wk ahead inc death
18,point,,73,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.01,17,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.025,24,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.05,31,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.1,39,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.15,45,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.2,50,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.25,54,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.3,58,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.35,62,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.4,66,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.45,70,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.5,73,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.55,77,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.6,81,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.65,85,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.7,90,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.75,95,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.8,101,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.85,108,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.9,117,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.95,132,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.975,146,2022-06-18,2022-06-13,5 day ahead inc hosp
18,quantile,0.99,160,2022-06-18,2022-06-13,5 day ahead inc hosp
18,point,,70,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.01,16,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.025,22,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.05,28,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.1,36,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.15,41,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.2,46,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.25,51,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.3,55,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.35,59,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.4,63,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.45,67,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.5,70,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.55,74,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.6,79,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.65,82,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.7,87,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.75,92,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.8,99,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.85,107,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.9,116,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.95,130,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.975,144,2022-06-19,2022-06-13,6 day ahead inc hosp
18,quantile,0.99,166,2022-06-19,2022-06-13,6 day ahead inc hosp
18,point,,80,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.01,18,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.025,26,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.05,33,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.1,42,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.15,48,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.2,53,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.25,59,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.3,63,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.35,68,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.4,72,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.45,76,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.5,80,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.55,85,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.6,89,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.65,93,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.7,98,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.75,104,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.8,111,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.85,119,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.9,130,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.95,148,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.975,164,2022-06-20,2022-06-13,7 day ahead inc hosp
18,quantile,0.99,181,2022-06-20,2022-06-13,7 day ahead inc hosp
18,point,,89,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.01,22,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.025,30,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.05,37,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.1,48,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.15,55,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.2,61,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.25,66,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.3,71,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.35,76,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.4,81,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.45,85,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.5,89,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.55,94,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.6,100,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.65,105,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.7,111,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.75,118,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.8,125,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.85,133,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.9,144,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.95,163,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.975,178,2022-06-21,2022-06-13,8 day ahead inc hosp
18,quantile,0.99,199,2022-06-21,2022-06-13,8 day ahead inc hosp
18,point,,85,2022-06-22,2022-06-13,9 day ahead inc hosp
18,quantile,0.01,17,2022-06-22,2022-06-13,9 day ahead inc hosp
18,quantile,0.025,25,2022-06-22,2022-06-13,9 day ahead inc hosp
18,quantile,0.05,33,2022-06-22,2022-06-13,9 day ahead inc hosp
