location,type,quantile,value,target_end_date,forecast_date,target
17,quantile,0.35,32,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.4,37,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.45,43,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.5,49,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.55,55,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.6,63,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.65,71,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.7,81,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.75,91,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.8,102,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.85,118,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.9,137,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.95,175,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.975,206,2021-07-10,2021-06-21,3 wk ahead inc death
17,quantile,0.99,244,2021-07-10,2021-06-21,3 wk ahead inc death
17,point,,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.25,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.5,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.75,0,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.9,123,2021-07-17,2021-06-21,4 wk ahead inc case
17,quantile,0.975,2062,2021-07-17,2021-06-21,4 wk ahead inc case
17,point,,41,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.01,0,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.05,0,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.15,0,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.2,5,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.25,11,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.3,16,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.35,22,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.4,29,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.45,34,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.5,41,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.55,49,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.6,58,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.65,68,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.7,78,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.75,92,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.8,108,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.85,129,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.9,155,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.95,200,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.975,243,2021-07-17,2021-06-21,4 wk ahead inc death
17,quantile,0.99,310,2021-07-17,2021-06-21,4 wk ahead inc death
18,point,,1814,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.025,779,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.1,1118,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.25,1428,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.5,1814,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.75,2250,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.9,2667,2021-06-26,2021-06-21,1 wk ahead inc case
18,quantile,0.975,3224,2021-06-26,2021-06-21,1 wk ahead inc case
18,point,,42,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.01,15,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.025,19,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.05,22,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.1,26,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.15,28,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.2,31,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.25,33,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.3,35,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.35,37,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.4,38,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.45,40,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.5,42,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.55,44,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.6,45,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.65,47,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.7,50,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.75,53,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.8,55,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.85,59,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.9,64,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.95,71,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.975,79,2021-06-26,2021-06-21,1 wk ahead inc death
18,quantile,0.99,87,2021-06-26,2021-06-21,1 wk ahead inc death
18,point,,1578,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.025,77,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.1,428,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.25,901,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.5,1578,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.75,2470,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.9,3404,2021-07-03,2021-06-21,2 wk ahead inc case
18,quantile,0.975,4582,2021-07-03,2021-06-21,2 wk ahead inc case
18,point,,39,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.01,5,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.025,9,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.05,13,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.1,17,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.15,20,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.2,24,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.25,26,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.3,29,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.35,31,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.4,34,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.45,36,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.5,39,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.55,42,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.6,44,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.65,47,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.7,50,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.75,54,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.8,58,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.85,63,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.9,71,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.95,81,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.975,91,2021-07-03,2021-06-21,2 wk ahead inc death
18,quantile,0.99,104,2021-07-03,2021-06-21,2 wk ahead inc death
18,point,,1397,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.1,12,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.25,458,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.5,1397,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.75,2806,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.9,4444,2021-07-10,2021-06-21,3 wk ahead inc case
18,quantile,0.975,6763,2021-07-10,2021-06-21,3 wk ahead inc case
18,point,,36,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.025,2,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.05,6,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.1,10,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.15,14,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.2,17,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.25,20,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.3,23,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.35,26,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.4,30,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.45,33,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.5,36,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.55,39,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.6,43,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.65,47,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.7,51,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.75,56,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.8,62,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.85,69,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.9,78,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.95,94,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.975,109,2021-07-10,2021-06-21,3 wk ahead inc death
18,quantile,0.99,133,2021-07-10,2021-06-21,3 wk ahead inc death
18,point,,1255,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.25,193,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.5,1255,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.75,3250,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.9,5863,2021-07-17,2021-06-21,4 wk ahead inc case
18,quantile,0.975,9469,2021-07-17,2021-06-21,4 wk ahead inc case
18,point,,33,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.01,0,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.05,0,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.1,5,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.15,8,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.2,12,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.25,15,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.3,18,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.35,22,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.4,25,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.45,29,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.5,33,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.55,38,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.6,42,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.65,47,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.7,52,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.75,59,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.8,67,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.85,76,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.9,88,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.95,107,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.975,130,2021-07-17,2021-06-21,4 wk ahead inc death
18,quantile,0.99,164,2021-07-17,2021-06-21,4 wk ahead inc death
19,point,,480,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.025,79,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.1,177,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.25,303,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.5,480,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.75,716,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.9,1015,2021-06-26,2021-06-21,1 wk ahead inc case
19,quantile,0.975,1390,2021-06-26,2021-06-21,1 wk ahead inc case
19,point,,23,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.01,0,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.025,0,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.05,0,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.1,1,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.15,5,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.2,8,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.25,11,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.3,14,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.35,16,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.4,18,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.45,20,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.5,23,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.55,26,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.6,28,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.65,31,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.7,34,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.75,38,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.8,43,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.85,48,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.9,56,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.95,68,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.975,79,2021-06-26,2021-06-21,1 wk ahead inc death
19,quantile,0.99,95,2021-06-26,2021-06-21,1 wk ahead inc death
19,point,,425,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.025,0,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.1,0,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.25,120,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.5,425,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.75,920,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.9,1580,2021-07-03,2021-06-21,2 wk ahead inc case
19,quantile,0.975,2524,2021-07-03,2021-06-21,2 wk ahead inc case
19,point,,21,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.01,0,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.025,0,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.05,0,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.1,0,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.15,2,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.2,6,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.25,8,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.3,11,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.35,14,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.4,16,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.45,19,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.5,21,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.55,24,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.6,28,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.65,30,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.7,34,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.75,39,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.8,43,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.85,50,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.9,59,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.95,72,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.975,86,2021-07-03,2021-06-21,2 wk ahead inc death
19,quantile,0.99,103,2021-07-03,2021-06-21,2 wk ahead inc death
19,point,,363,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.1,0,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.25,9,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.5,363,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.75,1127,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.9,2243,2021-07-10,2021-06-21,3 wk ahead inc case
19,quantile,0.975,4085,2021-07-10,2021-06-21,3 wk ahead inc case
19,point,,21,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.05,0,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.1,0,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.15,0,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.2,4,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.25,6,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.3,9,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.35,12,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.4,15,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.45,18,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.5,21,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.55,24,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.6,27,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.65,31,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.7,36,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.75,40,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.8,45,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.85,52,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.9,60,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.95,76,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.975,89,2021-07-10,2021-06-21,3 wk ahead inc death
19,quantile,0.99,107,2021-07-10,2021-06-21,3 wk ahead inc death
19,point,,311,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.25,0,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.5,311,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.75,1361,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.9,3038,2021-07-17,2021-06-21,4 wk ahead inc case
19,quantile,0.975,6056,2021-07-17,2021-06-21,4 wk ahead inc case
19,point,,20,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.01,0,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.025,0,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.05,0,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.1,0,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.15,0,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.2,2,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.25,5,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.3,7,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.35,10,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.4,14,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.45,17,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.5,20,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.55,24,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.6,27,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.65,31,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.7,36,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.75,41,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.8,46,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.85,54,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.9,64,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.95,80,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.975,96,2021-07-17,2021-06-21,4 wk ahead inc death
19,quantile,0.99,116,2021-07-17,2021-06-21,4 wk ahead inc death
20,point,,721,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.025,233,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.1,398,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.25,547,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.5,721,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.75,954,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.9,1267,2021-06-26,2021-06-21,1 wk ahead inc case
20,quantile,0.975,1892,2021-06-26,2021-06-21,1 wk ahead inc case
20,point,,23,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.01,0,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.025,1,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.05,4,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.1,8,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.15,11,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.2,14,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.25,15,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.3,17,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.35,19,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.4,20,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.45,22,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.5,23,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.55,24,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.6,26,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.65,28,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.7,30,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.75,32,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.8,35,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.85,39,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.9,44,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.95,54,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.975,63,2021-06-26,2021-06-21,1 wk ahead inc death
20,quantile,0.99,76,2021-06-26,2021-06-21,1 wk ahead inc death
20,point,,769,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.025,57,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.1,287,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.25,496,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.5,769,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.75,1150,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.9,1649,2021-07-03,2021-06-21,2 wk ahead inc case
20,quantile,0.975,2578,2021-07-03,2021-06-21,2 wk ahead inc case
20,point,,24,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.01,0,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.025,0,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.05,3,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.1,7,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.15,10,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.2,13,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.25,15,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.3,17,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.35,18,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.4,20,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.45,22,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.5,24,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.55,26,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.6,27,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.65,30,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.7,32,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.75,35,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.8,38,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.85,42,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.9,48,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.95,59,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.975,68,2021-07-03,2021-06-21,2 wk ahead inc death
20,quantile,0.99,82,2021-07-03,2021-06-21,2 wk ahead inc death
20,point,,874,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.1,184,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.25,474,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.5,874,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.75,1401,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.9,2121,2021-07-10,2021-06-21,3 wk ahead inc case
20,quantile,0.975,3274,2021-07-10,2021-06-21,3 wk ahead inc case
20,point,,25,2021-07-10,2021-06-21,3 wk ahead inc death
20,quantile,0.01,0,2021-07-10,2021-06-21,3 wk ahead inc death
20,quantile,0.025,0,2021-07-10,2021-06-21,3 wk ahead inc death
20,quantile,0.05,0,2021-07-10,2021-06-21,3 wk ahead inc death
