location,type,quantile,value,target_end_date,forecast_date,target
16,quantile,0.01,0,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.025,0,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.05,1,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.1,2,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.15,3,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.2,5,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.25,6,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.3,7,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.35,8,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.4,9,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.45,11,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.5,12,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.55,13,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.6,15,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.65,17,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.7,19,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.75,21,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.8,24,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.85,27,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.9,31,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.95,39,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.975,47,2022-07-09,2022-06-20,3 wk ahead inc death
16,quantile,0.99,60,2022-07-09,2022-06-20,3 wk ahead inc death
16,point,,22,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.01,6,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.025,8,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.05,10,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.1,12,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.15,14,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.2,16,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.25,17,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.3,18,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.35,19,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.4,20,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.45,21,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.5,22,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.55,23,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.6,25,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.65,26,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.7,27,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.75,28,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.8,30,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.85,32,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.9,34,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.95,38,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.975,42,2022-06-24,2022-06-20,4 day ahead inc hosp
16,quantile,0.99,46,2022-06-24,2022-06-20,4 day ahead inc hosp
16,point,,2566,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.025,752,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.1,1232,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.25,1768,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.5,2566,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.75,3566,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.9,4665,2022-07-16,2022-06-20,4 wk ahead inc case
16,quantile,0.975,6123,2022-07-16,2022-06-20,4 wk ahead inc case
16,point,,17,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.01,0,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.025,0,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.05,1,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.1,3,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.15,5,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.2,6,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.25,8,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.3,10,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.35,11,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.4,13,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.45,15,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.5,17,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.55,19,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.6,21,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.65,24,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.7,27,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.75,30,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.8,34,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.85,39,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.9,45,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.95,56,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.975,68,2022-07-16,2022-06-20,4 wk ahead inc death
16,quantile,0.99,81,2022-07-16,2022-06-20,4 wk ahead inc death
16,point,,22,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.01,5,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.025,7,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.05,9,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.1,12,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.15,13,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.2,15,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.25,16,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.3,17,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.35,19,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.4,20,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.45,21,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.5,22,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.55,23,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.6,24,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.65,25,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.7,27,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.75,28,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.8,30,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.85,32,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.9,35,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.95,39,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.975,43,2022-06-25,2022-06-20,5 day ahead inc hosp
16,quantile,0.99,47,2022-06-25,2022-06-20,5 day ahead inc hosp
16,point,,22,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.01,4,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.025,7,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.05,9,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.1,11,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.15,13,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.2,15,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.25,16,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.3,18,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.35,19,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.4,20,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.45,21,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.5,22,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.55,23,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.6,25,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.65,26,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.7,27,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.75,29,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.8,31,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.85,33,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.9,35,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.95,40,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.975,43,2022-06-26,2022-06-20,6 day ahead inc hosp
16,quantile,0.99,48,2022-06-26,2022-06-20,6 day ahead inc hosp
16,point,,22,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.01,5,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.025,7,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.05,9,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.1,11,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.15,13,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.2,15,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.25,16,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.3,17,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.35,19,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.4,20,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.45,21,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.5,22,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.55,24,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.6,25,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.65,26,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.7,28,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.75,29,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.8,32,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.85,34,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.9,37,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.95,41,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.975,45,2022-06-27,2022-06-20,7 day ahead inc hosp
16,quantile,0.99,49,2022-06-27,2022-06-20,7 day ahead inc hosp
16,point,,23,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.01,4,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.025,7,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.05,8,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.1,11,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.15,13,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.2,14,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.25,16,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.3,17,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.35,19,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.4,20,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.45,21,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.5,23,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.55,24,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.6,25,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.65,27,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.7,28,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.75,30,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.8,32,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.85,35,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.9,38,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.95,42,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.975,47,2022-06-28,2022-06-20,8 day ahead inc hosp
16,quantile,0.99,52,2022-06-28,2022-06-20,8 day ahead inc hosp
16,point,,23,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.01,4,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.025,6,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.05,8,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.1,11,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.15,13,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.2,14,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.25,16,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.3,17,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.35,19,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.4,20,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.45,21,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.5,23,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.55,24,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.6,25,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.65,27,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.7,28,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.75,30,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.8,33,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.85,35,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.9,38,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.95,43,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.975,47,2022-06-29,2022-06-20,9 day ahead inc hosp
16,quantile,0.99,53,2022-06-29,2022-06-20,9 day ahead inc hosp
17,point,,185,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.01,104,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.025,115,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.05,126,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.1,138,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.15,146,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.2,153,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.25,160,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.3,165,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.35,171,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.4,175,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.45,180,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.5,185,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.55,190,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.6,195,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.65,201,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.7,206,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.75,213,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.8,219,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.85,228,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.9,239,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.95,257,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.975,280,2022-06-20,2022-06-20,0 day ahead inc hosp
17,quantile,0.99,307,2022-06-20,2022-06-20,0 day ahead inc hosp
17,point,,197,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.01,103,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.025,118,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.05,131,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.1,145,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.15,155,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.2,162,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.25,169,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.3,174,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.35,181,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.4,186,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.45,191,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.5,197,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.55,202,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.6,208,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.65,213,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.7,219,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.75,226,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.8,235,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.85,244,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.9,256,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.95,278,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.975,302,2022-06-21,2022-06-20,1 day ahead inc hosp
17,quantile,0.99,330,2022-06-21,2022-06-20,1 day ahead inc hosp
17,point,,23361,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.025,15338,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.1,18538,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.25,20519,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.5,23361,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.75,26090,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.9,28993,2022-06-25,2022-06-20,1 wk ahead inc case
17,quantile,0.975,37559,2022-06-25,2022-06-20,1 wk ahead inc case
17,point,,123,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.01,31,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.025,64,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.05,70,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.1,84,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.15,93,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.2,95,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.25,102,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.3,105,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.35,108,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.4,114,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.45,120,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.5,123,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.55,125,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.6,131,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.65,137,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.7,142,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.75,144,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.8,152,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.85,158,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.9,177,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.95,196,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.975,213,2022-06-25,2022-06-20,1 wk ahead inc death
17,quantile,0.99,315,2022-06-25,2022-06-20,1 wk ahead inc death
17,point,,204,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.01,67,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.025,85,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.05,100,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.1,119,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.15,134,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.2,146,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.25,156,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.3,167,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.35,177,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.4,186,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.45,195,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.5,204,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.55,213,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.6,223,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.65,234,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.7,246,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.75,258,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.8,271,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.85,289,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.9,310,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.95,353,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.975,388,2022-06-30,2022-06-20,10 day ahead inc hosp
17,quantile,0.99,440,2022-06-30,2022-06-20,10 day ahead inc hosp
17,point,,200,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.01,61,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.025,80,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.05,95,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.1,115,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.15,130,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.2,143,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.25,154,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.3,164,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.35,173,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.4,182,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.45,191,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.5,200,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.55,211,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.6,221,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.65,231,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.7,242,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.75,255,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.8,271,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.85,288,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.9,312,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.95,359,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.975,400,2022-07-01,2022-06-20,11 day ahead inc hosp
17,quantile,0.99,447,2022-07-01,2022-06-20,11 day ahead inc hosp
17,point,,177,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.01,45,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.025,62,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.05,77,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.1,95,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.15,108,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.2,121,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.25,131,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.3,141,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.35,150,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.4,159,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.45,168,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.5,177,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.55,187,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.6,198,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.65,208,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.7,219,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.75,232,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.8,245,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.85,263,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.9,288,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.95,333,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.975,372,2022-07-02,2022-06-20,12 day ahead inc hosp
17,quantile,0.99,421,2022-07-02,2022-06-20,12 day ahead inc hosp
17,point,,180,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.01,44,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.025,59,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.05,74,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.1,93,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.15,108,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.2,120,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.25,130,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.3,142,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.35,152,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.4,161,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.45,171,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.5,180,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.55,190,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.6,199,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.65,210,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.7,222,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.75,236,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.8,253,2022-07-03,2022-06-20,13 day ahead inc hosp
17,quantile,0.85,270,2022-07-03,2022-06-20,13 day ahead inc hosp
