location,type,quantile,value,target_end_date,forecast_date,target
10,quantile,0.025,1,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.05,2,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.1,3,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.15,4,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.2,4,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.25,5,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.3,5,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.35,6,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.4,6,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.45,7,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.5,7,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.55,8,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.6,8,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.65,9,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.7,9,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.75,10,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.8,11,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.85,12,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.9,13,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.95,15,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.975,17,2023-10-12,2023-10-02,10 day ahead inc hosp
10,quantile,0.99,19,2023-10-12,2023-10-02,10 day ahead inc hosp
10,point,,7,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.01,0,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.025,1,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.05,2,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.1,3,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.15,3,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.2,4,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.25,5,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.3,5,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.35,6,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.4,6,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.45,7,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.5,7,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.55,8,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.6,8,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.65,9,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.7,10,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.75,10,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.8,11,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.85,12,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.9,13,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.95,15,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.975,17,2023-10-13,2023-10-02,11 day ahead inc hosp
10,quantile,0.99,19,2023-10-13,2023-10-02,11 day ahead inc hosp
10,point,,7,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.01,0,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.025,1,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.05,2,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.1,3,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.15,3,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.2,4,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.25,5,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.3,5,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.35,6,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.4,6,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.45,7,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.5,7,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.55,8,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.6,8,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.65,9,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.7,10,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.75,10,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.8,11,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.85,12,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.9,14,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.95,16,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.975,18,2023-10-14,2023-10-02,12 day ahead inc hosp
10,quantile,0.99,20,2023-10-14,2023-10-02,12 day ahead inc hosp
10,point,,7,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.01,0,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.025,1,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.05,2,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.1,3,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.15,3,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.2,4,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.25,5,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.3,5,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.35,6,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.4,6,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.45,7,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.5,7,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.55,8,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.6,8,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.65,9,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.7,10,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.75,10,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.8,11,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.85,12,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.9,14,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.95,16,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.975,18,2023-10-15,2023-10-02,13 day ahead inc hosp
10,quantile,0.99,20,2023-10-15,2023-10-02,13 day ahead inc hosp
10,point,,7,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.01,0,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.025,1,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.05,2,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.1,3,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.15,3,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.2,4,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.25,5,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.3,5,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.35,6,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.4,6,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.45,7,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.5,7,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.55,8,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.6,8,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.65,9,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.7,10,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.75,10,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.8,11,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.85,12,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.9,14,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.95,16,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.975,18,2023-10-16,2023-10-02,14 day ahead inc hosp
10,quantile,0.99,20,2023-10-16,2023-10-02,14 day ahead inc hosp
10,point,,7,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.01,0,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.025,1,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.05,1,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.1,2,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.15,3,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.2,4,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.25,4,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.3,5,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.35,6,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.4,6,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.45,7,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.5,7,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.55,8,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.6,8,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.65,9,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.7,10,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.75,11,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.8,11,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.85,12,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.9,14,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.95,16,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.975,18,2023-10-17,2023-10-02,15 day ahead inc hosp
10,quantile,0.99,20,2023-10-17,2023-10-02,15 day ahead inc hosp
10,point,,7,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.01,0,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.025,1,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.05,2,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.1,3,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.15,3,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.2,4,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.25,4,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.3,5,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.35,6,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.4,6,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.45,7,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.5,7,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.55,8,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.6,8,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.65,9,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.7,10,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.75,10,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.8,11,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.85,13,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.9,14,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.95,16,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.975,18,2023-10-18,2023-10-02,16 day ahead inc hosp
10,quantile,0.99,21,2023-10-18,2023-10-02,16 day ahead inc hosp
10,point,,7,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.01,0,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.025,1,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.05,2,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.1,3,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.15,3,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.2,4,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.25,4,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.3,5,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.35,6,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.4,6,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.45,7,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.5,7,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.55,8,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.6,8,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.65,9,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.7,10,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.75,11,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.8,11,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.85,12,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.9,14,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.95,16,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.975,18,2023-10-19,2023-10-02,17 day ahead inc hosp
10,quantile,0.99,20,2023-10-19,2023-10-02,17 day ahead inc hosp
10,point,,7,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.01,0,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.025,1,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.05,2,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.1,2,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.15,3,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.2,4,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.25,4,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.3,5,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.35,6,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.4,6,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.45,7,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.5,7,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.55,8,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.6,8,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.65,9,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.7,10,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.75,10,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.8,11,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.85,13,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.9,14,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.95,16,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.975,19,2023-10-20,2023-10-02,18 day ahead inc hosp
10,quantile,0.99,21,2023-10-20,2023-10-02,18 day ahead inc hosp
10,point,,7,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.01,0,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.025,1,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.05,1,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.1,2,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.15,3,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.2,4,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.25,4,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.3,5,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.35,6,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.4,6,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.45,7,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.5,7,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.55,8,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.6,8,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.65,9,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.7,10,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.75,11,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.8,11,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.85,13,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.9,14,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.95,16,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.975,18,2023-10-21,2023-10-02,19 day ahead inc hosp
10,quantile,0.99,21,2023-10-21,2023-10-02,19 day ahead inc hosp
10,point,,7,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.01,1,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.025,1,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.05,2,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.1,3,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.15,4,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.2,4,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.25,5,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.3,5,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.35,6,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.4,6,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.45,7,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.5,7,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.55,8,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.6,8,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.65,9,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.7,9,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.75,10,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.8,11,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.85,12,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.9,13,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.95,15,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.975,17,2023-10-04,2023-10-02,2 day ahead inc hosp
10,quantile,0.99,18,2023-10-04,2023-10-02,2 day ahead inc hosp
10,point,,7,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.01,0,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.025,1,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.05,2,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.1,2,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.15,3,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.2,4,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.25,4,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.3,5,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.35,5,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.4,6,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.45,7,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.5,7,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.55,8,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.6,8,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.65,9,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.7,10,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.75,11,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.8,12,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.85,13,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.9,14,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.95,16,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.975,19,2023-10-22,2023-10-02,20 day ahead inc hosp
10,quantile,0.99,22,2023-10-22,2023-10-02,20 day ahead inc hosp
10,point,,7,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.01,0,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.025,1,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.05,1,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.1,2,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.15,3,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.2,4,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.25,4,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.3,5,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.35,5,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.4,6,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.45,7,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.5,7,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.55,8,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.6,8,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.65,9,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.7,10,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.75,11,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.8,12,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.85,13,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.9,14,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.95,17,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.975,19,2023-10-23,2023-10-02,21 day ahead inc hosp
10,quantile,0.99,21,2023-10-23,2023-10-02,21 day ahead inc hosp
10,point,,7,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.01,0,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.025,1,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.05,1,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.1,2,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.15,3,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.2,4,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.25,4,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.3,5,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.35,6,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.4,6,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.45,7,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.5,7,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.55,8,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.6,9,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.65,9,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.7,10,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.75,11,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.8,12,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.85,13,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.9,14,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.95,17,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.975,19,2023-10-24,2023-10-02,22 day ahead inc hosp
10,quantile,0.99,22,2023-10-24,2023-10-02,22 day ahead inc hosp
10,point,,7,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.01,0,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.025,1,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.05,1,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.1,2,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.15,3,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.2,4,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.25,4,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.3,5,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.35,6,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.4,6,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.45,7,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.5,7,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.55,8,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.6,8,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.65,9,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.7,10,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.75,11,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.8,12,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.85,13,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.9,14,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.95,17,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.975,19,2023-10-25,2023-10-02,23 day ahead inc hosp
10,quantile,0.99,22,2023-10-25,2023-10-02,23 day ahead inc hosp
10,point,,7,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.01,0,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.025,1,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.05,1,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.1,2,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.15,3,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.2,4,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.25,4,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.3,5,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.35,5,2023-10-26,2023-10-02,24 day ahead inc hosp
10,quantile,0.4,6,2023-10-26,2023-10-02,24 day ahead inc hosp
