location,type,quantile,value,target_end_date,forecast_date,target
12,quantile,0.3,79,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.35,83,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.4,87,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.45,91,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.5,95,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.55,99,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.6,103,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.65,107,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.7,111,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.75,116,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.8,123,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.85,129,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.9,138,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.95,151,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.975,163,2023-11-20,2023-11-20,0 day ahead inc hosp
12,quantile,0.99,179,2023-11-20,2023-11-20,0 day ahead inc hosp
12,point,,91,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.01,31,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.025,38,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.05,46,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.1,55,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.15,62,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.2,67,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.25,71,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.3,75,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.35,79,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.4,83,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.45,87,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.5,91,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.55,95,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.6,100,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.65,104,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.7,110,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.75,116,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.8,121,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.85,130,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.9,138,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.95,154,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.975,169,2023-11-21,2023-11-20,1 day ahead inc hosp
12,quantile,0.99,187,2023-11-21,2023-11-20,1 day ahead inc hosp
12,point,,89,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.01,16,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.025,24,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.05,32,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.1,42,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.15,50,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.2,56,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.25,62,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.3,68,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.35,73,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.4,78,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.45,84,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.5,89,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.55,95,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.6,101,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.65,108,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.7,115,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.75,123,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.8,133,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.85,144,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.9,157,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.95,177,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.975,198,2023-11-30,2023-11-20,10 day ahead inc hosp
12,quantile,0.99,223,2023-11-30,2023-11-20,10 day ahead inc hosp
12,point,,88,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.01,15,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.025,22,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.05,29,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.1,40,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.15,47,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.2,54,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.25,60,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.3,66,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.35,71,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.4,77,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.45,83,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.5,88,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.55,94,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.6,100,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.65,107,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.7,114,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.75,123,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.8,131,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.85,141,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.9,156,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.95,180,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.975,200,2023-12-01,2023-11-20,11 day ahead inc hosp
12,quantile,0.99,229,2023-12-01,2023-11-20,11 day ahead inc hosp
12,point,,85,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.01,13,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.025,18,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.05,27,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.1,37,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.15,45,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.2,51,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.25,57,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.3,63,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.35,68,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.4,74,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.45,79,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.5,85,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.55,91,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.6,97,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.65,104,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.7,111,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.75,119,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.8,129,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.85,140,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.9,154,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.95,177,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.975,200,2023-12-02,2023-11-20,12 day ahead inc hosp
12,quantile,0.99,231,2023-12-02,2023-11-20,12 day ahead inc hosp
12,point,,88,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.01,13,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.025,19,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.05,27,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.1,38,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.15,46,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.2,54,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.25,60,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.3,66,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.35,72,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.4,77,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.45,82,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.5,88,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.55,94,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.6,101,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.65,108,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.7,115,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.75,124,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.8,133,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.85,144,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.9,161,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.95,185,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.975,209,2023-12-03,2023-11-20,13 day ahead inc hosp
12,quantile,0.99,243,2023-12-03,2023-11-20,13 day ahead inc hosp
12,point,,89,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.01,11,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.025,19,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.05,27,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.1,38,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.15,46,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.2,52,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.25,59,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.3,65,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.35,71,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.4,77,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.45,83,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.5,89,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.55,95,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.6,102,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.65,109,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.7,116,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.75,126,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.8,137,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.85,148,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.9,164,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.95,191,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.975,213,2023-12-04,2023-11-20,14 day ahead inc hosp
12,quantile,0.99,245,2023-12-04,2023-11-20,14 day ahead inc hosp
12,point,,88,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.01,9,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.025,16,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.05,24,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.1,35,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.15,43,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.2,50,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.25,57,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.3,62,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.35,70,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.4,76,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.45,82,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.5,88,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.55,95,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.6,101,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.65,108,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.7,116,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.75,125,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.8,136,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.85,149,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.9,164,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.95,191,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.975,215,2023-12-05,2023-11-20,15 day ahead inc hosp
12,quantile,0.99,249,2023-12-05,2023-11-20,15 day ahead inc hosp
12,point,,88,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.01,9,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.025,17,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.05,24,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.1,34,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.15,42,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.2,49,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.25,56,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.3,62,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.35,69,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.4,75,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.45,82,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.5,88,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.55,94,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.6,101,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.65,109,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.7,117,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.75,127,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.8,136,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.85,149,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.9,167,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.95,195,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.975,224,2023-12-06,2023-11-20,16 day ahead inc hosp
12,quantile,0.99,256,2023-12-06,2023-11-20,16 day ahead inc hosp
12,point,,87,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.01,8,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.025,14,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.05,22,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.1,33,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.15,41,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.2,48,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.25,55,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.3,62,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.35,68,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.4,75,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.45,81,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.5,87,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.55,94,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.6,101,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.65,108,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.7,117,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.75,126,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.8,137,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.85,151,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.9,168,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.95,199,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.975,223,2023-12-07,2023-11-20,17 day ahead inc hosp
12,quantile,0.99,265,2023-12-07,2023-11-20,17 day ahead inc hosp
12,point,,86,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.01,6,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.025,13,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.05,21,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.1,31,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.15,39,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.2,47,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.25,54,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.3,61,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.35,67,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.4,74,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.45,80,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.5,86,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.55,94,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.6,101,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.65,109,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.7,118,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.75,127,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.8,138,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.85,151,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.9,170,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.95,199,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.975,229,2023-12-08,2023-11-20,18 day ahead inc hosp
12,quantile,0.99,261,2023-12-08,2023-11-20,18 day ahead inc hosp
12,point,,85,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.01,5,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.025,12,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.05,19,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.1,29,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.15,38,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.2,45,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.25,53,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.3,59,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.35,65,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.4,72,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.45,78,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.5,85,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.55,92,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.6,99,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.65,107,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.7,116,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.75,125,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.8,138,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.85,152,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.9,170,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.95,198,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.975,230,2023-12-09,2023-11-20,19 day ahead inc hosp
12,quantile,0.99,266,2023-12-09,2023-11-20,19 day ahead inc hosp
12,point,,92,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.01,32,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.025,38,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.05,45,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.1,55,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.15,61,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.2,66,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.25,71,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.3,76,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.35,80,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.4,84,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.45,88,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.5,92,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.55,96,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.6,100,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.65,106,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.7,111,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.75,117,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.8,123,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.85,132,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.9,142,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.95,158,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.975,172,2023-11-22,2023-11-20,2 day ahead inc hosp
12,quantile,0.99,190,2023-11-22,2023-11-20,2 day ahead inc hosp
12,point,,86,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.01,5,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.025,11,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.05,18,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.1,29,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.15,38,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.2,46,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.25,53,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.3,60,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.35,67,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.4,73,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.45,79,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.5,86,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.55,94,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.6,101,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.65,110,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.7,119,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.75,129,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.8,141,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.85,156,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.9,174,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.95,205,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.975,235,2023-12-10,2023-11-20,20 day ahead inc hosp
12,quantile,0.99,276,2023-12-10,2023-11-20,20 day ahead inc hosp
12,point,,87,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.01,5,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.025,11,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.05,19,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.1,29,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.15,37,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.2,46,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.25,54,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.3,61,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.35,67,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.4,74,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.45,80,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.5,87,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.55,95,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.6,104,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.65,112,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.7,121,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.75,132,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.8,144,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.85,159,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.9,177,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.95,211,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.975,241,2023-12-11,2023-11-20,21 day ahead inc hosp
12,quantile,0.99,280,2023-12-11,2023-11-20,21 day ahead inc hosp
12,point,,87,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.01,3,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.025,9,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.05,16,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.1,27,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.15,36,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.2,45,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.25,52,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.3,59,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.35,65,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.4,72,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.45,80,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.5,87,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.55,95,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.6,102,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.65,111,2023-12-12,2023-11-20,22 day ahead inc hosp
12,quantile,0.7,121,2023-12-12,2023-11-20,22 day ahead inc hosp
