forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-06-25,103 day ahead cum death,2020-10-06,01,AL,point,NA,1050.48
2020-06-25,104 day ahead inc death,2020-10-07,01,AL,point,NA,1.121759
2020-06-25,104 day ahead cum death,2020-10-07,01,AL,point,NA,1051.601
2020-06-25,105 day ahead inc death,2020-10-08,01,AL,point,NA,1.114205
2020-06-25,105 day ahead cum death,2020-10-08,01,AL,point,NA,1052.716
2020-06-25,106 day ahead inc death,2020-10-09,01,AL,point,NA,1.106762
2020-06-25,106 day ahead cum death,2020-10-09,01,AL,point,NA,1053.822
2020-06-25,107 day ahead inc death,2020-10-10,01,AL,point,NA,1.099429
2020-06-25,107 day ahead cum death,2020-10-10,01,AL,point,NA,1054.922
2020-06-25,108 day ahead inc death,2020-10-11,01,AL,point,NA,1.092203
2020-06-25,108 day ahead cum death,2020-10-11,01,AL,point,NA,1056.014
2020-06-25,109 day ahead inc death,2020-10-12,01,AL,point,NA,1.085083
2020-06-25,109 day ahead cum death,2020-10-12,01,AL,point,NA,1057.099
2020-06-25,110 day ahead inc death,2020-10-13,01,AL,point,NA,1.078065
2020-06-25,110 day ahead cum death,2020-10-13,01,AL,point,NA,1058.177
2020-06-25,111 day ahead inc death,2020-10-14,01,AL,point,NA,1.071149
2020-06-25,111 day ahead cum death,2020-10-14,01,AL,point,NA,1059.248
2020-06-25,112 day ahead inc death,2020-10-15,01,AL,point,NA,1.064331
2020-06-25,112 day ahead cum death,2020-10-15,01,AL,point,NA,1060.313
2020-06-25,113 day ahead inc death,2020-10-16,01,AL,point,NA,1.057611
2020-06-25,113 day ahead cum death,2020-10-16,01,AL,point,NA,1061.37
2020-06-25,114 day ahead inc death,2020-10-17,01,AL,point,NA,1.050985
2020-06-25,114 day ahead cum death,2020-10-17,01,AL,point,NA,1062.421
2020-06-25,115 day ahead inc death,2020-10-18,01,AL,point,NA,1.044453
2020-06-25,115 day ahead cum death,2020-10-18,01,AL,point,NA,1063.466
2020-06-25,116 day ahead inc death,2020-10-19,01,AL,point,NA,1.038012
2020-06-25,116 day ahead cum death,2020-10-19,01,AL,point,NA,1064.504
2020-06-25,117 day ahead inc death,2020-10-20,01,AL,point,NA,1.031661
2020-06-25,117 day ahead cum death,2020-10-20,01,AL,point,NA,1065.535
2020-06-25,118 day ahead inc death,2020-10-21,01,AL,point,NA,1.025398
2020-06-25,118 day ahead cum death,2020-10-21,01,AL,point,NA,1066.561
2020-06-25,119 day ahead inc death,2020-10-22,01,AL,point,NA,1.019221
2020-06-25,119 day ahead cum death,2020-10-22,01,AL,point,NA,1067.58
2020-06-25,120 day ahead inc death,2020-10-23,01,AL,point,NA,1.013128
2020-06-25,120 day ahead cum death,2020-10-23,01,AL,point,NA,1068.593
2020-06-25,121 day ahead inc death,2020-10-24,01,AL,point,NA,1.007119
2020-06-25,121 day ahead cum death,2020-10-24,01,AL,point,NA,1069.6
2020-06-25,122 day ahead inc death,2020-10-25,01,AL,point,NA,1.001191
2020-06-25,122 day ahead cum death,2020-10-25,01,AL,point,NA,1070.601
2020-06-25,123 day ahead inc death,2020-10-26,01,AL,point,NA,0.995343
2020-06-25,123 day ahead cum death,2020-10-26,01,AL,point,NA,1071.597
2020-06-25,124 day ahead inc death,2020-10-27,01,AL,point,NA,0.9895732
2020-06-25,124 day ahead cum death,2020-10-27,01,AL,point,NA,1072.586
2020-06-25,125 day ahead inc death,2020-10-28,01,AL,point,NA,0.9838805
2020-06-25,125 day ahead cum death,2020-10-28,01,AL,point,NA,1073.57
2020-06-25,126 day ahead inc death,2020-10-29,01,AL,point,NA,0.9782631
2020-06-25,126 day ahead cum death,2020-10-29,01,AL,point,NA,1074.548
2020-06-25,127 day ahead inc death,2020-10-30,01,AL,point,NA,0.9727199
2020-06-25,127 day ahead cum death,2020-10-30,01,AL,point,NA,1075.521
2020-06-25,128 day ahead inc death,2020-10-31,01,AL,point,NA,0.9672495
2020-06-25,128 day ahead cum death,2020-10-31,01,AL,point,NA,1076.488
2020-06-25,129 day ahead inc death,2020-11-01,01,AL,point,NA,0.9618504
2020-06-25,129 day ahead cum death,2020-11-01,01,AL,point,NA,1077.45
2020-06-25,130 day ahead inc death,2020-11-02,01,AL,point,NA,0.9565215
2020-06-25,130 day ahead cum death,2020-11-02,01,AL,point,NA,1078.407
2020-06-25,1 day ahead inc death,2020-06-26,05,AR,point,NA,4.653126
2020-06-25,1 day ahead cum death,2020-06-26,05,AR,point,NA,244.6531
2020-06-25,2 day ahead inc death,2020-06-27,05,AR,point,NA,4.634646
2020-06-25,2 day ahead cum death,2020-06-27,05,AR,point,NA,249.2878
2020-06-25,3 day ahead inc death,2020-06-28,05,AR,point,NA,4.615795
2020-06-25,3 day ahead cum death,2020-06-28,05,AR,point,NA,253.9036
2020-06-25,4 day ahead inc death,2020-06-29,05,AR,point,NA,4.596653
2020-06-25,4 day ahead cum death,2020-06-29,05,AR,point,NA,258.5002
2020-06-25,5 day ahead inc death,2020-06-30,05,AR,point,NA,4.577291
2020-06-25,5 day ahead cum death,2020-06-30,05,AR,point,NA,263.0775
2020-06-25,6 day ahead inc death,2020-07-01,05,AR,point,NA,4.557771
2020-06-25,6 day ahead cum death,2020-07-01,05,AR,point,NA,267.6353
2020-06-25,7 day ahead inc death,2020-07-02,05,AR,point,NA,4.538147
2020-06-25,7 day ahead cum death,2020-07-02,05,AR,point,NA,272.1734
2020-06-25,8 day ahead inc death,2020-07-03,05,AR,point,NA,4.518468
2020-06-25,8 day ahead cum death,2020-07-03,05,AR,point,NA,276.6919
2020-06-25,9 day ahead inc death,2020-07-04,05,AR,point,NA,4.498777
2020-06-25,9 day ahead cum death,2020-07-04,05,AR,point,NA,281.1907
2020-06-25,10 day ahead inc death,2020-07-05,05,AR,point,NA,4.479109
2020-06-25,10 day ahead cum death,2020-07-05,05,AR,point,NA,285.6698
2020-06-25,11 day ahead inc death,2020-07-06,05,AR,point,NA,4.459497
2020-06-25,11 day ahead cum death,2020-07-06,05,AR,point,NA,290.1293
2020-06-25,12 day ahead inc death,2020-07-07,05,AR,point,NA,4.43997
2020-06-25,12 day ahead cum death,2020-07-07,05,AR,point,NA,294.5692
2020-06-25,13 day ahead inc death,2020-07-08,05,AR,point,NA,4.420551
2020-06-25,13 day ahead cum death,2020-07-08,05,AR,point,NA,298.9898
2020-06-25,14 day ahead inc death,2020-07-09,05,AR,point,NA,4.401263
2020-06-25,14 day ahead cum death,2020-07-09,05,AR,point,NA,303.3911
2020-06-25,15 day ahead inc death,2020-07-10,05,AR,point,NA,4.382123
2020-06-25,15 day ahead cum death,2020-07-10,05,AR,point,NA,307.7732
2020-06-25,16 day ahead inc death,2020-07-11,05,AR,point,NA,4.363147
2020-06-25,16 day ahead cum death,2020-07-11,05,AR,point,NA,312.1363
2020-06-25,17 day ahead inc death,2020-07-12,05,AR,point,NA,4.344349
2020-06-25,17 day ahead cum death,2020-07-12,05,AR,point,NA,316.4807
2020-06-25,18 day ahead inc death,2020-07-13,05,AR,point,NA,4.32574
2020-06-25,18 day ahead cum death,2020-07-13,05,AR,point,NA,320.8064
2020-06-25,19 day ahead inc death,2020-07-14,05,AR,point,NA,4.30733
2020-06-25,19 day ahead cum death,2020-07-14,05,AR,point,NA,325.1137
2020-06-25,20 day ahead inc death,2020-07-15,05,AR,point,NA,4.289127
2020-06-25,20 day ahead cum death,2020-07-15,05,AR,point,NA,329.4029
2020-06-25,21 day ahead inc death,2020-07-16,05,AR,point,NA,4.271138
2020-06-25,21 day ahead cum death,2020-07-16,05,AR,point,NA,333.674
2020-06-25,22 day ahead inc death,2020-07-17,05,AR,point,NA,4.253367
2020-06-25,22 day ahead cum death,2020-07-17,05,AR,point,NA,337.9274
2020-06-25,23 day ahead inc death,2020-07-18,05,AR,point,NA,4.235821
2020-06-25,23 day ahead cum death,2020-07-18,05,AR,point,NA,342.1632
2020-06-25,24 day ahead inc death,2020-07-19,05,AR,point,NA,4.218501
2020-06-25,24 day ahead cum death,2020-07-19,05,AR,point,NA,346.3817
2020-06-25,25 day ahead inc death,2020-07-20,05,AR,point,NA,4.20141
2020-06-25,25 day ahead cum death,2020-07-20,05,AR,point,NA,350.5831
2020-06-25,26 day ahead inc death,2020-07-21,05,AR,point,NA,4.18455
2020-06-25,26 day ahead cum death,2020-07-21,05,AR,point,NA,354.7677
2020-06-25,27 day ahead inc death,2020-07-22,05,AR,point,NA,4.167922
2020-06-25,27 day ahead cum death,2020-07-22,05,AR,point,NA,358.9356
2020-06-25,28 day ahead inc death,2020-07-23,05,AR,point,NA,4.151527
2020-06-25,28 day ahead cum death,2020-07-23,05,AR,point,NA,363.0871
2020-06-25,29 day ahead inc death,2020-07-24,05,AR,point,NA,4.135364
2020-06-25,29 day ahead cum death,2020-07-24,05,AR,point,NA,367.2225
2020-06-25,30 day ahead inc death,2020-07-25,05,AR,point,NA,4.119432
2020-06-25,30 day ahead cum death,2020-07-25,05,AR,point,NA,371.3419
2020-06-25,31 day ahead inc death,2020-07-26,05,AR,point,NA,4.103732
2020-06-25,31 day ahead cum death,2020-07-26,05,AR,point,NA,375.4456
2020-06-25,32 day ahead inc death,2020-07-27,05,AR,point,NA,4.088261
2020-06-25,32 day ahead cum death,2020-07-27,05,AR,point,NA,379.5339
2020-06-25,33 day ahead inc death,2020-07-28,05,AR,point,NA,4.073018
2020-06-25,33 day ahead cum death,2020-07-28,05,AR,point,NA,383.6069
2020-06-25,34 day ahead inc death,2020-07-29,05,AR,point,NA,4.058
2020-06-25,34 day ahead cum death,2020-07-29,05,AR,point,NA,387.6649
2020-06-25,35 day ahead inc death,2020-07-30,05,AR,point,NA,4.043206
2020-06-25,35 day ahead cum death,2020-07-30,05,AR,point,NA,391.7081
2020-06-25,36 day ahead inc death,2020-07-31,05,AR,point,NA,4.028634
2020-06-25,36 day ahead cum death,2020-07-31,05,AR,point,NA,395.7368
2020-06-25,37 day ahead inc death,2020-08-01,05,AR,point,NA,4.01428
2020-06-25,37 day ahead cum death,2020-08-01,05,AR,point,NA,399.751
2020-06-25,38 day ahead inc death,2020-08-02,05,AR,point,NA,4.000143
2020-06-25,38 day ahead cum death,2020-08-02,05,AR,point,NA,403.7512
2020-06-25,39 day ahead inc death,2020-08-03,05,AR,point,NA,3.986219
2020-06-25,39 day ahead cum death,2020-08-03,05,AR,point,NA,407.7374
2020-06-25,40 day ahead inc death,2020-08-04,05,AR,point,NA,3.972506
2020-06-25,40 day ahead cum death,2020-08-04,05,AR,point,NA,411.7099
2020-06-25,41 day ahead inc death,2020-08-05,05,AR,point,NA,3.959
2020-06-25,41 day ahead cum death,2020-08-05,05,AR,point,NA,415.6689
2020-06-25,42 day ahead inc death,2020-08-06,05,AR,point,NA,3.945699
2020-06-25,42 day ahead cum death,2020-08-06,05,AR,point,NA,419.6146
2020-06-25,43 day ahead inc death,2020-08-07,05,AR,point,NA,3.9326
2020-06-25,43 day ahead cum death,2020-08-07,05,AR,point,NA,423.5472
2020-06-25,44 day ahead inc death,2020-08-08,05,AR,point,NA,3.919699
2020-06-25,44 day ahead cum death,2020-08-08,05,AR,point,NA,427.4669
2020-06-25,45 day ahead inc death,2020-08-09,05,AR,point,NA,3.906993
2020-06-25,45 day ahead cum death,2020-08-09,05,AR,point,NA,431.3739
2020-06-25,46 day ahead inc death,2020-08-10,05,AR,point,NA,3.89448
2020-06-25,46 day ahead cum death,2020-08-10,05,AR,point,NA,435.2684
2020-06-25,47 day ahead inc death,2020-08-11,05,AR,point,NA,3.882156
2020-06-25,47 day ahead cum death,2020-08-11,05,AR,point,NA,439.1505
2020-06-25,48 day ahead inc death,2020-08-12,05,AR,point,NA,3.870017
2020-06-25,48 day ahead cum death,2020-08-12,05,AR,point,NA,443.0206
2020-06-25,49 day ahead inc death,2020-08-13,05,AR,point,NA,3.858061
2020-06-25,49 day ahead cum death,2020-08-13,05,AR,point,NA,446.8786
2020-06-25,50 day ahead inc death,2020-08-14,05,AR,point,NA,3.846285
2020-06-25,50 day ahead cum death,2020-08-14,05,AR,point,NA,450.7249
2020-06-25,51 day ahead inc death,2020-08-15,05,AR,point,NA,3.834685
2020-06-25,51 day ahead cum death,2020-08-15,05,AR,point,NA,454.5596
2020-06-25,52 day ahead inc death,2020-08-16,05,AR,point,NA,3.823259
2020-06-25,52 day ahead cum death,2020-08-16,05,AR,point,NA,458.3828
2020-06-25,53 day ahead inc death,2020-08-17,05,AR,point,NA,3.812002
2020-06-25,53 day ahead cum death,2020-08-17,05,AR,point,NA,462.1949
2020-06-25,54 day ahead inc death,2020-08-18,05,AR,point,NA,3.800914
2020-06-25,54 day ahead cum death,2020-08-18,05,AR,point,NA,465.9958
2020-06-25,55 day ahead inc death,2020-08-19,05,AR,point,NA,3.789989
2020-06-25,55 day ahead cum death,2020-08-19,05,AR,point,NA,469.7857
2020-06-25,56 day ahead inc death,2020-08-20,05,AR,point,NA,3.779225
2020-06-25,56 day ahead cum death,2020-08-20,05,AR,point,NA,473.565
2020-06-25,57 day ahead inc death,2020-08-21,05,AR,point,NA,3.76862
2020-06-25,57 day ahead cum death,2020-08-21,05,AR,point,NA,477.3336
2020-06-25,58 day ahead inc death,2020-08-22,05,AR,point,NA,3.75817
2020-06-25,58 day ahead cum death,2020-08-22,05,AR,point,NA,481.0918
2020-06-25,59 day ahead inc death,2020-08-23,05,AR,point,NA,3.747873
2020-06-25,59 day ahead cum death,2020-08-23,05,AR,point,NA,484.8396
2020-06-25,60 day ahead inc death,2020-08-24,05,AR,point,NA,3.737725
2020-06-25,60 day ahead cum death,2020-08-24,05,AR,point,NA,488.5774
2020-06-25,61 day ahead inc death,2020-08-25,05,AR,point,NA,3.727725
2020-06-25,61 day ahead cum death,2020-08-25,05,AR,point,NA,492.3051
2020-06-25,62 day ahead inc death,2020-08-26,05,AR,point,NA,3.717869
2020-06-25,62 day ahead cum death,2020-08-26,05,AR,point,NA,496.0229
2020-06-25,63 day ahead inc death,2020-08-27,05,AR,point,NA,3.708154
2020-06-25,63 day ahead cum death,2020-08-27,05,AR,point,NA,499.7311
2020-06-25,64 day ahead inc death,2020-08-28,05,AR,point,NA,3.698579
2020-06-25,64 day ahead cum death,2020-08-28,05,AR,point,NA,503.4297
2020-06-25,65 day ahead inc death,2020-08-29,05,AR,point,NA,3.689139
2020-06-25,65 day ahead cum death,2020-08-29,05,AR,point,NA,507.1188
2020-06-25,66 day ahead inc death,2020-08-30,05,AR,point,NA,3.679834
2020-06-25,66 day ahead cum death,2020-08-30,05,AR,point,NA,510.7987
2020-06-25,67 day ahead inc death,2020-08-31,05,AR,point,NA,3.67066
2020-06-25,67 day ahead cum death,2020-08-31,05,AR,point,NA,514.4693
2020-06-25,68 day ahead inc death,2020-09-01,05,AR,point,NA,3.661615
2020-06-25,68 day ahead cum death,2020-09-01,05,AR,point,NA,518.1309
2020-06-25,69 day ahead inc death,2020-09-02,05,AR,point,NA,3.652697
2020-06-25,69 day ahead cum death,2020-09-02,05,AR,point,NA,521.7836
2020-06-25,70 day ahead inc death,2020-09-03,05,AR,point,NA,3.643903
2020-06-25,70 day ahead cum death,2020-09-03,05,AR,point,NA,525.4276
2020-06-25,71 day ahead inc death,2020-09-04,05,AR,point,NA,3.63523
2020-06-25,71 day ahead cum death,2020-09-04,05,AR,point,NA,529.0627
2020-06-25,72 day ahead inc death,2020-09-05,05,AR,point,NA,3.626678
2020-06-25,72 day ahead cum death,2020-09-05,05,AR,point,NA,532.6895
2020-06-25,73 day ahead inc death,2020-09-06,05,AR,point,NA,3.618243
2020-06-25,73 day ahead cum death,2020-09-06,05,AR,point,NA,536.3077
2020-06-25,74 day ahead inc death,2020-09-07,05,AR,point,NA,3.609923
2020-06-25,74 day ahead cum death,2020-09-07,05,AR,point,NA,539.9176
2020-06-25,75 day ahead inc death,2020-09-08,05,AR,point,NA,3.601716
2020-06-25,75 day ahead cum death,2020-09-08,05,AR,point,NA,543.5193
2020-06-25,76 day ahead inc death,2020-09-09,05,AR,point,NA,3.59362
2020-06-25,76 day ahead cum death,2020-09-09,05,AR,point,NA,547.113
2020-06-25,77 day ahead inc death,2020-09-10,05,AR,point,NA,3.585634
2020-06-25,77 day ahead cum death,2020-09-10,05,AR,point,NA,550.6986
2020-06-25,78 day ahead inc death,2020-09-11,05,AR,point,NA,3.577754
2020-06-25,78 day ahead cum death,2020-09-11,05,AR,point,NA,554.2763
2020-06-25,79 day ahead inc death,2020-09-12,05,AR,point,NA,3.569979
2020-06-25,79 day ahead cum death,2020-09-12,05,AR,point,NA,557.8463
2020-06-25,80 day ahead inc death,2020-09-13,05,AR,point,NA,3.562308
2020-06-25,80 day ahead cum death,2020-09-13,05,AR,point,NA,561.4086
2020-06-25,81 day ahead inc death,2020-09-14,05,AR,point,NA,3.554738
2020-06-25,81 day ahead cum death,2020-09-14,05,AR,point,NA,564.9634
2020-06-25,82 day ahead inc death,2020-09-15,05,AR,point,NA,3.547267
2020-06-25,82 day ahead cum death,2020-09-15,05,AR,point,NA,568.5106
2020-06-25,83 day ahead inc death,2020-09-16,05,AR,point,NA,3.539894
2020-06-25,83 day ahead cum death,2020-09-16,05,AR,point,NA,572.0505
2020-06-25,84 day ahead inc death,2020-09-17,05,AR,point,NA,3.532617
2020-06-25,84 day ahead cum death,2020-09-17,05,AR,point,NA,575.5831
2020-06-25,85 day ahead inc death,2020-09-18,05,AR,point,NA,3.525434
2020-06-25,85 day ahead cum death,2020-09-18,05,AR,point,NA,579.1086
2020-06-25,86 day ahead inc death,2020-09-19,05,AR,point,NA,3.518344
2020-06-25,86 day ahead cum death,2020-09-19,05,AR,point,NA,582.6269
2020-06-25,87 day ahead inc death,2020-09-20,05,AR,point,NA,3.511344
2020-06-25,87 day ahead cum death,2020-09-20,05,AR,point,NA,586.1382
2020-06-25,88 day ahead inc death,2020-09-21,05,AR,point,NA,3.504434
2020-06-25,88 day ahead cum death,2020-09-21,05,AR,point,NA,589.6427
2020-06-25,89 day ahead inc death,2020-09-22,05,AR,point,NA,3.497611
2020-06-25,89 day ahead cum death,2020-09-22,05,AR,point,NA,593.1403
2020-06-25,90 day ahead inc death,2020-09-23,05,AR,point,NA,3.490875
2020-06-25,90 day ahead cum death,2020-09-23,05,AR,point,NA,596.6312
2020-06-25,91 day ahead inc death,2020-09-24,05,AR,point,NA,3.484223
2020-06-25,91 day ahead cum death,2020-09-24,05,AR,point,NA,600.1154
2020-06-25,92 day ahead inc death,2020-09-25,05,AR,point,NA,3.477654
2020-06-25,92 day ahead cum death,2020-09-25,05,AR,point,NA,603.5931
2020-06-25,93 day ahead inc death,2020-09-26,05,AR,point,NA,3.471167
2020-06-25,93 day ahead cum death,2020-09-26,05,AR,point,NA,607.0642
2020-06-25,94 day ahead inc death,2020-09-27,05,AR,point,NA,3.46476
2020-06-25,94 day ahead cum death,2020-09-27,05,AR,point,NA,610.529
2020-06-25,95 day ahead inc death,2020-09-28,05,AR,point,NA,3.458431
2020-06-25,95 day ahead cum death,2020-09-28,05,AR,point,NA,613.9874
2020-06-25,96 day ahead inc death,2020-09-29,05,AR,point,NA,3.452181
2020-06-25,96 day ahead cum death,2020-09-29,05,AR,point,NA,617.4396
2020-06-25,97 day ahead inc death,2020-09-30,05,AR,point,NA,3.446006
2020-06-25,97 day ahead cum death,2020-09-30,05,AR,point,NA,620.8856
2020-06-25,98 day ahead inc death,2020-10-01,05,AR,point,NA,3.439907
2020-06-25,98 day ahead cum death,2020-10-01,05,AR,point,NA,624.3255
2020-06-25,99 day ahead inc death,2020-10-02,05,AR,point,NA,3.43388
2020-06-25,99 day ahead cum death,2020-10-02,05,AR,point,NA,627.7594
2020-06-25,100 day ahead inc death,2020-10-03,05,AR,point,NA,3.427927
2020-06-25,100 day ahead cum death,2020-10-03,05,AR,point,NA,631.1873
2020-06-25,101 day ahead inc death,2020-10-04,05,AR,point,NA,3.422044
2020-06-25,101 day ahead cum death,2020-10-04,05,AR,point,NA,634.6094
2020-06-25,102 day ahead inc death,2020-10-05,05,AR,point,NA,3.416231
2020-06-25,102 day ahead cum death,2020-10-05,05,AR,point,NA,638.0256
2020-06-25,103 day ahead inc death,2020-10-06,05,AR,point,NA,3.410486
2020-06-25,103 day ahead cum death,2020-10-06,05,AR,point,NA,641.4361
2020-06-25,104 day ahead inc death,2020-10-07,05,AR,point,NA,3.40481
2020-06-25,104 day ahead cum death,2020-10-07,05,AR,point,NA,644.8409
2020-06-25,105 day ahead inc death,2020-10-08,05,AR,point,NA,3.399199
2020-06-25,105 day ahead cum death,2020-10-08,05,AR,point,NA,648.2401
2020-06-25,106 day ahead inc death,2020-10-09,05,AR,point,NA,3.393655
2020-06-25,106 day ahead cum death,2020-10-09,05,AR,point,NA,651.6337
2020-06-25,107 day ahead inc death,2020-10-10,05,AR,point,NA,3.388174
2020-06-25,107 day ahead cum death,2020-10-10,05,AR,point,NA,655.0219
2020-06-25,108 day ahead inc death,2020-10-11,05,AR,point,NA,3.382756
2020-06-25,108 day ahead cum death,2020-10-11,05,AR,point,NA,658.4047
2020-06-25,109 day ahead inc death,2020-10-12,05,AR,point,NA,3.377401
2020-06-25,109 day ahead cum death,2020-10-12,05,AR,point,NA,661.782
2020-06-25,110 day ahead inc death,2020-10-13,05,AR,point,NA,3.372107
2020-06-25,110 day ahead cum death,2020-10-13,05,AR,point,NA,665.1542
2020-06-25,111 day ahead inc death,2020-10-14,05,AR,point,NA,3.366873
2020-06-25,111 day ahead cum death,2020-10-14,05,AR,point,NA,668.5211
2020-06-25,112 day ahead inc death,2020-10-15,05,AR,point,NA,3.361698
2020-06-25,112 day ahead cum death,2020-10-15,05,AR,point,NA,671.8828
2020-06-25,113 day ahead inc death,2020-10-16,05,AR,point,NA,3.356581
2020-06-25,113 day ahead cum death,2020-10-16,05,AR,point,NA,675.2393
2020-06-25,114 day ahead inc death,2020-10-17,05,AR,point,NA,3.351521
2020-06-25,114 day ahead cum death,2020-10-17,05,AR,point,NA,678.5909
2020-06-25,115 day ahead inc death,2020-10-18,05,AR,point,NA,3.346518
2020-06-25,115 day ahead cum death,2020-10-18,05,AR,point,NA,681.9374
2020-06-25,116 day ahead inc death,2020-10-19,05,AR,point,NA,3.341571
2020-06-25,116 day ahead cum death,2020-10-19,05,AR,point,NA,685.2789
2020-06-25,117 day ahead inc death,2020-10-20,05,AR,point,NA,3.336678
2020-06-25,117 day ahead cum death,2020-10-20,05,AR,point,NA,688.6156
2020-06-25,118 day ahead inc death,2020-10-21,05,AR,point,NA,3.331838
2020-06-25,118 day ahead cum death,2020-10-21,05,AR,point,NA,691.9474
2020-06-25,119 day ahead inc death,2020-10-22,05,AR,point,NA,3.327051
2020-06-25,119 day ahead cum death,2020-10-22,05,AR,point,NA,695.2745
2020-06-25,120 day ahead inc death,2020-10-23,05,AR,point,NA,3.322317
2020-06-25,120 day ahead cum death,2020-10-23,05,AR,point,NA,698.5968
2020-06-25,121 day ahead inc death,2020-10-24,05,AR,point,NA,3.317634
2020-06-25,121 day ahead cum death,2020-10-24,05,AR,point,NA,701.9144
2020-06-25,122 day ahead inc death,2020-10-25,05,AR,point,NA,3.313001
2020-06-25,122 day ahead cum death,2020-10-25,05,AR,point,NA,705.2275
2020-06-25,123 day ahead inc death,2020-10-26,05,AR,point,NA,3.308417
2020-06-25,123 day ahead cum death,2020-10-26,05,AR,point,NA,708.5359
2020-06-25,124 day ahead inc death,2020-10-27,05,AR,point,NA,3.303883
2020-06-25,124 day ahead cum death,2020-10-27,05,AR,point,NA,711.8398
2020-06-25,125 day ahead inc death,2020-10-28,05,AR,point,NA,3.299397
2020-06-25,125 day ahead cum death,2020-10-28,05,AR,point,NA,715.1392
2020-06-25,126 day ahead inc death,2020-10-29,05,AR,point,NA,3.294958
2020-06-25,126 day ahead cum death,2020-10-29,05,AR,point,NA,718.4341
2020-06-25,127 day ahead inc death,2020-10-30,05,AR,point,NA,3.290565
2020-06-25,127 day ahead cum death,2020-10-30,05,AR,point,NA,721.7247
2020-06-25,128 day ahead inc death,2020-10-31,05,AR,point,NA,3.286219
2020-06-25,128 day ahead cum death,2020-10-31,05,AR,point,NA,725.0109
2020-06-25,129 day ahead inc death,2020-11-01,05,AR,point,NA,3.281918
2020-06-25,129 day ahead cum death,2020-11-01,05,AR,point,NA,728.2928
2020-06-25,130 day ahead inc death,2020-11-02,05,AR,point,NA,3.277662
2020-06-25,130 day ahead cum death,2020-11-02,05,AR,point,NA,731.5705
2020-06-25,1 day ahead inc death,2020-06-26,04,AZ,point,NA,22.83822
2020-06-25,1 day ahead cum death,2020-06-26,04,AZ,point,NA,1508.703
2020-06-25,2 day ahead inc death,2020-06-27,04,AZ,point,NA,22.81195
2020-06-25,2 day ahead cum death,2020-06-27,04,AZ,point,NA,1531.515
2020-06-25,3 day ahead inc death,2020-06-28,04,AZ,point,NA,22.78626
2020-06-25,3 day ahead cum death,2020-06-28,04,AZ,point,NA,1554.302
2020-06-25,4 day ahead inc death,2020-06-29,04,AZ,point,NA,22.76118
2020-06-25,4 day ahead cum death,2020-06-29,04,AZ,point,NA,1577.063
2020-06-25,5 day ahead inc death,2020-06-30,04,AZ,point,NA,22.73672
2020-06-25,5 day ahead cum death,2020-06-30,04,AZ,point,NA,1599.799
2020-06-25,6 day ahead inc death,2020-07-01,04,AZ,point,NA,22.71288
2020-06-25,6 day ahead cum death,2020-07-01,04,AZ,point,NA,1622.512
2020-06-25,7 day ahead inc death,2020-07-02,04,AZ,point,NA,22.68968
2020-06-25,7 day ahead cum death,2020-07-02,04,AZ,point,NA,1645.202
2020-06-25,8 day ahead inc death,2020-07-03,04,AZ,point,NA,22.66709
2020-06-25,8 day ahead cum death,2020-07-03,04,AZ,point,NA,1667.869
2020-06-25,9 day ahead inc death,2020-07-04,04,AZ,point,NA,22.64512
2020-06-25,9 day ahead cum death,2020-07-04,04,AZ,point,NA,1690.514
2020-06-25,10 day ahead inc death,2020-07-05,04,AZ,point,NA,22.62376
2020-06-25,10 day ahead cum death,2020-07-05,04,AZ,point,NA,1713.138
2020-06-25,11 day ahead inc death,2020-07-06,04,AZ,point,NA,22.60299
2020-06-25,11 day ahead cum death,2020-07-06,04,AZ,point,NA,1735.741
2020-06-25,12 day ahead inc death,2020-07-07,04,AZ,point,NA,22.5828
2020-06-25,12 day ahead cum death,2020-07-07,04,AZ,point,NA,1758.324
2020-06-25,13 day ahead inc death,2020-07-08,04,AZ,point,NA,22.56318
2020-06-25,13 day ahead cum death,2020-07-08,04,AZ,point,NA,1780.887
2020-06-25,14 day ahead inc death,2020-07-09,04,AZ,point,NA,22.5441
2020-06-25,14 day ahead cum death,2020-07-09,04,AZ,point,NA,1803.431
2020-06-25,15 day ahead inc death,2020-07-10,04,AZ,point,NA,22.52556
2020-06-25,15 day ahead cum death,2020-07-10,04,AZ,point,NA,1825.957
2020-06-25,16 day ahead inc death,2020-07-11,04,AZ,point,NA,22.50753
2020-06-25,16 day ahead cum death,2020-07-11,04,AZ,point,NA,1848.464
2020-06-25,17 day ahead inc death,2020-07-12,04,AZ,point,NA,22.49
2020-06-25,17 day ahead cum death,2020-07-12,04,AZ,point,NA,1870.954
2020-06-25,18 day ahead inc death,2020-07-13,04,AZ,point,NA,22.47296
2020-06-25,18 day ahead cum death,2020-07-13,04,AZ,point,NA,1893.427
2020-06-25,19 day ahead inc death,2020-07-14,04,AZ,point,NA,22.45638
2020-06-25,19 day ahead cum death,2020-07-14,04,AZ,point,NA,1915.883
2020-06-25,20 day ahead inc death,2020-07-15,04,AZ,point,NA,22.44026
2020-06-25,20 day ahead cum death,2020-07-15,04,AZ,point,NA,1938.324
2020-06-25,21 day ahead inc death,2020-07-16,04,AZ,point,NA,22.42457
2020-06-25,21 day ahead cum death,2020-07-16,04,AZ,point,NA,1960.748
