forecast_date,location,target,target_end_date,type,quantile,value
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.8,25
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.85,26
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.9,28
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.95,31
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.975,34
2024-04-22,01,9 day ahead inc hosp,2024-05-01,quantile,0.99,37
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.01,6
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.025,8
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.05,9
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.1,11
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.15,12
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.2,13
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.25,14
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.3,15
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.35,16
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.4,17
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.45,17
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.5,18
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.55,19
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.6,20
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.65,21
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.7,22
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.75,23
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.8,24
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.85,25
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.9,28
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.95,31
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.975,35
2024-04-22,01,10 day ahead inc hosp,2024-05-02,quantile,0.99,38
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.01,5
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.025,7
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.05,8
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.1,9
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.15,10
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.2,11
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.25,12
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.3,13
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.35,14
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.4,14
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.45,15
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.5,16
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.55,17
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.6,18
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.65,19
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.7,20
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.75,21
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.8,23
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.85,24
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.9,26
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.95,29
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.975,32
2024-04-22,01,11 day ahead inc hosp,2024-05-03,quantile,0.99,36
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.01,5
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.025,6
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.05,7
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.1,9
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.15,10
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.2,11
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.25,12
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.3,13
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.35,13
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.4,14
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.45,15
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.5,16
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.55,16
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.6,17
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.65,18
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.7,19
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.75,20
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.8,21
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.85,23
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.9,26
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.95,29
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.975,32
2024-04-22,01,12 day ahead inc hosp,2024-05-04,quantile,0.99,35
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.01,6
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.025,7
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.05,9
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.1,10
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.15,11
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.2,12
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.25,13
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.3,14
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.35,14
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.4,15
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.45,16
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.5,17
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.55,17
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.6,18
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.65,19
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.7,20
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.75,21
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.8,22
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.85,24
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.9,26
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.95,30
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.975,32
2024-04-22,01,13 day ahead inc hosp,2024-05-05,quantile,0.99,35
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.01,7
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.025,8
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.05,9
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.1,11
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.15,13
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.2,14
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.25,15
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.3,16
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.35,17
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.4,18
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.45,19
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.5,20
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.55,21
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.6,22
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.65,23
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.7,24
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.75,25
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.8,27
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.85,29
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.9,31
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.95,35
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.975,39
2024-04-22,01,14 day ahead inc hosp,2024-05-06,quantile,0.99,43
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.01,7
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.025,8
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.05,9
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.1,10
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.15,12
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.2,13
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.25,14
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.3,15
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.35,16
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.4,16
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.45,17
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.5,18
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.55,19
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.6,20
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.65,21
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.7,22
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.75,23
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.8,24
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.85,26
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.9,28
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.95,32
2024-04-22,01,15 day ahead inc hosp,2024-05-07,quantile,0.975,35
